# step, loss_train, loss_test, metrics_test
5.100000000000000000e+02 2.492491039447486401e-04 1.007472674245946109e-04 9.578843310009688139e-05 3.667585260700434446e-04 1.007472674245946109e-04 9.578843310009688139e-05 1.128938272595405579e-01 4.515069071203470230e-03
5.200000000000000000e+02 2.441507531329989433e-04 9.718519868329167366e-05 9.099648741539567709e-05 3.619541530497372150e-04 9.718519868329167366e-05 9.099648741539567709e-05 1.118166744709014893e-01 4.429321270436048508e-03
5.300000000000000000e+02 2.393019240116700530e-04 9.367409074911847711e-05 8.669307862874120474e-05 3.573023132048547268e-04 9.367409074911847711e-05 8.669307862874120474e-05 1.108109354972839355e-01 4.349999595433473587e-03
5.400000000000000000e+02 2.345104439882561564e-04 9.040021541295573115e-05 8.273714047390967607e-05 3.529378736857324839e-04 9.040021541295573115e-05 8.273714047390967607e-05 1.098162904381752014e-01 4.272258840501308441e-03
5.500000000000000000e+02 2.300046180607751012e-04 8.749193511903285980e-05 7.884365913923829794e-05 3.486840869300067425e-04 8.749193511903285980e-05 7.884365913923829794e-05 1.089118868112564087e-01 4.202179610729217529e-03
5.600000000000000000e+02 2.256984444102272391e-04 8.431879541603848338e-05 7.561853271909058094e-05 3.448945062700659037e-04 8.431879541603848338e-05 7.561853271909058094e-05 1.080135330557823181e-01 4.133142996579408646e-03
5.700000000000000000e+02 2.214040141552686691e-04 8.161331061273813248e-05 7.225520676001906395e-05 3.413507656659930944e-04 8.161331061273813248e-05 7.225520676001906395e-05 1.072250455617904663e-01 4.073019605129957199e-03
5.800000000000000000e+02 2.172343374695628881e-04 7.884373189881443977e-05 6.948188820388168097e-05 3.374516963958740234e-04 7.884373189881443977e-05 6.948188820388168097e-05 1.064083948731422424e-01 4.011213313788175583e-03
5.900000000000000000e+02 2.133316447725519538e-04 7.630463369423523545e-05 6.656616460531949997e-05 3.341062401887029409e-04 7.630463369423523545e-05 6.656616460531949997e-05 1.056231334805488586e-01 3.952229395508766174e-03
6.000000000000000000e+02 2.095038944389671087e-04 7.417354936478659511e-05 6.369606126099824905e-05 3.309737076051533222e-04 7.417354936478659511e-05 6.369606126099824905e-05 1.049304753541946411e-01 3.900563111528754234e-03
6.100000000000000000e+02 2.059381949948146939e-04 7.163194095483049750e-05 6.137098534964025021e-05 3.279801749158650637e-04 7.163194095483049750e-05 6.137098534964025021e-05 1.042043417692184448e-01 3.846765030175447464e-03
6.200000000000000000e+02 2.022687986027449369e-04 6.971822585910558701e-05 5.876425348105840385e-05 3.249869623687118292e-04 6.971822585910558701e-05 5.876425348105840385e-05 1.034979373216629028e-01 3.794787451624870300e-03
6.300000000000000000e+02 1.988090953091159463e-04 6.736275099683552980e-05 5.680178583133965731e-05 3.222093801014125347e-04 6.736275099683552980e-05 5.680178583133965731e-05 1.028240472078323364e-01 3.745530731976032257e-03
6.400000000000000000e+02 1.955376210389658809e-04 6.539323658216744661e-05 5.452228288049809635e-05 3.195147146470844746e-04 6.539323658216744661e-05 5.452228288049809635e-05 1.021376326680183411e-01 3.695690538734197617e-03
6.500000000000000000e+02 1.923351665027439594e-04 6.354389188345521688e-05 5.249801688478328288e-05 3.170480777043849230e-04 6.354389188345521688e-05 5.249801688478328288e-05 1.014965102076530457e-01 3.649439429864287376e-03
6.600000000000000000e+02 1.892942091217264533e-04 6.152949208626523614e-05 5.065695586381480098e-05 3.147015231661498547e-04 6.152949208626523614e-05 5.065695586381480098e-05 1.008324623107910156e-01 3.601843025535345078e-03
6.700000000000000000e+02 1.862318313214927912e-04 5.968846380710601807e-05 4.887346949544735253e-05 3.125869843643158674e-04 5.968846380710601807e-05 4.887346949544735253e-05 1.002393215894699097e-01 3.559592179954051971e-03
6.800000000000000000e+02 1.832793204812332988e-04 5.796388722956180573e-05 4.714805254479870200e-05 3.103111812379211187e-04 5.796388722956180573e-05 4.714805254479870200e-05 9.962518513202667236e-02 3.516108496114611626e-03
6.900000000000000000e+02 1.803818304324522614e-04 5.630695886793546379e-05 4.560613888315856457e-05 3.084333729930222034e-04 5.630695886793546379e-05 4.560613888315856457e-05 9.903825074434280396e-02 3.474801313132047653e-03
7.000000000000000000e+02 1.776640856405720115e-04 5.478595267049968243e-05 4.392280970932915807e-05 3.061466559302061796e-04 5.478595267049968243e-05 4.392280970932915807e-05 9.848231077194213867e-02 3.435899736359715462e-03
7.100000000000000000e+02 1.749342627590522170e-04 5.318484545568935573e-05 4.254910891177132726e-05 3.042176831513643265e-04 5.318484545568935573e-05 4.254910891177132726e-05 9.792834520339965820e-02 3.397353924810886383e-03
7.200000000000000000e+02 1.723276654956862330e-04 5.176504055270925164e-05 4.107223867322318256e-05 3.022810269612818956e-04 5.176504055270925164e-05 4.107223867322318256e-05 9.738127142190933228e-02 3.359501715749502182e-03
7.300000000000000000e+02 1.697819534456357360e-04 5.003835030947811902e-05 4.005904702353291214e-05 3.004018799401819706e-04 5.003835030947811902e-05 4.005904702353291214e-05 9.685634076595306396e-02 3.323380602523684502e-03
7.400000000000000000e+02 1.672608777880668640e-04 4.888499461230821908e-05 3.857686897390522063e-05 2.987911866512149572e-04 4.888499461230821908e-05 3.857686897390522063e-05 9.630813449621200562e-02 3.285867162048816681e-03
7.500000000000000000e+02 1.648064062464982271e-04 4.738117422675713897e-05 3.752080010599456728e-05 2.972093061544001102e-04 4.738117422675713897e-05 3.752080010599456728e-05 9.581723809242248535e-02 3.252455731853842735e-03
7.600000000000000000e+02 1.624972355784848332e-04 4.613371129380539060e-05 3.634580571088008583e-05 2.955156378448009491e-04 4.613371129380539060e-05 3.634580571088008583e-05 9.531810879707336426e-02 3.218658268451690674e-03
7.700000000000000000e+02 1.601575931999832392e-04 4.488419290282763541e-05 3.523024861351586878e-05 2.939824771601706743e-04 4.488419290282763541e-05 3.523024861351586878e-05 9.482420235872268677e-02 3.185388864949345589e-03
7.800000000000000000e+02 1.579909294378012419e-04 4.369217276689596474e-05 3.421280780457891524e-05 2.927003370132297277e-04 4.369217276689596474e-05 3.421280780457891524e-05 9.437900036573410034e-02 3.155547892674803734e-03
7.900000000000000000e+02 1.556990173412486911e-04 4.239234476699493825e-05 3.332491905894130468e-05 2.910475886892527342e-04 4.239234476699493825e-05 3.332491905894130468e-05 9.393034875392913818e-02 3.125617979094386101e-03
8.000000000000000000e+02 1.535481424070894718e-04 4.136909774388186634e-05 3.236767588532529771e-05 2.898791572079062462e-04 4.136909774388186634e-05 3.236767588532529771e-05 9.350675344467163086e-02 3.097490640357136726e-03
8.100000000000000000e+02 1.515331387054175138e-04 4.033700315630994737e-05 3.138658212264999747e-05 2.885327266994863749e-04 4.033700315630994737e-05 3.138658212264999747e-05 9.307494014501571655e-02 3.068948397412896156e-03
8.200000000000000000e+02 1.495782344136387110e-04 3.940092938137240708e-05 3.040075716853607446e-05 2.873978519346565008e-04 3.940092938137240708e-05 3.040075716853607446e-05 9.259261190891265869e-02 3.037223126739263535e-03
8.300000000000000000e+02 1.475554454373195767e-04 3.829597335425205529e-05 2.966136526083573699e-05 2.862826804630458355e-04 3.829597335425205529e-05 2.966136526083573699e-05 9.220729023218154907e-02 3.011997090652585030e-03
8.400000000000000000e+02 1.455756719224154949e-04 3.725553324329666793e-05 2.897530430345796049e-05 2.850352902896702290e-04 3.725553324329666793e-05 2.897530430345796049e-05 9.183610230684280396e-02 2.987796440720558167e-03
8.500000000000000000e+02 1.435631420463323593e-04 3.650172948255203664e-05 2.803374991344753653e-05 2.839546941686421633e-04 3.650172948255203664e-05 2.803374991344753653e-05 9.140548110008239746e-02 2.959841396659612656e-03
8.600000000000000000e+02 1.417240273440256715e-04 3.552976340870372951e-05 2.733144174271728843e-05 2.827457501552999020e-04 3.552976340870372951e-05 2.733144174271728843e-05 9.097690880298614502e-02 2.932151313871145248e-03
8.700000000000000000e+02 1.399793400196358562e-04 3.473368633422069252e-05 2.654066520335618407e-05 2.817768836393952370e-04 3.473368633422069252e-05 2.654066520335618407e-05 9.059457480907440186e-02 2.907558111473917961e-03
8.800000000000000000e+02 1.381720649078488350e-04 3.371900311321951449e-05 2.604333167255390435e-05 2.807637501973658800e-04 3.371900311321951449e-05 2.604333167255390435e-05 9.019603580236434937e-02 2.882032655179500580e-03
8.900000000000000000e+02 1.364597410429269075e-04 3.294521229690872133e-05 2.533045153541024774e-05 2.796143817249685526e-04 3.294521229690872133e-05 2.533045153541024774e-05 8.981551229953765869e-02 2.857766579836606979e-03
9.000000000000000000e+02 1.347792131127789617e-04 3.213460513507016003e-05 2.476559893693774939e-05 2.788394340313971043e-04 3.213460513507016003e-05 2.476559893693774939e-05 8.946332335472106934e-02 2.835398539900779724e-03
9.100000000000000000e+02 1.331129024038091302e-04 3.130191544187255204e-05 2.421004319330677390e-05 2.776225446723401546e-04 3.130191544187255204e-05 2.421004319330677390e-05 8.909831941127777100e-02 2.812308724969625473e-03
9.200000000000000000e+02 1.315181871177628636e-04 3.072262552450411022e-05 2.345262691960670054e-05 2.769963175524026155e-04 3.072262552450411022e-05 2.345262691960670054e-05 8.872523158788681030e-02 2.788806101307272911e-03
9.300000000000000000e+02 1.299270661547780037e-04 2.992463123518973589e-05 2.295966078236233443e-05 2.761381620075553656e-04 2.992463123518973589e-05 2.295966078236233443e-05 8.836818486452102661e-02 2.766405930742621422e-03
9.400000000000000000e+02 1.283183082705363631e-04 2.925865737779531628e-05 2.238273373222909868e-05 2.752723230514675379e-04 2.925865737779531628e-05 2.238273373222909868e-05 8.800709992647171021e-02 2.743844175711274147e-03
9.500000000000000000e+02 1.269117783522233367e-04 2.845472226908896118e-05 2.194588159909471869e-05 2.743445220403373241e-04 2.845472226908896118e-05 2.194588159909471869e-05 8.764544129371643066e-02 2.721339464187622070e-03
9.600000000000000000e+02 1.253865921171382070e-04 2.786962977552320808e-05 2.140552169294096529e-05 2.734645095188170671e-04 2.786962977552320808e-05 2.140552169294096529e-05 8.732565492391586304e-02 2.701516728848218918e-03
9.700000000000000000e+02 1.238828117493540049e-04 2.719683652685489506e-05 2.093537477776408195e-05 2.727667742874473333e-04 2.719683652685489506e-05 2.093537477776408195e-05 8.699400722980499268e-02 2.681036014109849930e-03
9.800000000000000000e+02 1.225310261361300945e-04 2.649201815074775368e-05 2.056049925158731639e-05 2.719831827562302351e-04 2.649201815074775368e-05 2.056049925158731639e-05 8.670119196176528931e-02 2.663018181920051575e-03
9.900000000000000000e+02 1.211070339195430279e-04 2.594462239358108491e-05 2.006442809943109751e-05 2.713049761950969696e-04 2.594462239358108491e-05 2.006442809943109751e-05 8.634190261363983154e-02 2.640992635861039162e-03
1.000000000000000000e+03 1.197946694446727633e-04 2.538316221034619957e-05 1.956574305950198323e-05 2.704589278437197208e-04 2.538316221034619957e-05 1.956574305950198323e-05 8.600779622793197632e-02 2.620593411847949028e-03
1.010000000000000000e+03 1.184784341603517532e-04 2.489594044163823128e-05 1.909827915369533002e-05 2.699147735256701708e-04 2.489594044163823128e-05 1.909827915369533002e-05 8.572216331958770752e-02 2.603216329589486122e-03
1.020000000000000000e+03 1.171250842162407935e-04 2.417219184280838817e-05 1.885439814941491932e-05 2.689470129553228617e-04 2.417219184280838817e-05 1.885439814941491932e-05 8.541184663772583008e-02 2.584403147920966148e-03
1.030000000000000000e+03 1.157703445642255247e-04 2.375222902628593147e-05 1.838998650782741606e-05 2.683217171579599380e-04 2.375222902628593147e-05 1.838998650782741606e-05 8.513060957193374634e-02 2.567411633208394051e-03
1.040000000000000000e+03 1.145700007327832282e-04 2.323325134057085961e-05 1.799150049919262528e-05 2.679717727005481720e-04 2.323325134057085961e-05 1.799150049919262528e-05 8.479584753513336182e-02 2.547259675338864326e-03
1.050000000000000000e+03 1.132756078732199967e-04 2.280541048094164580e-05 1.761091698426753283e-05 2.667823282536119223e-04 2.280541048094164580e-05 1.761091698426753283e-05 8.451820164918899536e-02 2.530605765059590340e-03
1.060000000000000000e+03 1.120629967772401869e-04 2.223898809461388737e-05 1.732103009999264032e-05 2.665749634616076946e-04 2.223898809461388737e-05 1.732103009999264032e-05 8.421319723129272461e-02 2.512374427169561386e-03
1.070000000000000000e+03 1.108937576645985246e-04 2.180645242333412170e-05 1.692363184702116996e-05 2.658654411789029837e-04 2.180645242333412170e-05 1.692363184702116996e-05 8.393289893865585327e-02 2.495677676051855087e-03
1.080000000000000000e+03 1.096703999792225659e-04 2.140636388503480703e-05 1.656804124650079757e-05 2.647511137183755636e-04 2.140636388503480703e-05 1.656804124650079757e-05 8.363298326730728149e-02 2.477873349562287331e-03
1.090000000000000000e+03 1.085555122699588537e-04 2.089077861455734819e-05 1.630943006603047252e-05 2.647933724801987410e-04 2.089077861455734819e-05 1.630943006603047252e-05 8.339893817901611328e-02 2.464025048539042473e-03
1.100000000000000000e+03 1.074025858542881906e-04 2.060660881397780031e-05 1.587217775522731245e-05 2.641545725055038929e-04 2.060660881397780031e-05 1.587217775522731245e-05 8.305806666612625122e-02 2.443924080580472946e-03
1.110000000000000000e+03 1.063501549651846290e-04 2.013648372667375952e-05 1.561318822496104985e-05 2.632523537613451481e-04 2.013648372667375952e-05 1.561318822496104985e-05 8.280403912067413330e-02 2.428997308015823364e-03
1.120000000000000000e+03 1.052586521836929023e-04 1.975180384761188179e-05 1.532502028567250818e-05 2.630526723805814981e-04 1.975180384761188179e-05 1.532502028567250818e-05 8.257077634334564209e-02 2.415331546217203140e-03
1.130000000000000000e+03 1.041280411300249398e-04 1.933271232701372355e-05 1.502813574916217476e-05 2.622682659421116114e-04 1.933271232701372355e-05 1.502813574916217476e-05 8.227811008691787720e-02 2.398239681497216225e-03
1.140000000000000000e+03 1.030867788358591497e-04 1.894733395602088422e-05 1.478624835726805031e-05 2.622145402710884809e-04 1.894733395602088422e-05 1.478624835726805031e-05 8.198797702789306641e-02 2.381355734542012215e-03
1.150000000000000000e+03 1.020679046632722020e-04 1.861181408457923681e-05 1.447468821424990892e-05 2.612931129988282919e-04 1.861181408457923681e-05 1.447468821424990892e-05 8.176047354936599731e-02 2.368158427998423576e-03
1.160000000000000000e+03 1.010091436910443008e-04 1.822800186346285045e-05 1.425003665644908324e-05 2.610225928947329521e-04 1.822800186346285045e-05 1.425003665644908324e-05 8.152126520872116089e-02 2.354321768507361412e-03
1.170000000000000000e+03 1.000161646516062319e-04 1.784495361789595336e-05 1.403843907610280439e-05 2.605519548524171114e-04 1.784495361789595336e-05 1.403843907610280439e-05 8.124621212482452393e-02 2.338461577892303467e-03
1.180000000000000000e+03 9.905878687277436256e-05 1.761291969160083681e-05 1.370513564324937761e-05 2.599600120447576046e-04 1.761291969160083681e-05 1.370513564324937761e-05 8.104543387889862061e-02 2.326918067410588264e-03
1.190000000000000000e+03 9.809208859223872423e-05 1.718792009341996163e-05 1.352644267171854153e-05 2.598635328467935324e-04 1.718792009341996163e-05 1.352644267171854153e-05 8.071741461753845215e-02 2.308120485395193100e-03
1.200000000000000000e+03 9.715360647533088923e-05 1.684141534497030079e-05 1.330199756921501830e-05 2.589896321296691895e-04 1.684141534497030079e-05 1.330199756921501830e-05 8.045888692140579224e-02 2.293359022587537766e-03
1.210000000000000000e+03 9.618993499316275120e-05 1.657720167713705450e-05 1.303703720623161644e-05 2.586314221844077110e-04 1.657720167713705450e-05 1.303703720623161644e-05 8.024982362985610962e-02 2.281456254422664642e-03
1.220000000000000000e+03 9.526965004624798894e-05 1.619068825675640255e-05 1.288524526898982003e-05 2.580664295237511396e-04 1.619068825675640255e-05 1.288524526898982003e-05 8.000367879867553711e-02 2.267482690513134003e-03
1.230000000000000000e+03 9.441085421713069081e-05 1.592075932421721518e-05 1.261140005226479843e-05 2.573250385466963053e-04 1.592075932421721518e-05 1.261140005226479843e-05 7.974649220705032349e-02 2.252927282825112343e-03
1.240000000000000000e+03 9.347567538497969508e-05 1.562613761052489281e-05 1.239211724168853834e-05 2.571797231212258339e-04 1.562613761052489281e-05 1.239211724168853834e-05 7.950516045093536377e-02 2.239312278106808662e-03
1.250000000000000000e+03 9.259655053028836846e-05 1.546830935694742948e-05 1.210538266604999080e-05 2.564683381933718920e-04 1.546830935694742948e-05 1.210538266604999080e-05 7.927024364471435547e-02 2.226098906248807907e-03
1.260000000000000000e+03 9.176859748549759388e-05 1.513988536316901445e-05 1.192577292385976762e-05 2.554242673795670271e-04 1.513988536316901445e-05 1.192577292385976762e-05 7.903515547513961792e-02 2.212914638221263885e-03
1.270000000000000000e+03 9.095326822716742754e-05 1.480252831242978573e-05 1.178023831016616896e-05 2.552751393523067236e-04 1.480252831242978573e-05 1.178023831016616896e-05 7.878727465867996216e-02 2.199055161327123642e-03
1.280000000000000000e+03 9.009141649585217237e-05 1.453518962080124766e-05 1.161743603006470948e-05 2.544037415646016598e-04 1.453518962080124766e-05 1.161743603006470948e-05 7.862427830696105957e-02 2.189965685829520226e-03
