# step, loss_train, loss_test, metrics_test
2.600000000000000000e+02 1.391779049299657345e-03 3.152035875245928764e-03 1.391779049299657345e-03 3.152035875245928764e-03 3.625348582863807678e-02 3.206856315955519676e-03
2.700000000000000000e+02 1.313886255957186222e-03 2.885451773181557655e-03 1.313886255957186222e-03 2.885451773181557655e-03 3.469988331198692322e-02 2.937892917543649673e-03
2.800000000000000000e+02 1.237398013472557068e-03 2.670575166121125221e-03 1.237398013472557068e-03 2.670575166121125221e-03 3.339996188879013062e-02 2.721897792071104050e-03
2.900000000000000000e+02 1.164138899184763432e-03 2.494488377124071121e-03 1.164138899184763432e-03 2.494488377124071121e-03 3.229967504739761353e-02 2.545518567785620689e-03
3.000000000000000000e+02 1.093916711397469044e-03 2.348987618461251259e-03 1.093916711397469044e-03 2.348987618461251259e-03 3.136484697461128235e-02 2.400304423645138741e-03
3.100000000000000000e+02 1.028208760544657707e-03 2.225165022537112236e-03 1.028208760544657707e-03 2.225165022537112236e-03 3.054697997868061066e-02 2.276755869388580322e-03
3.200000000000000000e+02 9.679894428700208664e-04 2.118847565725445747e-03 9.679894428700208664e-04 2.118847565725445747e-03 2.982916682958602905e-02 2.171011641621589661e-03
3.300000000000000000e+02 9.128284873440861702e-04 2.025055931881070137e-03 9.128284873440861702e-04 2.025055931881070137e-03 2.917993441224098206e-02 2.077535958960652351e-03
3.400000000000000000e+02 8.624065085314214230e-04 1.942280912771821022e-03 8.624065085314214230e-04 1.942280912771821022e-03 2.859459631145000458e-02 1.995022874325513840e-03
3.500000000000000000e+02 8.168883505277335644e-04 1.867733662948012352e-03 8.168883505277335644e-04 1.867733662948012352e-03 2.805609628558158875e-02 1.920588780194520950e-03
3.600000000000000000e+02 7.751806406304240227e-04 1.800197176635265350e-03 7.751806406304240227e-04 1.800197176635265350e-03 2.755903080105781555e-02 1.853137975558638573e-03
3.700000000000000000e+02 7.373314001597464085e-04 1.738687395118176937e-03 7.373314001597464085e-04 1.738687395118176937e-03 2.709698304533958435e-02 1.791520393453538418e-03
3.800000000000000000e+02 7.030407432466745377e-04 1.682132831774652004e-03 7.030407432466745377e-04 1.682132831774652004e-03 2.666514553129673004e-02 1.734873163513839245e-03
3.900000000000000000e+02 6.715734489262104034e-04 1.629627775400876999e-03 6.715734489262104034e-04 1.629627775400876999e-03 2.625663392245769501e-02 1.682124449871480465e-03
4.000000000000000000e+02 6.431958754546940327e-04 1.580438227392733097e-03 6.431958754546940327e-04 1.580438227392733097e-03 2.586766518652439117e-02 1.632654806599020958e-03
4.100000000000000000e+02 6.169572006911039352e-04 1.534781535156071186e-03 6.169572006911039352e-04 1.534781535156071186e-03 2.550172805786132812e-02 1.586788450367748737e-03
4.200000000000000000e+02 5.930046318098902702e-04 1.491741859354078770e-03 5.930046318098902702e-04 1.491741859354078770e-03 2.515067532658576965e-02 1.543402555398643017e-03
4.300000000000000000e+02 5.712315323762595654e-04 1.450981246307492256e-03 5.712315323762595654e-04 1.450981246307492256e-03 2.481347508728504181e-02 1.502294326201081276e-03
4.400000000000000000e+02 5.507900496013462543e-04 1.412608660757541656e-03 5.507900496013462543e-04 1.412608660757541656e-03 2.449153363704681396e-02 1.463564345613121986e-03
4.500000000000000000e+02 5.323289660736918449e-04 1.376059837639331818e-03 5.323289660736918449e-04 1.376059837639331818e-03 2.418149076402187347e-02 1.426744158379733562e-03
4.600000000000000000e+02 5.149244097992777824e-04 1.341584371402859688e-03 5.149244097992777824e-04 1.341584371402859688e-03 2.388466894626617432e-02 1.391933416016399860e-03
4.700000000000000000e+02 4.992157919332385063e-04 1.308226841501891613e-03 4.992157919332385063e-04 1.308226841501891613e-03 2.359388954937458038e-02 1.358247478492558002e-03
4.800000000000000000e+02 4.844601498916745186e-04 1.276884111575782299e-03 4.844601498916745186e-04 1.276884111575782299e-03 2.331714518368244171e-02 1.326571567915380001e-03
4.900000000000000000e+02 4.706114705186337233e-04 1.246746163815259933e-03 4.706114705186337233e-04 1.246746163815259933e-03 2.304785884916782379e-02 1.296107890084385872e-03
5.000000000000000000e+02 4.578858788590878248e-04 1.217950135469436646e-03 4.578858788590878248e-04 1.217950135469436646e-03 2.278739586472511292e-02 1.266978797502815723e-03
5.100000000000000000e+02 4.460985364858061075e-04 1.190093811601400375e-03 4.460985364858061075e-04 1.190093811601400375e-03 2.253234758973121643e-02 1.238776021637022495e-03
5.200000000000000000e+02 4.348627990111708641e-04 1.163607579655945301e-03 4.348627990111708641e-04 1.163607579655945301e-03 2.228672616183757782e-02 1.211915863677859306e-03
5.300000000000000000e+02 4.243320436216890812e-04 1.138209598138928413e-03 4.243320436216890812e-04 1.138209598138928413e-03 2.204928733408451080e-02 1.186230336315929890e-03
5.400000000000000000e+02 4.147319123148918152e-04 1.113349222578108311e-03 4.147319123148918152e-04 1.113349222578108311e-03 2.181371115148067474e-02 1.161018270067870617e-03
5.500000000000000000e+02 4.054731980431824923e-04 1.089814351871609688e-03 4.054731980431824923e-04 1.089814351871609688e-03 2.158894948661327362e-02 1.137215876951813698e-03
5.600000000000000000e+02 3.968095697928220034e-04 1.067065168172121048e-03 3.968095697928220034e-04 1.067065168172121048e-03 2.136897481977939606e-02 1.114159123972058296e-03
5.700000000000000000e+02 3.886447229888290167e-04 1.045189681462943554e-03 3.886447229888290167e-04 1.045189681462943554e-03 2.115464955568313599e-02 1.091921934857964516e-03
5.800000000000000000e+02 3.808030160143971443e-04 1.024051569402217865e-03 3.808030160143971443e-04 1.024051569402217865e-03 2.094595134258270264e-02 1.070483820512890816e-03
5.900000000000000000e+02 3.734253114089369774e-04 1.003671670332551003e-03 3.734253114089369774e-04 1.003671670332551003e-03 2.074190601706504822e-02 1.049729064106941223e-03
6.000000000000000000e+02 3.665194672066718340e-04 9.837945690378546715e-04 3.665194672066718340e-04 9.837945690378546715e-04 2.054107934236526489e-02 1.029500272125005722e-03
6.100000000000000000e+02 3.599172341637313366e-04 9.647972765378654003e-04 3.599172341637313366e-04 9.647972765378654003e-04 2.034745737910270691e-02 1.010183361358940601e-03
6.200000000000000000e+02 3.535277501214295626e-04 9.463418973609805107e-04 3.535277501214295626e-04 9.463418973609805107e-04 2.015699632465839386e-02 9.913604008033871651e-04
6.300000000000000000e+02 3.473871329333633184e-04 9.284958941861987114e-04 3.473871329333633184e-04 9.284958941861987114e-04 1.997066847980022430e-02 9.731171885505318642e-04
6.400000000000000000e+02 3.419347631279379129e-04 9.109624661505222321e-04 3.419347631279379129e-04 9.109624661505222321e-04 1.978761516511440277e-02 9.553595446050167084e-04
6.500000000000000000e+02 3.364838194102048874e-04 8.942346903495490551e-04 3.364838194102048874e-04 8.942346903495490551e-04 1.961067318916320801e-02 9.383500437252223492e-04
6.600000000000000000e+02 3.318730159662663937e-04 8.778803749009966850e-04 3.318730159662663937e-04 8.778803749009966850e-04 1.943727955222129822e-02 9.218300692737102509e-04
6.700000000000000000e+02 3.551036061253398657e-04 8.701662300154566765e-04 3.551036061253398657e-04 8.701662300154566765e-04 1.937147602438926697e-02 9.155991720035672188e-04
6.800000000000000000e+02 7.267289911396801472e-04 1.014822279103100300e-03 7.267289911396801472e-04 1.014822279103100300e-03 2.090451866388320923e-02 1.066252938471734524e-03
6.900000000000000000e+02 3.670424339361488819e-04 8.603166788816452026e-04 3.670424339361488819e-04 8.603166788816452026e-04 1.926645636558532715e-02 9.056984563358128071e-04
7.000000000000000000e+02 3.139608597848564386e-04 8.316593011841177940e-04 3.139608597848564386e-04 8.316593011841177940e-04 1.890699565410614014e-02 8.722179918549954891e-04
7.100000000000000000e+02 3.232145390938967466e-04 8.222630131058394909e-04 3.232145390938967466e-04 8.222630131058394909e-04 1.879607886075973511e-02 8.620140724815428257e-04
7.200000000000000000e+02 2.988677879329770803e-04 7.968004210852086544e-04 2.988677879329770803e-04 7.968004210852086544e-04 1.853695325553417206e-02 8.384104003198444843e-04
7.300000000000000000e+02 2.980782010126858950e-04 7.832029368728399277e-04 2.980782010126858950e-04 7.832029368728399277e-04 1.838766224682331085e-02 8.249604143202304840e-04
7.400000000000000000e+02 2.924788568634539843e-04 7.708559278398752213e-04 2.924788568634539843e-04 7.708559278398752213e-04 1.823360845446586609e-02 8.111950010061264038e-04
7.500000000000000000e+02 2.888264134526252747e-04 7.571099558845162392e-04 2.888264134526252747e-04 7.571099558845162392e-04 1.808405853807926178e-02 7.979426300153136253e-04
7.600000000000000000e+02 2.845629642251878977e-04 7.448266842402517796e-04 2.845629642251878977e-04 7.448266842402517796e-04 1.793793030083179474e-02 7.850993424654006958e-04
7.700000000000000000e+02 2.811359881889075041e-04 7.330358494073152542e-04 2.811359881889075041e-04 7.330358494073152542e-04 1.779552362859249115e-02 7.726832991465926170e-04
7.800000000000000000e+02 2.875756763387471437e-04 7.268211920745670795e-04 2.875756763387471437e-04 7.268211920745670795e-04 1.770651899278163910e-02 7.649732287973165512e-04
7.900000000000000000e+02 1.129592885263264179e-03 1.038693706505000591e-03 1.129592885263264179e-03 1.038693706505000591e-03 2.090101502835750580e-02 1.065895543433725834e-03
8.000000000000000000e+02 3.961401816923171282e-04 7.574454066343605518e-04 3.961401816923171282e-04 7.574454066343605518e-04 1.811368577182292938e-02 8.005593554116785526e-04
8.100000000000000000e+02 3.638122288975864649e-04 7.436206215061247349e-04 3.638122288975864649e-04 7.436206215061247349e-04 1.794878393411636353e-02 7.860495243221521378e-04
8.200000000000000000e+02 2.967543841805309057e-04 7.051017601042985916e-04 2.967543841805309057e-04 7.051017601042985916e-04 1.748276688158512115e-02 7.457620231434702873e-04
8.300000000000000000e+02 2.587718481663614511e-04 6.782152340747416019e-04 2.587718481663614511e-04 6.782152340747416019e-04 1.713931187987327576e-02 7.167484145611524582e-04
8.400000000000000000e+02 2.545782481320202351e-04 6.675404147244989872e-04 2.545782481320202351e-04 6.675404147244989872e-04 1.699011586606502533e-02 7.043241057544946671e-04
8.500000000000000000e+02 2.514226653147488832e-04 6.562348571605980396e-04 2.514226653147488832e-04 6.562348571605980396e-04 1.685245893895626068e-02 6.929572555236518383e-04
8.600000000000000000e+02 2.493121428415179253e-04 6.453876849263906479e-04 2.493121428415179253e-04 6.453876849263906479e-04 1.672551780939102173e-02 6.825571763329207897e-04
8.700000000000000000e+02 2.459846145939081907e-04 6.358615355566143990e-04 2.459846145939081907e-04 6.358615355566143990e-04 1.659781113266944885e-02 6.721737445332109928e-04
8.800000000000000000e+02 2.437766961520537734e-04 6.260939990170300007e-04 2.437766961520537734e-04 6.260939990170300007e-04 1.647719927132129669e-02 6.624403176829218864e-04
8.900000000000000000e+02 2.412427420495077968e-04 6.170380511321127415e-04 2.412427420495077968e-04 6.170380511321127415e-04 1.635685376822948456e-02 6.527990335598587990e-04
9.000000000000000000e+02 2.390887239016592503e-04 6.079759914427995682e-04 2.390887239016592503e-04 6.079759914427995682e-04 1.623828709125518799e-02 6.433692178688943386e-04
9.100000000000000000e+02 2.386182168265804648e-04 6.003601592965424061e-04 2.386182168265804648e-04 6.003601592965424061e-04 1.613245159387588501e-02 6.350101903080940247e-04
9.200000000000000000e+02 3.995266451966017485e-04 6.602630601264536381e-04 3.995266451966017485e-04 6.602630601264536381e-04 1.681517064571380615e-02 6.898941355757415295e-04
9.300000000000000000e+02 2.296995953656733036e-04 5.895056528970599174e-04 2.296995953656733036e-04 5.895056528970599174e-04 1.599938236176967621e-02 6.245775730349123478e-04
9.400000000000000000e+02 3.230580769013613462e-04 6.384360021911561489e-04 3.230580769013613462e-04 6.384360021911561489e-04 1.654215902090072632e-02 6.676737684756517410e-04
9.500000000000000000e+02 2.786411787383258343e-04 6.117844604887068272e-04 2.786411787383258343e-04 6.117844604887068272e-04 1.621974445879459381e-02 6.419009296223521233e-04
9.600000000000000000e+02 2.407485153526067734e-04 5.825260886922478676e-04 2.407485153526067734e-04 5.825260886922478676e-04 1.586178131401538849e-02 6.138804601505398750e-04
9.700000000000000000e+02 2.171916567021980882e-04 5.623886827379465103e-04 2.171916567021980882e-04 5.623886827379465103e-04 1.561777666211128235e-02 5.951389321126043797e-04
9.800000000000000000e+02 2.163153840228915215e-04 5.529778427444398403e-04 2.163153840228915215e-04 5.529778427444398403e-04 1.550520118325948715e-02 5.865900311619043350e-04
9.900000000000000000e+02 2.139142889063805342e-04 5.442528054118156433e-04 2.139142889063805342e-04 5.442528054118156433e-04 1.538230106234550476e-02 5.773279117420315742e-04
1.000000000000000000e+03 2.118635165970772505e-04 5.367498379200696945e-04 2.118635165970772505e-04 5.367498379200696945e-04 1.527033187448978424e-02 5.689535755664110184e-04
1.010000000000000000e+03 2.105093153659254313e-04 5.285060615278780460e-04 2.105093153659254313e-04 5.285060615278780460e-04 1.516089681535959244e-02 5.608280771411955357e-04
1.020000000000000000e+03 2.086505264742299914e-04 5.212683463469147682e-04 2.086505264742299914e-04 5.212683463469147682e-04 1.505691371858119965e-02 5.531613714993000031e-04
1.030000000000000000e+03 2.073816576739773154e-04 5.138663109391927719e-04 2.073816576739773154e-04 5.138663109391927719e-04 1.495413482189178467e-02 5.456353537738323212e-04
1.040000000000000000e+03 2.056987141259014606e-04 5.066393641754984856e-04 2.056987141259014606e-04 5.066393641754984856e-04 1.484843529760837555e-02 5.379492649808526039e-04
1.050000000000000000e+03 2.040192339336499572e-04 4.998887889087200165e-04 2.040192339336499572e-04 4.998887889087200165e-04 1.475002337247133255e-02 5.308420513756573200e-04
1.060000000000000000e+03 2.030044270213693380e-04 4.933206946589052677e-04 2.030044270213693380e-04 4.933206946589052677e-04 1.465127710253000259e-02 5.237582372501492500e-04
1.070000000000000000e+03 3.060787857975810766e-04 5.323661607690155506e-04 3.060787857975810766e-04 5.323661607690155506e-04 1.513090450316667557e-02 5.586113547906279564e-04
1.080000000000000000e+03 2.153701352654024959e-04 4.928456037305295467e-04 2.153701352654024959e-04 4.928456037305295467e-04 1.461809594184160233e-02 5.213886033743619919e-04
1.090000000000000000e+03 1.889186096377670765e-04 4.963704850524663925e-04 1.889186096377670765e-04 4.963704850524663925e-04 1.468560378998517990e-02 5.262154154479503632e-04
1.100000000000000000e+03 2.899999672081321478e-04 5.328084225766360760e-04 2.899999672081321478e-04 5.328084225766360760e-04 1.523447968065738678e-02 5.662851617671549320e-04
1.110000000000000000e+03 2.165298501495271921e-04 4.974256153218448162e-04 2.165298501495271921e-04 4.974256153218448162e-04 1.472746953368186951e-02 5.292199202813208103e-04
1.120000000000000000e+03 1.813195704016834497e-04 4.741701122839003801e-04 1.813195704016834497e-04 4.741701122839003801e-04 1.436874829232692719e-02 5.037531955167651176e-04
1.130000000000000000e+03 1.803368941182270646e-04 4.660263366531580687e-04 1.803368941182270646e-04 4.660263366531580687e-04 1.423793099820613861e-02 4.946222761645913124e-04
1.140000000000000000e+03 1.802333717932924628e-04 4.586685972753912210e-04 1.802333717932924628e-04 4.586685972753912210e-04 1.412665471434593201e-02 4.869210824836045504e-04
1.150000000000000000e+03 1.796077849576249719e-04 4.514598695095628500e-04 1.796077849576249719e-04 4.514598695095628500e-04 1.402080152183771133e-02 4.796512948814779520e-04
1.160000000000000000e+03 1.790245296433568001e-04 4.446734383236616850e-04 1.790245296433568001e-04 4.446734383236616850e-04 1.391972042620182037e-02 4.727602936327457428e-04
1.170000000000000000e+03 1.784890628186985850e-04 4.382524639368057251e-04 1.784890628186985850e-04 4.382524639368057251e-04 1.382241863757371902e-02 4.661740094888955355e-04
1.180000000000000000e+03 1.776680874172598124e-04 4.320896114222705364e-04 1.776680874172598124e-04 4.320896114222705364e-04 1.372716017067432404e-02 4.597707593347877264e-04
1.190000000000000000e+03 1.766929781297221780e-04 4.261401772964745760e-04 1.766929781297221780e-04 4.261401772964745760e-04 1.363240089267492294e-02 4.534449835773557425e-04
1.200000000000000000e+03 1.758063590386882424e-04 4.202176060061901808e-04 1.758063590386882424e-04 4.202176060061901808e-04 1.353920064866542816e-02 4.472660948522388935e-04
1.210000000000000000e+03 1.748001086525619030e-04 4.146024875808507204e-04 1.748001086525619030e-04 4.146024875808507204e-04 1.344981323927640915e-02 4.413796996232122183e-04
1.220000000000000000e+03 1.739110448397696018e-04 4.089775320608168840e-04 1.739110448397696018e-04 4.089775320608168840e-04 1.336060930043458939e-02 4.355444107204675674e-04
1.230000000000000000e+03 1.729668438201770186e-04 4.035160818602889776e-04 1.729668438201770186e-04 4.035160818602889776e-04 1.327178627252578735e-02 4.297725390642881393e-04
1.240000000000000000e+03 1.719663850963115692e-04 3.982555354014039040e-04 1.719663850963115692e-04 3.982555354014039040e-04 1.318524964153766632e-02 4.241863207425922155e-04
1.250000000000000000e+03 1.709428761387243867e-04 3.931263054255396128e-04 1.709428761387243867e-04 3.931263054255396128e-04 1.310091186314821243e-02 4.187770828139036894e-04
1.260000000000000000e+03 1.706113398540765047e-04 3.884217294398695230e-04 1.706113398540765047e-04 3.884217294398695230e-04 1.301947608590126038e-02 4.135870549362152815e-04
1.270000000000000000e+03 2.294494915986433625e-04 4.102522507309913635e-04 2.294494915986433625e-04 4.102522507309913635e-04 1.331213768571615219e-02 4.323898465372622013e-04
1.280000000000000000e+03 1.257427618838846684e-03 7.885741651989519596e-04 1.257427618838846684e-03 7.885741651989519596e-04 1.811536960303783417e-02 8.007081924006342888e-04
1.290000000000000000e+03 4.235102678649127483e-04 5.182484164834022522e-04 4.235102678649127483e-04 5.182484164834022522e-04 1.481590699404478073e-02 5.355948233045637608e-04
1.300000000000000000e+03 2.348920534132048488e-04 4.344380577094852924e-04 2.348920534132048488e-04 4.344380577094852924e-04 1.365002710372209549e-02 4.546184209175407887e-04
1.310000000000000000e+03 1.839940960053354502e-04 3.955947468057274818e-04 1.839940960053354502e-04 3.955947468057274818e-04 1.308225840330123901e-02 4.175854846835136414e-04
1.320000000000000000e+03 1.616332883713766932e-04 3.785858280025422573e-04 1.616332883713766932e-04 3.785858280025422573e-04 1.282871421426534653e-02 4.015560843981802464e-04
1.330000000000000000e+03 1.530159352114424109e-04 3.691040910780429840e-04 1.530159352114424109e-04 3.691040910780429840e-04 1.268638763576745987e-02 3.926954232156276703e-04
1.340000000000000000e+03 1.536737690912559628e-04 3.627506084740161896e-04 1.536737690912559628e-04 3.627506084740161896e-04 1.258989050984382629e-02 3.867441846523433924e-04
1.350000000000000000e+03 1.535571500426158309e-04 3.574422153178602457e-04 1.535571500426158309e-04 3.574422153178602457e-04 1.250173710286617279e-02 3.813472576439380646e-04
1.360000000000000000e+03 1.525194820715114474e-04 3.518327721394598484e-04 1.525194820715114474e-04 3.518327721394598484e-04 1.239890512079000473e-02 3.750996256712824106e-04
1.370000000000000000e+03 1.521791855338960886e-04 3.468762151896953583e-04 1.521791855338960886e-04 3.468762151896953583e-04 1.231135893613100052e-02 3.698211803566664457e-04
1.380000000000000000e+03 1.517822092864662409e-04 3.419253916945308447e-04 1.517822092864662409e-04 3.419253916945308447e-04 1.222884841263294220e-02 3.648808342404663563e-04
1.390000000000000000e+03 1.511620648670941591e-04 3.372903156559914351e-04 1.511620648670941591e-04 3.372903156559914351e-04 1.214520167559385300e-02 3.599062329158186913e-04
1.400000000000000000e+03 1.505484833614900708e-04 3.326856822241097689e-04 1.505484833614900708e-04 3.326856822241097689e-04 1.206447556614875793e-02 3.551377449184656143e-04
1.410000000000000000e+03 1.499608188169077039e-04 3.282192046754062176e-04 1.499608188169077039e-04 3.282192046754062176e-04 1.198391802608966827e-02 3.504107880871742964e-04
1.420000000000000000e+03 1.491717121098190546e-04 3.240153891965746880e-04 1.491717121098190546e-04 3.240153891965746880e-04 1.190826762467622757e-02 3.460008010733872652e-04
1.430000000000000000e+03 1.485537795815616846e-04 3.198050544597208500e-04 1.485537795815616846e-04 3.198050544597208500e-04 1.183040533214807510e-02 3.414909006096422672e-04
1.440000000000000000e+03 1.539122167741879821e-04 3.186803078278899193e-04 1.539122167741879821e-04 3.186803078278899193e-04 1.179278083145618439e-02 3.393221995793282986e-04
1.450000000000000000e+03 1.201238716021180153e-03 7.556615164503455162e-04 1.201238716021180153e-03 7.556615164503455162e-04 1.769995503127574921e-02 7.644063443876802921e-04
1.460000000000000000e+03 6.989173125475645065e-04 6.158225587569177151e-04 6.989173125475645065e-04 6.158225587569177151e-04 1.628351397812366486e-02 6.469581858254969120e-04
1.470000000000000000e+03 1.837783784139901400e-04 3.651385486591607332e-04 1.837783784139901400e-04 3.651385486591607332e-04 1.263665501028299332e-02 3.896226990036666393e-04
1.480000000000000000e+03 1.376361615257337689e-04 3.292294568382203579e-04 1.376361615257337689e-04 3.292294568382203579e-04 1.195470429956912994e-02 3.487045760266482830e-04
1.490000000000000000e+03 1.532073802081868052e-04 3.285081475041806698e-04 1.532073802081868052e-04 3.285081475041806698e-04 1.192929036915302277e-02 3.472235111985355616e-04
1.500000000000000000e+03 1.408258103765547276e-04 3.166451933793723583e-04 1.408258103765547276e-04 3.166451933793723583e-04 1.173321530222892761e-02 3.359031397849321365e-04
1.510000000000000000e+03 1.340125600108876824e-04 3.078599693253636360e-04 1.340125600108876824e-04 3.078599693253636360e-04 1.158413104712963104e-02 3.274212649557739496e-04
1.520000000000000000e+03 1.329107180936262012e-04 3.009965585079044104e-04 1.329107180936262012e-04 3.009965585079044104e-04 1.146562024950981140e-02 3.207561676390469074e-04
1.530000000000000000e+03 1.323634787695482373e-04 2.956219541374593973e-04 1.323634787695482373e-04 2.956219541374593973e-04 1.136858761310577393e-02 3.153500729240477085e-04
1.540000000000000000e+03 1.320905721513554454e-04 2.906477020587772131e-04 1.320905721513554454e-04 2.906477020587772131e-04 1.127922348678112030e-02 3.104118804913014174e-04
1.550000000000000000e+03 1.319718721788376570e-04 2.861683897208422422e-04 1.319718721788376570e-04 2.861683897208422422e-04 1.119690760970115662e-02 3.058976435568183661e-04
1.560000000000000000e+03 1.318210270255804062e-04 2.819997316692024469e-04 1.318210270255804062e-04 2.819997316692024469e-04 1.111921109259128571e-02 3.016670816577970982e-04
1.570000000000000000e+03 1.315348636126145720e-04 2.779710921458899975e-04 1.315348636126145720e-04 2.779710921458899975e-04 1.103991549462080002e-02 2.973797963932156563e-04
1.580000000000000000e+03 1.310966908931732178e-04 2.741962671279907227e-04 1.310966908931732178e-04 2.741962671279907227e-04 1.096517872065305710e-02 2.933670184575021267e-04
1.590000000000000000e+03 1.307560305576771498e-04 2.704028738662600517e-04 1.307560305576771498e-04 2.704028738662600517e-04 1.089290995150804520e-02 2.895127399824559689e-04
1.600000000000000000e+03 1.302933815168216825e-04 2.667828230187296867e-04 1.302933815168216825e-04 2.667828230187296867e-04 1.082028914242982864e-02 2.856654173228889704e-04
1.610000000000000000e+03 1.298833085456863046e-04 2.631750248838216066e-04 1.298833085456863046e-04 2.631750248838216066e-04 1.074886787682771683e-02 2.819066576194018126e-04
1.620000000000000000e+03 1.293460809392854571e-04 2.597302373033016920e-04 1.293460809392854571e-04 2.597302373033016920e-04 1.067942474037408829e-02 2.782759256660938263e-04
1.630000000000000000e+03 1.289540959987789392e-04 2.563372254371643066e-04 1.289540959987789392e-04 2.563372254371643066e-04 1.061423309147357941e-02 2.748888800852000713e-04
1.640000000000000000e+03 1.303808385273441672e-04 2.537741966079920530e-04 1.303808385273441672e-04 2.537741966079920530e-04 1.056933775544166565e-02 2.725683443713933229e-04
1.650000000000000000e+03 2.806721895467489958e-04 3.229432913940399885e-04 2.806721895467489958e-04 3.229432913940399885e-04 1.190468203276395798e-02 3.457924467511475086e-04
