# step, loss_train, loss_test, metrics_test
3.800000000000000000e+02 3.543090820312500000e-02 1.431987881660461426e-01 3.337500000000000000e+01 1.431987881660461426e-01 2.096635699272155762e-01 1.877802461385726929e-01
3.900000000000000000e+02 3.356933593750000000e-02 1.378896981477737427e-01 3.281250000000000000e+01 1.378896981477737427e-01 2.057251632213592529e-01 1.807918548583984375e-01
4.000000000000000000e+02 3.189086914062500000e-02 1.328590661287307739e-01 3.234375000000000000e+01 1.328590661287307739e-01 2.019210457801818848e-01 1.741675287485122681e-01
4.100000000000000000e+02 3.044128417968750000e-02 1.282377690076828003e-01 3.181250000000000000e+01 1.282377690076828003e-01 1.983529180288314819e-01 1.680665016174316406e-01
4.200000000000000000e+02 2.923583984375000000e-02 1.233547255396842957e-01 3.156250000000000000e+01 1.233547255396842957e-01 1.945370286703109741e-01 1.616622507572174072e-01
4.300000000000000000e+02 2.767944335937500000e-02 1.193311884999275208e-01 3.104687500000000000e+01 1.193311884999275208e-01 1.912989169359207153e-01 1.563252657651901245e-01
4.400000000000000000e+02 2.648925781250000000e-02 1.152727901935577393e-01 3.068750000000000000e+01 1.152727901935577393e-01 1.879894286394119263e-01 1.509631276130676270e-01
4.500000000000000000e+02 2.528381347656250000e-02 1.116155683994293213e-01 3.025000000000000000e+01 1.116155683994293213e-01 1.849464029073715210e-01 1.461153477430343628e-01
4.600000000000000000e+02 2.484130859375000000e-02 1.084631234407424927e-01 2.973437500000000000e+01 1.084631234407424927e-01 1.822447478771209717e-01 1.418776810169219971e-01
4.700000000000000000e+02 2.328491210937500000e-02 1.049558371305465698e-01 2.945312500000000000e+01 1.049558371305465698e-01 1.792570650577545166e-01 1.372639685869216919e-01
4.800000000000000000e+02 2.226257324218750000e-02 1.015840098261833191e-01 2.917187500000000000e+01 1.015840098261833191e-01 1.763231903314590454e-01 1.328075826168060303e-01
4.900000000000000000e+02 2.142333984375000000e-02 9.849732369184494019e-02 2.885937500000000000e+01 9.849732369184494019e-02 1.735865324735641479e-01 1.287170648574829102e-01
5.000000000000000000e+02 2.059936523437500000e-02 9.558049589395523071e-02 2.854687500000000000e+01 9.558049589395523071e-02 1.709502935409545898e-01 1.248371079564094543e-01
5.100000000000000000e+02 1.982116699218750000e-02 9.276479482650756836e-02 2.828125000000000000e+01 9.276479482650756836e-02 1.683747470378875732e-01 1.211038678884506226e-01
5.200000000000000000e+02 1.910400390625000000e-02 9.009127318859100342e-02 2.800000000000000000e+01 9.009127318859100342e-02 1.658791750669479370e-01 1.175405532121658325e-01
5.300000000000000000e+02 1.838684082031250000e-02 8.756709098815917969e-02 2.767187500000000000e+01 8.756709098815917969e-02 1.635057926177978516e-01 1.142010837793350220e-01
5.400000000000000000e+02 1.824951171875000000e-02 8.529952913522720337e-02 2.726562500000000000e+01 8.529952913522720337e-02 1.613202989101409912e-01 1.111686006188392639e-01
5.500000000000000000e+02 1.710510253906250000e-02 8.285586535930633545e-02 2.706250000000000000e+01 8.285586535930633545e-02 1.589609980583190918e-01 1.079406663775444031e-01
5.600000000000000000e+02 1.666259765625000000e-02 8.049425482749938965e-02 2.689062500000000000e+01 8.049425482749938965e-02 1.566316634416580200e-01 1.048004627227783203e-01
5.700000000000000000e+02 1.614379882812500000e-02 7.848311215639114380e-02 2.651562500000000000e+01 7.848311215639114380e-02 1.546299010515213013e-01 1.021388620138168335e-01
5.800000000000000000e+02 1.551055908203125000e-02 7.626037299633026123e-02 2.635937500000000000e+01 7.626037299633026123e-02 1.523814648389816284e-01 9.919010102748870850e-02
5.900000000000000000e+02 1.533508300781250000e-02 7.421451061964035034e-02 2.618750000000000000e+01 7.421451061964035034e-02 1.502761542797088623e-01 9.646821767091751099e-02
6.000000000000000000e+02 1.557159423828125000e-02 7.228277623653411865e-02 2.598437500000000000e+01 7.228277623653411865e-02 1.482554376125335693e-01 9.389127790927886963e-02
6.100000000000000000e+02 1.428222656250000000e-02 7.045260071754455566e-02 2.568750000000000000e+01 7.045260071754455566e-02 1.463435590267181396e-01 9.148528426885604858e-02
6.200000000000000000e+02 1.371002197265625000e-02 6.872981041669845581e-02 2.535937500000000000e+01 6.872981041669845581e-02 1.445052027702331543e-01 8.920126408338546753e-02
6.300000000000000000e+02 1.326751708984375000e-02 6.689219176769256592e-02 2.520312500000000000e+01 6.689219176769256592e-02 1.425268203020095825e-01 8.677551150321960449e-02
6.400000000000000000e+02 1.330566406250000000e-02 6.529576331377029419e-02 2.487500000000000000e+01 6.529576331377029419e-02 1.407665461301803589e-01 8.464530855417251587e-02
6.500000000000000000e+02 1.248168945312500000e-02 6.356255710124969482e-02 2.479687500000000000e+01 6.356255710124969482e-02 1.388586014509201050e-01 8.236629515886306763e-02
6.600000000000000000e+02 1.242065429687500000e-02 6.200180947780609131e-02 2.457812500000000000e+01 6.200180947780609131e-02 1.370954066514968872e-01 8.028783649206161499e-02
6.700000000000000000e+02 1.190948486328125000e-02 6.048052385449409485e-02 2.432812500000000000e+01 6.048052385449409485e-02 1.353749632835388184e-01 7.828538864850997925e-02
6.800000000000000000e+02 1.446533203125000000e-02 5.926014855504035950e-02 2.392187500000000000e+01 5.926014855504035950e-02 1.339404731988906860e-01 7.663507759571075439e-02
6.900000000000000000e+02 1.152038574218750000e-02 5.750450864434242249e-02 2.406250000000000000e+01 5.750450864434242249e-02 1.319293826818466187e-01 7.435104250907897949e-02
7.000000000000000000e+02 1.146697998046875000e-02 5.606497079133987427e-02 2.393750000000000000e+01 5.606497079133987427e-02 1.302311271429061890e-01 7.244919985532760620e-02
7.100000000000000000e+02 1.062011718750000000e-02 5.472763255238533020e-02 2.364062500000000000e+01 5.472763255238533020e-02 1.286473721265792847e-01 7.069778442382812500e-02
7.200000000000000000e+02 1.034545898437500000e-02 5.337765067815780640e-02 2.348437500000000000e+01 5.337765067815780640e-02 1.270151585340499878e-01 6.891522556543350220e-02
7.300000000000000000e+02 1.007080078125000000e-02 5.206959694623947144e-02 2.332812500000000000e+01 5.206959694623947144e-02 1.254193782806396484e-01 6.719442456960678101e-02
7.400000000000000000e+02 1.012420654296875000e-02 5.077449977397918701e-02 2.326562500000000000e+01 5.077449977397918701e-02 1.238082870841026306e-01 6.547920405864715576e-02
7.500000000000000000e+02 9.849548339843750000e-03 4.961693286895751953e-02 2.300000000000000000e+01 4.961693286895751953e-02 1.223495006561279297e-01 6.394525617361068726e-02
7.600000000000000000e+02 1.102447509765625000e-02 4.846981912851333618e-02 2.267187500000000000e+01 4.846981912851333618e-02 1.208900064229965210e-01 6.242878735065460205e-02
7.700000000000000000e+02 9.742736816406250000e-03 4.722883924841880798e-02 2.281250000000000000e+01 4.722883924841880798e-02 1.193041726946830750e-01 6.080163270235061646e-02
7.800000000000000000e+02 9.384155273437500000e-03 4.609747231006622314e-02 2.248437500000000000e+01 4.609747231006622314e-02 1.178515180945396423e-01 5.933000519871711731e-02
7.900000000000000000e+02 8.834838867187500000e-03 4.490796104073524475e-02 2.246875000000000000e+01 4.490796104073524475e-02 1.162875369191169739e-01 5.776574090123176575e-02
8.000000000000000000e+02 8.674621582031250000e-03 4.380991309881210327e-02 2.234375000000000000e+01 4.380991309881210327e-02 1.148237884044647217e-01 5.632065609097480774e-02
8.100000000000000000e+02 8.949279785156250000e-03 4.276558756828308105e-02 2.225000000000000000e+01 4.276558756828308105e-02 1.134125292301177979e-01 5.494473874568939209e-02
8.200000000000000000e+02 8.598327636718750000e-03 4.169364273548126221e-02 2.214062500000000000e+01 4.169364273548126221e-02 1.119531840085983276e-01 5.353981256484985352e-02
8.300000000000000000e+02 1.238250732421875000e-02 4.075974971055984497e-02 2.220312500000000000e+01 4.075974971055984497e-02 1.106195449829101562e-01 5.227183178067207336e-02
8.400000000000000000e+02 1.000213623046875000e-02 3.990357369184494019e-02 2.156250000000000000e+01 3.990357369184494019e-02 1.094472557306289673e-01 5.116981640458106995e-02
8.500000000000000000e+02 7.728576660156250000e-03 3.877729922533035278e-02 2.164062500000000000e+01 3.877729922533035278e-02 1.078867837786674500e-01 4.972107708454132080e-02
8.600000000000000000e+02 7.820129394531250000e-03 3.782431036233901978e-02 2.157812500000000000e+01 3.782431036233901978e-02 1.065236404538154602e-01 4.847257211804389954e-02
8.700000000000000000e+02 7.492065429687500000e-03 3.691621869802474976e-02 2.135937500000000000e+01 3.691621869802474976e-02 1.052132248878479004e-01 4.728731513023376465e-02
8.800000000000000000e+02 7.385253906250000000e-03 3.601274639368057251e-02 2.126562500000000000e+01 3.601274639368057251e-02 1.038840264081954956e-01 4.610006883740425110e-02
8.900000000000000000e+02 8.087158203125000000e-03 3.525336459279060364e-02 2.104687500000000000e+01 3.525336459279060364e-02 1.027225628495216370e-01 4.507499560713768005e-02
9.000000000000000000e+02 7.133483886718750000e-03 3.428072109818458557e-02 2.101562500000000000e+01 3.428072109818458557e-02 1.012906357645988464e-01 4.382708668708801270e-02
9.100000000000000000e+02 6.980895996093750000e-03 3.340087831020355225e-02 2.093750000000000000e+01 3.340087831020355225e-02 9.996526688337326050e-02 4.268766194581985474e-02
9.200000000000000000e+02 7.972717285156250000e-03 3.258131816983222961e-02 2.095312500000000000e+01 3.258131816983222961e-02 9.868516027927398682e-02 4.160137847065925598e-02
9.300000000000000000e+02 8.033752441406250000e-03 3.200039640069007874e-02 2.050000000000000000e+01 3.200039640069007874e-02 9.774757921695709229e-02 4.081464931368827820e-02
9.400000000000000000e+02 6.786346435546875000e-03 3.113135509192943573e-02 2.050000000000000000e+01 3.113135509192943573e-02 9.642586857080459595e-02 3.971835225820541382e-02
9.500000000000000000e+02 6.565093994140625000e-03 3.033277019858360291e-02 2.039062500000000000e+01 3.033277019858360291e-02 9.516125172376632690e-02 3.868337348103523254e-02
9.600000000000000000e+02 6.343841552734375000e-03 2.957754395902156830e-02 2.028125000000000000e+01 2.957754395902156830e-02 9.394765645265579224e-02 3.770300745964050293e-02
9.700000000000000000e+02 6.244659423828125000e-03 2.884421125054359436e-02 2.021875000000000000e+01 2.884421125054359436e-02 9.274745732545852661e-02 3.674582391977310181e-02
9.800000000000000000e+02 6.160736083984375000e-03 2.812797576189041138e-02 2.010937500000000000e+01 2.812797576189041138e-02 9.156015515327453613e-02 3.581104800105094910e-02
9.900000000000000000e+02 6.034851074218750000e-03 2.744095772504806519e-02 1.998437500000000000e+01 2.744095772504806519e-02 9.040501713752746582e-02 3.491315618157386780e-02
1.000000000000000000e+03 5.935668945312500000e-03 2.676000632345676422e-02 1.987500000000000000e+01 2.676000632345676422e-02 8.924712240695953369e-02 3.402455523610115051e-02
1.010000000000000000e+03 5.847930908203125000e-03 2.610589936375617981e-02 1.975000000000000000e+01 2.610589936375617981e-02 8.812978863716125488e-02 3.317794576287269592e-02
1.020000000000000000e+03 6.309509277343750000e-03 2.552025206387042999e-02 1.954687500000000000e+01 2.552025206387042999e-02 8.707854151725769043e-02 3.239114955067634583e-02
1.030000000000000000e+03 7.774353027343750000e-03 2.501688711345195770e-02 1.934375000000000000e+01 2.501688711345195770e-02 8.614487946033477783e-02 3.170027583837509155e-02
1.040000000000000000e+03 6.042480468750000000e-03 2.426256239414215088e-02 1.954687500000000000e+01 2.426256239414215088e-02 8.487103879451751709e-02 3.076968155801296234e-02
1.050000000000000000e+03 5.752563476562500000e-03 2.372909896075725555e-02 1.928125000000000000e+01 2.372909896075725555e-02 8.390452712774276733e-02 3.007286414504051208e-02
1.060000000000000000e+03 5.485534667968750000e-03 2.314894832670688629e-02 1.920312500000000000e+01 2.314894832670688629e-02 8.283871412277221680e-02 2.931370586156845093e-02
1.070000000000000000e+03 5.352020263671875000e-03 2.257143147289752960e-02 1.910937500000000000e+01 2.257143147289752960e-02 8.179533481597900391e-02 2.857992239296436310e-02
1.080000000000000000e+03 6.130218505859375000e-03 2.204401791095733643e-02 1.912500000000000000e+01 2.204401791095733643e-02 8.078442513942718506e-02 2.787784859538078308e-02
1.090000000000000000e+03 5.271911621093750000e-03 2.150744572281837463e-02 1.890625000000000000e+01 2.150744572281837463e-02 7.978548109531402588e-02 2.719266526401042938e-02
1.100000000000000000e+03 5.615234375000000000e-03 2.104340866208076477e-02 1.865625000000000000e+01 2.104340866208076477e-02 7.887987792491912842e-02 2.657886780798435211e-02
1.110000000000000000e+03 5.916595458984375000e-03 2.059057727456092834e-02 1.851562500000000000e+01 2.059057727456092834e-02 7.799210399389266968e-02 2.598395943641662598e-02
1.120000000000000000e+03 4.940032958984375000e-03 2.004933170974254608e-02 1.856250000000000000e+01 2.004933170974254608e-02 7.696615904569625854e-02 2.530484274029731750e-02
1.130000000000000000e+03 5.786895751953125000e-03 1.960632577538490295e-02 1.857812500000000000e+01 1.960632577538490295e-02 7.607731968164443970e-02 2.472375333309173584e-02
1.140000000000000000e+03 7.534027099609375000e-03 1.921962574124336243e-02 1.854687500000000000e+01 1.921962574124336243e-02 7.528188824653625488e-02 2.420945465564727783e-02
1.150000000000000000e+03 5.050659179687500000e-03 1.877907104790210724e-02 1.810937500000000000e+01 1.877907104790210724e-02 7.440584152936935425e-02 2.364928647875785828e-02
1.160000000000000000e+03 5.130767822265625000e-03 1.833932846784591675e-02 1.818750000000000000e+01 1.833932846784591675e-02 7.352021336555480957e-02 2.308965846896171570e-02
1.170000000000000000e+03 4.684448242187500000e-03 1.795049756765365601e-02 1.790625000000000000e+01 1.795049756765365601e-02 7.271134853363037109e-02 2.258438989520072937e-02
1.180000000000000000e+03 4.554748535156250000e-03 1.757108978927135468e-02 1.779687500000000000e+01 1.757108978927135468e-02 7.190734148025512695e-02 2.208769880235195160e-02
1.190000000000000000e+03 4.520416259765625000e-03 1.720323599874973297e-02 1.775000000000000000e+01 1.720323599874973297e-02 7.111231982707977295e-02 2.160198800265789032e-02
1.200000000000000000e+03 4.444122314453125000e-03 1.683291792869567871e-02 1.759375000000000000e+01 1.683291792869567871e-02 7.033304870128631592e-02 2.113113924860954285e-02
1.210000000000000000e+03 5.519866943359375000e-03 1.662500016391277313e-02 1.737500000000000000e+01 1.662500016391277313e-02 6.977912038564682007e-02 2.079960145056247711e-02
1.220000000000000000e+03 4.863739013671875000e-03 1.619282178580760956e-02 1.731250000000000000e+01 1.619282178580760956e-02 6.892632693052291870e-02 2.029430866241455078e-02
1.230000000000000000e+03 4.718780517578125000e-03 1.580306701362133026e-02 1.742187500000000000e+01 1.580306701362133026e-02 6.809788197278976440e-02 1.980939507484436035e-02
1.240000000000000000e+03 4.199981689453125000e-03 1.548106968402862549e-02 1.715625000000000000e+01 1.548106968402862549e-02 6.738124042749404907e-02 1.939465664327144623e-02
1.250000000000000000e+03 4.222869873046875000e-03 1.518265530467033386e-02 1.701562500000000000e+01 1.518265530467033386e-02 6.669431179761886597e-02 1.900122687220573425e-02
1.260000000000000000e+03 4.302978515625000000e-03 1.485721766948699951e-02 1.709375000000000000e+01 1.485721766948699951e-02 6.599032878875732422e-02 1.860221475362777710e-02
1.270000000000000000e+03 4.402160644531250000e-03 1.456590276211500168e-02 1.700000000000000000e+01 1.456590276211500168e-02 6.530735641717910767e-02 1.821915432810783386e-02
1.280000000000000000e+03 3.837585449218750000e-03 1.426996663212776184e-02 1.678125000000000000e+01 1.426996663212776184e-02 6.462728977203369141e-02 1.784168370068073273e-02
1.290000000000000000e+03 3.778457641601562500e-03 1.399173028767108917e-02 1.667187500000000000e+01 1.399173028767108917e-02 6.396736949682235718e-02 1.747917942702770233e-02
1.300000000000000000e+03 3.725051879882812500e-03 1.371545065194368362e-02 1.656250000000000000e+01 1.371545065194368362e-02 6.331478059291839600e-02 1.712435856461524963e-02
1.310000000000000000e+03 5.107879638671875000e-03 1.349184382706880569e-02 1.665625000000000000e+01 1.349184382706880569e-02 6.278444081544876099e-02 1.683868281543254852e-02
1.320000000000000000e+03 3.831863403320312500e-03 1.334328949451446533e-02 1.628125000000000000e+01 1.334328949451446533e-02 6.228961423039436340e-02 1.657430082559585571e-02
1.330000000000000000e+03 3.578186035156250000e-03 1.300433371216058731e-02 1.628125000000000000e+01 1.300433371216058731e-02 6.159917637705802917e-02 1.620891131460666656e-02
1.340000000000000000e+03 3.652572631835937500e-03 1.275911647826433182e-02 1.623437500000000000e+01 1.275911647826433182e-02 6.100207194685935974e-02 1.589619740843772888e-02
1.350000000000000000e+03 3.461837768554687500e-03 1.252699363976716995e-02 1.607812500000000000e+01 1.252699363976716995e-02 6.044114381074905396e-02 1.560519915074110031e-02
1.360000000000000000e+03 3.431320190429687500e-03 1.228587701916694641e-02 1.596875000000000000e+01 1.228587701916694641e-02 5.983367934823036194e-02 1.529309432953596115e-02
1.370000000000000000e+03 3.353118896484375000e-03 1.205274648964405060e-02 1.585156250000000000e+01 1.205274648964405060e-02 5.925200134515762329e-02 1.499719638377428055e-02
1.380000000000000000e+03 3.330230712890625000e-03 1.183738000690937042e-02 1.577343750000000000e+01 1.183738000690937042e-02 5.871647596359252930e-02 1.472733262926340103e-02
1.390000000000000000e+03 3.265380859375000000e-03 1.161701511591672897e-02 1.567187500000000000e+01 1.161701511591672897e-02 5.814847350120544434e-02 1.444377284497022629e-02
1.400000000000000000e+03 3.217697143554687500e-03 1.140783261507749557e-02 1.555468750000000000e+01 1.140783261507749557e-02 5.759072303771972656e-02 1.416801847517490387e-02
1.410000000000000000e+03 3.227233886718750000e-03 1.121377851814031601e-02 1.549218750000000000e+01 1.121377851814031601e-02 5.706975609064102173e-02 1.391285005956888199e-02
1.420000000000000000e+03 3.543853759765625000e-03 1.111853588372468948e-02 1.541406250000000000e+01 1.111853588372468948e-02 5.673266574740409851e-02 1.374897733330726624e-02
1.430000000000000000e+03 3.343582153320312500e-03 1.092775631695985794e-02 1.521875000000000000e+01 1.092775631695985794e-02 5.621472373604774475e-02 1.349908113479614258e-02
1.440000000000000000e+03 3.219604492187500000e-03 1.063246745616197586e-02 1.525000000000000000e+01 1.063246745616197586e-02 5.555071681737899780e-02 1.318206358700990677e-02
1.450000000000000000e+03 3.095626831054687500e-03 1.044812053442001343e-02 1.504687500000000000e+01 1.044812053442001343e-02 5.504196509718894958e-02 1.294171623885631561e-02
1.460000000000000000e+03 3.412246704101562500e-03 1.029177010059356689e-02 1.509375000000000000e+01 1.029177010059356689e-02 5.459591001272201538e-02 1.273280661553144455e-02
1.470000000000000000e+03 3.217697143554687500e-03 1.011553592979907990e-02 1.480468750000000000e+01 1.011553592979907990e-02 5.410346016287803650e-02 1.250414922833442688e-02
1.480000000000000000e+03 2.931594848632812500e-03 9.901517070829868317e-03 1.482812500000000000e+01 9.901517070829868317e-03 5.353025719523429871e-02 1.224060077220201492e-02
1.490000000000000000e+03 3.053665161132812500e-03 9.776574559509754181e-03 1.479687500000000000e+01 9.776574559509754181e-03 5.318612605333328247e-02 1.208372507244348526e-02
1.500000000000000000e+03 2.817153930664062500e-03 9.570772759616374969e-03 1.459375000000000000e+01 9.570772759616374969e-03 5.259347334504127502e-02 1.181592326611280441e-02
1.510000000000000000e+03 4.379272460937500000e-03 9.706172160804271698e-03 1.429687500000000000e+01 9.706172160804271698e-03 5.273517966270446777e-02 1.187968533486127853e-02
1.520000000000000000e+03 2.908706665039062500e-03 9.326047264039516449e-03 1.444531250000000000e+01 9.326047264039516449e-03 5.185486376285552979e-02 1.148637570440769196e-02
1.530000000000000000e+03 2.883911132812500000e-03 9.157860651612281799e-03 1.437500000000000000e+01 9.157860651612281799e-03 5.135546997189521790e-02 1.126620173454284668e-02
1.540000000000000000e+03 2.737045288085937500e-03 8.966698311269283295e-03 1.430468750000000000e+01 8.966698311269283295e-03 5.088214948773384094e-02 1.105948723852634430e-02
1.550000000000000000e+03 2.714157104492187500e-03 8.807623758912086487e-03 1.412500000000000000e+01 8.807623758912086487e-03 5.037167295813560486e-02 1.083868741989135742e-02
1.560000000000000000e+03 2.756118774414062500e-03 8.647798560559749603e-03 1.412500000000000000e+01 8.647798560559749603e-03 4.992851242423057556e-02 1.064881775528192520e-02
1.570000000000000000e+03 3.721237182617187500e-03 8.623305708169937134e-03 1.415625000000000000e+01 8.623305708169937134e-03 4.976398870348930359e-02 1.057875063270330429e-02
1.580000000000000000e+03 2.925872802734375000e-03 8.433451876044273376e-03 1.377343750000000000e+01 8.433451876044273376e-03 4.921122640371322632e-02 1.034504454582929611e-02
1.590000000000000000e+03 2.586364746093750000e-03 8.236646652221679688e-03 1.375000000000000000e+01 8.236646652221679688e-03 4.866729676723480225e-02 1.011762116104364395e-02
1.600000000000000000e+03 2.603530883789062500e-03 8.092083036899566650e-03 1.376562500000000000e+01 8.092083036899566650e-03 4.825377091765403748e-02 9.946415200829505920e-03
1.610000000000000000e+03 2.666473388671875000e-03 7.973608560860157013e-03 1.355468750000000000e+01 7.973608560860157013e-03 4.785465076565742493e-02 9.782553650438785553e-03
1.620000000000000000e+03 5.321502685546875000e-03 8.380197919905185699e-03 1.323437500000000000e+01 8.380197919905185699e-03 4.865225777029991150e-02 1.011136919260025024e-02
1.630000000000000000e+03 3.557205200195312500e-03 7.852727547287940979e-03 1.364843750000000000e+01 7.852727547287940979e-03 4.742044955492019653e-02 9.605838917195796967e-03
1.640000000000000000e+03 2.477645874023437500e-03 7.639212068170309067e-03 1.329687500000000000e+01 7.639212068170309067e-03 4.676502943038940430e-02 9.342142380774021149e-03
