# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.711173534393310547e+00 4.790779590606689453e+00 5.859604835510253906e+00 4.790779590606689453e+00 1.034002661705017090e+00 4.749179840087890625e+00
1.000000000000000000e+01 1.157947033643722534e-01 4.347852230072021484e+00 1.048190817236900330e-01 4.347852230072021484e+00 9.834671616554260254e-01 4.296303749084472656e+00
2.000000000000000000e+01 1.523022800683975220e-01 3.793686151504516602e+00 3.389730155467987061e-01 3.793686151504516602e+00 9.179621338844299316e-01 3.743043422698974609e+00
3.000000000000000000e+01 9.664350003004074097e-02 3.356467962265014648e+00 3.409337699413299561e-01 3.356467962265014648e+00 8.634218573570251465e-01 3.311474323272705078e+00
4.000000000000000000e+01 7.867306470870971680e-02 2.865376472473144531e+00 7.730618119239807129e-01 2.865376472473144531e+00 7.971981167793273926e-01 2.822980403900146484e+00
5.000000000000000000e+01 7.216250151395797729e-02 2.267224788665771484e+00 2.210002183914184570e+00 2.267224788665771484e+00 7.083821296691894531e-01 2.229002237319946289e+00
6.000000000000000000e+01 8.534213900566101074e-02 1.578502297401428223e+00 5.969516277313232422e+00 1.578502297401428223e+00 5.901396870613098145e-01 1.546980619430541992e+00
7.000000000000000000e+01 8.251158148050308228e-02 8.936512470245361328e-01 1.329203510284423828e+01 8.936512470245361328e-01 4.431211054325103760e-01 8.722080588340759277e-01
8.000000000000000000e+01 7.127109915018081665e-02 4.069524705410003662e-01 2.574270057678222656e+01 4.069524705410003662e-01 3.000826239585876465e-01 3.999971747398376465e-01
9.000000000000000000e+01 4.694649577140808105e-02 2.876779139041900635e-01 3.419204711914062500e+01 2.876779139041900635e-01 2.571837902069091797e-01 2.938072681427001953e-01
1.000000000000000000e+02 2.301481366157531738e-02 2.689261138439178467e-01 2.973733520507812500e+01 2.689261138439178467e-01 2.493992745876312256e-01 2.762902975082397461e-01
1.100000000000000000e+02 1.311460696160793304e-02 2.455042600631713867e-01 2.276846694946289062e+01 2.455042600631713867e-01 2.370160520076751709e-01 2.495346218347549438e-01
1.200000000000000000e+02 1.022761501371860504e-02 2.344717234373092651e-01 1.968356132507324219e+01 2.344717234373092651e-01 2.312089651823043823e-01 2.374568432569503784e-01
1.300000000000000000e+02 8.834818378090858459e-03 2.236043512821197510e-01 1.890344429016113281e+01 2.236043512821197510e-01 2.262127548456192017e-01 2.273052185773849487e-01
1.400000000000000000e+02 7.768926676362752914e-03 2.153884023427963257e-01 1.821914482116699219e+01 2.153884023427963257e-01 2.223233878612518311e-01 2.195561528205871582e-01
1.500000000000000000e+02 7.008960004895925522e-03 2.079745084047317505e-01 1.714402389526367188e+01 2.079745084047317505e-01 2.184329479932785034e-01 2.119393646717071533e-01
1.600000000000000000e+02 6.551255472004413605e-03 2.011312991380691528e-01 1.614296913146972656e+01 2.011312991380691528e-01 2.147507518529891968e-01 2.048541009426116943e-01
1.700000000000000000e+02 6.266027688980102539e-03 1.947212666273117065e-01 1.541836166381835938e+01 1.947212666273117065e-01 2.113510072231292725e-01 1.984193027019500732e-01
1.800000000000000000e+02 6.098180543631315231e-03 1.886350959539413452e-01 1.479920482635498047e+01 1.886350959539413452e-01 2.080947458744049072e-01 1.923523694276809692e-01
1.900000000000000000e+02 5.991922691464424133e-03 1.828153133392333984e-01 1.418705749511718750e+01 1.828153133392333984e-01 2.048913240432739258e-01 1.864757686853408813e-01
2.000000000000000000e+02 5.942354444414377213e-03 1.771776527166366577e-01 1.360991191864013672e+01 1.771776527166366577e-01 2.017243057489395142e-01 1.807556152343750000e-01
2.100000000000000000e+02 5.950498394668102264e-03 1.716280728578567505e-01 1.310113334655761719e+01 1.716280728578567505e-01 1.985660195350646973e-01 1.751399189233779907e-01
2.200000000000000000e+02 6.007144227623939514e-03 1.660806387662887573e-01 1.264416217803955078e+01 1.660806387662887573e-01 1.953554898500442505e-01 1.695221811532974243e-01
2.300000000000000000e+02 6.101399660110473633e-03 1.604472249746322632e-01 1.222414970397949219e+01 1.604472249746322632e-01 1.920260787010192871e-01 1.637931466102600098e-01
2.400000000000000000e+02 6.226396188139915466e-03 1.546199768781661987e-01 1.184714126586914062e+01 1.546199768781661987e-01 1.885064244270324707e-01 1.578438282012939453e-01
2.500000000000000000e+02 6.382920779287815094e-03 1.484530121088027954e-01 1.152196788787841797e+01 1.484530121088027954e-01 1.846948713064193726e-01 1.515252441167831421e-01
2.600000000000000000e+02 6.565701682120561600e-03 1.418134868144989014e-01 1.125890827178955078e+01 1.418134868144989014e-01 1.804834455251693726e-01 1.446938365697860718e-01
2.700000000000000000e+02 6.772010587155818939e-03 1.345381736755371094e-01 1.107783603668212891e+01 1.345381736755371094e-01 1.757327914237976074e-01 1.371768563985824585e-01
2.800000000000000000e+02 6.999241188168525696e-03 1.264807581901550293e-01 1.101111793518066406e+01 1.264807581901550293e-01 1.702991425991058350e-01 1.288250386714935303e-01
2.900000000000000000e+02 7.275834679603576660e-03 1.175378486514091492e-01 1.110482788085937500e+01 1.175378486514091492e-01 1.640480607748031616e-01 1.195411756634712219e-01
3.000000000000000000e+02 7.626497186720371246e-03 1.076881512999534607e-01 1.141175174713134766e+01 1.076881512999534607e-01 1.568812578916549683e-01 1.093244701623916626e-01
3.100000000000000000e+02 8.087337017059326172e-03 9.704788029193878174e-02 1.199085903167724609e+01 9.704788029193878174e-02 1.487800627946853638e-01 9.832517802715301514e-02
3.200000000000000000e+02 8.613378740847110748e-03 8.583407849073410034e-02 1.288376998901367188e+01 8.583407849073410034e-02 1.397865414619445801e-01 8.679725974798202515e-02
3.300000000000000000e+02 9.071327745914459229e-03 7.437235116958618164e-02 1.410830307006835938e+01 7.437235116958618164e-02 1.300144195556640625e-01 7.508590817451477051e-02
3.400000000000000000e+02 9.366399608552455902e-03 6.312635540962219238e-02 1.561914920806884766e+01 6.312635540962219238e-02 1.197003796696662903e-01 6.364529579877853394e-02
3.500000000000000000e+02 1.730224490165710449e-02 5.362855643033981323e-02 1.749900436401367188e+01 5.362855643033981323e-02 1.103422120213508606e-01 5.408273637294769287e-02
3.600000000000000000e+02 9.786887094378471375e-03 4.702895507216453552e-02 1.754895019531250000e+01 4.702895507216453552e-02 1.031357645988464355e-01 4.724913090467453003e-02
3.700000000000000000e+02 9.037544950842857361e-03 4.126964882016181946e-02 1.832293701171875000e+01 4.126964882016181946e-02 9.649360179901123047e-02 4.135921597480773926e-02
3.800000000000000000e+02 8.395452052354812622e-03 3.629495576024055481e-02 1.945294952392578125e+01 3.629495576024055481e-02 9.041293710470199585e-02 3.631085529923439026e-02
3.900000000000000000e+02 7.354868110269308090e-03 3.266147524118423462e-02 2.048421478271484375e+01 3.266147524118423462e-02 8.571995794773101807e-02 3.263917565345764160e-02
4.000000000000000000e+02 6.793095730245113373e-03 3.026094287633895874e-02 2.113161849975585938e+01 3.026094287633895874e-02 8.248694241046905518e-02 3.022356517612934113e-02
4.100000000000000000e+02 6.146617699414491653e-03 2.873519994318485260e-02 2.154673004150390625e+01 2.873519994318485260e-02 8.036235719919204712e-02 2.868670225143432617e-02
4.200000000000000000e+02 5.532521288841962814e-03 2.774051949381828308e-02 2.177469825744628906e+01 2.774051949381828308e-02 7.894989848136901855e-02 2.768716216087341309e-02
4.300000000000000000e+02 4.981297533959150314e-03 2.705233171582221985e-02 2.185437774658203125e+01 2.705233171582221985e-02 7.795711606740951538e-02 2.699521929025650024e-02
4.400000000000000000e+02 4.500819835811853409e-03 2.654609084129333496e-02 2.174904823303222656e+01 2.654609084129333496e-02 7.722014933824539185e-02 2.648723311722278595e-02
