# step, loss_train, loss_test, metrics_test
1.000000000000000000e+02 1.179468855261802673e-01 2.950816631317138672e+00 2.006452798843383789e+00 1.200612068176269531e+00 1.179468855261802673e-01 2.950816631317138672e+00 2.006452798843383789e+00 1.200612068176269531e+00 6.416810154914855957e-01 7.822041511535644531e-01
1.100000000000000000e+02 1.038259118795394897e-01 2.972709894180297852e+00 2.010420083999633789e+00 1.135779738426208496e+00 1.038259118795394897e-01 2.972709894180297852e+00 2.010420083999633789e+00 1.135779738426208496e+00 6.330067515373229980e-01 7.611995339393615723e-01
1.200000000000000000e+02 9.373496472835540771e-02 2.987811803817749023e+00 2.009978055953979492e+00 1.081116795539855957e+00 9.373496472835540771e-02 2.987811803817749023e+00 2.009978055953979492e+00 1.081116795539855957e+00 6.282622814178466797e-01 7.498315572738647461e-01
1.300000000000000000e+02 8.845683932304382324e-02 3.000382661819458008e+00 2.006337404251098633e+00 1.027519941329956055e+00 8.845683932304382324e-02 3.000382661819458008e+00 2.006337404251098633e+00 1.027519941329956055e+00 6.253220438957214355e-01 7.428297400474548340e-01
1.400000000000000000e+02 8.646661788225173950e-02 3.006536483764648438e+00 1.998723983764648438e+00 9.785810708999633789e-01 8.646661788225173950e-02 3.006536483764648438e+00 1.998723983764648438e+00 9.785810708999633789e-01 6.254924535751342773e-01 7.432346343994140625e-01
1.500000000000000000e+02 8.726877719163894653e-02 3.007855415344238281e+00 1.988752722740173340e+00 9.286308288574218750e-01 8.726877719163894653e-02 3.007855415344238281e+00 1.988752722740173340e+00 9.286308288574218750e-01 6.274217367172241211e-01 7.478266358375549316e-01
1.600000000000000000e+02 9.215464442968368530e-02 3.002590894699096680e+00 1.978170871734619141e+00 8.736021518707275391e-01 9.215464442968368530e-02 3.002590894699096680e+00 1.978170871734619141e+00 8.736021518707275391e-01 6.313148736953735352e-01 7.571358680725097656e-01
1.700000000000000000e+02 1.022833362221717834e-01 2.987328767776489258e+00 1.968096613883972168e+00 8.144528865814208984e-01 1.022833362221717834e-01 2.987328767776489258e+00 1.968096613883972168e+00 8.144528865814208984e-01 6.377326846122741699e-01 7.726079821586608887e-01
1.800000000000000000e+02 1.168120503425598145e-01 2.959892272949218750e+00 1.956844687461853027e+00 7.616730332374572754e-01 1.168120503425598145e-01 2.959892272949218750e+00 1.956844687461853027e+00 7.616730332374572754e-01 6.482966542243957520e-01 7.984163165092468262e-01
1.900000000000000000e+02 1.306421607732772827e-01 2.922810554504394531e+00 1.940678477287292480e+00 7.249064445495605469e-01 1.306421607732772827e-01 2.922810554504394531e+00 1.940678477287292480e+00 7.249064445495605469e-01 6.629587411880493164e-01 8.349390029907226562e-01
2.000000000000000000e+02 1.861318945884704590e-01 2.834118604660034180e+00 1.907999634742736816e+00 7.912474870681762695e-01 1.861318945884704590e-01 2.834118604660034180e+00 1.907999634742736816e+00 7.912474870681762695e-01 6.967658400535583496e-01 9.222645759582519531e-01
2.100000000000000000e+02 1.568085104227066040e-01 2.842473030090332031e+00 1.919868707656860352e+00 6.897684931755065918e-01 1.568085104227066040e-01 2.842473030090332031e+00 1.919868707656860352e+00 6.897684931755065918e-01 6.856477856636047363e-01 8.930667042732238770e-01
2.200000000000000000e+02 1.598387807607650757e-01 2.836246490478515625e+00 1.924676656723022461e+00 6.291416287422180176e-01 1.598387807607650757e-01 2.836246490478515625e+00 1.924676656723022461e+00 6.291416287422180176e-01 6.823608279228210449e-01 8.845247030258178711e-01
2.300000000000000000e+02 1.741537451744079590e-01 2.831660747528076172e+00 1.930630564689636230e+00 5.704646110534667969e-01 1.741537451744079590e-01 2.831660747528076172e+00 1.930630564689636230e+00 5.704646110534667969e-01 6.789341568946838379e-01 8.756631612777709961e-01
2.400000000000000000e+02 1.681859195232391357e-01 2.798019409179687500e+00 1.923252344131469727e+00 5.710366964340209961e-01 1.681859195232391357e-01 2.798019409179687500e+00 1.923252344131469727e+00 5.710366964340209961e-01 6.888546347618103027e-01 9.014402627944946289e-01
2.500000000000000000e+02 1.788820922374725342e-01 2.790949106216430664e+00 1.927374958992004395e+00 5.257905721664428711e-01 1.788820922374725342e-01 2.790949106216430664e+00 1.927374958992004395e+00 5.257905721664428711e-01 6.879782080650329590e-01 8.991478681564331055e-01
2.500000000000000000e+02 1.323856562376022339e-01 2.790949106216430664e+00 1.927374958992004395e+00 5.257905721664428711e-01 1.788820922374725342e-01 2.790949106216430664e+00 1.927374958992004395e+00 5.257905721664428711e-01 6.879782080650329590e-01 8.991478681564331055e-01
2.600000000000000000e+02 3.201752901077270508e-01 2.753161191940307617e+00 1.910896420478820801e+00 6.446233987808227539e-01 3.350437283515930176e-01 2.753161191940307617e+00 1.910896420478820801e+00 6.446233987808227539e-01 7.063767313957214355e-01 9.478825926780700684e-01
2.700000000000000000e+02 1.577650159597396851e-01 2.815248012542724609e+00 1.921044826507568359e+00 5.142135620117187500e-01 2.132651358842849731e-01 2.815248012542724609e+00 1.921044826507568359e+00 5.142135620117187500e-01 6.809960007667541504e-01 8.809899091720581055e-01
2.800000000000000000e+02 1.697743237018585205e-01 2.798283576965332031e+00 1.921597242355346680e+00 5.014765262603759766e-01 2.269836068153381348e-01 2.798283576965332031e+00 1.921597242355346680e+00 5.014765262603759766e-01 6.799173951148986816e-01 8.782013058662414551e-01
2.900000000000000000e+02 1.488963514566421509e-01 2.761038064956665039e+00 1.916485905647277832e+00 5.295447707176208496e-01 2.022986263036727905e-01 2.761038064956665039e+00 1.916485905647277832e+00 5.295447707176208496e-01 6.933256387710571289e-01 9.131799340248107910e-01
3.000000000000000000e+02 1.422812193632125854e-01 2.755391836166381836e+00 1.916132807731628418e+00 5.194017887115478516e-01 1.937088370323181152e-01 2.755391836166381836e+00 1.916132807731628418e+00 5.194017887115478516e-01 6.964195966720581055e-01 9.213481545448303223e-01
3.100000000000000000e+02 1.415832638740539551e-01 2.748887300491333008e+00 1.916334033012390137e+00 5.054965019226074219e-01 1.928757727146148682e-01 2.748887300491333008e+00 1.916334033012390137e+00 5.054965019226074219e-01 6.988477110862731934e-01 9.277840256690979004e-01
3.200000000000000000e+02 1.422325968742370605e-01 2.744211912155151367e+00 1.915520310401916504e+00 4.884462356567382812e-01 1.937620192766189575e-01 2.744211912155151367e+00 1.915520310401916504e+00 4.884462356567382812e-01 6.993730068206787109e-01 9.291792511940002441e-01
3.300000000000000000e+02 1.431008875370025635e-01 2.739827156066894531e+00 1.913211464881896973e+00 4.721260070800781250e-01 1.949427425861358643e-01 2.739827156066894531e+00 1.913211464881896973e+00 4.721260070800781250e-01 6.999152302742004395e-01 9.306207895278930664e-01
3.400000000000000000e+02 1.421326994895935059e-01 2.734025478363037109e+00 1.909303069114685059e+00 4.600414931774139404e-01 1.935955435037612915e-01 2.734025478363037109e+00 1.909303069114685059e+00 4.600414931774139404e-01 7.012506127357482910e-01 9.341751337051391602e-01
3.500000000000000000e+02 1.410293281078338623e-01 2.727600574493408203e+00 1.906006574630737305e+00 4.475509524345397949e-01 1.920943111181259155e-01 2.727600574493408203e+00 1.906006574630737305e+00 4.475509524345397949e-01 7.032152414321899414e-01 9.394168257713317871e-01
3.600000000000000000e+02 1.391012966632843018e-01 2.720510005950927734e+00 1.902264952659606934e+00 4.364702105522155762e-01 1.894917041063308716e-01 2.720510005950927734e+00 1.902264952659606934e+00 4.364702105522155762e-01 7.053639292716979980e-01 9.451664090156555176e-01
3.700000000000000000e+02 1.369798928499221802e-01 2.714178323745727539e+00 1.898687362670898438e+00 4.242486059665679932e-01 1.865878254175186157e-01 2.714178323745727539e+00 1.898687362670898438e+00 4.242486059665679932e-01 7.072614431381225586e-01 9.502586722373962402e-01
3.800000000000000000e+02 1.350464373826980591e-01 2.708757877349853516e+00 1.895550966262817383e+00 4.107492268085479736e-01 1.837145537137985229e-01 2.708757877349853516e+00 1.895550966262817383e+00 4.107492268085479736e-01 7.086660861968994141e-01 9.540367722511291504e-01
3.900000000000000000e+02 1.472843438386917114e-01 2.709254980087280273e+00 1.892348766326904297e+00 3.967252671718597412e-01 1.895114034414291382e-01 2.709254980087280273e+00 1.892348766326904297e+00 3.967252671718597412e-01 7.087177038192749023e-01 9.541757106781005859e-01
4.000000000000000000e+02 1.529062241315841675e-01 2.708680391311645508e+00 1.892358064651489258e+00 3.833720982074737549e-01 1.944877207279205322e-01 2.708680391311645508e+00 1.892358064651489258e+00 3.833720982074737549e-01 7.077413797378540039e-01 9.515485167503356934e-01
4.100000000000000000e+02 1.257023364305496216e-01 2.683393716812133789e+00 1.888061046600341797e+00 3.997116684913635254e-01 1.695054471492767334e-01 2.683393716812133789e+00 1.888061046600341797e+00 3.997116684913635254e-01 7.153270244598388672e-01 9.720554947853088379e-01
4.200000000000000000e+02 1.218539103865623474e-01 2.679097890853881836e+00 1.886989712715148926e+00 3.901454210281372070e-01 1.634489446878433228e-01 2.679097890853881836e+00 1.886989712715148926e+00 3.901454210281372070e-01 7.159544229507446289e-01 9.737614989280700684e-01
4.300000000000000000e+02 1.154625415802001953e-01 2.676721096038818359e+00 1.884899139404296875e+00 3.784228861331939697e-01 1.571182459592819214e-01 2.676721096038818359e+00 1.884899139404296875e+00 3.784228861331939697e-01 7.163384556770324707e-01 9.748062491416931152e-01
4.400000000000000000e+02 1.124578416347503662e-01 2.672941207885742188e+00 1.883652091026306152e+00 3.673184216022491455e-01 1.529795974493026733e-01 2.672941207885742188e+00 1.883652091026306152e+00 3.673184216022491455e-01 7.168971896171569824e-01 9.763275980949401855e-01
4.500000000000000000e+02 1.079348176717758179e-01 2.665544271469116211e+00 1.881159782409667969e+00 3.618022203445434570e-01 1.470344662666320801e-01 2.665544271469116211e+00 1.881159782409667969e+00 3.618022203445434570e-01 7.189278602600097656e-01 9.818664193153381348e-01
4.600000000000000000e+02 1.036465689539909363e-01 2.660039663314819336e+00 1.878514051437377930e+00 3.550047874450683594e-01 1.411995738744735718e-01 2.660039663314819336e+00 1.878514051437377930e+00 3.550047874450683594e-01 7.205836772918701172e-01 9.863945841789245605e-01
4.700000000000000000e+02 9.912474453449249268e-02 2.654181480407714844e+00 1.875981807708740234e+00 3.489512503147125244e-01 1.350126564502716064e-01 2.654181480407714844e+00 1.875981807708740234e+00 3.489512503147125244e-01 7.223669886589050293e-01 9.912828207015991211e-01
4.800000000000000000e+02 9.643910825252532959e-02 2.646727800369262695e+00 1.873068213462829590e+00 3.455396890640258789e-01 1.298813521862030029e-01 2.646727800369262695e+00 1.873068213462829590e+00 3.455396890640258789e-01 7.247100472450256348e-01 9.977238178253173828e-01
4.900000000000000000e+02 9.200182557106018066e-02 2.647185087203979492e+00 1.868645548820495605e+00 3.429497778415679932e-01 1.237488314509391785e-01 2.647185087203979492e+00 1.868645548820495605e+00 3.429497778415679932e-01 7.261819839477539062e-01 1.001780867576599121e+00
5.000000000000000000e+02 1.071913242340087891e-01 2.634703874588012695e+00 1.866530418395996094e+00 3.543989360332489014e-01 1.360606253147125244e-01 2.634703874588012695e+00 1.866530418395996094e+00 3.543989360332489014e-01 7.282693386077880859e-01 1.007548213005065918e+00
5.000000000000000000e+02 9.045199304819107056e-02 2.634703874588012695e+00 1.866530418395996094e+00 3.543989360332489014e-01 1.360606253147125244e-01 2.634703874588012695e+00 1.866530418395996094e+00 3.543989360332489014e-01 7.282693386077880859e-01 1.007548213005065918e+00
5.100000000000000000e+02 1.224149107933044434e+00 2.722803831100463867e+00 1.907096624374389648e+00 3.212631642818450928e-01 1.222264766693115234e+00 2.722803831100463867e+00 1.907096624374389648e+00 3.212631642818450928e-01 7.312606573104858398e-01 1.015842318534851074e+00
5.200000000000000000e+02 4.116878211498260498e-01 2.626074552536010742e+00 1.844950079917907715e+00 5.094428658485412598e-01 5.542830228805541992e-01 2.626074552536010742e+00 1.844950079917907715e+00 5.094428658485412598e-01 7.614381909370422363e-01 1.101415276527404785e+00
5.300000000000000000e+02 1.327956318855285645e-01 2.684274196624755859e+00 1.848884701728820801e+00 4.255721271038055420e-01 1.996966451406478882e-01 2.684274196624755859e+00 1.848884701728820801e+00 4.255721271038055420e-01 7.292342782020568848e-01 1.010219931602478027e+00
5.400000000000000000e+02 1.576638370752334595e-01 2.679146051406860352e+00 1.870425224304199219e+00 3.250297605991363525e-01 2.699033617973327637e-01 2.679146051406860352e+00 1.870425224304199219e+00 3.250297605991363525e-01 7.080551981925964355e-01 9.523925781250000000e-01
5.500000000000000000e+02 9.383897483348846436e-02 2.639187574386596680e+00 1.874854803085327148e+00 3.722170591354370117e-01 1.615619808435440063e-01 2.639187574386596680e+00 1.874854803085327148e+00 3.722170591354370117e-01 7.263259291648864746e-01 1.002178192138671875e+00
5.600000000000000000e+02 8.257716894149780273e-02 2.633727550506591797e+00 1.870499730110168457e+00 3.782816231250762939e-01 1.407447606325149536e-01 2.633727550506591797e+00 1.870499730110168457e+00 3.782816231250762939e-01 7.277648448944091797e-01 1.006152749061584473e+00
5.700000000000000000e+02 7.923726737499237061e-02 2.635426998138427734e+00 1.873983263969421387e+00 3.591153621673583984e-01 1.353586316108703613e-01 2.635426998138427734e+00 1.873983263969421387e+00 3.591153621673583984e-01 7.234706282615661621e-01 9.943140745162963867e-01
5.800000000000000000e+02 7.540364563465118408e-02 2.633726835250854492e+00 1.873221874237060547e+00 3.548190891742706299e-01 1.299787759780883789e-01 2.633726835250854492e+00 1.873221874237060547e+00 3.548190891742706299e-01 7.251790165901184082e-01 9.990154504776000977e-01
5.900000000000000000e+02 7.250688225030899048e-02 2.633361101150512695e+00 1.871998667716979980e+00 3.504262864589691162e-01 1.249901428818702698e-01 2.633361101150512695e+00 1.871998667716979980e+00 3.504262864589691162e-01 7.251835465431213379e-01 9.990281462669372559e-01
6.000000000000000000e+02 7.059357315301895142e-02 2.631784677505493164e+00 1.871548533439636230e+00 3.465244174003601074e-01 1.217085495591163635e-01 2.631784677505493164e+00 1.871548533439636230e+00 3.465244174003601074e-01 7.259160876274108887e-01 1.001047372817993164e+00
6.100000000000000000e+02 6.928176432847976685e-02 2.629631280899047852e+00 1.870849370956420898e+00 3.432991802692413330e-01 1.194672435522079468e-01 2.629631280899047852e+00 1.870849370956420898e+00 3.432991802692413330e-01 7.270458936691284180e-01 1.004165887832641602e+00
6.200000000000000000e+02 6.804235279560089111e-02 2.628323316574096680e+00 1.870099782943725586e+00 3.396126031875610352e-01 1.173100173473358154e-01 2.628323316574096680e+00 1.870099782943725586e+00 3.396126031875610352e-01 7.277393937110900879e-01 1.006082534790039062e+00
6.300000000000000000e+02 6.690866500139236450e-02 2.626951217651367188e+00 1.869013786315917969e+00 3.365311026573181152e-01 1.153563410043716431e-01 2.626951217651367188e+00 1.869013786315917969e+00 3.365311026573181152e-01 7.286391258239746094e-01 1.008571505546569824e+00
6.400000000000000000e+02 6.571772694587707520e-02 2.625718832015991211e+00 1.867952823638916016e+00 3.336125910282135010e-01 1.133044287562370300e-01 2.625718832015991211e+00 1.867952823638916016e+00 3.336125910282135010e-01 7.293407917022705078e-01 1.010515093803405762e+00
6.500000000000000000e+02 6.465965509414672852e-02 2.624573945999145508e+00 1.866963744163513184e+00 3.306404948234558105e-01 1.114876642823219299e-01 2.624573945999145508e+00 1.866963744163513184e+00 3.306404948234558105e-01 7.298862934112548828e-01 1.012027263641357422e+00
6.600000000000000000e+02 6.368532776832580566e-02 2.623374938964843750e+00 1.865961074829101562e+00 3.278694748878479004e-01 1.098165214061737061e-01 2.623374938964843750e+00 1.865961074829101562e+00 3.278694748878479004e-01 7.304837703704833984e-01 1.013684630393981934e+00
6.700000000000000000e+02 6.275910139083862305e-02 2.622058153152465820e+00 1.864945888519287109e+00 3.253759443759918213e-01 1.082227006554603577e-01 2.622058153152465820e+00 1.864945888519287109e+00 3.253759443759918213e-01 7.311313152313232422e-01 1.015482664108276367e+00
6.800000000000000000e+02 6.184361502528190613e-02 2.620710611343383789e+00 1.863928437232971191e+00 3.230812251567840576e-01 1.066445633769035339e-01 2.620710611343383789e+00 1.863928437232971191e+00 3.230812251567840576e-01 7.317898869514465332e-01 1.017313122749328613e+00
6.900000000000000000e+02 6.096206977963447571e-02 2.619416952133178711e+00 1.862922310829162598e+00 3.208502829074859619e-01 1.051265671849250793e-01 2.619416952133178711e+00 1.862922310829162598e+00 3.208502829074859619e-01 7.324063181877136230e-01 1.019027590751647949e+00
7.000000000000000000e+02 6.010245904326438904e-02 2.618162393569946289e+00 1.861925601959228516e+00 3.186999559402465820e-01 1.036459282040596008e-01 2.618162393569946289e+00 1.861925601959228516e+00 3.186999559402465820e-01 7.329941987991333008e-01 1.020664095878601074e+00
7.100000000000000000e+02 5.926820263266563416e-02 2.616910457611083984e+00 1.860931754112243652e+00 3.166612088680267334e-01 1.022086217999458313e-01 2.616910457611083984e+00 1.860931754112243652e+00 3.166612088680267334e-01 7.335945367813110352e-01 1.022336602210998535e+00
7.200000000000000000e+02 5.846051126718521118e-02 2.615687608718872070e+00 1.859945297241210938e+00 3.146941661834716797e-01 1.008168682456016541e-01 2.615687608718872070e+00 1.859945297241210938e+00 3.146941661834716797e-01 7.341872453689575195e-01 1.023989558219909668e+00
7.300000000000000000e+02 5.768074840307235718e-02 2.614500284194946289e+00 1.858968496322631836e+00 3.127801418304443359e-01 9.947311133146286011e-02 2.614500284194946289e+00 1.858968496322631836e+00 3.127801418304443359e-01 7.347696423530578613e-01 1.025614619255065918e+00
7.400000000000000000e+02 5.692660063505172729e-02 2.613346099853515625e+00 1.858004093170166016e+00 3.109157085418701172e-01 9.817325323820114136e-02 2.613346099853515625e+00 1.858004093170166016e+00 3.109157085418701172e-01 7.353466749191284180e-01 1.027226328849792480e+00
7.500000000000000000e+02 5.619758367538452148e-02 2.612234115600585938e+00 1.857053756713867188e+00 3.090831339359283447e-01 9.691664576530456543e-02 2.612234115600585938e+00 1.857053756713867188e+00 3.090831339359283447e-01 7.359110116958618164e-01 1.028803348541259766e+00
7.500000000000000000e+02 4.643463715910911560e-02 2.612234115600585938e+00 1.857053756713867188e+00 3.090831339359283447e-01 9.691664576530456543e-02 2.612234115600585938e+00 1.857053756713867188e+00 3.090831339359283447e-01 7.359110116958618164e-01 1.028803348541259766e+00
7.600000000000000000e+02 1.913713216781616211e-01 2.686830282211303711e+00 1.869366526603698730e+00 2.797331809997558594e-01 3.968780636787414551e-01 2.686830282211303711e+00 1.869366526603698730e+00 2.797331809997558594e-01 7.051724791526794434e-01 9.446534514427185059e-01
7.700000000000000000e+02 1.331343650817871094e-01 2.622375488281250000e+00 1.844741463661193848e+00 3.433122038841247559e-01 1.481785476207733154e-01 2.622375488281250000e+00 1.844741463661193848e+00 3.433122038841247559e-01 7.508126497268676758e-01 1.070890307426452637e+00
7.800000000000000000e+02 8.459246903657913208e-02 2.623152732849121094e+00 1.851550817489624023e+00 3.159818351268768311e-01 1.450886279344558716e-01 2.623152732849121094e+00 1.851550817489624023e+00 3.159818351268768311e-01 7.388125061988830566e-01 1.036931872367858887e+00
7.900000000000000000e+02 5.885306745767593384e-02 2.613560199737548828e+00 1.859768509864807129e+00 2.969749271869659424e-01 1.218926385045051575e-01 2.613560199737548828e+00 1.859768509864807129e+00 2.969749271869659424e-01 7.265594005584716797e-01 1.002822399139404297e+00
8.000000000000000000e+02 5.806493014097213745e-02 2.605601072311401367e+00 1.857033491134643555e+00 3.070765733718872070e-01 1.168460175395011902e-01 2.605601072311401367e+00 1.857033491134643555e+00 3.070765733718872070e-01 7.326586842536926270e-01 1.019729971885681152e+00
8.100000000000000000e+02 5.012780427932739258e-02 2.608439207077026367e+00 1.856557250022888184e+00 3.017888367176055908e-01 1.033695191144943237e-01 2.608439207077026367e+00 1.856557250022888184e+00 3.017888367176055908e-01 7.338383793830871582e-01 1.023016452789306641e+00
8.200000000000000000e+02 4.663978144526481628e-02 2.603464365005493164e+00 1.853666543960571289e+00 3.072804510593414307e-01 9.640644490718841553e-02 2.603464365005493164e+00 1.853666543960571289e+00 3.072804510593414307e-01 7.373323440551757812e-01 1.032781481742858887e+00
8.300000000000000000e+02 4.628757014870643616e-02 2.604550361633300781e+00 1.853508234024047852e+00 3.018884658813476562e-01 9.640294313430786133e-02 2.604550361633300781e+00 1.853508234024047852e+00 3.018884658813476562e-01 7.372294068336486816e-01 1.032492995262145996e+00
8.400000000000000000e+02 4.574022442102432251e-02 2.603928089141845703e+00 1.852532625198364258e+00 2.996108233928680420e-01 9.544203430414199829e-02 2.603928089141845703e+00 1.852532625198364258e+00 2.996108233928680420e-01 7.378200292587280273e-01 1.034147858619689941e+00
8.500000000000000000e+02 4.550252482295036316e-02 2.603589057922363281e+00 1.851629734039306641e+00 2.969824075698852539e-01 9.487592428922653198e-02 2.603589057922363281e+00 1.851629734039306641e+00 2.969824075698852539e-01 7.382915019989013672e-01 1.035470128059387207e+00
8.600000000000000000e+02 4.526961594820022583e-02 2.603280067443847656e+00 1.850817322731018066e+00 2.942909300327301025e-01 9.444277733564376831e-02 2.603280067443847656e+00 1.850817322731018066e+00 2.942909300327301025e-01 7.386214733123779297e-01 1.036395668983459473e+00
8.700000000000000000e+02 4.509904608130455017e-02 2.602821588516235352e+00 1.850072741508483887e+00 2.917087078094482422e-01 9.411120414733886719e-02 2.602821588516235352e+00 1.850072741508483887e+00 2.917087078094482422e-01 7.389442920684814453e-01 1.037301898002624512e+00
8.800000000000000000e+02 4.476977139711380005e-02 2.602184057235717773e+00 1.849171519279479980e+00 2.896814942359924316e-01 9.343636780977249146e-02 2.602184057235717773e+00 1.849171519279479980e+00 2.896814942359924316e-01 7.394474148750305176e-01 1.038715004920959473e+00
8.900000000000000000e+02 4.447107389569282532e-02 2.601607561111450195e+00 1.848286509513854980e+00 2.876099944114685059e-01 9.277756512165069580e-02 2.601607561111450195e+00 1.848286509513854980e+00 2.876099944114685059e-01 7.399269342422485352e-01 1.040062665939331055e+00
9.000000000000000000e+02 4.415171965956687927e-02 2.601083040237426758e+00 1.847490668296813965e+00 2.854052186012268066e-01 9.216851741075515747e-02 2.601083040237426758e+00 1.847490668296813965e+00 2.854052186012268066e-01 7.403111457824707031e-01 1.041142940521240234e+00
9.100000000000000000e+02 4.394311457872390747e-02 2.600824832916259766e+00 1.846800446510314941e+00 2.827898263931274414e-01 9.171254932880401611e-02 2.600824832916259766e+00 1.846800446510314941e+00 2.827898263931274414e-01 7.404901981353759766e-01 1.041646480560302734e+00
9.200000000000000000e+02 4.365166649222373962e-02 2.600211620330810547e+00 1.845975399017333984e+00 2.807439267635345459e-01 9.107974171638488770e-02 2.600211620330810547e+00 1.845975399017333984e+00 2.807439267635345459e-01 7.408794164657592773e-01 1.042742013931274414e+00
9.300000000000000000e+02 4.337446391582489014e-02 2.599740028381347656e+00 1.845240116119384766e+00 2.784512639045715332e-01 9.052805602550506592e-02 2.599740028381347656e+00 1.845240116119384766e+00 2.784512639045715332e-01 7.411561608314514160e-01 1.043521165847778320e+00
9.400000000000000000e+02 4.315810650587081909e-02 2.599339008331298828e+00 1.844606280326843262e+00 2.759442925453186035e-01 9.009571373462677002e-02 2.599339008331298828e+00 1.844606280326843262e+00 2.759442925453186035e-01 7.413743138313293457e-01 1.044135451316833496e+00
9.500000000000000000e+02 4.293012619018554688e-02 2.598798751831054688e+00 1.843890190124511719e+00 2.736954689025878906e-01 8.958708494901657104e-02 2.598798751831054688e+00 1.843890190124511719e+00 2.736954689025878906e-01 7.416661977767944336e-01 1.044957995414733887e+00
9.600000000000000000e+02 4.271030053496360779e-02 2.598505735397338867e+00 1.843255281448364258e+00 2.711031734943389893e-01 8.914681524038314819e-02 2.598505735397338867e+00 1.843255281448364258e+00 2.711031734943389893e-01 7.418320178985595703e-01 1.045425176620483398e+00
9.700000000000000000e+02 4.255016893148422241e-02 2.598189115524291992e+00 1.842635631561279297e+00 2.684900164604187012e-01 8.879281580448150635e-02 2.598189115524291992e+00 1.842635631561279297e+00 2.684900164604187012e-01 7.419959306716918945e-01 1.045887112617492676e+00
9.800000000000000000e+02 4.235873371362686157e-02 2.597922801971435547e+00 1.842001557350158691e+00 2.658570706844329834e-01 8.840209990739822388e-02 2.597922801971435547e+00 1.842001557350158691e+00 2.658570706844329834e-01 7.420113682746887207e-01 1.045930743217468262e+00
9.900000000000000000e+02 4.216478392481803894e-02 2.597611665725708008e+00 1.841438412666320801e+00 2.632209062576293945e-01 8.801189064979553223e-02 2.597611665725708008e+00 1.841438412666320801e+00 2.632209062576293945e-01 7.421835660934448242e-01 1.046416163444519043e+00
1.000000000000000000e+03 4.201150685548782349e-02 2.597285747528076172e+00 1.840813398361206055e+00 2.606296241283416748e-01 8.767732232809066772e-02 2.597285747528076172e+00 1.840813398361206055e+00 2.606296241283416748e-01 7.422407269477844238e-01 1.046577453613281250e+00
