# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 7.015625000000000000e+00 1.722770118713378906e+01 8.265625000000000000e+00 1.722770118713378906e+01 0.000000000000000000e+00 2.210932922363281250e+01
1.000000000000000000e+01 2.750000000000000000e+00 1.679887580871582031e+01 4.417968750000000000e+00 1.679887580871582031e+01 0.000000000000000000e+00 2.166736984252929688e+01
2.000000000000000000e+01 1.209960937500000000e+00 1.576866054534912109e+01 8.242187500000000000e+00 1.576866054534912109e+01 0.000000000000000000e+00 2.035751342773437500e+01
3.000000000000000000e+01 8.725585937500000000e-01 1.429295253753662109e+01 2.232812500000000000e+01 1.429295253753662109e+01 0.000000000000000000e+00 1.847248458862304688e+01
4.000000000000000000e+01 7.275390625000000000e-01 1.249507427215576172e+01 5.109375000000000000e+01 1.249507427215576172e+01 0.000000000000000000e+00 1.626339149475097656e+01
5.000000000000000000e+01 7.128906250000000000e-01 1.043607139587402344e+01 1.070625000000000000e+02 1.043607139587402344e+01 0.000000000000000000e+00 1.376850414276123047e+01
6.000000000000000000e+01 7.211914062500000000e-01 8.653837203979492188e+00 2.095000000000000000e+02 8.653837203979492188e+00 0.000000000000000000e+00 1.158578872680664062e+01
7.000000000000000000e+01 5.976562500000000000e-01 7.524629116058349609e+00 3.272500000000000000e+02 7.524629116058349609e+00 0.000000000000000000e+00 1.017961788177490234e+01
8.000000000000000000e+01 4.750976562500000000e-01 6.723666667938232422e+00 3.760000000000000000e+02 6.723666667938232422e+00 0.000000000000000000e+00 9.156438827514648438e+00
9.000000000000000000e+01 4.035644531250000000e-01 6.077438354492187500e+00 3.827500000000000000e+02 6.077438354492187500e+00 0.000000000000000000e+00 8.301115036010742188e+00
1.000000000000000000e+02 3.522949218750000000e-01 5.564729213714599609e+00 3.745000000000000000e+02 5.564729213714599609e+00 0.000000000000000000e+00 7.609820842742919922e+00
1.100000000000000000e+02 3.146972656250000000e-01 5.149431228637695312e+00 3.562500000000000000e+02 5.149431228637695312e+00 0.000000000000000000e+00 7.049644470214843750e+00
1.200000000000000000e+02 2.854003906250000000e-01 4.802548885345458984e+00 3.360000000000000000e+02 4.802548885345458984e+00 0.000000000000000000e+00 6.582310676574707031e+00
1.300000000000000000e+02 2.624511718750000000e-01 4.502010345458984375e+00 3.185000000000000000e+02 4.502010345458984375e+00 0.000000000000000000e+00 6.176397800445556641e+00
1.400000000000000000e+02 2.442626953125000000e-01 4.234666824340820312e+00 3.067500000000000000e+02 4.234666824340820312e+00 0.000000000000000000e+00 5.813999652862548828e+00
1.500000000000000000e+02 2.281494140625000000e-01 3.994397401809692383e+00 2.962500000000000000e+02 3.994397401809692383e+00 0.000000000000000000e+00 5.487352371215820312e+00
1.600000000000000000e+02 2.133789062500000000e-01 3.776613473892211914e+00 2.867500000000000000e+02 3.776613473892211914e+00 0.000000000000000000e+00 5.190735340118408203e+00
1.700000000000000000e+02 1.992187500000000000e-01 3.578283309936523438e+00 2.795000000000000000e+02 3.578283309936523438e+00 0.000000000000000000e+00 4.920179367065429688e+00
1.800000000000000000e+02 1.856689453125000000e-01 3.396562814712524414e+00 2.740000000000000000e+02 3.396562814712524414e+00 0.000000000000000000e+00 4.671968936920166016e+00
1.900000000000000000e+02 1.733398437500000000e-01 3.228950500488281250e+00 2.700000000000000000e+02 3.228950500488281250e+00 0.000000000000000000e+00 4.442903041839599609e+00
2.000000000000000000e+02 1.618652343750000000e-01 3.073661804199218750e+00 2.672500000000000000e+02 3.073661804199218750e+00 0.000000000000000000e+00 4.230506420135498047e+00
2.100000000000000000e+02 1.514892578125000000e-01 2.929200172424316406e+00 2.652500000000000000e+02 2.929200172424316406e+00 0.000000000000000000e+00 4.032754898071289062e+00
2.200000000000000000e+02 1.419677734375000000e-01 2.794550895690917969e+00 2.637500000000000000e+02 2.794550895690917969e+00 0.000000000000000000e+00 3.848268985748291016e+00
2.300000000000000000e+02 1.333007812500000000e-01 2.668555736541748047e+00 2.627500000000000000e+02 2.668555736541748047e+00 0.000000000000000000e+00 3.675509452819824219e+00
2.400000000000000000e+02 1.254882812500000000e-01 2.550445795059204102e+00 2.622500000000000000e+02 2.550445795059204102e+00 0.000000000000000000e+00 3.513403415679931641e+00
2.500000000000000000e+02 1.183471679687500000e-01 2.439564704895019531e+00 2.617500000000000000e+02 2.439564704895019531e+00 0.000000000000000000e+00 3.361097812652587891e+00
2.600000000000000000e+02 1.141357421875000000e-01 2.336893081665039062e+00 2.615000000000000000e+02 2.336893081665039062e+00 0.000000000000000000e+00 3.219334125518798828e+00
2.700000000000000000e+02 1.057739257812500000e-01 2.238282918930053711e+00 2.617500000000000000e+02 2.238282918930053711e+00 0.000000000000000000e+00 3.084018707275390625e+00
2.800000000000000000e+02 1.008300781250000000e-01 2.146070003509521484e+00 2.625000000000000000e+02 2.146070003509521484e+00 0.000000000000000000e+00 2.957094192504882812e+00
2.900000000000000000e+02 9.552001953125000000e-02 2.058796167373657227e+00 2.627500000000000000e+02 2.058796167373657227e+00 0.000000000000000000e+00 2.836805582046508789e+00
3.000000000000000000e+02 9.088134765625000000e-02 1.976059913635253906e+00 2.632500000000000000e+02 1.976059913635253906e+00 0.000000000000000000e+00 2.722707509994506836e+00
3.100000000000000000e+02 8.660888671875000000e-02 1.897840261459350586e+00 2.635000000000000000e+02 1.897840261459350586e+00 0.000000000000000000e+00 2.614730596542358398e+00
3.200000000000000000e+02 8.654785156250000000e-02 1.825736284255981445e+00 2.635000000000000000e+02 1.825736284255981445e+00 0.000000000000000000e+00 2.514248847961425781e+00
3.300000000000000000e+02 7.977294921875000000e-02 1.753896594047546387e+00 2.642500000000000000e+02 1.753896594047546387e+00 0.000000000000000000e+00 2.415830612182617188e+00
3.400000000000000000e+02 7.647705078125000000e-02 1.687234401702880859e+00 2.645000000000000000e+02 1.687234401702880859e+00 0.000000000000000000e+00 2.323615074157714844e+00
3.500000000000000000e+02 7.244873046875000000e-02 1.623082637786865234e+00 2.642500000000000000e+02 1.623082637786865234e+00 0.000000000000000000e+00 2.235023260116577148e+00
3.600000000000000000e+02 6.970214843750000000e-02 1.562502741813659668e+00 2.637500000000000000e+02 1.562502741813659668e+00 0.000000000000000000e+00 2.151249408721923828e+00
3.700000000000000000e+02 6.896972656250000000e-02 1.505714058876037598e+00 2.632500000000000000e+02 1.505714058876037598e+00 0.000000000000000000e+00 2.072278499603271484e+00
3.800000000000000000e+02 6.726074218750000000e-02 1.451213002204895020e+00 2.615000000000000000e+02 1.451213002204895020e+00 0.000000000000000000e+00 1.996448636054992676e+00
3.900000000000000000e+02 6.185913085937500000e-02 1.396427750587463379e+00 2.607500000000000000e+02 1.396427750587463379e+00 0.000000000000000000e+00 1.921467781066894531e+00
4.000000000000000000e+02 6.036376953125000000e-02 1.346123456954956055e+00 2.590000000000000000e+02 1.346123456954956055e+00 0.000000000000000000e+00 1.851758956909179688e+00
4.100000000000000000e+02 5.801391601562500000e-02 1.297224283218383789e+00 2.570000000000000000e+02 1.297224283218383789e+00 0.000000000000000000e+00 1.784038186073303223e+00
4.200000000000000000e+02 5.575561523437500000e-02 1.250222563743591309e+00 2.547500000000000000e+02 1.250222563743591309e+00 0.000000000000000000e+00 1.719046235084533691e+00
4.300000000000000000e+02 5.548095703125000000e-02 1.206241846084594727e+00 2.525000000000000000e+02 1.206241846084594727e+00 0.000000000000000000e+00 1.657731294631958008e+00
