# step, loss_train, loss_test, metrics_test
2.200000000000000000e+02 1.722412109375000000e-01 5.665109157562255859e+00 2.119819402694702148e+00 1.722412109375000000e-01 5.665109157562255859e+00 2.119819402694702148e+00 3.248558342456817627e-01 1.601111650466918945e+00
2.300000000000000000e+02 1.486816406250000000e-01 5.650323390960693359e+00 1.965605020523071289e+00 1.486816406250000000e-01 5.650323390960693359e+00 1.965605020523071289e+00 3.215590417385101318e-01 1.568778872489929199e+00
2.400000000000000000e+02 1.341552734375000000e-01 5.640255451202392578e+00 1.827141642570495605e+00 1.341552734375000000e-01 5.640255451202392578e+00 1.827141642570495605e+00 3.186997771263122559e-01 1.541004180908203125e+00
2.500000000000000000e+02 1.311035156250000000e-01 5.630024909973144531e+00 1.702629685401916504e+00 1.311035156250000000e-01 5.630024909973144531e+00 1.702629685401916504e+00 3.159840703010559082e-01 1.514853596687316895e+00
2.600000000000000000e+02 1.273193359375000000e-01 5.620575904846191406e+00 1.590165495872497559e+00 1.273193359375000000e-01 5.620575904846191406e+00 1.590165495872497559e+00 3.135139048099517822e-01 1.491261959075927734e+00
2.700000000000000000e+02 1.240234375000000000e-01 5.611640453338623047e+00 1.488475441932678223e+00 1.240234375000000000e-01 5.611640453338623047e+00 1.488475441932678223e+00 3.113170266151428223e-01 1.470435500144958496e+00
2.800000000000000000e+02 1.230468750000000000e-01 5.603906631469726562e+00 1.396648168563842773e+00 1.230468750000000000e-01 5.603906631469726562e+00 1.396648168563842773e+00 3.092607259750366211e-01 1.451074719429016113e+00
2.900000000000000000e+02 1.204223632812500000e-01 5.593647480010986328e+00 1.318144679069519043e+00 1.204223632812500000e-01 5.593647480010986328e+00 1.318144679069519043e+00 3.081594705581665039e-01 1.440758943557739258e+00
3.000000000000000000e+02 1.302490234375000000e-01 5.589454650878906250e+00 1.242916226387023926e+00 1.302490234375000000e-01 5.589454650878906250e+00 1.242916226387023926e+00 3.062183558940887451e-01 1.422665119171142578e+00
3.100000000000000000e+02 1.154785156250000000e-01 5.585050106048583984e+00 1.170999765396118164e+00 1.154785156250000000e-01 5.585050106048583984e+00 1.170999765396118164e+00 3.042678534984588623e-01 1.404599070549011230e+00
3.200000000000000000e+02 1.109619140625000000e-01 5.579015254974365234e+00 1.107253193855285645e+00 1.109619140625000000e-01 5.579015254974365234e+00 1.107253193855285645e+00 3.026347458362579346e-01 1.389562129974365234e+00
3.300000000000000000e+02 1.061401367187500000e-01 5.573859214782714844e+00 1.048020482063293457e+00 1.061401367187500000e-01 5.573859214782714844e+00 1.048020482063293457e+00 3.011129200458526611e-01 1.375621795654296875e+00
3.400000000000000000e+02 1.030883789062500000e-01 5.568209648132324219e+00 9.942116737365722656e-01 1.030883789062500000e-01 5.568209648132324219e+00 9.942116737365722656e-01 2.998397052288055420e-01 1.364013552665710449e+00
3.500000000000000000e+02 1.027221679687500000e-01 5.562775611877441406e+00 9.446883201599121094e-01 1.027221679687500000e-01 5.562775611877441406e+00 9.446883201599121094e-01 2.986570894718170166e-01 1.353274703025817871e+00
3.600000000000000000e+02 2.102050781250000000e-01 5.555014610290527344e+00 9.187309741973876953e-01 2.102050781250000000e-01 5.555014610290527344e+00 9.187309741973876953e-01 2.996527552604675293e-01 1.362312793731689453e+00
3.700000000000000000e+02 1.234741210937500000e-01 5.553700923919677734e+00 8.674161434173583984e-01 1.234741210937500000e-01 5.553700923919677734e+00 8.674161434173583984e-01 2.975949048995971680e-01 1.343665838241577148e+00
3.800000000000000000e+02 9.442138671875000000e-02 5.549917697906494141e+00 8.224651813507080078e-01 9.442138671875000000e-02 5.549917697906494141e+00 8.224651813507080078e-01 2.963567972183227539e-01 1.332508563995361328e+00
3.900000000000000000e+02 9.143066406250000000e-02 5.546443462371826172e+00 7.833698987960815430e-01 9.143066406250000000e-02 5.546443462371826172e+00 7.833698987960815430e-01 2.949289083480834961e-01 1.319699168205261230e+00
4.000000000000000000e+02 9.155273437500000000e-02 5.541852951049804688e+00 7.484304904937744141e-01 9.155273437500000000e-02 5.541852951049804688e+00 7.484304904937744141e-01 2.943141162395477295e-01 1.314202904701232910e+00
4.100000000000000000e+02 8.801269531250000000e-02 5.537223339080810547e+00 7.159362435340881348e-01 8.801269531250000000e-02 5.537223339080810547e+00 7.159362435340881348e-01 2.936197817325592041e-01 1.308009624481201172e+00
4.200000000000000000e+02 8.697509765625000000e-02 5.532848834991455078e+00 6.851987242698669434e-01 8.697509765625000000e-02 5.532848834991455078e+00 6.851987242698669434e-01 2.929661571979522705e-01 1.302192687988281250e+00
4.300000000000000000e+02 8.526611328125000000e-02 5.528427600860595703e+00 6.564278602600097656e-01 8.526611328125000000e-02 5.528427600860595703e+00 6.564278602600097656e-01 2.924121022224426270e-01 1.297271609306335449e+00
4.400000000000000000e+02 8.618164062500000000e-02 5.523910522460937500e+00 6.295672655105590820e-01 8.618164062500000000e-02 5.523910522460937500e+00 6.295672655105590820e-01 2.919504046440124512e-01 1.293178558349609375e+00
4.500000000000000000e+02 8.862304687500000000e-02 5.518759250640869141e+00 6.094779968261718750e-01 8.862304687500000000e-02 5.518759250640869141e+00 6.094779968261718750e-01 2.921691238880157471e-01 1.295116543769836426e+00
4.600000000000000000e+02 1.018066406250000000e-01 5.516664505004882812e+00 5.874905586242675781e-01 1.018066406250000000e-01 5.516664505004882812e+00 5.874905586242675781e-01 2.914496362209320068e-01 1.288745999336242676e+00
4.700000000000000000e+02 8.142089843750000000e-02 5.513718605041503906e+00 5.617917180061340332e-01 8.142089843750000000e-02 5.513718605041503906e+00 5.617917180061340332e-01 2.906834781169891357e-01 1.281979322433471680e+00
4.800000000000000000e+02 7.861328125000000000e-02 5.510568141937255859e+00 5.385628938674926758e-01 7.861328125000000000e-02 5.510568141937255859e+00 5.385628938674926758e-01 2.899935245513916016e-01 1.275900602340698242e+00
4.900000000000000000e+02 7.867431640625000000e-02 5.507315635681152344e+00 5.173454880714416504e-01 7.867431640625000000e-02 5.507315635681152344e+00 5.173454880714416504e-01 2.896054685115814209e-01 1.272488236427307129e+00
5.000000000000000000e+02 7.739257812500000000e-02 5.503254890441894531e+00 4.984869360923767090e-01 7.739257812500000000e-02 5.503254890441894531e+00 4.984869360923767090e-01 2.893392741680145264e-01 1.270150184631347656e+00
5.100000000000000000e+02 8.459472656250000000e-02 5.499924182891845703e+00 4.809581935405731201e-01 8.459472656250000000e-02 5.499924182891845703e+00 4.809581935405731201e-01 2.889868915081024170e-01 1.267058134078979492e+00
5.200000000000000000e+02 1.280517578125000000e-01 5.495377540588378906e+00 4.713231921195983887e-01 1.280517578125000000e-01 5.495377540588378906e+00 4.713231921195983887e-01 2.898049950599670410e-01 1.274242281913757324e+00
5.300000000000000000e+02 9.283447265625000000e-02 5.492656230926513672e+00 4.548087120056152344e-01 9.283447265625000000e-02 5.492656230926513672e+00 4.548087120056152344e-01 2.891219556331634521e-01 1.268243193626403809e+00
5.400000000000000000e+02 7.507324218750000000e-02 5.491581439971923828e+00 4.335526823997497559e-01 7.507324218750000000e-02 5.491581439971923828e+00 4.335526823997497559e-01 2.881008088588714600e-01 1.259300112724304199e+00
5.500000000000000000e+02 7.592773437500000000e-02 5.488395214080810547e+00 4.186497330665588379e-01 7.592773437500000000e-02 5.488395214080810547e+00 4.186497330665588379e-01 2.878780663013458252e-01 1.257353663444519043e+00
5.600000000000000000e+02 7.220458984375000000e-02 5.485345840454101562e+00 4.041152894496917725e-01 7.220458984375000000e-02 5.485345840454101562e+00 4.041152894496917725e-01 2.875623703002929688e-01 1.254597425460815430e+00
5.700000000000000000e+02 7.995605468750000000e-02 5.481920242309570312e+00 3.918050527572631836e-01 7.995605468750000000e-02 5.481920242309570312e+00 3.918050527572631836e-01 2.875223159790039062e-01 1.254247784614562988e+00
5.800000000000000000e+02 7.226562500000000000e-02 5.478418350219726562e+00 3.811334967613220215e-01 7.226562500000000000e-02 5.478418350219726562e+00 3.811334967613220215e-01 2.877200245857238770e-01 1.255973458290100098e+00
5.900000000000000000e+02 9.332275390625000000e-02 5.476029396057128906e+00 3.722013533115386963e-01 9.332275390625000000e-02 5.476029396057128906e+00 3.722013533115386963e-01 2.875879406929016113e-01 1.254820704460144043e+00
6.000000000000000000e+02 7.098388671875000000e-02 5.474379539489746094e+00 3.569055497646331787e-01 7.098388671875000000e-02 5.474379539489746094e+00 3.569055497646331787e-01 2.867055833339691162e-01 1.247132301330566406e+00
6.100000000000000000e+02 7.537841796875000000e-02 5.472074031829833984e+00 3.462337851524353027e-01 7.537841796875000000e-02 5.472074031829833984e+00 3.462337851524353027e-01 2.865931093692779541e-01 1.246154069900512695e+00
6.200000000000000000e+02 6.811523437500000000e-02 5.469111442565917969e+00 3.354738056659698486e-01 6.811523437500000000e-02 5.469111442565917969e+00 3.354738056659698486e-01 2.864584326744079590e-01 1.244983077049255371e+00
6.300000000000000000e+02 8.648681640625000000e-02 5.466129779815673828e+00 3.276439011096954346e-01 8.648681640625000000e-02 5.466129779815673828e+00 3.276439011096954346e-01 2.865583598613739014e-01 1.245851993560791016e+00
6.400000000000000000e+02 1.320800781250000000e-01 5.463165283203125000e+00 3.282487690448760986e-01 1.320800781250000000e-01 5.463165283203125000e+00 3.282487690448760986e-01 2.877176105976104736e-01 1.255952477455139160e+00
6.500000000000000000e+02 9.570312500000000000e-02 5.462641716003417969e+00 3.165787458419799805e-01 9.570312500000000000e-02 5.462641716003417969e+00 3.165787458419799805e-01 2.866064906120300293e-01 1.246270537376403809e+00
6.600000000000000000e+02 6.604003906250000000e-02 5.462184906005859375e+00 3.022365272045135498e-01 6.604003906250000000e-02 5.462184906005859375e+00 3.022365272045135498e-01 2.855287194252014160e-01 1.236914992332458496e+00
6.700000000000000000e+02 6.799316406250000000e-02 5.459841728210449219e+00 2.939612567424774170e-01 6.799316406250000000e-02 5.459841728210449219e+00 2.939612567424774170e-01 2.854602038860321045e-01 1.236321568489074707e+00
6.800000000000000000e+02 6.549072265625000000e-02 5.457652091979980469e+00 2.858813703060150146e-01 6.549072265625000000e-02 5.457652091979980469e+00 2.858813703060150146e-01 2.853072583675384521e-01 1.234997272491455078e+00
6.900000000000000000e+02 6.420898437500000000e-02 5.454849243164062500e+00 2.782446444034576416e-01 6.420898437500000000e-02 5.454849243164062500e+00 2.782446444034576416e-01 2.853012979030609131e-01 1.234945416450500488e+00
7.000000000000000000e+02 6.378173828125000000e-02 5.452239036560058594e+00 2.716072499752044678e-01 6.378173828125000000e-02 5.452239036560058594e+00 2.716072499752044678e-01 2.853593826293945312e-01 1.235448479652404785e+00
7.100000000000000000e+02 6.433105468750000000e-02 5.449774265289306641e+00 2.650458514690399170e-01 6.433105468750000000e-02 5.449774265289306641e+00 2.650458514690399170e-01 2.853836715221405029e-01 1.235658526420593262e+00
7.200000000000000000e+02 2.563476562500000000e-01 5.447471618652343750e+00 2.881605625152587891e-01 2.563476562500000000e-01 5.447471618652343750e+00 2.881605625152587891e-01 2.872999906539916992e-01 1.252308964729309082e+00
7.300000000000000000e+02 6.976318359375000000e-02 5.445893287658691406e+00 2.605179250240325928e-01 6.976318359375000000e-02 5.445893287658691406e+00 2.605179250240325928e-01 2.862076461315155029e-01 1.242804408073425293e+00
7.400000000000000000e+02 7.794189453125000000e-02 5.446032524108886719e+00 2.525479197502136230e-01 7.794189453125000000e-02 5.446032524108886719e+00 2.525479197502136230e-01 2.851204872131347656e-01 1.233380675315856934e+00
7.500000000000000000e+02 6.149291992187500000e-02 5.443859100341796875e+00 2.445502877235412598e-01 6.149291992187500000e-02 5.443859100341796875e+00 2.445502877235412598e-01 2.848464548587799072e-01 1.231011033058166504e+00
7.600000000000000000e+02 6.359863281250000000e-02 5.442409515380859375e+00 2.380782514810562134e-01 6.359863281250000000e-02 5.442409515380859375e+00 2.380782514810562134e-01 2.849006652832031250e-01 1.231479525566101074e+00
7.700000000000000000e+02 6.103515625000000000e-02 5.440299034118652344e+00 2.328863441944122314e-01 6.103515625000000000e-02 5.440299034118652344e+00 2.328863441944122314e-01 2.847876548767089844e-01 1.230502963066101074e+00
7.800000000000000000e+02 5.984497070312500000e-02 5.438140869140625000e+00 2.278313487768173218e-01 5.984497070312500000e-02 5.438140869140625000e+00 2.278313487768173218e-01 2.848184406757354736e-01 1.230768918991088867e+00
7.900000000000000000e+02 5.941772460937500000e-02 5.436213493347167969e+00 2.229806929826736450e-01 5.941772460937500000e-02 5.436213493347167969e+00 2.229806929826736450e-01 2.848325967788696289e-01 1.230891227722167969e+00
8.000000000000000000e+02 6.262207031250000000e-02 5.434469699859619141e+00 2.189402133226394653e-01 6.262207031250000000e-02 5.434469699859619141e+00 2.189402133226394653e-01 2.848106920719146729e-01 1.230702042579650879e+00
8.100000000000000000e+02 1.068115234375000000e-01 5.432245254516601562e+00 2.222304493188858032e-01 1.068115234375000000e-01 5.432245254516601562e+00 2.222304493188858032e-01 2.853897809982299805e-01 1.235711574554443359e+00
8.200000000000000000e+02 8.612060546875000000e-02 5.431463718414306641e+00 2.154056727886199951e-01 8.612060546875000000e-02 5.431463718414306641e+00 2.154056727886199951e-01 2.850906252861022949e-01 1.233122348785400391e+00
8.300000000000000000e+02 6.353759765625000000e-02 5.430363655090332031e+00 2.084952741861343384e-01 6.353759765625000000e-02 5.430363655090332031e+00 2.084952741861343384e-01 2.846259176731109619e-01 1.229105591773986816e+00
8.400000000000000000e+02 5.816650390625000000e-02 5.428857326507568359e+00 2.029514610767364502e-01 5.816650390625000000e-02 5.428857326507568359e+00 2.029514610767364502e-01 2.846851646900177002e-01 1.229617357254028320e+00
8.500000000000000000e+02 5.685424804687500000e-02 5.427111625671386719e+00 1.990528255701065063e-01 5.685424804687500000e-02 5.427111625671386719e+00 1.990528255701065063e-01 2.847343385219573975e-01 1.230042219161987305e+00
8.600000000000000000e+02 5.731201171875000000e-02 5.425287246704101562e+00 1.954656243324279785e-01 5.731201171875000000e-02 5.425287246704101562e+00 1.954656243324279785e-01 2.848028838634490967e-01 1.230634450912475586e+00
8.700000000000000000e+02 5.764770507812500000e-02 5.423645973205566406e+00 1.919440329074859619e-01 5.764770507812500000e-02 5.423645973205566406e+00 1.919440329074859619e-01 2.848736345767974854e-01 1.231246113777160645e+00
8.800000000000000000e+02 2.641601562500000000e-01 5.422955036163330078e+00 2.183720469474792480e-01 2.641601562500000000e-01 5.422955036163330078e+00 2.183720469474792480e-01 2.873780429363250732e-01 1.252989530563354492e+00
8.900000000000000000e+02 8.111572265625000000e-02 5.421116828918457031e+00 1.959350854158401489e-01 8.111572265625000000e-02 5.421116828918457031e+00 1.959350854158401489e-01 2.859177291393280029e-01 1.240287661552429199e+00
9.000000000000000000e+02 5.432128906250000000e-02 5.421653747558593750e+00 1.870335638523101807e-01 5.432128906250000000e-02 5.421653747558593750e+00 1.870335638523101807e-01 2.845896184444427490e-01 1.228791952133178711e+00
9.100000000000000000e+02 6.146240234375000000e-02 5.420531272888183594e+00 1.837505549192428589e-01 6.146240234375000000e-02 5.420531272888183594e+00 1.837505549192428589e-01 2.843592166900634766e-01 1.226803302764892578e+00
9.200000000000000000e+02 5.517578125000000000e-02 5.419884681701660156e+00 1.778428405523300171e-01 5.517578125000000000e-02 5.419884681701660156e+00 1.778428405523300171e-01 2.842946350574493408e-01 1.226246118545532227e+00
9.300000000000000000e+02 5.395507812500000000e-02 5.417943000793457031e+00 1.749459505081176758e-01 5.395507812500000000e-02 5.417943000793457031e+00 1.749459505081176758e-01 2.843261659145355225e-01 1.226518034934997559e+00
9.400000000000000000e+02 5.331420898437500000e-02 5.416140556335449219e+00 1.722770035266876221e-01 5.331420898437500000e-02 5.416140556335449219e+00 1.722770035266876221e-01 2.845598459243774414e-01 1.228535175323486328e+00
9.500000000000000000e+02 5.328369140625000000e-02 5.414655685424804688e+00 1.694196462631225586e-01 5.328369140625000000e-02 5.414655685424804688e+00 1.694196462631225586e-01 2.846434116363525391e-01 1.229256749153137207e+00
9.600000000000000000e+02 5.307006835937500000e-02 5.413247108459472656e+00 1.667919009923934937e-01 5.307006835937500000e-02 5.413247108459472656e+00 1.667919009923934937e-01 2.846952974796295166e-01 1.229704856872558594e+00
9.700000000000000000e+02 5.303955078125000000e-02 5.411863327026367188e+00 1.641981452703475952e-01 5.303955078125000000e-02 5.411863327026367188e+00 1.641981452703475952e-01 2.847804427146911621e-01 1.230440497398376465e+00
9.800000000000000000e+02 5.361938476562500000e-02 5.410368919372558594e+00 1.619926393032073975e-01 5.361938476562500000e-02 5.410368919372558594e+00 1.619926393032073975e-01 2.849180698394775391e-01 1.231629967689514160e+00
9.900000000000000000e+02 2.001953125000000000e-01 5.408851623535156250e+00 1.794159263372421265e-01 2.001953125000000000e-01 5.408851623535156250e+00 1.794159263372421265e-01 2.863663136959075928e-01 1.244182586669921875e+00
1.000000000000000000e+03 9.045410156250000000e-02 5.407434463500976562e+00 1.652602851390838623e-01 9.045410156250000000e-02 5.407434463500976562e+00 1.652602851390838623e-01 2.857998013496398926e-01 1.239264965057373047e+00
1.010000000000000000e+03 7.073974609375000000e-02 5.409001350402832031e+00 1.584174484014511108e-01 7.073974609375000000e-02 5.409001350402832031e+00 1.584174484014511108e-01 2.849332988262176514e-01 1.231761574745178223e+00
1.020000000000000000e+03 5.300903320312500000e-02 5.407313346862792969e+00 1.549742966890335083e-01 5.300903320312500000e-02 5.407313346862792969e+00 1.549742966890335083e-01 2.845655679702758789e-01 1.228584408760070801e+00
1.030000000000000000e+03 5.215454101562500000e-02 5.406463623046875000e+00 1.520041674375534058e-01 5.215454101562500000e-02 5.406463623046875000e+00 1.520041674375534058e-01 2.846389710903167725e-01 1.229218363761901855e+00
1.040000000000000000e+03 5.227661132812500000e-02 5.405321121215820312e+00 1.496774852275848389e-01 5.227661132812500000e-02 5.405321121215820312e+00 1.496774852275848389e-01 2.846998870372772217e-01 1.229744434356689453e+00
1.050000000000000000e+03 5.032348632812500000e-02 5.403903484344482422e+00 1.476317197084426880e-01 5.032348632812500000e-02 5.403903484344482422e+00 1.476317197084426880e-01 2.848044037818908691e-01 1.230647325515747070e+00
1.060000000000000000e+03 5.017089843750000000e-02 5.402778625488281250e+00 1.454938203096389771e-01 5.017089843750000000e-02 5.402778625488281250e+00 1.454938203096389771e-01 2.848762571811676025e-01 1.231268525123596191e+00
1.070000000000000000e+03 5.126953125000000000e-02 5.401770114898681641e+00 1.436420828104019165e-01 5.126953125000000000e-02 5.401770114898681641e+00 1.436420828104019165e-01 2.848739624023437500e-01 1.231248855590820312e+00
1.080000000000000000e+03 7.476806640625000000e-02 5.400716304779052734e+00 1.447903811931610107e-01 7.476806640625000000e-02 5.400716304779052734e+00 1.447903811931610107e-01 2.850550711154937744e-01 1.232814788818359375e+00
1.090000000000000000e+03 7.550048828125000000e-02 5.398951530456542969e+00 1.441991627216339111e-01 7.550048828125000000e-02 5.398951530456542969e+00 1.441991627216339111e-01 2.857812643051147461e-01 1.239104032516479492e+00
1.100000000000000000e+03 5.108642578125000000e-02 5.399147987365722656e+00 1.398490220308303833e-01 5.108642578125000000e-02 5.399147987365722656e+00 1.398490220308303833e-01 2.850336730480194092e-01 1.232629776000976562e+00
1.110000000000000000e+03 5.419921875000000000e-02 5.398576736450195312e+00 1.377724856138229370e-01 5.419921875000000000e-02 5.398576736450195312e+00 1.377724856138229370e-01 2.847776114940643311e-01 1.230416059494018555e+00
1.120000000000000000e+03 5.255126953125000000e-02 5.397570610046386719e+00 1.353176832199096680e-01 5.255126953125000000e-02 5.397570610046386719e+00 1.353176832199096680e-01 2.848616540431976318e-01 1.231142401695251465e+00
1.130000000000000000e+03 5.004882812500000000e-02 5.396588802337646484e+00 1.334999650716781616e-01 5.004882812500000000e-02 5.396588802337646484e+00 1.334999650716781616e-01 2.848691344261169434e-01 1.231207132339477539e+00
1.140000000000000000e+03 5.252075195312500000e-02 5.395650386810302734e+00 1.321074068546295166e-01 5.252075195312500000e-02 5.395650386810302734e+00 1.321074068546295166e-01 2.849746346473693848e-01 1.232118964195251465e+00
1.150000000000000000e+03 1.173095703125000000e-01 5.394564628601074219e+00 1.388452500104904175e-01 1.173095703125000000e-01 5.394564628601074219e+00 1.388452500104904175e-01 2.856240570545196533e-01 1.237741112709045410e+00
1.160000000000000000e+03 4.840087890625000000e-02 5.393871784210205078e+00 1.301785111427307129e-01 4.840087890625000000e-02 5.393871784210205078e+00 1.301785111427307129e-01 2.853250801563262939e-01 1.235151171684265137e+00
1.170000000000000000e+03 5.426025390625000000e-02 5.393733978271484375e+00 1.282090246677398682e-01 5.426025390625000000e-02 5.393733978271484375e+00 1.282090246677398682e-01 2.849247157573699951e-01 1.231687307357788086e+00
1.180000000000000000e+03 5.072021484375000000e-02 5.392973423004150391e+00 1.262319386005401611e-01 5.072021484375000000e-02 5.392973423004150391e+00 1.262319386005401611e-01 2.847451567649841309e-01 1.230135679244995117e+00
1.190000000000000000e+03 4.812622070312500000e-02 5.391960144042968750e+00 1.241194456815719604e-01 4.812622070312500000e-02 5.391960144042968750e+00 1.241194456815719604e-01 2.848280370235443115e-01 1.230851769447326660e+00
1.200000000000000000e+03 7.757568359375000000e-02 5.390701770782470703e+00 1.258783489465713501e-01 7.757568359375000000e-02 5.390701770782470703e+00 1.258783489465713501e-01 2.852577865123748779e-01 1.234568715095520020e+00
1.210000000000000000e+03 5.319213867187500000e-02 5.389980792999267578e+00 1.233893558382987976e-01 5.319213867187500000e-02 5.389980792999267578e+00 1.233893558382987976e-01 2.852568030357360840e-01 1.234560370445251465e+00
1.220000000000000000e+03 5.444335937500000000e-02 5.389791011810302734e+00 1.209826096892356873e-01 5.444335937500000000e-02 5.389791011810302734e+00 1.209826096892356873e-01 2.849296331405639648e-01 1.231729984283447266e+00
1.230000000000000000e+03 4.660034179687500000e-02 5.389143466949462891e+00 1.185802146792411804e-01 4.660034179687500000e-02 5.389143466949462891e+00 1.185802146792411804e-01 2.846886515617370605e-01 1.229647278785705566e+00
1.240000000000000000e+03 5.587768554687500000e-02 5.388432502746582031e+00 1.182134747505187988e-01 5.587768554687500000e-02 5.388432502746582031e+00 1.182134747505187988e-01 2.847723960876464844e-01 1.230370879173278809e+00
1.250000000000000000e+03 6.671142578125000000e-02 5.387419700622558594e+00 1.186507418751716614e-01 6.671142578125000000e-02 5.387419700622558594e+00 1.186507418751716614e-01 2.850923240184783936e-01 1.233136892318725586e+00
1.260000000000000000e+03 4.489135742187500000e-02 5.386821269989013672e+00 1.148529872298240662e-01 4.489135742187500000e-02 5.386821269989013672e+00 1.148529872298240662e-01 2.849038541316986084e-01 1.231507301330566406e+00
1.270000000000000000e+03 6.597900390625000000e-02 5.386019229888916016e+00 1.151625365018844604e-01 6.597900390625000000e-02 5.386019229888916016e+00 1.151625365018844604e-01 2.849589586257934570e-01 1.231983542442321777e+00
1.280000000000000000e+03 4.638671875000000000e-02 5.385188579559326172e+00 1.131527051329612732e-01 4.638671875000000000e-02 5.385188579559326172e+00 1.131527051329612732e-01 2.851888239383697510e-01 1.233972191810607910e+00
