# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 6.450000000000000000e+01 3.086503446102142334e-01 6.450000000000000000e+01 3.086503446102142334e-01 7.961648702621459961e-01 3.046183586120605469e-01
1.000000000000000000e+01 5.075000000000000000e+01 9.470837563276290894e-02 5.075000000000000000e+01 9.470837563276290894e-02 4.386799335479736328e-01 9.247951209545135498e-02
2.000000000000000000e+01 2.482812500000000000e+01 8.030802756547927856e-02 2.482812500000000000e+01 8.030802756547927856e-02 4.113602638244628906e-01 8.131950348615646362e-02
3.000000000000000000e+01 1.501562500000000000e+01 2.359052374958992004e-02 1.501562500000000000e+01 2.359052374958992004e-02 2.228307723999023438e-01 2.386164292693138123e-02
4.000000000000000000e+01 8.132812500000000000e+00 7.878758013248443604e-02 8.132812500000000000e+00 7.878758013248443604e-02 4.076637923717498779e-01 7.986459881067276001e-02
5.000000000000000000e+01 3.455078125000000000e+00 6.617692857980728149e-02 3.455078125000000000e+00 6.617692857980728149e-02 3.738331496715545654e-01 6.715921312570571899e-02
6.000000000000000000e+01 2.148437500000000000e+00 5.989010259509086609e-02 2.148437500000000000e+00 5.989010259509086609e-02 3.559267520904541016e-01 6.087953224778175354e-02
7.000000000000000000e+01 1.506835937500000000e+00 6.234609708189964294e-02 1.506835937500000000e+00 6.234609708189964294e-02 3.633352816104888916e-01 6.344028562307357788e-02
8.000000000000000000e+01 1.228515625000000000e+00 6.560077518224716187e-02 1.228515625000000000e+00 6.560077518224716187e-02 3.727503120899200439e-01 6.677071005105972290e-02
9.000000000000000000e+01 1.096679687500000000e+00 6.759496778249740601e-02 1.096679687500000000e+00 6.759496778249740601e-02 3.784465491771697998e-01 6.882704049348831177e-02
1.000000000000000000e+02 1.000000000000000000e+00 6.845499575138092041e-02 1.000000000000000000e+00 6.845499575138092041e-02 3.809679448604583740e-01 6.974722445011138916e-02
1.100000000000000000e+02 9.169921875000000000e-01 6.843885779380798340e-02 9.169921875000000000e-01 6.843885779380798340e-02 3.810473680496215820e-01 6.977631151676177979e-02
1.200000000000000000e+02 8.481445312500000000e-01 6.789762526750564575e-02 8.481445312500000000e-01 6.789762526750564575e-02 3.796379864215850830e-01 6.926108896732330322e-02
