# step, loss_train, loss_test, metrics_test
2.900000000000000000e+02 9.503173828125000000e-02 4.680926799774169922e+00 8.702219128608703613e-01 8.984375000000000000e+00 4.680926799774169922e+00 8.702219128608703613e-01 3.089057803153991699e-01 1.370974779129028320e+00
3.000000000000000000e+02 9.161376953125000000e-02 4.680845737457275391e+00 8.102636933326721191e-01 9.031250000000000000e+00 4.680845737457275391e+00 8.102636933326721191e-01 3.070931434631347656e-01 1.354932546615600586e+00
3.100000000000000000e+02 8.825683593750000000e-02 4.680080890655517578e+00 7.556969523429870605e-01 9.140625000000000000e+00 4.680080890655517578e+00 7.556969523429870605e-01 3.055221438407897949e-01 1.341104865074157715e+00
3.200000000000000000e+02 8.502197265625000000e-02 4.679752826690673828e+00 7.063013315200805664e-01 9.257812500000000000e+00 4.679752826690673828e+00 7.063013315200805664e-01 3.041813373565673828e-01 1.329359889030456543e+00
3.300000000000000000e+02 8.184814453125000000e-02 4.679647922515869141e+00 6.609128713607788086e-01 9.328125000000000000e+00 4.679647922515869141e+00 6.609128713607788086e-01 3.024800717830657959e-01 1.314531445503234863e+00
3.400000000000000000e+02 7.873535156250000000e-02 4.680902481079101562e+00 6.207136511802673340e-01 9.335937500000000000e+00 4.680902481079101562e+00 6.207136511802673340e-01 3.014657199382781982e-01 1.305729508399963379e+00
3.500000000000000000e+02 7.586669921875000000e-02 4.683839321136474609e+00 5.848162770271301270e-01 9.375000000000000000e+00 4.683839321136474609e+00 5.848162770271301270e-01 3.003332316875457764e-01 1.295937895774841309e+00
3.600000000000000000e+02 7.324218750000000000e-02 4.679848194122314453e+00 5.475271940231323242e-01 9.585937500000000000e+00 4.679848194122314453e+00 5.475271940231323242e-01 2.984085977077484131e-01 1.279381632804870605e+00
3.700000000000000000e+02 7.055664062500000000e-02 4.680244445800781250e+00 5.154944062232971191e-01 9.656250000000000000e+00 4.680244445800781250e+00 5.154944062232971191e-01 2.977510094642639160e-01 1.273748993873596191e+00
3.800000000000000000e+02 6.793212890625000000e-02 4.679664611816406250e+00 4.848213493824005127e-01 9.734375000000000000e+00 4.679664611816406250e+00 4.848213493824005127e-01 2.962176203727722168e-01 1.260663628578186035e+00
3.900000000000000000e+02 6.542968750000000000e-02 4.680715084075927734e+00 4.574889242649078369e-01 9.710937500000000000e+00 4.680715084075927734e+00 4.574889242649078369e-01 2.951915264129638672e-01 1.251944661140441895e+00
4.000000000000000000e+02 6.335449218750000000e-02 4.681108474731445312e+00 4.319852590560913086e-01 9.898437500000000000e+00 4.681108474731445312e+00 4.319852590560913086e-01 2.945854365825653076e-01 1.246809124946594238e+00
4.100000000000000000e+02 6.112670898437500000e-02 4.678843498229980469e+00 4.055507481098175049e-01 9.867187500000000000e+00 4.678843498229980469e+00 4.055507481098175049e-01 2.935242056846618652e-01 1.237841963768005371e+00
4.200000000000000000e+02 5.963134765625000000e-02 4.685297966003417969e+00 3.881944119930267334e-01 9.812500000000000000e+00 4.685297966003417969e+00 3.881944119930267334e-01 2.934442758560180664e-01 1.237168073654174805e+00
4.300000000000000000e+02 5.728149414062500000e-02 4.680627346038818359e+00 3.633427917957305908e-01 1.005468750000000000e+01 4.680627346038818359e+00 3.633427917957305908e-01 2.920672595500946045e-01 1.225584268569946289e+00
4.400000000000000000e+02 5.560302734375000000e-02 4.681120872497558594e+00 3.439997136592864990e-01 9.914062500000000000e+00 4.681120872497558594e+00 3.439997136592864990e-01 2.918224632740020752e-01 1.223530530929565430e+00
4.500000000000000000e+02 5.398559570312500000e-02 4.680781841278076172e+00 3.256738483905792236e-01 1.016406250000000000e+01 4.680781841278076172e+00 3.256738483905792236e-01 2.906740009784698486e-01 1.213919043540954590e+00
4.600000000000000000e+02 5.203247070312500000e-02 4.680683135986328125e+00 3.080103099346160889e-01 1.007031250000000000e+01 4.680683135986328125e+00 3.080103099346160889e-01 2.899064421653747559e-01 1.207516670227050781e+00
4.700000000000000000e+02 5.041503906250000000e-02 4.679259300231933594e+00 2.902560532093048096e-01 1.021093750000000000e+01 4.679259300231933594e+00 2.902560532093048096e-01 2.892369329929351807e-01 1.201945781707763672e+00
4.800000000000000000e+02 4.885864257812500000e-02 4.679814815521240234e+00 2.754742205142974854e-01 1.023437500000000000e+01 4.679814815521240234e+00 2.754742205142974854e-01 2.890573143959045410e-01 1.200453400611877441e+00
4.900000000000000000e+02 4.827880859375000000e-02 4.686803817749023438e+00 2.678909301757812500e-01 1.020312500000000000e+01 4.686803817749023438e+00 2.678909301757812500e-01 2.889394462108612061e-01 1.199474573135375977e+00
5.000000000000000000e+02 4.617309570312500000e-02 4.680856704711914062e+00 2.486825138330459595e-01 1.025781250000000000e+01 4.680856704711914062e+00 2.486825138330459595e-01 2.880239784717559814e-01 1.191885948181152344e+00
5.100000000000000000e+02 4.479980468750000000e-02 4.679424762725830078e+00 2.353933900594711304e-01 1.050781250000000000e+01 4.679424762725830078e+00 2.353933900594711304e-01 2.868394851684570312e-01 1.182102918624877930e+00
5.200000000000000000e+02 4.364013671875000000e-02 4.679301261901855469e+00 2.232690900564193726e-01 1.056250000000000000e+01 4.679301261901855469e+00 2.232690900564193726e-01 2.865777313709259033e-01 1.179946422576904297e+00
5.300000000000000000e+02 4.254150390625000000e-02 4.678702831268310547e+00 2.114592790603637695e-01 1.047656250000000000e+01 4.678702831268310547e+00 2.114592790603637695e-01 2.865788638591766357e-01 1.179955840110778809e+00
5.400000000000000000e+02 4.162597656250000000e-02 4.680110454559326172e+00 2.025083601474761963e-01 1.045312500000000000e+01 4.680110454559326172e+00 2.025083601474761963e-01 2.868691086769104004e-01 1.182347059249877930e+00
5.500000000000000000e+02 4.055786132812500000e-02 4.680682182312011719e+00 1.927772760391235352e-01 1.068750000000000000e+01 4.680682182312011719e+00 1.927772760391235352e-01 2.859596610069274902e-01 1.174862265586853027e+00
5.600000000000000000e+02 3.942871093750000000e-02 4.679189205169677734e+00 1.822135001420974731e-01 1.050781250000000000e+01 4.679189205169677734e+00 1.822135001420974731e-01 2.863038480281829834e-01 1.177691936492919922e+00
5.700000000000000000e+02 3.866577148437500000e-02 4.681900978088378906e+00 1.758670359849929810e-01 1.050000000000000000e+01 4.681900978088378906e+00 1.758670359849929810e-01 2.860164642333984375e-01 1.175328969955444336e+00
5.800000000000000000e+02 3.756713867187500000e-02 4.679027080535888672e+00 1.651466637849807739e-01 1.058593750000000000e+01 4.679027080535888672e+00 1.651466637849807739e-01 2.852952778339385986e-01 1.169409394264221191e+00
5.900000000000000000e+02 3.781127929687500000e-02 4.686243057250976562e+00 1.653185337781906128e-01 1.067187500000000000e+01 4.686243057250976562e+00 1.653185337781906128e-01 2.862752079963684082e-01 1.177456378936767578e+00
6.000000000000000000e+02 3.616333007812500000e-02 4.682203292846679688e+00 1.531810909509658813e-01 1.061718750000000000e+01 4.682203292846679688e+00 1.531810909509658813e-01 2.850053012371063232e-01 1.167033553123474121e+00
6.100000000000000000e+02 3.518676757812500000e-02 4.680999755859375000e+00 1.446949094533920288e-01 1.078906250000000000e+01 4.680999755859375000e+00 1.446949094533920288e-01 2.848035693168640137e-01 1.165381789207458496e+00
6.200000000000000000e+02 3.433227539062500000e-02 4.678848266601562500e+00 1.361663788557052612e-01 1.065625000000000000e+01 4.678848266601562500e+00 1.361663788557052612e-01 2.845731675624847412e-01 1.163497209548950195e+00
6.300000000000000000e+02 3.372192382812500000e-02 4.680422782897949219e+00 1.320528090000152588e-01 1.071875000000000000e+01 4.680422782897949219e+00 1.320528090000152588e-01 2.850029766559600830e-01 1.167014241218566895e+00
6.400000000000000000e+02 3.283691406250000000e-02 4.678956985473632812e+00 1.243318468332290649e-01 1.065625000000000000e+01 4.678956985473632812e+00 1.243318468332290649e-01 2.845750451087951660e-01 1.163512587547302246e+00
6.500000000000000000e+02 3.250122070312500000e-02 4.685152053833007812e+00 1.241901740431785583e-01 1.066406250000000000e+01 4.685152053833007812e+00 1.241901740431785583e-01 2.848805189132690430e-01 1.166011810302734375e+00
6.600000000000000000e+02 3.164672851562500000e-02 4.681518077850341797e+00 1.156487613916397095e-01 1.081250000000000000e+01 4.681518077850341797e+00 1.156487613916397095e-01 2.841585278511047363e-01 1.160109043121337891e+00
6.700000000000000000e+02 3.085327148437500000e-02 4.680359840393066406e+00 1.102437525987625122e-01 1.066406250000000000e+01 4.680359840393066406e+00 1.102437525987625122e-01 2.842922806739807129e-01 1.161201357841491699e+00
6.800000000000000000e+02 3.021240234375000000e-02 4.679607391357421875e+00 1.043044999241828918e-01 1.060937500000000000e+01 4.679607391357421875e+00 1.043044999241828918e-01 2.843886315822601318e-01 1.161988854408264160e+00
6.900000000000000000e+02 2.952575683593750000e-02 4.679173469543457031e+00 9.962093085050582886e-02 1.075000000000000000e+01 4.679173469543457031e+00 9.962093085050582886e-02 2.836718559265136719e-01 1.156138777732849121e+00
7.000000000000000000e+02 2.897644042968750000e-02 4.680667877197265625e+00 9.771510213613510132e-02 1.080468750000000000e+01 4.680667877197265625e+00 9.771510213613510132e-02 2.833023667335510254e-01 1.153128743171691895e+00
7.100000000000000000e+02 2.842712402343750000e-02 4.679316997528076172e+00 9.134777635335922241e-02 1.062500000000000000e+01 4.679316997528076172e+00 9.134777635335922241e-02 2.841251194477081299e-01 1.159836173057556152e+00
7.200000000000000000e+02 2.816772460937500000e-02 4.680933952331542969e+00 8.986254781484603882e-02 1.069531250000000000e+01 4.680933952331542969e+00 8.986254781484603882e-02 2.846629917621612549e-01 1.164231657981872559e+00
7.300000000000000000e+02 2.728271484375000000e-02 4.679410457611083984e+00 8.480812609195709229e-02 1.069531250000000000e+01 4.679410457611083984e+00 8.480812609195709229e-02 2.837579548358917236e-01 1.156840443611145020e+00
7.400000000000000000e+02 2.691650390625000000e-02 4.692325592041015625e+00 9.194351732730865479e-02 1.057812500000000000e+01 4.692325592041015625e+00 9.194351732730865479e-02 2.857750058174133301e-01 1.173345565795898438e+00
7.500000000000000000e+02 2.633666992187500000e-02 4.680178165435791016e+00 7.824714481830596924e-02 1.081250000000000000e+01 4.680178165435791016e+00 7.824714481830596924e-02 2.833424508571624756e-01 1.153455018997192383e+00
7.600000000000000000e+02 2.569580078125000000e-02 4.679337501525878906e+00 7.441102713346481323e-02 1.067187500000000000e+01 4.679337501525878906e+00 7.441102713346481323e-02 2.831165194511413574e-01 1.151616573333740234e+00
7.700000000000000000e+02 2.516174316406250000e-02 4.679424762725830078e+00 7.150768488645553589e-02 1.076562500000000000e+01 4.679424762725830078e+00 7.150768488645553589e-02 2.831072807312011719e-01 1.151541113853454590e+00
7.800000000000000000e+02 2.545166015625000000e-02 4.687042236328125000e+00 7.553647458553314209e-02 1.074218750000000000e+01 4.687042236328125000e+00 7.553647458553314209e-02 2.842992246150970459e-01 1.161258101463317871e+00
7.900000000000000000e+02 2.450561523437500000e-02 4.681917190551757812e+00 6.820830702781677246e-02 1.070312500000000000e+01 4.681917190551757812e+00 6.820830702781677246e-02 2.835093736648559570e-01 1.154814481735229492e+00
8.000000000000000000e+02 2.397155761718750000e-02 4.679478168487548828e+00 6.338931620121002197e-02 1.068750000000000000e+01 4.679478168487548828e+00 6.338931620121002197e-02 2.833263576030731201e-01 1.153324007987976074e+00
8.100000000000000000e+02 2.343750000000000000e-02 4.679137229919433594e+00 6.039654091000556946e-02 1.078906250000000000e+01 4.679137229919433594e+00 6.039654091000556946e-02 2.826787233352661133e-01 1.148057579994201660e+00
8.200000000000000000e+02 2.302551269531250000e-02 4.678836345672607422e+00 5.776800587773323059e-02 1.065625000000000000e+01 4.678836345672607422e+00 5.776800587773323059e-02 2.831042408943176270e-01 1.151516556739807129e+00
8.300000000000000000e+02 2.262878417968750000e-02 4.679145812988281250e+00 5.610387399792671204e-02 1.070312500000000000e+01 4.679145812988281250e+00 5.610387399792671204e-02 2.830504179000854492e-01 1.151078820228576660e+00
8.400000000000000000e+02 2.220153808593750000e-02 4.678523540496826172e+00 5.321111157536506653e-02 1.072656250000000000e+01 4.678523540496826172e+00 5.321111157536506653e-02 2.829038798809051514e-01 1.149887323379516602e+00
8.500000000000000000e+02 2.197265625000000000e-02 4.682631492614746094e+00 5.463292077183723450e-02 1.082031250000000000e+01 4.682631492614746094e+00 5.463292077183723450e-02 2.830731868743896484e-01 1.151263952255249023e+00
8.600000000000000000e+02 2.154541015625000000e-02 4.679224014282226562e+00 4.997169971466064453e-02 1.063281250000000000e+01 4.679224014282226562e+00 4.997169971466064453e-02 2.832098007202148438e-01 1.152375340461730957e+00
8.700000000000000000e+02 2.117919921875000000e-02 4.683707714080810547e+00 5.170445889234542847e-02 1.082031250000000000e+01 4.683707714080810547e+00 5.170445889234542847e-02 2.827634513378143311e-01 1.148745775222778320e+00
8.800000000000000000e+02 2.079772949218750000e-02 4.678629875183105469e+00 4.582840949296951294e-02 1.067968750000000000e+01 4.678629875183105469e+00 4.582840949296951294e-02 2.829528152942657471e-01 1.150284886360168457e+00
8.900000000000000000e+02 2.049255371093750000e-02 4.679314613342285156e+00 4.503138363361358643e-02 1.061718750000000000e+01 4.679314613342285156e+00 4.503138363361358643e-02 2.832050323486328125e-01 1.152336597442626953e+00
9.000000000000000000e+02 2.009582519531250000e-02 4.678793907165527344e+00 4.279604181647300720e-02 1.065625000000000000e+01 4.678793907165527344e+00 4.279604181647300720e-02 2.831243276596069336e-01 1.151679873466491699e+00
9.100000000000000000e+02 1.976013183593750000e-02 4.678576946258544922e+00 4.087977111339569092e-02 1.071875000000000000e+01 4.678576946258544922e+00 4.087977111339569092e-02 2.829788327217102051e-01 1.150496482849121094e+00
9.200000000000000000e+02 1.939392089843750000e-02 4.678634643554687500e+00 3.951487690210342407e-02 1.069531250000000000e+01 4.678634643554687500e+00 3.951487690210342407e-02 2.828660011291503906e-01 1.149579048156738281e+00
9.300000000000000000e+02 1.965332031250000000e-02 4.692042350769042969e+00 5.894873663783073425e-02 1.078906250000000000e+01 4.692042350769042969e+00 5.894873663783073425e-02 2.835238575935363770e-01 1.154932379722595215e+00
9.400000000000000000e+02 1.914978027343750000e-02 4.681303501129150391e+00 4.079185798764228821e-02 1.062500000000000000e+01 4.681303501129150391e+00 4.079185798764228821e-02 2.828311622142791748e-01 1.149296164512634277e+00
9.500000000000000000e+02 1.847839355468750000e-02 4.678850173950195312e+00 3.577652946114540100e-02 1.071093750000000000e+01 4.678850173950195312e+00 3.577652946114540100e-02 2.819384038448333740e-01 1.142051935195922852e+00
9.600000000000000000e+02 1.818847656250000000e-02 4.679194927215576172e+00 3.527746349573135376e-02 1.072656250000000000e+01 4.679194927215576172e+00 3.527746349573135376e-02 2.820989191532135010e-01 1.143352746963500977e+00
9.700000000000000000e+02 1.791381835937500000e-02 4.678626537322998047e+00 3.338360041379928589e-02 1.067968750000000000e+01 4.678626537322998047e+00 3.338360041379928589e-02 2.825378775596618652e-01 1.146913886070251465e+00
9.800000000000000000e+02 1.765441894531250000e-02 4.678782939910888672e+00 3.217275440692901611e-02 1.069531250000000000e+01 4.678782939910888672e+00 3.217275440692901611e-02 2.827078700065612793e-01 1.148294210433959961e+00
9.900000000000000000e+02 1.736450195312500000e-02 4.678554058074951172e+00 3.087362088263034821e-02 1.070312500000000000e+01 4.678554058074951172e+00 3.087362088263034821e-02 2.825022637844085693e-01 1.146624684333801270e+00
1.000000000000000000e+03 1.712036132812500000e-02 4.678717613220214844e+00 2.984462492167949677e-02 1.067187500000000000e+01 4.678717613220214844e+00 2.984462492167949677e-02 2.828113436698913574e-01 1.149135231971740723e+00
1.010000000000000000e+03 1.704406738281250000e-02 4.687171459197998047e+00 3.560605645179748535e-02 1.051562500000000000e+01 4.687171459197998047e+00 3.560605645179748535e-02 2.839047312736511230e-01 1.158037543296813965e+00
1.020000000000000000e+03 1.666259765625000000e-02 4.680368423461914062e+00 2.935589291155338287e-02 1.071875000000000000e+01 4.680368423461914062e+00 2.935589291155338287e-02 2.825129926204681396e-01 1.146712064743041992e+00
1.030000000000000000e+03 1.651000976562500000e-02 4.682737350463867188e+00 3.105054609477519989e-02 1.065625000000000000e+01 4.682737350463867188e+00 3.105054609477519989e-02 2.828832864761352539e-01 1.149719834327697754e+00
1.040000000000000000e+03 1.609802246093750000e-02 4.678941249847412109e+00 2.662392333149909973e-02 1.062500000000000000e+01 4.678941249847412109e+00 2.662392333149909973e-02 2.823647558689117432e-01 1.145508646965026855e+00
1.050000000000000000e+03 1.586914062500000000e-02 4.679519176483154297e+00 2.617221325635910034e-02 1.073437500000000000e+01 4.679519176483154297e+00 2.617221325635910034e-02 2.824525833129882812e-01 1.146221399307250977e+00
1.060000000000000000e+03 1.559448242187500000e-02 4.678730964660644531e+00 2.474115975201129913e-02 1.070312500000000000e+01 4.678730964660644531e+00 2.474115975201129913e-02 2.824508249759674072e-01 1.146207332611083984e+00
1.070000000000000000e+03 1.540374755859375000e-02 4.679724216461181641e+00 2.491698786616325378e-02 1.075000000000000000e+01 4.679724216461181641e+00 2.491698786616325378e-02 2.825294733047485352e-01 1.146845579147338867e+00
1.080000000000000000e+03 1.514434814453125000e-02 4.681559085845947266e+00 2.596916444599628448e-02 1.082812500000000000e+01 4.681559085845947266e+00 2.596916444599628448e-02 2.824001312255859375e-01 1.145795822143554688e+00
1.090000000000000000e+03 1.497650146484375000e-02 4.680571079254150391e+00 2.414192445576190948e-02 1.053906250000000000e+01 4.680571079254150391e+00 2.414192445576190948e-02 2.830908596515655518e-01 1.151407480239868164e+00
1.100000000000000000e+03 1.475524902343750000e-02 4.678538799285888672e+00 2.157723717391490936e-02 1.066406250000000000e+01 4.678538799285888672e+00 2.157723717391490936e-02 2.829183936119079590e-01 1.150005340576171875e+00
1.110000000000000000e+03 1.455688476562500000e-02 4.679554939270019531e+00 2.185143716633319855e-02 1.064843750000000000e+01 4.679554939270019531e+00 2.185143716633319855e-02 2.828675806522369385e-01 1.149591922760009766e+00
1.120000000000000000e+03 1.434326171875000000e-02 4.680907249450683594e+00 2.221974730491638184e-02 1.068750000000000000e+01 4.680907249450683594e+00 2.221974730491638184e-02 2.829345762729644775e-01 1.150136709213256836e+00
1.130000000000000000e+03 1.412200927734375000e-02 4.678542137145996094e+00 1.960468664765357971e-02 1.068750000000000000e+01 4.678542137145996094e+00 1.960468664765357971e-02 2.827963232994079590e-01 1.149012804031372070e+00
1.140000000000000000e+03 1.425170898437500000e-02 4.691365718841552734e+00 2.972463145852088928e-02 1.096093750000000000e+01 4.691365718841552734e+00 2.972463145852088928e-02 2.832883000373840332e-01 1.153014421463012695e+00
1.150000000000000000e+03 1.387786865234375000e-02 4.685057640075683594e+00 2.428559772670269012e-02 1.043750000000000000e+01 4.685057640075683594e+00 2.428559772670269012e-02 2.838587164878845215e-01 1.157662153244018555e+00
1.160000000000000000e+03 1.351165771484375000e-02 4.680068969726562500e+00 1.927938126027584076e-02 1.071875000000000000e+01 4.680068969726562500e+00 1.927938126027584076e-02 2.822533845901489258e-01 1.144605159759521484e+00
1.170000000000000000e+03 1.335144042968750000e-02 4.678675174713134766e+00 1.759456470608711243e-02 1.064062500000000000e+01 4.678675174713134766e+00 1.759456470608711243e-02 2.824519276618957520e-01 1.146216034889221191e+00
1.180000000000000000e+03 1.319122314453125000e-02 4.679329872131347656e+00 1.770920678973197937e-02 1.054687500000000000e+01 4.679329872131347656e+00 1.770920678973197937e-02 2.828800082206726074e-01 1.149693131446838379e+00
1.190000000000000000e+03 1.307678222656250000e-02 4.682580947875976562e+00 2.076276950538158417e-02 1.067968750000000000e+01 4.682580947875976562e+00 2.076276950538158417e-02 2.828646004199981689e-01 1.149567842483520508e+00
1.200000000000000000e+03 1.277923583984375000e-02 4.678865432739257812e+00 1.652269251644611359e-02 1.066406250000000000e+01 4.678865432739257812e+00 1.652269251644611359e-02 2.820876836776733398e-01 1.143261790275573730e+00
1.210000000000000000e+03 1.283264160156250000e-02 4.680807113647460938e+00 1.870250143110752106e-02 1.061718750000000000e+01 4.680807113647460938e+00 1.870250143110752106e-02 2.829264700412750244e-01 1.150070786476135254e+00
1.220000000000000000e+03 1.247406005859375000e-02 4.679338455200195312e+00 1.591319032013416290e-02 1.059375000000000000e+01 4.679338455200195312e+00 1.591319032013416290e-02 2.824668288230895996e-01 1.146336913108825684e+00
1.230000000000000000e+03 1.232910156250000000e-02 4.678880691528320312e+00 1.519045885652303696e-02 1.061718750000000000e+01 4.678880691528320312e+00 1.519045885652303696e-02 2.829249203205108643e-01 1.150058388710021973e+00
1.240000000000000000e+03 1.210784912109375000e-02 4.679151535034179688e+00 1.526846457272768021e-02 1.064843750000000000e+01 4.679151535034179688e+00 1.526846457272768021e-02 2.823230922222137451e-01 1.145170807838439941e+00
1.250000000000000000e+03 1.189422607421875000e-02 4.681077003479003906e+00 1.831032522022724152e-02 1.065625000000000000e+01 4.681077003479003906e+00 1.831032522022724152e-02 2.822068333625793457e-01 1.144227504730224609e+00
1.260000000000000000e+03 1.207733154296875000e-02 4.683685779571533203e+00 1.838282123208045959e-02 1.075781250000000000e+01 4.683685779571533203e+00 1.838282123208045959e-02 2.831606864929199219e-01 1.151975750923156738e+00
1.270000000000000000e+03 1.162719726562500000e-02 4.685988903045654297e+00 2.083638310432434082e-02 1.070312500000000000e+01 4.685988903045654297e+00 2.083638310432434082e-02 2.827041149139404297e-01 1.148263812065124512e+00
1.280000000000000000e+03 1.152801513671875000e-02 4.679595470428466797e+00 1.358492206782102585e-02 1.061718750000000000e+01 4.679595470428466797e+00 1.358492206782102585e-02 2.823394834995269775e-01 1.145303726196289062e+00
