# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 7.842959880828857422e+00 4.423349857330322266e+00 4.736829757690429688e+00 4.423349857330322266e+00 1.009632825851440430e+00 4.372096538543701172e+00
1.000000000000000000e+01 2.697910368442535400e-01 4.215703487396240234e+00 3.207474052906036377e-01 4.215703487396240234e+00 9.851511716842651367e-01 4.162636756896972656e+00
2.000000000000000000e+01 1.045451089739799500e-01 3.758293628692626953e+00 2.415034621953964233e-01 3.758293628692626953e+00 9.299188256263732910e-01 3.708965778350830078e+00
3.000000000000000000e+01 6.511298567056655884e-02 3.326400041580200195e+00 3.086648881435394287e-01 3.326400041580200195e+00 8.742355108261108398e-01 3.278080940246582031e+00
4.000000000000000000e+01 1.182142123579978943e-01 2.830262184143066406e+00 7.776837348937988281e-01 2.830262184143066406e+00 8.060919046401977539e-01 2.786967039108276367e+00
5.000000000000000000e+01 1.007994785904884338e-01 2.339461088180541992e+00 1.461847543716430664e+00 2.339461088180541992e+00 7.321295142173767090e-01 2.298997402191162109e+00
6.000000000000000000e+01 8.352652192115783691e-02 1.744323134422302246e+00 3.528326988220214844e+00 1.744323134422302246e+00 6.313044428825378418e-01 1.709386944770812988e+00
7.000000000000000000e+01 9.571979939937591553e-02 1.053924560546875000e+00 1.024197769165039062e+01 1.053924560546875000e+00 4.895930290222167969e-01 1.028094887733459473e+00
8.000000000000000000e+01 7.495997846126556396e-02 5.092413425445556641e-01 2.472490119934082031e+01 5.092413425445556641e-01 3.405465483665466309e-01 4.974112808704376221e-01
9.000000000000000000e+01 4.401499778032302856e-02 3.458273708820343018e-01 3.802000808715820312e+01 3.458273708820343018e-01 2.849682569503784180e-01 3.483017683029174805e-01
1.000000000000000000e+02 2.393719367682933807e-02 3.185276985168457031e-01 3.314073181152343750e+01 3.185276985168457031e-01 2.748201489448547363e-01 3.239364922046661377e-01
1.100000000000000000e+02 1.502658519893884659e-02 2.808756530284881592e-01 2.317470741271972656e+01 2.808756530284881592e-01 2.568383812904357910e-01 2.829323410987854004e-01
1.200000000000000000e+02 1.072164904326200485e-02 2.641611993312835693e-01 1.837111091613769531e+01 2.641611993312835693e-01 2.485425770282745361e-01 2.649501860141754150e-01
1.300000000000000000e+02 8.780481293797492981e-03 2.479261606931686401e-01 1.672279167175292969e+01 2.479261606931686401e-01 2.412686049938201904e-01 2.496688365936279297e-01
1.400000000000000000e+02 7.749684154987335205e-03 2.351909875869750977e-01 1.539071178436279297e+01 2.351909875869750977e-01 2.354236990213394165e-01 2.377185672521591187e-01
1.500000000000000000e+02 6.970512680709362030e-03 2.242002338171005249e-01 1.382256793975830078e+01 2.242002338171005249e-01 2.298661470413208008e-01 2.266275733709335327e-01
1.600000000000000000e+02 6.484623532742261887e-03 2.144423872232437134e-01 1.251695728302001953e+01 2.144423872232437134e-01 2.247555553913116455e-01 2.166624367237091064e-01
1.700000000000000000e+02 6.230490282177925110e-03 2.055029273033142090e-01 1.158764171600341797e+01 2.055029273033142090e-01 2.201035320758819580e-01 2.077862322330474854e-01
1.800000000000000000e+02 6.114020943641662598e-03 1.972136348485946655e-01 1.081715583801269531e+01 1.972136348485946655e-01 2.157158553600311279e-01 1.995845139026641846e-01
1.900000000000000000e+02 6.066884379833936691e-03 1.894433498382568359e-01 1.011510753631591797e+01 1.894433498382568359e-01 2.114588320255279541e-01 1.917848587036132812e-01
2.000000000000000000e+02 6.052453536540269852e-03 1.820712536573410034e-01 9.533206939697265625e+00 1.820712536573410034e-01 2.073293328285217285e-01 1.843674480915069580e-01
2.100000000000000000e+02 6.110045593231916428e-03 1.749055534601211548e-01 9.077617645263671875e+00 1.749055534601211548e-01 2.032464742660522461e-01 1.771775633096694946e-01
2.200000000000000000e+02 6.218432448804378510e-03 1.678302437067031860e-01 8.713232994079589844e+00 1.678302437067031860e-01 1.991205513477325439e-01 1.700571328401565552e-01
2.300000000000000000e+02 6.363085005432367325e-03 1.607196927070617676e-01 8.432514190673828125e+00 1.607196927070617676e-01 1.948676407337188721e-01 1.628703922033309937e-01
2.400000000000000000e+02 6.556876935064792633e-03 1.534168869256973267e-01 8.243391036987304688e+00 1.534168869256973267e-01 1.903891116380691528e-01 1.554701179265975952e-01
2.500000000000000000e+02 6.802321411669254303e-03 1.457565873861312866e-01 8.148921966552734375e+00 1.457565873861312866e-01 1.855593174695968628e-01 1.476822346448898315e-01
2.600000000000000000e+02 7.103624753654003143e-03 1.375746577978134155e-01 8.152711868286132812e+00 1.375746577978134155e-01 1.802367419004440308e-01 1.393315494060516357e-01
2.700000000000000000e+02 7.476830855011940002e-03 1.287185698747634888e-01 8.268417358398437500e+00 1.287185698747634888e-01 1.742731928825378418e-01 1.302638500928878784e-01
2.800000000000000000e+02 7.937764748930931091e-03 1.190816462039947510e-01 8.511562347412109375e+00 1.190816462039947510e-01 1.675285696983337402e-01 1.203761622309684753e-01
2.900000000000000000e+02 8.489415980875492096e-03 1.086602658033370972e-01 8.898769378662109375e+00 1.086602658033370972e-01 1.599127203226089478e-01 1.096803247928619385e-01
3.000000000000000000e+02 9.091835469007492065e-03 9.762998670339584351e-02 9.440394401550292969e+00 9.762998670339584351e-02 1.514533013105392456e-01 9.838301688432693481e-02
3.100000000000000000e+02 9.618951007723808289e-03 8.629877120256423950e-02 1.014420223236083984e+01 8.629877120256423950e-02 1.422802060842514038e-01 8.682639151811599731e-02
3.200000000000000000e+02 9.892449714243412018e-03 7.505223155021667480e-02 1.102200603485107422e+01 7.505223155021667480e-02 1.326059699058532715e-01 7.542040199041366577e-02
3.300000000000000000e+02 9.797424077987670898e-03 6.424958258867263794e-02 1.212745475769042969e+01 6.424958258867263794e-02 1.226540654897689819e-01 6.452479958534240723e-02
3.400000000000000000e+02 9.374991059303283691e-03 5.434833467006683350e-02 1.350750923156738281e+01 5.434833467006683350e-02 1.128056347370147705e-01 5.457883700728416443e-02
3.500000000000000000e+02 2.787435054779052734e-02 4.698246717453002930e-02 1.539965915679931641e+01 4.698246717453002930e-02 1.051222607493400574e-01 4.739713296294212341e-02
3.600000000000000000e+02 1.349863037467002869e-02 4.200635850429534912e-02 1.504072093963623047e+01 4.200635850429534912e-02 9.930832684040069580e-02 4.229938611388206482e-02
3.700000000000000000e+02 8.838616311550140381e-03 3.753574192523956299e-02 1.554030513763427734e+01 3.753574192523956299e-02 9.382046759128570557e-02 3.775356337428092957e-02
3.800000000000000000e+02 6.668451707810163498e-03 3.371869027614593506e-02 1.636696815490722656e+01 3.371869027614593506e-02 8.893381804227828979e-02 3.392317891120910645e-02
3.900000000000000000e+02 5.938228685408830643e-03 3.090309910476207733e-02 1.689020347595214844e+01 3.090309910476207733e-02 8.518777042627334595e-02 3.112556412816047668e-02
4.000000000000000000e+02 5.297654774039983749e-03 2.898127958178520203e-02 1.728966331481933594e+01 2.898127958178520203e-02 8.261967450380325317e-02 2.927721105515956879e-02
4.100000000000000000e+02 4.805486183613538742e-03 2.768445387482643127e-02 1.710975456237792969e+01 2.768445387482643127e-02 8.082175254821777344e-02 2.801684476435184479e-02
4.200000000000000000e+02 4.352170042693614960e-03 2.673676423728466034e-02 1.684117698669433594e+01 2.673676423728466034e-02 7.949056476354598999e-02 2.710153535008430481e-02
4.300000000000000000e+02 3.942149225622415543e-03 2.601286768913269043e-02 1.638467788696289062e+01 2.601286768913269043e-02 7.844790816307067871e-02 2.639522776007652283e-02
4.400000000000000000e+02 3.609204431995749474e-03 2.542546577751636505e-02 1.589498805999755859e+01 2.542546577751636505e-02 7.759976387023925781e-02 2.582757174968719482e-02
4.500000000000000000e+02 3.331732470542192459e-03 2.492354437708854675e-02 1.542892742156982422e+01 2.492354437708854675e-02 7.686927914619445801e-02 2.534359879791736603e-02
4.600000000000000000e+02 3.104410134255886078e-03 2.446960657835006714e-02 1.499223518371582031e+01 2.446960657835006714e-02 7.619730383157730103e-02 2.490244247019290924e-02
4.700000000000000000e+02 2.907777205109596252e-03 2.406411804258823395e-02 1.459066963195800781e+01 2.406411804258823395e-02 7.559174299240112305e-02 2.450820244848728180e-02
4.800000000000000000e+02 2.739161718636751175e-03 2.368824742734432220e-02 1.421957397460937500e+01 2.368824742734432220e-02 7.502362877130508423e-02 2.414120361208915710e-02
4.900000000000000000e+02 2.591738710179924965e-03 2.333746291697025299e-02 1.387570285797119141e+01 2.333746291697025299e-02 7.448761165142059326e-02 2.379747293889522552e-02
5.000000000000000000e+02 2.460317686200141907e-03 2.300740964710712433e-02 1.355536270141601562e+01 2.300740964710712433e-02 7.397884875535964966e-02 2.347349934279918671e-02
5.100000000000000000e+02 2.343910047784447670e-03 2.269289456307888031e-02 1.326945114135742188e+01 2.269289456307888031e-02 7.348728179931640625e-02 2.316258661448955536e-02
5.200000000000000000e+02 2.239914610981941223e-03 2.239144034683704376e-02 1.300767517089843750e+01 2.239144034683704376e-02 7.301267236471176147e-02 2.286437340080738068e-02
5.300000000000000000e+02 2.146212151274085045e-03 2.210273221135139465e-02 1.276727771759033203e+01 2.210273221135139465e-02 7.255416363477706909e-02 2.257810160517692566e-02
5.400000000000000000e+02 2.061737235635519028e-03 2.182359248399734497e-02 1.255185890197753906e+01 2.182359248399734497e-02 7.210829108953475952e-02 2.230145037174224854e-02
5.500000000000000000e+02 2.001943998038768768e-03 2.155219949781894684e-02 1.234232616424560547e+01 2.155219949781894684e-02 7.166804373264312744e-02 2.202996239066123962e-02
5.600000000000000000e+02 5.700981710106134415e-03 2.131515741348266602e-02 1.190789604187011719e+01 2.131515741348266602e-02 7.125505059957504272e-02 2.177679911255836487e-02
5.700000000000000000e+02 3.259088844060897827e-03 2.111218310892581940e-02 1.204099941253662109e+01 2.111218310892581940e-02 7.101634144783020020e-02 2.163113094866275787e-02
5.800000000000000000e+02 1.744648092426359653e-03 2.087567932903766632e-02 1.170820808410644531e+01 2.087567932903766632e-02 7.053986191749572754e-02 2.134183980524539948e-02
5.900000000000000000e+02 1.902266871184110641e-03 2.061444520950317383e-02 1.163470935821533203e+01 2.061444520950317383e-02 7.008983194828033447e-02 2.107040025293827057e-02
6.000000000000000000e+02 1.792223076336085796e-03 2.034954540431499481e-02 1.166173744201660156e+01 2.034954540431499481e-02 6.968297064304351807e-02 2.082648314535617828e-02
6.100000000000000000e+02 1.676267595030367374e-03 2.010135725140571594e-02 1.162066936492919922e+01 2.010135725140571594e-02 6.927973777055740356e-02 2.058615535497665405e-02
6.200000000000000000e+02 1.610076054930686951e-03 1.987253315746784210e-02 1.153291225433349609e+01 1.987253315746784210e-02 6.890402734279632568e-02 2.036347799003124237e-02
6.300000000000000000e+02 1.561624463647603989e-03 1.964482478797435760e-02 1.142933273315429688e+01 1.964482478797435760e-02 6.851233541965484619e-02 2.013261429965496063e-02
6.400000000000000000e+02 1.521352911368012428e-03 1.942326687276363373e-02 1.133729267120361328e+01 1.942326687276363373e-02 6.813529878854751587e-02 1.991164125502109528e-02
6.500000000000000000e+02 1.490509836003184319e-03 1.920045912265777588e-02 1.127127361297607422e+01 1.920045912265777588e-02 6.775470823049545288e-02 1.968981698155403137e-02
6.600000000000000000e+02 1.464410568587481976e-03 1.897997781634330750e-02 1.121542644500732422e+01 1.897997781634330750e-02 6.737638264894485474e-02 1.947054453194141388e-02
6.700000000000000000e+02 1.438674633391201496e-03 1.876331493258476257e-02 1.116223239898681641e+01 1.876331493258476257e-02 6.700063496828079224e-02 1.925398036837577820e-02
6.800000000000000000e+02 1.416286337189376354e-03 1.854757964611053467e-02 1.112658691406250000e+01 1.854757964611053467e-02 6.662604212760925293e-02 1.903928816318511963e-02
6.900000000000000000e+02 1.395582337863743305e-03 1.833512634038925171e-02 1.109218883514404297e+01 1.833512634038925171e-02 6.625253707170486450e-02 1.882641948759555817e-02
7.000000000000000000e+02 1.377559965476393700e-03 1.812332309782505035e-02 1.107693576812744141e+01 1.812332309782505035e-02 6.588310003280639648e-02 1.861704513430595398e-02
7.100000000000000000e+02 1.361037953756749630e-03 1.791174151003360748e-02 1.105927658081054688e+01 1.791174151003360748e-02 6.550730019807815552e-02 1.840526796877384186e-02
7.200000000000000000e+02 1.348868478089570999e-03 1.770562678575515747e-02 1.104207611083984375e+01 1.770562678575515747e-02 6.513867527246475220e-02 1.819870993494987488e-02
7.300000000000000000e+02 1.436713850125670433e-03 1.750246062874794006e-02 1.100469303131103516e+01 1.750246062874794006e-02 6.477078050374984741e-02 1.799372024834156036e-02
7.400000000000000000e+02 5.414190236479043961e-03 1.733304560184478760e-02 1.073894405364990234e+01 1.733304560184478760e-02 6.444159895181655884e-02 1.781128719449043274e-02
7.500000000000000000e+02 1.699966611340641975e-03 1.712414994835853577e-02 1.104270267486572266e+01 1.712414994835853577e-02 6.408522278070449829e-02 1.761483401060104370e-02
7.600000000000000000e+02 1.635296852327883244e-03 1.692565344274044037e-02 1.117008113861083984e+01 1.692565344274044037e-02 6.373787671327590942e-02 1.742440089583396912e-02
7.700000000000000000e+02 1.427957788109779358e-03 1.669814810156822205e-02 1.128356170654296875e+01 1.669814810156822205e-02 6.330853700637817383e-02 1.719045080244541168e-02
7.800000000000000000e+02 1.285072299651801586e-03 1.649636402726173401e-02 1.131324386596679688e+01 1.649636402726173401e-02 6.295531243085861206e-02 1.699915900826454163e-02
7.900000000000000000e+02 1.281933742575347424e-03 1.630019769072532654e-02 1.130966472625732422e+01 1.630019769072532654e-02 6.258755177259445190e-02 1.680113747715950012e-02
8.000000000000000000e+02 1.263329759240150452e-03 1.610544323921203613e-02 1.133574199676513672e+01 1.610544323921203613e-02 6.222177669405937195e-02 1.660533063113689423e-02
8.100000000000000000e+02 1.260878168977797031e-03 1.590776629745960236e-02 1.138099098205566406e+01 1.590776629745960236e-02 6.185692921280860901e-02 1.641116477549076080e-02
8.200000000000000000e+02 1.254980452358722687e-03 1.571145653724670410e-02 1.141484546661376953e+01 1.571145653724670410e-02 6.148659437894821167e-02 1.621524803340435028e-02
8.300000000000000000e+02 1.254316652193665504e-03 1.551482174545526505e-02 1.147352981567382812e+01 1.551482174545526505e-02 6.111615151166915894e-02 1.602044887840747833e-02
8.400000000000000000e+02 1.254098606295883656e-03 1.531847566366195679e-02 1.153027534484863281e+01 1.531847566366195679e-02 6.074116751551628113e-02 1.582446135580539703e-02
8.500000000000000000e+02 1.251764362677931786e-03 1.512656547129154205e-02 1.158644008636474609e+01 1.512656547129154205e-02 6.037414073944091797e-02 1.563380658626556396e-02
8.600000000000000000e+02 1.252098358236253262e-03 1.493213418871164322e-02 1.165510845184326172e+01 1.493213418871164322e-02 6.000081822276115417e-02 1.544105727225542068e-02
8.700000000000000000e+02 1.250919420272111893e-03 1.474124472588300705e-02 1.171875762939453125e+01 1.474124472588300705e-02 5.963075906038284302e-02 1.525117643177509308e-02
8.800000000000000000e+02 1.251725130714476109e-03 1.455011032521724701e-02 1.179068183898925781e+01 1.455011032521724701e-02 5.925737693905830383e-02 1.506078243255615234e-02
8.900000000000000000e+02 1.250137807801365852e-03 1.436133496463298798e-02 1.186720371246337891e+01 1.436133496463298798e-02 5.888932943344116211e-02 1.487427856773138046e-02
9.000000000000000000e+02 1.267648534849286079e-03 1.417069416493177414e-02 1.193456649780273438e+01 1.417069416493177414e-02 5.851002037525177002e-02 1.468328386545181274e-02
9.100000000000000000e+02 1.574126537889242172e-03 1.398948393762111664e-02 1.194035243988037109e+01 1.398948393762111664e-02 5.813927575945854187e-02 1.449779421091079712e-02
9.200000000000000000e+02 2.247555879876017570e-03 1.382438652217388153e-02 1.190053176879882812e+01 1.382438652217388153e-02 5.780940130352973938e-02 1.433374360203742981e-02
9.300000000000000000e+02 1.317836344242095947e-03 1.361758168786764145e-02 1.224739074707031250e+01 1.361758168786764145e-02 5.739474669098854065e-02 1.412885636091232300e-02
9.400000000000000000e+02 1.276901690289378166e-03 1.342319138348102570e-02 1.244640159606933594e+01 1.342319138348102570e-02 5.701418220996856689e-02 1.394211128354072571e-02
9.500000000000000000e+02 1.274663489311933517e-03 1.323964353650808334e-02 1.250534725189208984e+01 1.323964353650808334e-02 5.664161220192909241e-02 1.376049220561981201e-02
9.600000000000000000e+02 1.242389902472496033e-03 1.305095385760068893e-02 1.265234375000000000e+01 1.305095385760068893e-02 5.626191943883895874e-02 1.357662491500377655e-02
9.700000000000000000e+02 1.227080705575644970e-03 1.286971941590309143e-02 1.271767425537109375e+01 1.286971941590309143e-02 5.588547885417938232e-02 1.339555438607931137e-02
9.800000000000000000e+02 1.225446583703160286e-03 1.268331985920667648e-02 1.282148170471191406e+01 1.268331985920667648e-02 5.550166592001914978e-02 1.321218814700841904e-02
9.900000000000000000e+02 1.223565195687115192e-03 1.249798852950334549e-02 1.292563533782958984e+01 1.249798852950334549e-02 5.511299148201942444e-02 1.302778813987970352e-02
1.000000000000000000e+03 1.221779733896255493e-03 1.231275964528322220e-02 1.304397201538085938e+01 1.231275964528322220e-02 5.472574755549430847e-02 1.284535508602857590e-02
1.010000000000000000e+03 1.217130920849740505e-03 1.212933287024497986e-02 1.314995479583740234e+01 1.212933287024497986e-02 5.433633178472518921e-02 1.266319677233695984e-02
1.020000000000000000e+03 1.211688970215618610e-03 1.194822788238525391e-02 1.326286792755126953e+01 1.194822788238525391e-02 5.395016819238662720e-02 1.248384453356266022e-02
1.030000000000000000e+03 1.205890788696706295e-03 1.176744420081377029e-02 1.338034439086914062e+01 1.176744420081377029e-02 5.356218665838241577e-02 1.230493467301130295e-02
1.040000000000000000e+03 1.198957092128694057e-03 1.158522628247737885e-02 1.351119804382324219e+01 1.158522628247737885e-02 5.316988006234169006e-02 1.212534587830305099e-02
1.050000000000000000e+03 1.197185134515166283e-03 1.139975246042013168e-02 1.365833663940429688e+01 1.139975246042013168e-02 5.276756733655929565e-02 1.194254308938980103e-02
1.060000000000000000e+03 1.210483605973422527e-03 1.122011244297027588e-02 1.381323719024658203e+01 1.122011244297027588e-02 5.237706750631332397e-02 1.176644116640090942e-02
1.070000000000000000e+03 1.578744966536760330e-03 1.103707961738109589e-02 1.404325485229492188e+01 1.103707961738109589e-02 5.199149996042251587e-02 1.159384287893772125e-02
1.080000000000000000e+03 1.471206312999129295e-03 1.088234223425388336e-02 1.409258174896240234e+01 1.088234223425388336e-02 5.165150389075279236e-02 1.144270319491624832e-02
1.090000000000000000e+03 1.152387238107621670e-03 1.069477014243602753e-02 1.424454784393310547e+01 1.069477014243602753e-02 5.118887871503829956e-02 1.123864483088254929e-02
1.100000000000000000e+03 1.220942824147641659e-03 1.051022578030824661e-02 1.447441101074218750e+01 1.051022578030824661e-02 5.076085031032562256e-02 1.105147972702980042e-02
1.110000000000000000e+03 1.156276091933250427e-03 1.033094804733991623e-02 1.470812797546386719e+01 1.033094804733991623e-02 5.038610473275184631e-02 1.088890619575977325e-02
1.120000000000000000e+03 1.121342764236032963e-03 1.015789620578289032e-02 1.479021930694580078e+01 1.015789620578289032e-02 4.997842386364936829e-02 1.071341242641210556e-02
1.130000000000000000e+03 1.107917749322950840e-03 9.979843162000179291e-03 1.497532653808593750e+01 9.979843162000179291e-03 4.956582561135292053e-02 1.053725183010101318e-02
1.140000000000000000e+03 1.097851316444575787e-03 9.801634587347507477e-03 1.513292121887207031e+01 9.801634587347507477e-03 4.914787411689758301e-02 1.036029588431119919e-02
1.150000000000000000e+03 1.081740017980337143e-03 9.627514518797397614e-03 1.531245899200439453e+01 9.627514518797397614e-03 4.874211549758911133e-02 1.018993556499481201e-02
1.160000000000000000e+03 1.070950529538094997e-03 9.452520869672298431e-03 1.548275566101074219e+01 9.452520869672298431e-03 4.832135140895843506e-02 1.001476589590311050e-02
1.170000000000000000e+03 1.057458808645606041e-03 9.279632009565830231e-03 1.565636062622070312e+01 9.279632009565830231e-03 4.790698364377021790e-02 9.843746200203895569e-03
1.180000000000000000e+03 1.108619268052279949e-03 9.108853526413440704e-03 1.580413055419921875e+01 9.108853526413440704e-03 4.748449474573135376e-02 9.670889936387538910e-03
1.190000000000000000e+03 2.792334649711847305e-03 8.965671062469482422e-03 1.568331336975097656e+01 8.965671062469482422e-03 4.710000753402709961e-02 9.514911100268363953e-03
1.200000000000000000e+03 1.532687689177691936e-03 8.771684020757675171e-03 1.634311294555664062e+01 8.771684020757675171e-03 4.665109887719154358e-02 9.334400296211242676e-03
1.210000000000000000e+03 1.042390940710902214e-03 8.607968688011169434e-03 1.669051551818847656e+01 8.607968688011169434e-03 4.625993967056274414e-02 9.178522974252700806e-03
1.220000000000000000e+03 1.025037607178092003e-03 8.445216342806816101e-03 1.681843376159667969e+01 8.445216342806816101e-03 4.584790766239166260e-02 9.015749208629131317e-03
1.230000000000000000e+03 9.471114026382565498e-04 8.281088434159755707e-03 1.701366233825683594e+01 8.281088434159755707e-03 4.543402418494224548e-02 8.853706531226634979e-03
1.240000000000000000e+03 9.398583788424730301e-04 8.113504387438297272e-03 1.725086212158203125e+01 8.113504387438297272e-03 4.500834643840789795e-02 8.688579313457012177e-03
1.250000000000000000e+03 9.169944678433239460e-04 7.954294793307781219e-03 1.742062759399414062e+01 7.954294793307781219e-03 4.459402337670326233e-02 8.529352024197578430e-03
1.260000000000000000e+03 8.974262163974344730e-04 7.793291937559843063e-03 1.763508796691894531e+01 7.793291937559843063e-03 4.417579248547554016e-02 8.370114490389823914e-03
1.270000000000000000e+03 8.843294344842433929e-04 7.633476518094539642e-03 1.784947776794433594e+01 7.633476518094539642e-03 4.375559836626052856e-02 8.211640641093254089e-03
1.280000000000000000e+03 8.862649556249380112e-04 7.477857172489166260e-03 1.806945991516113281e+01 7.477857172489166260e-03 4.334494844079017639e-02 8.058230392634868622e-03
1.290000000000000000e+03 2.698971424251794815e-03 7.331987842917442322e-03 1.852903175354003906e+01 7.331987842917442322e-03 4.302159696817398071e-02 7.938450202345848083e-03
1.300000000000000000e+03 1.762457308359444141e-03 7.258196361362934113e-03 1.780156135559082031e+01 7.258196361362934113e-03 4.260195791721343994e-02 7.784341927617788315e-03
1.310000000000000000e+03 9.499823208898305893e-04 7.073495071381330490e-03 1.867689132690429688e+01 7.073495071381330490e-03 4.220675677061080933e-02 7.640587165951728821e-03
1.320000000000000000e+03 8.256977889686822891e-04 6.920229177922010422e-03 1.908950996398925781e+01 6.920229177922010422e-03 4.181823506951332092e-02 7.500567473471164703e-03
