# step, loss_train, loss_test, metrics_test
1.800000000000000000e+02 1.363525390625000000e-01 1.810214996337890625e+00 2.319576442241668701e-01 1.363525390625000000e-01 1.810214996337890625e+00 2.319576442241668701e-01 4.820815324783325195e-01 4.209477305412292480e-01
1.900000000000000000e+02 1.335449218750000000e-01 1.801217317581176758e+00 2.118744999170303345e-01 1.335449218750000000e-01 1.801217317581176758e+00 2.118744999170303345e-01 4.794872701168060303e-01 4.164293408393859863e-01
2.000000000000000000e+02 1.295166015625000000e-01 1.790728092193603516e+00 2.006964385509490967e-01 1.295166015625000000e-01 1.790728092193603516e+00 2.006964385509490967e-01 4.796997904777526855e-01 4.167986214160919189e-01
2.100000000000000000e+02 1.307373046875000000e-01 1.775195717811584473e+00 2.029115259647369385e-01 1.307373046875000000e-01 1.775195717811584473e+00 2.029115259647369385e-01 4.855885207653045654e-01 4.270945191383361816e-01
2.200000000000000000e+02 1.199951171875000000e-01 1.776747584342956543e+00 1.796520799398422241e-01 1.199951171875000000e-01 1.776747584342956543e+00 1.796520799398422241e-01 4.753159880638122559e-01 4.092155098915100098e-01
2.300000000000000000e+02 1.179809570312500000e-01 1.771155357360839844e+00 1.694338023662567139e-01 1.179809570312500000e-01 1.771155357360839844e+00 1.694338023662567139e-01 4.719944894313812256e-01 4.035163521766662598e-01
2.400000000000000000e+02 1.105346679687500000e-01 1.759573459625244141e+00 1.670345515012741089e-01 1.105346679687500000e-01 1.759573459625244141e+00 1.670345515012741089e-01 4.731400907039642334e-01 4.054775536060333252e-01
2.500000000000000000e+02 1.340332031250000000e-01 1.738249778747558594e+00 1.856799870729446411e-01 1.340332031250000000e-01 1.738249778747558594e+00 1.856799870729446411e-01 4.868874251842498779e-01 4.293825328350067139e-01
2.600000000000000000e+02 1.044921875000000000e-01 1.743152379989624023e+00 1.560478508472442627e-01 1.044921875000000000e-01 1.743152379989624023e+00 1.560478508472442627e-01 4.708268940448760986e-01 4.015223979949951172e-01
2.700000000000000000e+02 1.047363281250000000e-01 1.735134243965148926e+00 1.518771350383758545e-01 1.047363281250000000e-01 1.735134243965148926e+00 1.518771350383758545e-01 4.718353450298309326e-01 4.032442867755889893e-01
2.800000000000000000e+02 9.747314453125000000e-02 1.720544099807739258e+00 1.559025496244430542e-01 9.747314453125000000e-02 1.720544099807739258e+00 1.559025496244430542e-01 4.788816273212432861e-01 4.153780341148376465e-01
2.900000000000000000e+02 9.466552734375000000e-02 1.712917566299438477e+00 1.513733863830566406e-01 9.466552734375000000e-02 1.712917566299438477e+00 1.513733863830566406e-01 4.778681993484497070e-01 4.136218130588531494e-01
3.000000000000000000e+02 1.012573242187500000e-01 1.708605885505676270e+00 1.447352617979049683e-01 1.012573242187500000e-01 1.708605885505676270e+00 1.447352617979049683e-01 4.769478142261505127e-01 4.120301008224487305e-01
3.100000000000000000e+02 1.004638671875000000e-01 1.690827846527099609e+00 1.591976583003997803e-01 1.004638671875000000e-01 1.690827846527099609e+00 1.591976583003997803e-01 4.893600046634674072e-01 4.337546825408935547e-01
3.200000000000000000e+02 8.612060546875000000e-02 1.695338726043701172e+00 1.419713348150253296e-01 8.612060546875000000e-02 1.695338726043701172e+00 1.419713348150253296e-01 4.761339426040649414e-01 4.106251597404479980e-01
3.300000000000000000e+02 8.770751953125000000e-02 1.696191191673278809e+00 1.307349205017089844e-01 8.770751953125000000e-02 1.696191191673278809e+00 1.307349205017089844e-01 4.681390523910522461e-01 3.969510495662689209e-01
3.400000000000000000e+02 1.066284179687500000e-01 1.690440177917480469e+00 1.327882260084152222e-01 1.066284179687500000e-01 1.690440177917480469e+00 1.327882260084152222e-01 4.771422147750854492e-01 4.123660922050476074e-01
3.500000000000000000e+02 7.928466796875000000e-02 1.679425001144409180e+00 1.375064700841903687e-01 7.928466796875000000e-02 1.679425001144409180e+00 1.375064700841903687e-01 4.792580306529998779e-01 4.160313606262207031e-01
3.600000000000000000e+02 7.928466796875000000e-02 1.682689070701599121e+00 1.287295222282409668e-01 7.928466796875000000e-02 1.682689070701599121e+00 1.287295222282409668e-01 4.694496691226959229e-01 3.991768360137939453e-01
3.700000000000000000e+02 7.537841796875000000e-02 1.675764560699462891e+00 1.271409094333648682e-01 7.537841796875000000e-02 1.675764560699462891e+00 1.271409094333648682e-01 4.746043086051940918e-01 4.079909324645996094e-01
3.800000000000000000e+02 9.423828125000000000e-02 1.673475503921508789e+00 1.272027492523193359e-01 9.423828125000000000e-02 1.673475503921508789e+00 1.272027492523193359e-01 4.807549417018890381e-01 4.186342358589172363e-01
3.900000000000000000e+02 7.269287109375000000e-02 1.664834260940551758e+00 1.310883611440658569e-01 7.269287109375000000e-02 1.664834260940551758e+00 1.310883611440658569e-01 4.806304872035980225e-01 4.184175431728363037e-01
4.000000000000000000e+02 6.713867187500000000e-02 1.668493270874023438e+00 1.207726001739501953e-01 6.713867187500000000e-02 1.668493270874023438e+00 1.207726001739501953e-01 4.709788262844085693e-01 4.017815887928009033e-01
4.100000000000000000e+02 6.500244140625000000e-02 1.664503931999206543e+00 1.202148944139480591e-01 6.500244140625000000e-02 1.664503931999206543e+00 1.202148944139480591e-01 4.729723632335662842e-01 4.051900506019592285e-01
4.200000000000000000e+02 6.445312500000000000e-02 1.660173177719116211e+00 1.208467558026313782e-01 6.445312500000000000e-02 1.660173177719116211e+00 1.208467558026313782e-01 4.750691950321197510e-01 4.087907075881958008e-01
4.300000000000000000e+02 6.335449218750000000e-02 1.656623601913452148e+00 1.189380958676338196e-01 6.335449218750000000e-02 1.656623601913452148e+00 1.189380958676338196e-01 4.786101281642913818e-01 4.149072170257568359e-01
4.400000000000000000e+02 1.072998046875000000e-01 1.661753177642822266e+00 1.170594543218612671e-01 1.072998046875000000e-01 1.661753177642822266e+00 1.170594543218612671e-01 4.834314882755279541e-01 4.233086407184600830e-01
4.500000000000000000e+02 7.171630859375000000e-02 1.658804893493652344e+00 1.093770638108253479e-01 7.171630859375000000e-02 1.658804893493652344e+00 1.093770638108253479e-01 4.695303440093994141e-01 3.993140161037445068e-01
4.600000000000000000e+02 5.892944335937500000e-02 1.652526259422302246e+00 1.133249476552009583e-01 5.892944335937500000e-02 1.652526259422302246e+00 1.133249476552009583e-01 4.766873717308044434e-01 4.115802049636840820e-01
4.700000000000000000e+02 5.801391601562500000e-02 1.648282527923583984e+00 1.150523647665977478e-01 5.801391601562500000e-02 1.648282527923583984e+00 1.150523647665977478e-01 4.821427166461944580e-01 4.210546910762786865e-01
4.800000000000000000e+02 5.737304687500000000e-02 1.647641301155090332e+00 1.116979792714118958e-01 5.737304687500000000e-02 1.647641301155090332e+00 1.116979792714118958e-01 4.796240329742431641e-01 4.166670441627502441e-01
4.900000000000000000e+02 5.459594726562500000e-02 1.645736455917358398e+00 1.102627515792846680e-01 5.459594726562500000e-02 1.645736455917358398e+00 1.102627515792846680e-01 4.779573082923889160e-01 4.137761592864990234e-01
5.000000000000000000e+02 8.197021484375000000e-02 1.648333549499511719e+00 1.135653927922248840e-01 8.197021484375000000e-02 1.648333549499511719e+00 1.135653927922248840e-01 4.744472205638885498e-01 4.077209532260894775e-01
5.100000000000000000e+02 6.964111328125000000e-02 1.647273063659667969e+00 1.049375310540199280e-01 6.964111328125000000e-02 1.647273063659667969e+00 1.049375310540199280e-01 4.783919751644134521e-01 4.145290553569793701e-01
5.200000000000000000e+02 5.215454101562500000e-02 1.643163204193115234e+00 1.061021536588668823e-01 5.215454101562500000e-02 1.643163204193115234e+00 1.061021536588668823e-01 4.752498269081115723e-01 4.091015756130218506e-01
5.300000000000000000e+02 5.377197265625000000e-02 1.642538666725158691e+00 1.032357886433601379e-01 5.377197265625000000e-02 1.642538666725158691e+00 1.032357886433601379e-01 4.769212007522583008e-01 4.119840860366821289e-01
5.400000000000000000e+02 5.172729492187500000e-02 1.640733122825622559e+00 1.036045774817466736e-01 5.172729492187500000e-02 1.640733122825622559e+00 1.036045774817466736e-01 4.747931659221649170e-01 4.083157479763031006e-01
5.500000000000000000e+02 1.665039062500000000e-01 1.651879191398620605e+00 1.183092221617698669e-01 1.665039062500000000e-01 1.651879191398620605e+00 1.183092221617698669e-01 4.778667092323303223e-01 4.136192798614501953e-01
5.600000000000000000e+02 7.678222656250000000e-02 1.639172196388244629e+00 1.102004125714302063e-01 7.678222656250000000e-02 1.639172196388244629e+00 1.102004125714302063e-01 4.805220067501068115e-01 4.182285666465759277e-01
5.700000000000000000e+02 4.833984375000000000e-02 1.638063669204711914e+00 1.025620326399803162e-01 4.833984375000000000e-02 1.638063669204711914e+00 1.025620326399803162e-01 4.824353158473968506e-01 4.215658307075500488e-01
5.800000000000000000e+02 5.096435546875000000e-02 1.640352725982666016e+00 9.692131727933883667e-02 5.096435546875000000e-02 1.640352725982666016e+00 9.692131727933883667e-02 4.747016131877899170e-01 4.081583619117736816e-01
5.900000000000000000e+02 4.577636718750000000e-02 1.636016964912414551e+00 9.945156425237655640e-02 4.577636718750000000e-02 1.636016964912414551e+00 9.945156425237655640e-02 4.788620471954345703e-01 4.153441488742828369e-01
6.000000000000000000e+02 4.562377929687500000e-02 1.634299397468566895e+00 9.893526881933212280e-02 4.562377929687500000e-02 1.634299397468566895e+00 9.893526881933212280e-02 4.802945256233215332e-01 4.178327322006225586e-01
6.100000000000000000e+02 4.534912109375000000e-02 1.633601188659667969e+00 9.730939567089080811e-02 4.534912109375000000e-02 1.633601188659667969e+00 9.730939567089080811e-02 4.809439182281494141e-01 4.189634323120117188e-01
6.200000000000000000e+02 4.513549804687500000e-02 1.633041620254516602e+00 9.549937397241592407e-02 4.513549804687500000e-02 1.633041620254516602e+00 9.549937397241592407e-02 4.799351394176483154e-01 4.172076880931854248e-01
6.300000000000000000e+02 4.571533203125000000e-02 1.633178472518920898e+00 9.303421527147293091e-02 4.571533203125000000e-02 1.633178472518920898e+00 9.303421527147293091e-02 4.779867827892303467e-01 4.138270318508148193e-01
6.400000000000000000e+02 7.275390625000000000e-02 1.638377308845520020e+00 9.366133064031600952e-02 7.275390625000000000e-02 1.638377308845520020e+00 9.366133064031600952e-02 4.870718717575073242e-01 4.297079145908355713e-01
6.500000000000000000e+02 7.318115234375000000e-02 1.630672693252563477e+00 1.003959998488426208e-01 7.318115234375000000e-02 1.630672693252563477e+00 1.003959998488426208e-01 4.815368652343750000e-01 4.199970066547393799e-01
6.600000000000000000e+02 4.974365234375000000e-02 1.629124522209167480e+00 9.629765897989273071e-02 4.974365234375000000e-02 1.629124522209167480e+00 9.629765897989273071e-02 4.812448024749755859e-01 4.194877743721008301e-01
6.700000000000000000e+02 4.226684570312500000e-02 1.629373908042907715e+00 9.242444485425949097e-02 4.226684570312500000e-02 1.629373908042907715e+00 9.242444485425949097e-02 4.796702563762664795e-01 4.167473316192626953e-01
6.800000000000000000e+02 4.153442382812500000e-02 1.629392981529235840e+00 9.019555151462554932e-02 4.153442382812500000e-02 1.629392981529235840e+00 9.019555151462554932e-02 4.811407625675201416e-01 4.193064272403717041e-01
6.900000000000000000e+02 4.092407226562500000e-02 1.628425121307373047e+00 8.890496939420700073e-02 4.092407226562500000e-02 1.628425121307373047e+00 8.890496939420700073e-02 4.799171984195709229e-01 4.171765148639678955e-01
7.000000000000000000e+02 4.086303710937500000e-02 1.627958774566650391e+00 8.745878189802169800e-02 4.086303710937500000e-02 1.627958774566650391e+00 8.745878189802169800e-02 4.798586070537567139e-01 4.170746505260467529e-01
7.100000000000000000e+02 4.095458984375000000e-02 1.627974390983581543e+00 8.585307002067565918e-02 4.095458984375000000e-02 1.627974390983581543e+00 8.585307002067565918e-02 4.750052094459533691e-01 4.086805284023284912e-01
7.200000000000000000e+02 2.377929687500000000e-01 1.647264361381530762e+00 1.108059287071228027e-01 2.377929687500000000e-01 1.647264361381530762e+00 1.108059287071228027e-01 4.832231700420379639e-01 4.229438006877899170e-01
7.300000000000000000e+02 5.938720703125000000e-02 1.634390950202941895e+00 9.019815176725387573e-02 5.938720703125000000e-02 1.634390950202941895e+00 9.019815176725387573e-02 4.918905198574066162e-01 4.382522404193878174e-01
7.400000000000000000e+02 5.123901367187500000e-02 1.625129342079162598e+00 9.261806309223175049e-02 5.123901367187500000e-02 1.625129342079162598e+00 9.261806309223175049e-02 4.844375550746917725e-01 4.250722825527191162e-01
7.500000000000000000e+02 4.421997070312500000e-02 1.631429553031921387e+00 8.125749975442886353e-02 4.421997070312500000e-02 1.631429553031921387e+00 8.125749975442886353e-02 4.723274707794189453e-01 4.040858745574951172e-01
7.600000000000000000e+02 3.726196289062500000e-02 1.627769470214843750e+00 8.376561105251312256e-02 3.726196289062500000e-02 1.627769470214843750e+00 8.376561105251312256e-02 4.750944375991821289e-01 4.088340401649475098e-01
7.700000000000000000e+02 3.726196289062500000e-02 1.625729680061340332e+00 8.368647843599319458e-02 3.726196289062500000e-02 1.625729680061340332e+00 8.368647843599319458e-02 4.824430346488952637e-01 4.215793013572692871e-01
7.800000000000000000e+02 3.704833984375000000e-02 1.626069784164428711e+00 8.092588186264038086e-02 3.704833984375000000e-02 1.626069784164428711e+00 8.092588186264038086e-02 4.753724336624145508e-01 4.093127250671386719e-01
7.900000000000000000e+02 3.680419921875000000e-02 1.624313473701477051e+00 8.096618950366973877e-02 3.680419921875000000e-02 1.624313473701477051e+00 8.096618950366973877e-02 4.778806269168853760e-01 4.136433601379394531e-01
8.000000000000000000e+02 3.668212890625000000e-02 1.624255895614624023e+00 7.919415086507797241e-02 3.668212890625000000e-02 1.624255895614624023e+00 7.919415086507797241e-02 4.766290485858917236e-01 4.114794731140136719e-01
8.100000000000000000e+02 3.643798828125000000e-02 1.623328685760498047e+00 7.857773452997207642e-02 3.643798828125000000e-02 1.623328685760498047e+00 7.857773452997207642e-02 4.772365391254425049e-01 4.125291109085083008e-01
8.200000000000000000e+02 3.631591796875000000e-02 1.622915506362915039e+00 7.738599926233291626e-02 3.631591796875000000e-02 1.622915506362915039e+00 7.738599926233291626e-02 4.771197438240051270e-01 4.123271703720092773e-01
8.300000000000000000e+02 3.604125976562500000e-02 1.622368931770324707e+00 7.648250460624694824e-02 3.604125976562500000e-02 1.622368931770324707e+00 7.648250460624694824e-02 4.761910140514373779e-01 4.107235074043273926e-01
8.400000000000000000e+02 3.659057617187500000e-02 1.622283339500427246e+00 7.517060637474060059e-02 3.659057617187500000e-02 1.622283339500427246e+00 7.517060637474060059e-02 4.774316549301147461e-01 4.128664433956146240e-01
8.500000000000000000e+02 6.506347656250000000e-02 1.630468964576721191e+00 7.562099397182464600e-02 6.506347656250000000e-02 1.630468964576721191e+00 7.562099397182464600e-02 4.864890575408935547e-01 4.286802113056182861e-01
8.600000000000000000e+02 7.537841796875000000e-02 1.624287962913513184e+00 8.316574990749359131e-02 7.537841796875000000e-02 1.624287962913513184e+00 8.316574990749359131e-02 4.771878123283386230e-01 4.124448895454406738e-01
8.700000000000000000e+02 4.763793945312500000e-02 1.620764374732971191e+00 7.920932024717330933e-02 4.763793945312500000e-02 1.620764374732971191e+00 7.920932024717330933e-02 4.779252111911773682e-01 4.137206077575683594e-01
8.800000000000000000e+02 3.784179687500000000e-02 1.621885657310485840e+00 7.539924234151840210e-02 3.784179687500000000e-02 1.621885657310485840e+00 7.539924234151840210e-02 4.734770059585571289e-01 4.060550928115844727e-01
8.900000000000000000e+02 3.509521484375000000e-02 1.620265364646911621e+00 7.400886714458465576e-02 3.509521484375000000e-02 1.620265364646911621e+00 7.400886714458465576e-02 4.758217632770538330e-01 4.100869297981262207e-01
9.000000000000000000e+02 3.356933593750000000e-02 1.619906783103942871e+00 7.214917987585067749e-02 3.356933593750000000e-02 1.619906783103942871e+00 7.214917987585067749e-02 4.769766926765441895e-01 4.120800495147705078e-01
9.100000000000000000e+02 3.408813476562500000e-02 1.619991898536682129e+00 7.058282941579818726e-02 3.408813476562500000e-02 1.619991898536682129e+00 7.058282941579818726e-02 4.768545627593994141e-01 4.118690192699432373e-01
9.200000000000000000e+02 3.356933593750000000e-02 1.619195699691772461e+00 6.992992758750915527e-02 3.356933593750000000e-02 1.619195699691772461e+00 6.992992758750915527e-02 4.760185778141021729e-01 4.104261398315429688e-01
9.300000000000000000e+02 3.350830078125000000e-02 1.618632435798645020e+00 6.921435892581939697e-02 3.350830078125000000e-02 1.618632435798645020e+00 6.921435892581939697e-02 4.765903651714324951e-01 4.114127457141876221e-01
9.400000000000000000e+02 5.947875976562500000e-02 1.625922799110412598e+00 6.777599453926086426e-02 5.947875976562500000e-02 1.625922799110412598e+00 6.777599453926086426e-02 4.816877543926239014e-01 4.202602803707122803e-01
9.500000000000000000e+02 5.758666992187500000e-02 1.613417983055114746e+00 8.012413978576660156e-02 5.758666992187500000e-02 1.613417983055114746e+00 8.012413978576660156e-02 4.911840260028839111e-01 4.369941651821136475e-01
9.600000000000000000e+02 3.332519531250000000e-02 1.625865459442138672e+00 7.527140527963638306e-02 3.332519531250000000e-02 1.625865459442138672e+00 7.527140527963638306e-02 4.691295325756072998e-01 3.986324667930603027e-01
9.700000000000000000e+02 4.199218750000000000e-02 1.624003529548645020e+00 6.754741817712783813e-02 4.199218750000000000e-02 1.624003529548645020e+00 6.754741817712783813e-02 4.680528938770294189e-01 3.968049287796020508e-01
9.800000000000000000e+02 3.204345703125000000e-02 1.620510578155517578e+00 6.920258700847625732e-02 3.204345703125000000e-02 1.620510578155517578e+00 6.920258700847625732e-02 4.755117297172546387e-01 4.095525741577148438e-01
9.900000000000000000e+02 3.149414062500000000e-02 1.617999434471130371e+00 7.002684473991394043e-02 3.149414062500000000e-02 1.617999434471130371e+00 7.002684473991394043e-02 4.780892729759216309e-01 4.140046238899230957e-01
1.000000000000000000e+03 3.076171875000000000e-02 1.617814898490905762e+00 6.842999160289764404e-02 3.076171875000000000e-02 1.617814898490905762e+00 6.842999160289764404e-02 4.798388779163360596e-01 4.170403778553009033e-01
1.010000000000000000e+03 3.085327148437500000e-02 1.617895603179931641e+00 6.659852713346481323e-02 3.085327148437500000e-02 1.617895603179931641e+00 6.659852713346481323e-02 4.747621119022369385e-01 4.082622826099395752e-01
1.020000000000000000e+03 3.088378906250000000e-02 1.616937518119812012e+00 6.612195819616317749e-02 3.088378906250000000e-02 1.616937518119812012e+00 6.612195819616317749e-02 4.766743183135986328e-01 4.115577638149261475e-01
1.030000000000000000e+03 3.091430664062500000e-02 1.616240501403808594e+00 6.560861319303512573e-02 3.091430664062500000e-02 1.616240501403808594e+00 6.560861319303512573e-02 4.763957262039184570e-01 4.110767841339111328e-01
1.040000000000000000e+03 3.089904785156250000e-02 1.616164565086364746e+00 6.445941329002380371e-02 3.089904785156250000e-02 1.616164565086364746e+00 6.445941329002380371e-02 4.754361510276794434e-01 4.094223976135253906e-01
1.050000000000000000e+03 3.088378906250000000e-02 1.615760922431945801e+00 6.371712684631347656e-02 3.088378906250000000e-02 1.615760922431945801e+00 6.371712684631347656e-02 4.756533801555633545e-01 4.097965955734252930e-01
1.060000000000000000e+03 3.080749511718750000e-02 1.615454554557800293e+00 6.293026357889175415e-02 3.080749511718750000e-02 1.615454554557800293e+00 6.293026357889175415e-02 4.753872156143188477e-01 4.093382358551025391e-01
1.070000000000000000e+03 3.071594238281250000e-02 1.615100860595703125e+00 6.222609803080558777e-02 3.071594238281250000e-02 1.615100860595703125e+00 6.222609803080558777e-02 4.751597940921783447e-01 4.089465439319610596e-01
1.080000000000000000e+03 3.059387207031250000e-02 1.614557743072509766e+00 6.175715476274490356e-02 3.059387207031250000e-02 1.614557743072509766e+00 6.175715476274490356e-02 4.747304916381835938e-01 4.082078933715820312e-01
1.090000000000000000e+03 3.050231933593750000e-02 1.614419698715209961e+00 6.084862351417541504e-02 3.050231933593750000e-02 1.614419698715209961e+00 6.084862351417541504e-02 4.744981527328491211e-01 4.078085124492645264e-01
1.100000000000000000e+03 3.038024902343750000e-02 1.614058971405029297e+00 6.022609770298004150e-02 3.038024902343750000e-02 1.614058971405029297e+00 6.022609770298004150e-02 4.740869402885437012e-01 4.071018695831298828e-01
1.110000000000000000e+03 3.024291992187500000e-02 1.613672018051147461e+00 5.968711525201797485e-02 3.024291992187500000e-02 1.613672018051147461e+00 5.968711525201797485e-02 4.750989377498626709e-01 4.088417887687683105e-01
1.120000000000000000e+03 3.317260742187500000e-02 1.615831732749938965e+00 5.903896689414978027e-02 3.317260742187500000e-02 1.615831732749938965e+00 5.903896689414978027e-02 4.789156317710876465e-01 4.154371619224548340e-01
1.130000000000000000e+03 3.022766113281250000e-02 1.617682337760925293e+00 6.234283372759819031e-02 3.022766113281250000e-02 1.617682337760925293e+00 6.234283372759819031e-02 4.673063755035400391e-01 3.955401480197906494e-01
1.140000000000000000e+03 3.128051757812500000e-02 1.614152908325195312e+00 6.721141189336776733e-02 3.128051757812500000e-02 1.614152908325195312e+00 6.721141189336776733e-02 4.870261549949645996e-01 4.296272397041320801e-01
1.150000000000000000e+03 3.308105468750000000e-02 1.615296721458435059e+00 6.464441120624542236e-02 3.308105468750000000e-02 1.615296721458435059e+00 6.464441120624542236e-02 4.737651944160461426e-01 4.065495729446411133e-01
1.160000000000000000e+03 3.228759765625000000e-02 1.615984320640563965e+00 5.992988869547843933e-02 3.228759765625000000e-02 1.615984320640563965e+00 5.992988869547843933e-02 4.726462066173553467e-01 4.046313762664794922e-01
1.170000000000000000e+03 2.751159667968750000e-02 1.613812685012817383e+00 6.069317460060119629e-02 2.751159667968750000e-02 1.613812685012817383e+00 6.069317460060119629e-02 4.739974439144134521e-01 4.069482982158660889e-01
1.180000000000000000e+03 2.772521972656250000e-02 1.613434433937072754e+00 5.922494083642959595e-02 2.772521972656250000e-02 1.613434433937072754e+00 5.922494083642959595e-02 4.767523109912872314e-01 4.116923809051513672e-01
1.190000000000000000e+03 2.792358398437500000e-02 1.613025784492492676e+00 5.815123394131660461e-02 2.792358398437500000e-02 1.613025784492492676e+00 5.815123394131660461e-02 4.733685851097106934e-01 4.058691263198852539e-01
1.200000000000000000e+03 2.807617187500000000e-02 1.612603068351745605e+00 5.728405714035034180e-02 2.807617187500000000e-02 1.612603068351745605e+00 5.728405714035034180e-02 4.748444259166717529e-01 4.084039926528930664e-01
1.210000000000000000e+03 2.809143066406250000e-02 1.612262487411499023e+00 5.652118846774101257e-02 2.809143066406250000e-02 1.612262487411499023e+00 5.652118846774101257e-02 4.736278951168060303e-01 4.063140153884887695e-01
1.220000000000000000e+03 2.812194824218750000e-02 1.611918807029724121e+00 5.584881454706192017e-02 2.812194824218750000e-02 1.611918807029724121e+00 5.584881454706192017e-02 4.734484255313873291e-01 4.060061275959014893e-01
1.230000000000000000e+03 2.813720703125000000e-02 1.611679553985595703e+00 5.511795729398727417e-02 2.813720703125000000e-02 1.611679553985595703e+00 5.511795729398727417e-02 4.729458689689636230e-01 4.051446616649627686e-01
1.240000000000000000e+03 2.807617187500000000e-02 1.611137509346008301e+00 5.477637052536010742e-02 2.807617187500000000e-02 1.611137509346008301e+00 5.477637052536010742e-02 4.736977219581604004e-01 4.064337909221649170e-01
1.250000000000000000e+03 2.798461914062500000e-02 1.611037254333496094e+00 5.396256595849990845e-02 2.798461914062500000e-02 1.611037254333496094e+00 5.396256595849990845e-02 4.727983176708221436e-01 4.048919379711151123e-01
1.260000000000000000e+03 2.789306640625000000e-02 1.610756516456604004e+00 5.337647348642349243e-02 2.789306640625000000e-02 1.610756516456604004e+00 5.337647348642349243e-02 4.728431701660156250e-01 4.049686789512634277e-01
1.270000000000000000e+03 2.783203125000000000e-02 1.610545635223388672e+00 5.271526426076889038e-02 2.783203125000000000e-02 1.610545635223388672e+00 5.271526426076889038e-02 4.718247056007385254e-01 4.032261371612548828e-01
