# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 6.002775044180452824e-04 5.199837614782154560e-04 6.261349772103130817e-04 7.727241609245538712e-04 5.199837614782154560e-04 6.261349772103130817e-04 1.819106191396713257e-01 1.172303594648838043e-02
2.100000000000000000e+02 5.878739175386726856e-04 4.715714603662490845e-04 5.587252089753746986e-04 7.690067286603152752e-04 4.715714603662490845e-04 5.587252089753746986e-04 1.765666306018829346e-01 1.104437839239835739e-02
2.200000000000000000e+02 5.741693312302231789e-04 4.315359692554920912e-04 5.019609816372394562e-04 7.631317712366580963e-04 4.315359692554920912e-04 5.019609816372394562e-04 1.718750596046447754e-01 1.046525221318006516e-02
2.300000000000000000e+02 5.598540301434695721e-04 3.968374803662300110e-04 4.547268326859921217e-04 7.545042317360639572e-04 3.968374803662300110e-04 4.547268326859921217e-04 1.677161604166030884e-01 9.964918717741966248e-03
2.400000000000000000e+02 5.444624111987650394e-04 3.680127556435763836e-04 4.134459304623305798e-04 7.449005497619509697e-04 3.680127556435763836e-04 4.134459304623305798e-04 1.639556437730789185e-01 9.523063898086547852e-03
2.500000000000000000e+02 5.289988475851714611e-04 3.420588618610054255e-04 3.783595457207411528e-04 7.340764859691262245e-04 3.420588618610054255e-04 3.783595457207411528e-04 1.605641245841979980e-01 9.133158251643180847e-03
2.600000000000000000e+02 5.135476822033524513e-04 3.189094713889062405e-04 3.478653379715979099e-04 7.216645753942430019e-04 3.189094713889062405e-04 3.478653379715979099e-04 1.574467271566390991e-01 8.781956508755683899e-03
2.700000000000000000e+02 4.982135142199695110e-04 2.980464196298271418e-04 3.209688293281942606e-04 7.082722149789333344e-04 2.980464196298271418e-04 3.209688293281942606e-04 1.545532345771789551e-01 8.462140336632728577e-03
2.800000000000000000e+02 4.832274280488491058e-04 2.796630433294922113e-04 2.962379367090761662e-04 6.948883528821170330e-04 2.796630433294922113e-04 2.962379367090761662e-04 1.518432945013046265e-01 8.167991414666175842e-03
2.900000000000000000e+02 4.688667249865829945e-04 2.632480463944375515e-04 2.735871239565312862e-04 6.807775935158133507e-04 2.632480463944375515e-04 2.735871239565312862e-04 1.493196189403533936e-01 7.898738607764244080e-03
3.000000000000000000e+02 4.547589342109858990e-04 2.481278206687420607e-04 2.534169179853051901e-04 6.667128764092922211e-04 2.481278206687420607e-04 2.534169179853051901e-04 1.469074636697769165e-01 7.645602803677320480e-03
3.100000000000000000e+02 4.412767011672258377e-04 2.339409693377092481e-04 2.352753945160657167e-04 6.520972819998860359e-04 2.339409693377092481e-04 2.352753945160657167e-04 1.446394175291061401e-01 7.411350496113300323e-03
3.200000000000000000e+02 4.282234585843980312e-04 2.211084647569805384e-04 2.185841149184852839e-04 6.373220239765942097e-04 2.211084647569805384e-04 2.185841149184852839e-04 1.424589008092880249e-01 7.189575117081403732e-03
3.300000000000000000e+02 4.156019422225654125e-04 2.092379145324230194e-04 2.034122153418138623e-04 6.229246500879526138e-04 2.092379145324230194e-04 2.034122153418138623e-04 1.403837352991104126e-01 6.981641985476016998e-03
3.400000000000000000e+02 4.037708567921072245e-04 1.979778753593564034e-04 1.896249887067824602e-04 6.081577739678323269e-04 1.979778753593564034e-04 1.896249887067824602e-04 1.383945792913436890e-01 6.785192526876926422e-03
3.500000000000000000e+02 3.923321201000362635e-04 1.877960748970508575e-04 1.769375230651348829e-04 5.931675550527870655e-04 1.877960748970508575e-04 1.769375230651348829e-04 1.364784687757492065e-01 6.598607171326875687e-03
3.600000000000000000e+02 3.811679198406636715e-04 1.784409396350383759e-04 1.652350038057193160e-04 5.788667476736009121e-04 1.784409396350383759e-04 1.652350038057193160e-04 1.346509307622909546e-01 6.423070561140775681e-03
3.700000000000000000e+02 3.707539872266352177e-04 1.698811101960018277e-04 1.542732788948342204e-04 5.651405081152915955e-04 1.698811101960018277e-04 1.542732788948342204e-04 1.328758895397186279e-01 6.254842504858970642e-03
3.800000000000000000e+02 3.606787358876317739e-04 1.613433560123667121e-04 1.449001865694299340e-04 5.513124051503837109e-04 1.613433560123667121e-04 1.449001865694299340e-04 1.311967521905899048e-01 6.097757723182439804e-03
3.900000000000000000e+02 3.509825328364968300e-04 1.540174562251195312e-04 1.356618304271250963e-04 5.385077674873173237e-04 1.540174562251195312e-04 1.356618304271250963e-04 1.295938789844512939e-01 5.949671845883131027e-03
4.000000000000000000e+02 3.415735554881393909e-04 1.468369009671732783e-04 1.276066323043778539e-04 5.257082520984113216e-04 1.468369009671732783e-04 1.276066323043778539e-04 1.280545741319656372e-01 5.809171125292778015e-03
4.100000000000000000e+02 3.325397556181997061e-04 1.404970244038850069e-04 1.200227925437502563e-04 5.128305056132376194e-04 1.404970244038850069e-04 1.200227925437502563e-04 1.266047954559326172e-01 5.678378976881504059e-03
4.200000000000000000e+02 3.240199002902954817e-04 1.344693591818213463e-04 1.130309829022735357e-04 5.010900786146521568e-04 1.344693591818213463e-04 1.130309829022735357e-04 1.252229958772659302e-01 5.555103998631238937e-03
4.300000000000000000e+02 3.155902668368071318e-04 1.289708161493763328e-04 1.066327313310466707e-04 4.896517493762075901e-04 1.289708161493763328e-04 1.066327313310466707e-04 1.238549724221229553e-01 5.434391088783740997e-03
4.400000000000000000e+02 3.075682325288653374e-04 1.237646210938692093e-04 1.008616018225438893e-04 4.779325681738555431e-04 1.237646210938692093e-04 1.008616018225438893e-04 1.226247996091842651e-01 5.326975136995315552e-03
4.500000000000000000e+02 2.997692499775439501e-04 1.187853267765603960e-04 9.563373896526172757e-05 4.670401103794574738e-04 1.187853267765603960e-04 9.563373896526172757e-05 1.214159205555915833e-01 5.222462117671966553e-03
4.600000000000000000e+02 2.925139560829848051e-04 1.142629698733799160e-04 9.047600178746506572e-05 4.564354603644460440e-04 1.142629698733799160e-04 9.047600178746506572e-05 1.202004402875900269e-01 5.118422210216522217e-03
4.700000000000000000e+02 2.853209152817726135e-04 1.101428642868995667e-04 8.568057819502428174e-05 4.467841645237058401e-04 1.101428642868995667e-04 8.568057819502428174e-05 1.191084757447242737e-01 5.025848280638456345e-03
4.800000000000000000e+02 2.785661490634083748e-04 1.056606197380460799e-04 8.168481144821271300e-05 4.371374088805168867e-04 1.056606197380460799e-04 8.168481144821271300e-05 1.179712787270545959e-01 4.930336493998765945e-03
4.900000000000000000e+02 2.719861804507672787e-04 1.021558637148700655e-04 7.733111124252900481e-05 4.282193840481340885e-04 1.021558637148700655e-04 7.733111124252900481e-05 1.169004067778587341e-01 4.841233603656291962e-03
5.000000000000000000e+02 2.656461147125810385e-04 9.821809362620115280e-05 7.397976878564804792e-05 4.195258370600640774e-04 9.821809362620115280e-05 7.397976878564804792e-05 1.158853322267532349e-01 4.757523536682128906e-03
5.100000000000000000e+02 2.595305850263684988e-04 9.490310185356065631e-05 7.047962571959942579e-05 4.110106674488633871e-04 9.490310185356065631e-05 7.047962571959942579e-05 1.149031743407249451e-01 4.677222575992345810e-03
5.200000000000000000e+02 2.535075182095170021e-04 9.152634447673335671e-05 6.750354077666997910e-05 4.031604330521076918e-04 9.152634447673335671e-05 6.750354077666997910e-05 1.140015050768852234e-01 4.604104440659284592e-03
5.300000000000000000e+02 2.477733942214399576e-04 8.894492930267006159e-05 6.403269071597605944e-05 3.951916878577321768e-04 8.894492930267006159e-05 6.403269071597605944e-05 1.131205111742019653e-01 4.533219616860151291e-03
5.400000000000000000e+02 2.422578545520082116e-04 8.580618305131793022e-05 6.154113361844792962e-05 3.882622404489666224e-04 8.580618305131793022e-05 6.154113361844792962e-05 1.122955530881881714e-01 4.467341117560863495e-03
5.500000000000000000e+02 2.369581052334979177e-04 8.309783152071759105e-05 5.883686026209034026e-05 3.806861059274524450e-04 8.309783152071759105e-05 5.883686026209034026e-05 1.114510744810104370e-01 4.400404170155525208e-03
5.600000000000000000e+02 2.317521139048039913e-04 8.022680412977933884e-05 5.666660581482574344e-05 3.739008971024304628e-04 8.022680412977933884e-05 5.666660581482574344e-05 1.106275320053100586e-01 4.335612524300813675e-03
5.700000000000000000e+02 2.268616517540067434e-04 7.792971882736310363e-05 5.411763777374289930e-05 3.676446503959596157e-04 7.792971882736310363e-05 5.411763777374289930e-05 1.098343208432197571e-01 4.273662343621253967e-03
5.800000000000000000e+02 2.220934402430430055e-04 7.532722520409151912e-05 5.211700045038014650e-05 3.614056913647800684e-04 7.532722520409151912e-05 5.211700045038014650e-05 1.090948656201362610e-01 4.216311033815145493e-03
5.900000000000000000e+02 2.174636902054771781e-04 7.309269858524203300e-05 4.995522613171488047e-05 3.550906549207866192e-04 7.309269858524203300e-05 4.995522613171488047e-05 1.083330363035202026e-01 4.157630261033773422e-03
6.000000000000000000e+02 2.130135690094903111e-04 7.094274042174220085e-05 4.796970461029559374e-05 3.498487349133938551e-04 7.094274042174220085e-05 4.796970461029559374e-05 1.076074913144111633e-01 4.102126695215702057e-03
6.100000000000000000e+02 2.086451131617650390e-04 6.853986269561573863e-05 4.636103403754532337e-05 3.439920837990939617e-04 6.853986269561573863e-05 4.636103403754532337e-05 1.068553477525711060e-01 4.044981207698583603e-03
6.200000000000000000e+02 2.045619767159223557e-04 6.643819506280124187e-05 4.471230568015016615e-05 3.383979492355138063e-04 6.643819506280124187e-05 4.471230568015016615e-05 1.061570346355438232e-01 3.992285579442977905e-03
6.300000000000000000e+02 2.004295238293707371e-04 6.444907194236293435e-05 4.316442209528759122e-05 3.335508808959275484e-04 6.444907194236293435e-05 4.316442209528759122e-05 1.055003553628921509e-01 3.943046089261770248e-03
6.400000000000000000e+02 1.964998518815264106e-04 6.264178227866068482e-05 4.157843432039953768e-05 3.281985991634428501e-04 6.264178227866068482e-05 4.157843432039953768e-05 1.048850789666175842e-01 3.897189162671566010e-03
6.500000000000000000e+02 1.925799297168850899e-04 6.101734106778167188e-05 3.997399107902310789e-05 3.236958582419902086e-04 6.101734106778167188e-05 3.997399107902310789e-05 1.042398363351821899e-01 3.849386237561702728e-03
6.600000000000000000e+02 1.888733531814068556e-04 5.906907608732581139e-05 3.881821976392529905e-05 3.188023983966559172e-04 5.906907608732581139e-05 3.881821976392529905e-05 1.036527752876281738e-01 3.806149587035179138e-03
6.700000000000000000e+02 1.853014691732823849e-04 5.755344318458810449e-05 3.734087295015342534e-05 3.146723320242017508e-04 5.755344318458810449e-05 3.734087295015342534e-05 1.029955372214317322e-01 3.758035134524106979e-03
6.800000000000000000e+02 1.818456075852736831e-04 5.580438300967216492e-05 3.626596662797965109e-05 3.098531451541930437e-04 5.580438300967216492e-05 3.626596662797965109e-05 1.024052500724792480e-01 3.715082770213484764e-03
6.900000000000000000e+02 1.783951011020690203e-04 5.412194514065049589e-05 3.529851164785213768e-05 3.060795424971729517e-04 5.412194514065049589e-05 3.529851164785213768e-05 1.018401682376861572e-01 3.674195613712072372e-03
7.000000000000000000e+02 1.752248936099931598e-04 5.263845741865225136e-05 3.413640661165118217e-05 3.023121389560401440e-04 5.263845741865225136e-05 3.413640661165118217e-05 1.013211905956268311e-01 3.636843524873256683e-03
7.100000000000000000e+02 1.721720764180645347e-04 5.128668999532237649e-05 3.289416054030880332e-05 2.983101876452565193e-04 5.128668999532237649e-05 3.289416054030880332e-05 1.007417216897010803e-01 3.595362650230526924e-03
7.200000000000000000e+02 1.690181961748749018e-04 4.974339390173554420e-05 3.205869870726019144e-05 2.948834735434502363e-04 4.974339390173554420e-05 3.205869870726019144e-05 1.001792997121810913e-01 3.555330680683255196e-03
7.300000000000000000e+02 1.661275891819968820e-04 4.859907130594365299e-05 3.087080767727456987e-05 2.911265764851123095e-04 4.859907130594365299e-05 3.087080767727456987e-05 9.960149973630905151e-02 3.514437004923820496e-03
7.400000000000000000e+02 1.632293569855391979e-04 4.720595825347118080e-05 3.000763717864174396e-05 2.877860388252884150e-04 4.720595825347118080e-05 3.000763717864174396e-05 9.907466173171997070e-02 3.477356163784861565e-03
7.500000000000000000e+02 1.604083372512832284e-04 4.588029696606099606e-05 2.920578663179185241e-05 2.842679386958479881e-04 4.588029696606099606e-05 2.920578663179185241e-05 9.856370091438293457e-02 3.441581269726157188e-03
7.600000000000000000e+02 1.577118237037211657e-04 4.464531593839637935e-05 2.844677874236367643e-05 2.811190497595816851e-04 4.464531593839637935e-05 2.844677874236367643e-05 9.808959811925888062e-02 3.408552380278706551e-03
7.700000000000000000e+02 1.550037559354677796e-04 4.353552503744140267e-05 2.758161645033396780e-05 2.782423398457467556e-04 4.353552503744140267e-05 2.758161645033396780e-05 9.761417657136917114e-02 3.375591244548559189e-03
7.800000000000000000e+02 1.524401741335168481e-04 4.223995711072348058e-05 2.697357194847427309e-05 2.750983403529971838e-04 4.223995711072348058e-05 2.697357194847427309e-05 9.710609912872314453e-02 3.340543014928698540e-03
7.900000000000000000e+02 1.500174839748069644e-04 4.118926153751090169e-05 2.624491753522306681e-05 2.724635123740881681e-04 4.118926153751090169e-05 2.624491753522306681e-05 9.667567908763885498e-02 3.310994710773229599e-03
8.000000000000000000e+02 1.475007011322304606e-04 4.008456016890704632e-05 2.554108868935145438e-05 2.695005678106099367e-04 4.008456016890704632e-05 2.554108868935145438e-05 9.618894755840301514e-02 3.277739277109503746e-03
8.100000000000000000e+02 1.451134448871016502e-04 3.928256046492606401e-05 2.468793172738514841e-05 2.669786335900425911e-04 3.928256046492606401e-05 2.468793172738514841e-05 9.573072940111160278e-02 3.246584674343466759e-03
8.200000000000000000e+02 1.429162075510248542e-04 3.826486135949380696e-05 2.402632708253804594e-05 2.643529151100665331e-04 3.826486135949380696e-05 2.402632708253804594e-05 9.528672695159912109e-02 3.216538811102509499e-03
8.300000000000000000e+02 1.407776435371488333e-04 3.715544517035596073e-05 2.352528099436312914e-05 2.619609003886580467e-04 3.715544517035596073e-05 2.352528099436312914e-05 9.480458498001098633e-02 3.184070345014333725e-03
8.400000000000000000e+02 1.385571085847914219e-04 3.611552165239118040e-05 2.307150680280756205e-05 2.595447585918009281e-04 3.611552165239118040e-05 2.307150680280756205e-05 9.433473646640777588e-02 3.152588615193963051e-03
8.500000000000000000e+02 1.365215284749865532e-04 3.533176277414895594e-05 2.229759593319613487e-05 2.575120888650417328e-04 3.533176277414895594e-05 2.229759593319613487e-05 9.388554841279983521e-02 3.122637514024972916e-03
8.600000000000000000e+02 1.344652555417269468e-04 3.431871664361096919e-05 2.188933467550668865e-05 2.550206263549625874e-04 3.431871664361096919e-05 2.188933467550668865e-05 9.345514327287673950e-02 3.094071988016366959e-03
8.700000000000000000e+02 1.324646291323006153e-04 3.344400465721264482e-05 2.139922435162588954e-05 2.530889178160578012e-04 3.344400465721264482e-05 2.139922435162588954e-05 9.306610375642776489e-02 3.068365156650543213e-03
8.800000000000000000e+02 1.304859761148691177e-04 3.264460974605754018e-05 2.097641481668688357e-05 2.509382029529660940e-04 3.264460974605754018e-05 2.097641481668688357e-05 9.269022941589355469e-02 3.043630160391330719e-03
8.900000000000000000e+02 1.285063917748630047e-04 3.183047010679729283e-05 2.046882764261681587e-05 2.488135069143027067e-04 3.183047010679729283e-05 2.046882764261681587e-05 9.227552264928817749e-02 3.016456263139843941e-03
9.000000000000000000e+02 1.267816551262512803e-04 3.106168151134625077e-05 2.000856147787999362e-05 2.470262406859546900e-04 3.106168151134625077e-05 2.000856147787999362e-05 9.187238663434982300e-02 2.990157343447208405e-03
9.100000000000000000e+02 1.249190390808507800e-04 3.024525358341634274e-05 1.959471592272166163e-05 2.452947665005922318e-04 3.024525358341634274e-05 1.959471592272166163e-05 9.145394712686538696e-02 2.962981350719928741e-03
9.200000000000000000e+02 1.232352806255221367e-04 2.964956911455374211e-05 1.902225085359532386e-05 2.434536436339840293e-04 2.964956911455374211e-05 1.902225085359532386e-05 9.106756001710891724e-02 2.937997225672006607e-03
9.300000000000000000e+02 1.215353113366290927e-04 2.896110527217388153e-05 1.856243943620938808e-05 2.416333445580676198e-04 2.896110527217388153e-05 1.856243943620938808e-05 9.070217609405517578e-02 2.914468990638852119e-03
9.400000000000000000e+02 1.199169710162095726e-04 2.821835005306638777e-05 1.820139914343599230e-05 2.399635413894429803e-04 2.821835005306638777e-05 1.820139914343599230e-05 9.031553566455841064e-02 2.889674855396151543e-03
9.500000000000000000e+02 1.182164560304954648e-04 2.758264963631518185e-05 1.779606463969685137e-05 2.382926613790914416e-04 2.758264963631518185e-05 1.779606463969685137e-05 8.993535488843917847e-02 2.865397837013006210e-03
9.600000000000000000e+02 1.166301808552816510e-04 2.693288843147456646e-05 1.742855783959385008e-05 2.369243302382528782e-04 2.693288843147456646e-05 1.742855783959385008e-05 8.957861363887786865e-02 2.842710819095373154e-03
9.700000000000000000e+02 1.150282623711973429e-04 2.632633004395756871e-05 1.709997013676911592e-05 2.354700991418212652e-04 2.632633004395756871e-05 1.709997013676911592e-05 8.924128860235214233e-02 2.821341622620820999e-03
9.800000000000000000e+02 1.136025603045709431e-04 2.571330151113215834e-05 1.672626785875763744e-05 2.339912607567384839e-04 2.571330151113215834e-05 1.672626785875763744e-05 8.893358707427978516e-02 2.801919355988502502e-03
9.900000000000000000e+02 1.120274318964220583e-04 2.514813422749284655e-05 1.638256071601063013e-05 2.326096146134659648e-04 2.514813422749284655e-05 1.638256071601063013e-05 8.855509012937545776e-02 2.778119873255491257e-03
1.000000000000000000e+03 1.107283096644096076e-04 2.464042700012214482e-05 1.595794128661509603e-05 2.314003941137343645e-04 2.464042700012214482e-05 1.595794128661509603e-05 8.824281394481658936e-02 2.758562332019209862e-03
1.010000000000000000e+03 1.092881429940462112e-04 2.401510391791816801e-05 1.575827991473488510e-05 2.299902262166142464e-04 2.401510391791816801e-05 1.575827991473488510e-05 8.789687603712081909e-02 2.736975206062197685e-03
1.020000000000000000e+03 1.078298591892234981e-04 2.347912050026934594e-05 1.549875196360517293e-05 2.287979586981236935e-04 2.347912050026934594e-05 1.549875196360517293e-05 8.759251236915588379e-02 2.718053990975022316e-03
1.030000000000000000e+03 1.065248434315435588e-04 2.287982533744070679e-05 1.525197239971021190e-05 2.276840095873922110e-04 2.287982533744070679e-05 1.525197239971021190e-05 8.726802468299865723e-02 2.697952324524521828e-03
1.040000000000000000e+03 1.050981663865968585e-04 2.232045335404109210e-05 1.524074014014331624e-05 2.265746443299576640e-04 2.232045335404109210e-05 1.524074014014331624e-05 8.699078857898712158e-02 2.680837875232100487e-03
1.050000000000000000e+03 1.036196263157762587e-04 2.211110768257640302e-05 1.671002428338397294e-05 2.258273161714896560e-04 2.211110768257640302e-05 1.671002428338397294e-05 8.683776110410690308e-02 2.671414520591497421e-03
1.060000000000000000e+03 1.021683929138816893e-04 5.879917807760648429e-05 6.713790207868441939e-05 2.274893195135518909e-04 5.879917807760648429e-05 6.713790207868441939e-05 8.773840963840484619e-02 2.727115526795387268e-03
1.070000000000000000e+03 1.035829336615279317e-04 4.303270907257683575e-05 2.805840267683379352e-05 2.239360037492588162e-04 4.303270907257683575e-05 2.805840267683379352e-05 8.562106639146804810e-02 2.597079845145344734e-03
1.080000000000000000e+03 9.969331586034968495e-05 2.410093838989268988e-05 2.213299558206927031e-05 2.237138978671282530e-04 2.410093838989268988e-05 2.213299558206927031e-05 8.634439110755920410e-02 2.641145372763276100e-03
1.090000000000000000e+03 9.912081441143527627e-05 2.048882925009820610e-05 1.334733588009839877e-05 2.220400347141548991e-04 2.048882925009820610e-05 1.334733588009839877e-05 8.554892241954803467e-02 2.592705190181732178e-03
1.100000000000000000e+03 9.815972589422017336e-05 2.068939284072257578e-05 1.292031811317428946e-05 2.212239924119785428e-04 2.068939284072257578e-05 1.292031811317428946e-05 8.515463024377822876e-02 2.568860538303852081e-03
1.110000000000000000e+03 9.669904829934239388e-05 1.933033126988448203e-05 1.398567565047414973e-05 2.207912621088325977e-04 1.933033126988448203e-05 1.398567565047414973e-05 8.505738526582717896e-02 2.562997164204716682e-03
1.120000000000000000e+03 9.588916873326525092e-05 1.977841566258575767e-05 1.246351621375652030e-05 2.196243731305003166e-04 1.977841566258575767e-05 1.246351621375652030e-05 8.459920436143875122e-02 2.535458886995911598e-03
1.130000000000000000e+03 9.475591650698333979e-05 1.871477070380933583e-05 1.256408086192095652e-05 2.191043458878993988e-04 1.871477070380933583e-05 1.256408086192095652e-05 8.439901471138000488e-02 2.523473696783185005e-03
1.140000000000000000e+03 9.351029439130797982e-05 1.820011311792768538e-05 1.309374238189775497e-05 2.185187913710251451e-04 1.820011311792768538e-05 1.309374238189775497e-05 8.421599864959716797e-02 2.512541599571704865e-03
1.150000000000000000e+03 9.247727575711905956e-05 1.784304913599044085e-05 1.292627803195500746e-05 2.179788862122222781e-04 1.784304913599044085e-05 1.292627803195500746e-05 8.396735042333602905e-02 2.497726818546652794e-03
1.160000000000000000e+03 9.136297740042209625e-05 1.800446443667169660e-05 1.444654390070354566e-05 2.175968693336471915e-04 1.800446443667169660e-05 1.444654390070354566e-05 8.379980176687240601e-02 2.487768884748220444e-03
1.170000000000000000e+03 9.057552233571186662e-05 6.591667624888941646e-05 7.618744712090119720e-05 2.214589912910014391e-04 6.591667624888941646e-05 7.618744712090119720e-05 8.496871590614318848e-02 2.557656494900584221e-03
1.180000000000000000e+03 9.227814007317647338e-05 4.829332101508043706e-05 3.496504359645769000e-05 2.153287350665777922e-04 4.829332101508043706e-05 3.496504359645769000e-05 8.263298869132995605e-02 2.418972318992018700e-03
1.190000000000000000e+03 8.825611439533531666e-05 1.914692984428256750e-05 1.760723171173594892e-05 2.162896707886829972e-04 1.914692984428256750e-05 1.760723171173594892e-05 8.342966437339782715e-02 2.465840661898255348e-03
1.200000000000000000e+03 8.754919690545648336e-05 1.714032259769737720e-05 1.442462598788551986e-05 2.153752575395628810e-04 1.714032259769737720e-05 1.442462598788551986e-05 8.292637765407562256e-02 2.436179900541901588e-03
1.210000000000000000e+03 8.726775558898225427e-05 1.817736847442574799e-05 1.131657427322352305e-05 2.138525305781513453e-04 1.817736847442574799e-05 1.131657427322352305e-05 8.221070468425750732e-02 2.394312294200062752e-03
1.220000000000000000e+03 8.590295328758656979e-05 1.557983341626822948e-05 1.143317967944312841e-05 2.141652366844937205e-04 1.557983341626822948e-05 1.143317967944312841e-05 8.217847347259521484e-02 2.392434980720281601e-03
1.230000000000000000e+03 8.522997813997790217e-05 1.556916686240583658e-05 1.053665891959099099e-05 2.132587687810882926e-04 1.556916686240583658e-05 1.053665891959099099e-05 8.183456957340240479e-02 2.372453222051262856e-03
1.240000000000000000e+03 8.434394112555310130e-05 1.507631532149389386e-05 1.059586247720289975e-05 2.129814383806660771e-04 1.507631532149389386e-05 1.059586247720289975e-05 8.160826563835144043e-02 2.359349979087710381e-03
1.250000000000000000e+03 8.358687773579731584e-05 1.512575272499816492e-05 1.013514702208340168e-05 2.121362922480329871e-04 1.512575272499816492e-05 1.013514702208340168e-05 8.129678666591644287e-02 2.341373823583126068e-03
1.260000000000000000e+03 8.264592179330065846e-05 1.448769489797996357e-05 1.032827367453137413e-05 2.118067059200257063e-04 1.448769489797996357e-05 1.032827367453137413e-05 8.109436929225921631e-02 2.329729031771421432e-03
1.270000000000000000e+03 8.175898256013169885e-05 1.426916878699557856e-05 1.027372400130843744e-05 2.113945374730974436e-04 1.426916878699557856e-05 1.027372400130843744e-05 8.088770508766174316e-02 2.317870035767555237e-03
1.280000000000000000e+03 8.097713725874200463e-05 1.401137433276744559e-05 1.018677085085073486e-05 2.110319328494369984e-04 1.401137433276744559e-05 1.018677085085073486e-05 8.066762238740921021e-02 2.305274130776524544e-03
