# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 7.531250000000000000e+00 8.207306861877441406e+00 6.519531250000000000e+00 8.207306861877441406e+00 9.777836203575134277e-01 1.000515365600585938e+01
0.000000000000000000e+00 7.593750000000000000e+00 8.207306861877441406e+00 1.173437500000000000e+01 8.207306861877441406e+00 9.777836203575134277e-01 1.000515365600585938e+01
1.000000000000000000e+01 2.636718750000000000e+00 8.252779960632324219e+00 3.863281250000000000e+00 8.252779960632324219e+00 9.842793345451354980e-01 1.013852977752685547e+01
2.000000000000000000e+01 9.433593750000000000e-01 7.940293788909912109e+00 3.986328125000000000e+00 7.940293788909912109e+00 9.660802483558654785e-01 9.767078399658203125e+00
3.000000000000000000e+01 5.249023437500000000e-01 7.448064327239990234e+00 6.558593750000000000e+00 7.448064327239990234e+00 9.361909627914428711e-01 9.172064781188964844e+00
4.000000000000000000e+01 4.392089843750000000e-01 6.645713329315185547e+00 9.585937500000000000e+00 6.645713329315185547e+00 8.856685757637023926e-01 8.208820343017578125e+00
5.000000000000000000e+01 4.211425781250000000e-01 5.507220268249511719e+00 1.928125000000000000e+01 5.507220268249511719e+00 8.100218772888183594e-01 6.866441726684570312e+00
6.000000000000000000e+01 4.138183593750000000e-01 4.271191120147705078e+00 4.425000000000000000e+01 4.271191120147705078e+00 7.196354269981384277e-01 5.419551372528076172e+00
7.000000000000000000e+01 4.411621093750000000e-01 3.375513792037963867e+00 9.406250000000000000e+01 3.375513792037963867e+00 6.455955505371093750e-01 4.361734390258789062e+00
8.000000000000000000e+01 3.955078125000000000e-01 2.890150785446166992e+00 1.347500000000000000e+02 2.890150785446166992e+00 6.018836498260498047e-01 3.791083335876464844e+00
9.000000000000000000e+01 3.215332031250000000e-01 2.620058298110961914e+00 1.492500000000000000e+02 2.620058298110961914e+00 5.760440230369567871e-01 3.472558736801147461e+00
1.000000000000000000e+02 2.727050781250000000e-01 2.424760341644287109e+00 1.625000000000000000e+02 2.424760341644287109e+00 5.552541613578796387e-01 3.226427555084228516e+00
1.100000000000000000e+02 2.429199218750000000e-01 2.254129886627197266e+00 1.753750000000000000e+02 2.254129886627197266e+00 5.358233451843261719e-01 3.004564285278320312e+00
1.200000000000000000e+02 2.192382812500000000e-01 2.104436159133911133e+00 1.768750000000000000e+02 2.104436159133911133e+00 5.183246731758117676e-01 2.811525583267211914e+00
1.300000000000000000e+02 2.028808593750000000e-01 1.965404510498046875e+00 1.776250000000000000e+02 1.965404510498046875e+00 5.013495087623596191e-01 2.630384922027587891e+00
1.400000000000000000e+02 1.901855468750000000e-01 1.836220622062683105e+00 1.803750000000000000e+02 1.836220622062683105e+00 4.848931133747100830e-01 2.460539102554321289e+00
1.500000000000000000e+02 1.782226562500000000e-01 1.717675566673278809e+00 1.805000000000000000e+02 1.717675566673278809e+00 4.692816734313964844e-01 2.304652452468872070e+00
1.600000000000000000e+02 1.680908203125000000e-01 1.607107281684875488e+00 1.810000000000000000e+02 1.607107281684875488e+00 4.541848301887512207e-01 2.158755779266357422e+00
1.700000000000000000e+02 1.591796875000000000e-01 1.504513621330261230e+00 1.815000000000000000e+02 1.504513621330261230e+00 4.397087991237640381e-01 2.023338317871093750e+00
1.800000000000000000e+02 1.511230468750000000e-01 1.409410953521728516e+00 1.820000000000000000e+02 1.409410953521728516e+00 4.258280396461486816e-01 1.897608995437622070e+00
1.900000000000000000e+02 1.433105468750000000e-01 1.321797609329223633e+00 1.823750000000000000e+02 1.321797609329223633e+00 4.125937521457672119e-01 1.781490564346313477e+00
2.000000000000000000e+02 1.359863281250000000e-01 1.241120338439941406e+00 1.830000000000000000e+02 1.241120338439941406e+00 3.999978601932525635e-01 1.674378037452697754e+00
2.100000000000000000e+02 1.287841796875000000e-01 1.167026519775390625e+00 1.836250000000000000e+02 1.167026519775390625e+00 3.880373537540435791e-01 1.575742840766906738e+00
2.200000000000000000e+02 1.217041015625000000e-01 1.099041581153869629e+00 1.842500000000000000e+02 1.099041581153869629e+00 3.766997158527374268e-01 1.485007882118225098e+00
2.300000000000000000e+02 1.150512695312500000e-01 1.036523342132568359e+00 1.850000000000000000e+02 1.036523342132568359e+00 3.659372031688690186e-01 1.401365399360656738e+00
2.400000000000000000e+02 1.085205078125000000e-01 9.792754650115966797e-01 1.858750000000000000e+02 9.792754650115966797e-01 3.557645380496978760e-01 1.324535489082336426e+00
2.500000000000000000e+02 1.022338867187500000e-01 9.266390800476074219e-01 1.866250000000000000e+02 9.266390800476074219e-01 3.461246192455291748e-01 1.253727674484252930e+00
2.600000000000000000e+02 9.637451171875000000e-02 8.781848549842834473e-01 1.876250000000000000e+02 8.781848549842834473e-01 3.369827866554260254e-01 1.188375473022460938e+00
2.700000000000000000e+02 1.014404296875000000e-01 8.318150043487548828e-01 1.891250000000000000e+02 8.318150043487548828e-01 3.279963731765747070e-01 1.125839114189147949e+00
2.800000000000000000e+02 8.758544921875000000e-02 7.925553917884826660e-01 1.898750000000000000e+02 7.925553917884826660e-01 3.201372027397155762e-01 1.072532653808593750e+00
2.900000000000000000e+02 8.026123046875000000e-02 7.563374638557434082e-01 1.910000000000000000e+02 7.563374638557434082e-01 3.126842975616455078e-01 1.023175716400146484e+00
3.000000000000000000e+02 7.592773437500000000e-02 7.211489677429199219e-01 1.923750000000000000e+02 7.211489677429199219e-01 3.052919209003448486e-01 9.753688573837280273e-01
3.100000000000000000e+02 7.171630859375000000e-02 6.882559657096862793e-01 1.938750000000000000e+02 6.882559657096862793e-01 2.982073724269866943e-01 9.306256175041198730e-01
3.200000000000000000e+02 6.811523437500000000e-02 6.575512290000915527e-01 1.950000000000000000e+02 6.575512290000915527e-01 2.914343476295471191e-01 8.888319134712219238e-01
3.300000000000000000e+02 6.414794921875000000e-02 6.292510628700256348e-01 1.965000000000000000e+02 6.292510628700256348e-01 2.850305736064910889e-01 8.501999974250793457e-01
3.400000000000000000e+02 6.060791015625000000e-02 6.027858257293701172e-01 1.980000000000000000e+02 6.027858257293701172e-01 2.789041399955749512e-01 8.140444159507751465e-01
3.500000000000000000e+02 6.054687500000000000e-02 5.780931115150451660e-01 1.986250000000000000e+02 5.780931115150451660e-01 2.730738222599029541e-01 7.803661823272705078e-01
3.600000000000000000e+02 5.487060546875000000e-02 5.557885169982910156e-01 2.006250000000000000e+02 5.557885169982910156e-01 2.676674723625183105e-01 7.497724294662475586e-01
3.700000000000000000e+02 5.273437500000000000e-02 5.334143638610839844e-01 2.016250000000000000e+02 5.334143638610839844e-01 2.621827423572540283e-01 7.193601131439208984e-01
3.800000000000000000e+02 4.962158203125000000e-02 5.126501321792602539e-01 2.032500000000000000e+02 5.126501321792602539e-01 2.569558322429656982e-01 6.909635663032531738e-01
3.900000000000000000e+02 4.751586914062500000e-02 4.923728406429290771e-01 2.045000000000000000e+02 4.923728406429290771e-01 2.517679929733276367e-01 6.633446812629699707e-01
4.000000000000000000e+02 4.519653320312500000e-02 4.736153185367584229e-01 2.055000000000000000e+02 4.736153185367584229e-01 2.468621879816055298e-01 6.377453804016113281e-01
4.100000000000000000e+02 4.321289062500000000e-02 4.557046592235565186e-01 2.070000000000000000e+02 4.557046592235565186e-01 2.420854568481445312e-01 6.133037209510803223e-01
4.200000000000000000e+02 4.141235351562500000e-02 4.386236667633056641e-01 2.082500000000000000e+02 4.386236667633056641e-01 2.374504357576370239e-01 5.900436639785766602e-01
4.300000000000000000e+02 3.964233398437500000e-02 4.223117530345916748e-01 2.093750000000000000e+02 4.223117530345916748e-01 2.329402267932891846e-01 5.678416490554809570e-01
