# step, loss_train, loss_test, metrics_test
1.100000000000000000e+02 8.518950198777019978e-04 7.261278806254267693e-04 6.600340711884200573e-04 2.054296433925628662e-03 7.261278806254267693e-04 6.600340711884200573e-04 7.486690580844879150e-02 1.880081486888229847e-03
1.200000000000000000e+02 6.498140865005552769e-04 6.026786868460476398e-04 5.752565339207649231e-04 1.703346031717956066e-03 6.026786868460476398e-04 5.752565339207649231e-04 7.036023586988449097e-02 1.660547917708754539e-03
1.300000000000000000e+02 5.102291470393538475e-04 5.303790676407516003e-04 5.261613405309617519e-04 1.445756643079221249e-03 5.303790676407516003e-04 5.261613405309617519e-04 6.829367578029632568e-02 1.564436010085046291e-03
1.400000000000000000e+02 4.397827724460512400e-04 4.841301706619560719e-04 4.857985186390578747e-04 1.276576542295515537e-03 4.841301706619560719e-04 4.857985186390578747e-04 6.689936667680740356e-02 1.501208287663757801e-03
1.500000000000000000e+02 4.064603126607835293e-04 4.492152656894177198e-04 4.502026131376624107e-04 1.161269028671085835e-03 4.492152656894177198e-04 4.502026131376624107e-04 6.541277468204498291e-02 1.435231766663491726e-03
1.600000000000000000e+02 3.871560329571366310e-04 4.207748861517757177e-04 4.162039258517324924e-04 1.093192258849740028e-03 4.207748861517757177e-04 4.162039258517324924e-04 6.406001001596450806e-02 1.376482890918850899e-03
1.700000000000000000e+02 3.704575356096029282e-04 3.961307520512491465e-04 3.869669162668287754e-04 1.027007121592760086e-03 3.961307520512491465e-04 3.869669162668287754e-04 6.280757486820220947e-02 1.323186210356652737e-03
1.800000000000000000e+02 3.548384993337094784e-04 3.738488012459129095e-04 3.602670622058212757e-04 9.621848585084080696e-04 3.738488012459129095e-04 3.602670622058212757e-04 6.156642362475395203e-02 1.271407352760434151e-03
1.900000000000000000e+02 3.413119411561638117e-04 3.554569266270846128e-04 3.346951561979949474e-04 9.161674533970654011e-04 3.554569266270846128e-04 3.346951561979949474e-04 6.027218699455261230e-02 1.218514633364975452e-03
2.000000000000000000e+02 3.273647744208574295e-04 3.373240760993212461e-04 3.131352132186293602e-04 8.663898333907127380e-04 3.373240760993212461e-04 3.131352132186293602e-04 5.918704718351364136e-02 1.175033277831971645e-03
2.100000000000000000e+02 3.144034126307815313e-04 3.205065731890499592e-04 2.946174645330756903e-04 8.218769216910004616e-04 3.205065731890499592e-04 2.946174645330756903e-04 5.818089470267295837e-02 1.135423080995678902e-03
2.200000000000000000e+02 3.026385675184428692e-04 3.063504991587251425e-04 2.761137147899717093e-04 7.850049296393990517e-04 3.063504991587251425e-04 2.761137147899717093e-04 5.715489387512207031e-02 1.095730462111532688e-03
2.300000000000000000e+02 2.908642927650362253e-04 2.921065024565905333e-04 2.601731684990227222e-04 7.481321226805448532e-04 2.921065024565905333e-04 2.601731684990227222e-04 5.612713471055030823e-02 1.056677894666790962e-03
2.400000000000000000e+02 2.792398154269903898e-04 2.788848651107400656e-04 2.457977097947150469e-04 7.124583353288471699e-04 2.788848651107400656e-04 2.457977097947150469e-04 5.522448569536209106e-02 1.022963668219745159e-03
2.500000000000000000e+02 2.690623805392533541e-04 2.676554140634834766e-04 2.318280457984656096e-04 6.841734284535050392e-04 2.676554140634834766e-04 2.318280457984656096e-04 5.426235124468803406e-02 9.876296389847993851e-04
2.600000000000000000e+02 2.583035966381430626e-04 2.552205405663698912e-04 2.203928452217951417e-04 6.524092168547213078e-04 2.552205405663698912e-04 2.203928452217951417e-04 5.345074832439422607e-02 9.583066566847264767e-04
2.700000000000000000e+02 2.491373743396252394e-04 2.456352813169360161e-04 2.076333039440214634e-04 6.258977227844297886e-04 2.456352813169360161e-04 2.076333039440214634e-04 5.259907990694046021e-02 9.280109661631286144e-04
2.800000000000000000e+02 2.396093041170388460e-04 2.353989839321002364e-04 1.964550756383687258e-04 6.035929545760154724e-04 2.353989839321002364e-04 1.964550756383687258e-04 5.175680294632911682e-02 8.985282038338482380e-04
2.900000000000000000e+02 2.312883880222216249e-04 2.261539048049598932e-04 1.858854957390576601e-04 5.823075771331787109e-04 2.261539048049598932e-04 1.858854957390576601e-04 5.093756318092346191e-02 8.703084895387291908e-04
3.000000000000000000e+02 2.223905030405148864e-04 2.169631479773670435e-04 1.758961589075624943e-04 5.591486697085201740e-04 2.169631479773670435e-04 1.758961589075624943e-04 5.014004185795783997e-02 8.432691101916134357e-04
3.100000000000000000e+02 2.143589517800137401e-04 2.082498249365016818e-04 1.677844411460682750e-04 5.417709471657872200e-04 2.082498249365016818e-04 1.677844411460682750e-04 4.946873709559440613e-02 8.208400104194879532e-04
3.200000000000000000e+02 2.059221733361482620e-04 1.995956554310396314e-04 1.596208021510392427e-04 5.185777554288506508e-04 1.995956554310396314e-04 1.596208021510392427e-04 4.875791445374488831e-02 7.974199252203106880e-04
3.300000000000000000e+02 1.987014402402564883e-04 1.922223455039784312e-04 1.499860809417441487e-04 5.047189188189804554e-04 1.922223455039784312e-04 1.499860809417441487e-04 4.799243435263633728e-02 7.725781761109828949e-04
3.400000000000000000e+02 1.915540196932852268e-04 1.847990643000230193e-04 1.421169872628524899e-04 4.867968964390456676e-04 1.847990643000230193e-04 1.421169872628524899e-04 4.727113619446754456e-02 7.495299214497208595e-04
3.500000000000000000e+02 1.842659985413774848e-04 1.768100628396496177e-04 1.367589720757678151e-04 4.715031245723366737e-04 1.768100628396496177e-04 1.367589720757678151e-04 4.661560431122779846e-02 7.288858760148286819e-04
3.600000000000000000e+02 1.779755257302895188e-04 1.692996302153915167e-04 1.288525381824001670e-04 4.576507781166583300e-04 1.692996302153915167e-04 1.288525381824001670e-04 4.594621807336807251e-02 7.081029471009969711e-04
3.700000000000000000e+02 1.716217811917886138e-04 1.629312901059165597e-04 1.222322898684069514e-04 4.439791082404553890e-04 1.629312901059165597e-04 1.222322898684069514e-04 4.524160921573638916e-02 6.865513278171420097e-04
3.800000000000000000e+02 1.651940401643514633e-04 1.563398400321602821e-04 1.163107808679342270e-04 4.298727435525506735e-04 1.563398400321602821e-04 1.163107808679342270e-04 4.463049024343490601e-02 6.681287777610123158e-04
3.900000000000000000e+02 1.597609807504341006e-04 1.501805818406865001e-04 1.095865227398462594e-04 4.203096905257552862e-04 1.501805818406865001e-04 1.095865227398462594e-04 4.400421306490898132e-02 6.495092529803514481e-04
4.000000000000000000e+02 1.538619399070739746e-04 1.437114260625094175e-04 1.051429862855002284e-04 4.068819107487797737e-04 1.437114260625094175e-04 1.051429862855002284e-04 4.339710995554924011e-02 6.317110382951796055e-04
4.100000000000000000e+02 1.489792630309239030e-04 1.389610115438699722e-04 9.855891403276473284e-05 3.975730214733630419e-04 1.389610115438699722e-04 9.855891403276473284e-05 4.274107143282890320e-02 6.127561209723353386e-04
4.200000000000000000e+02 1.435282902093604207e-04 1.328054058831185102e-04 9.432564547751098871e-05 3.840776626020669937e-04 1.328054058831185102e-04 9.432564547751098871e-05 4.214219376444816589e-02 5.957048851996660233e-04
4.300000000000000000e+02 1.391531986882910132e-04 1.280285505345091224e-04 8.859777153702452779e-05 3.787692985497415066e-04 1.280285505345091224e-04 8.859777153702452779e-05 4.156966507434844971e-02 5.796288605779409409e-04
4.400000000000000000e+02 1.340613962383940816e-04 1.217992758029140532e-04 8.510356565238907933e-05 3.679987567011266947e-04 1.217992758029140532e-04 8.510356565238907933e-05 4.105858132243156433e-02 5.654638516716659069e-04
4.500000000000000000e+02 1.297199050895869732e-04 1.169040551758371294e-04 8.067603630479425192e-05 3.596851893234997988e-04 1.169040551758371294e-04 8.067603630479425192e-05 4.048040881752967834e-02 5.496505182236433029e-04
4.600000000000000000e+02 1.254178350791335106e-04 1.119968510465696454e-04 7.746521441731601954e-05 3.502680046949535608e-04 1.119968510465696454e-04 7.746521441731601954e-05 3.991847485303878784e-02 5.344963865354657173e-04
4.700000000000000000e+02 1.214034273289144039e-04 1.081174050341360271e-04 7.279444253072142601e-05 3.424849419388920069e-04 1.081174050341360271e-04 7.279444253072142601e-05 3.935405611991882324e-02 5.194883560761809349e-04
4.800000000000000000e+02 1.176184305222705007e-04 1.034193919622339308e-04 6.950360693736001849e-05 3.373725048732012510e-04 1.034193919622339308e-04 6.950360693736001849e-05 3.893182799220085144e-02 5.084011354483664036e-04
4.900000000000000000e+02 1.137552098953165114e-04 9.894904360407963395e-05 6.645746179856359959e-05 3.293558547738939524e-04 9.894904360407963395e-05 6.645746179856359959e-05 3.843268007040023804e-02 4.954482428729534149e-04
5.000000000000000000e+02 1.103027971112169325e-04 9.537211008137091994e-05 6.309686432359740138e-05 3.223155508749186993e-04 9.537211008137091994e-05 6.309686432359740138e-05 3.792538493871688843e-02 4.824550123885273933e-04
5.100000000000000000e+02 1.070378057193011045e-04 9.172215504804626107e-05 5.965946911601349711e-05 3.163069777656346560e-04 9.172215504804626107e-05 5.965946911601349711e-05 3.746070712804794312e-02 4.707050393335521221e-04
5.200000000000000000e+02 1.039084017975255847e-04 8.718931348994374275e-05 5.833100294694304466e-05 3.119082539342343807e-04 8.718931348994374275e-05 5.833100294694304466e-05 3.707008063793182373e-02 4.609394527506083250e-04
5.300000000000000000e+02 1.009621701086871326e-04 8.451388566754758358e-05 5.479505489347502589e-05 3.073770203627645969e-04 8.451388566754758358e-05 5.479505489347502589e-05 3.658991307020187378e-02 4.490757419262081385e-04
5.400000000000000000e+02 9.819162369240075350e-05 8.149511268129572272e-05 5.213680196902714670e-05 3.023330937139689922e-04 8.149511268129572272e-05 5.213680196902714670e-05 3.614450246095657349e-02 4.382090992294251919e-04
5.500000000000000000e+02 9.515136480331420898e-05 7.832563278498128057e-05 5.059225804870948195e-05 2.946466265711933374e-04 7.832563278498128057e-05 5.059225804870948195e-05 3.575890883803367615e-02 4.289092030376195908e-04
5.600000000000000000e+02 9.270932787330821157e-05 7.516121695516631007e-05 4.840815745410509408e-05 2.917502424679696560e-04 7.516121695516631007e-05 4.840815745410509408e-05 3.539445251226425171e-02 4.202107666060328484e-04
5.700000000000000000e+02 9.021591540658846498e-05 7.259408448589965701e-05 4.640024781110696495e-05 2.869714517146348953e-04 7.259408448589965701e-05 4.640024781110696495e-05 3.502363711595535278e-02 4.114522016607224941e-04
5.800000000000000000e+02 8.817157504381611943e-05 6.940659659449011087e-05 4.446669117896817625e-05 2.854653866961598396e-04 6.940659659449011087e-05 4.446669117896817625e-05 3.467185050249099731e-02 4.032281867694109678e-04
5.900000000000000000e+02 8.581618749303743243e-05 6.702890823362395167e-05 4.314458783483132720e-05 2.791214501485228539e-04 6.702890823362395167e-05 4.314458783483132720e-05 3.431488573551177979e-02 3.949681413359940052e-04
6.000000000000000000e+02 8.379115752177312970e-05 6.487812061095610261e-05 4.126010389882139862e-05 2.769814745988696814e-04 6.487812061095610261e-05 4.126010389882139862e-05 3.398506715893745422e-02 3.874120302498340607e-04
6.100000000000000000e+02 8.164241444319486618e-05 6.235926412045955658e-05 4.015286685898900032e-05 2.727169485297054052e-04 6.235926412045955658e-05 4.015286685898900032e-05 3.367148339748382568e-02 3.802956489380449057e-04
6.200000000000000000e+02 7.986459240783005953e-05 6.053770266589708626e-05 3.844832826871424913e-05 2.709603868424892426e-04 6.053770266589708626e-05 3.844832826871424913e-05 3.338266909122467041e-02 3.737997030839323997e-04
6.300000000000000000e+02 7.823747000657021999e-05 5.890272950637154281e-05 3.667832061182707548e-05 2.709725522436201572e-04 5.890272950637154281e-05 3.667832061182707548e-05 3.311009332537651062e-02 3.677203203551471233e-04
6.400000000000000000e+02 7.631896733073517680e-05 5.691646583727560937e-05 3.566281520761549473e-05 2.662858751136809587e-04 5.691646583727560937e-05 3.566281520761549473e-05 3.282739594578742981e-02 3.614678862504661083e-04
6.500000000000000000e+02 7.474198355339467525e-05 5.482923734234645963e-05 3.442013621679507196e-05 2.644211053848266602e-04 5.482923734234645963e-05 3.442013621679507196e-05 3.257402405142784119e-02 3.559095493983477354e-04
6.600000000000000000e+02 7.308662316063418984e-05 5.310535198077559471e-05 3.364732765476219356e-05 2.603645261842757463e-04 5.310535198077559471e-05 3.364732765476219356e-05 3.230199217796325684e-02 3.499898884911090136e-04
6.700000000000000000e+02 7.174409984145313501e-05 5.142418740433640778e-05 3.251270391047000885e-05 2.609716902952641249e-04 5.142418740433640778e-05 3.251270391047000885e-05 3.204724937677383423e-02 3.444914182182401419e-04
6.800000000000000000e+02 7.019966142252087593e-05 4.990219531464390457e-05 3.148992254864424467e-05 2.577336563263088465e-04 4.990219531464390457e-05 3.148992254864424467e-05 3.180987015366554260e-02 3.394068917259573936e-04
6.900000000000000000e+02 6.876268162159249187e-05 4.873164289165288210e-05 3.047062637051567435e-05 2.560299471952021122e-04 4.873164289165288210e-05 3.047062637051567435e-05 3.157411888241767883e-02 3.343947173561900854e-04
7.000000000000000000e+02 6.765012221876531839e-05 4.738190546049736440e-05 2.933403084171004593e-05 2.561139990575611591e-04 4.738190546049736440e-05 2.933403084171004593e-05 3.137187287211418152e-02 3.301244869362562895e-04
7.100000000000000000e+02 6.606645183637738228e-05 4.585833812598139048e-05 2.874875099223572761e-05 2.518219116609543562e-04 4.585833812598139048e-05 2.874875099223572761e-05 3.115996159613132477e-02 3.256796917412430048e-04
7.200000000000000000e+02 6.508899969048798084e-05 4.472993532544933259e-05 2.771690196823328733e-05 2.526851021684706211e-04 4.472993532544933259e-05 2.771690196823328733e-05 3.095113113522529602e-02 3.213289892300963402e-04
7.300000000000000000e+02 6.368845060933381319e-05 4.320256994105875492e-05 2.730025698838289827e-05 2.478497626725584269e-04 4.320256994105875492e-05 2.730025698838289827e-05 3.074285015463829041e-02 3.170189156662672758e-04
7.400000000000000000e+02 6.266105629038065672e-05 4.203766729915514588e-05 2.677666634554043412e-05 2.480158873368054628e-04 4.203766729915514588e-05 2.677666634554043412e-05 3.055232018232345581e-02 3.131015982944518328e-04
7.500000000000000000e+02 6.151797424536198378e-05 4.098905628779903054e-05 2.603677603474352509e-05 2.451917389407753944e-04 4.098905628779903054e-05 2.603677603474352509e-05 3.039608523249626160e-02 3.099075402133166790e-04
7.600000000000000000e+02 6.046066846465691924e-05 4.014224032289348543e-05 2.506419878045562655e-05 2.438302180962637067e-04 4.014224032289348543e-05 2.506419878045562655e-05 3.023342229425907135e-02 3.065995406359434128e-04
7.700000000000000000e+02 5.954668449703603983e-05 3.910041050403378904e-05 2.443346238578669727e-05 2.439118252368643880e-04 3.910041050403378904e-05 2.443346238578669727e-05 3.002709150314331055e-02 3.024289617314934731e-04
7.800000000000000000e+02 5.858686927240341902e-05 3.802124410867691040e-05 2.394702096353285015e-05 2.427213039482012391e-04 3.802124410867691040e-05 2.394702096353285015e-05 2.988933585584163666e-02 2.996604307554662228e-04
7.900000000000000000e+02 5.763410445069894195e-05 3.716341234394349158e-05 2.329203016415704042e-05 2.423715777695178986e-04 3.716341234394349158e-05 2.329203016415704042e-05 2.973004244267940521e-02 2.964748418889939785e-04
8.000000000000000000e+02 5.677943045157007873e-05 3.634235690697096288e-05 2.269916512886993587e-05 2.411655004834756255e-04 3.634235690697096288e-05 2.269916512886993587e-05 2.955797128379344940e-02 2.930529590230435133e-04
8.100000000000000000e+02 5.585913095274008811e-05 3.547070082277059555e-05 2.227216282335575670e-05 2.393367176409810781e-04 3.547070082277059555e-05 2.227216282335575670e-05 2.942981943488121033e-02 2.905173168983310461e-04
8.200000000000000000e+02 5.506194793269969523e-05 3.500586535665206611e-05 2.129618405888322741e-05 2.395538758719339967e-04 3.500586535665206611e-05 2.129618405888322741e-05 2.928144298493862152e-02 2.875953505281358957e-04
8.300000000000000000e+02 5.414003317127935588e-05 3.386991011211648583e-05 2.130233951902482659e-05 2.391735761193558574e-04 3.386991011211648583e-05 2.130233951902482659e-05 2.911233343183994293e-02 2.842830435838550329e-04
8.400000000000000000e+02 5.329526902642101049e-05 3.319823372294194996e-05 2.050627153948880732e-05 2.365006512263789773e-04 3.319823372294194996e-05 2.050627153948880732e-05 2.898507006466388702e-02 2.818029897753149271e-04
8.500000000000000000e+02 5.256159784039482474e-05 3.235377516830340028e-05 2.029101415246259421e-05 2.363360545132309198e-04 3.235377516830340028e-05 2.029101415246259421e-05 2.890519984066486359e-02 2.802520757541060448e-04
8.600000000000000000e+02 5.172702367417514324e-05 3.169721458107233047e-05 1.976004386960994452e-05 2.347667177673429251e-04 3.169721458107233047e-05 1.976004386960994452e-05 2.877799049019813538e-02 2.777907648123800755e-04
8.700000000000000000e+02 5.102875729789957404e-05 3.073897823924198747e-05 1.946469274116680026e-05 2.327735710423439741e-04 3.073897823924198747e-05 1.946469274116680026e-05 2.860911190509796143e-02 2.745399833656847477e-04
8.800000000000000000e+02 5.030360989621840417e-05 3.045752782782074064e-05 1.905413228087127209e-05 2.322259679203853011e-04 3.045752782782074064e-05 1.905413228087127209e-05 2.847320400178432465e-02 2.719378098845481873e-04
8.900000000000000000e+02 4.961581362294964492e-05 2.989148015331011266e-05 1.839266587921883911e-05 2.330257702851668000e-04 2.989148015331011266e-05 1.839266587921883911e-05 2.838931605219841003e-02 2.703377394936978817e-04
9.000000000000000000e+02 4.887360046268440783e-05 2.919568032666575164e-05 1.805053761927410960e-05 2.307966642547398806e-04 2.919568032666575164e-05 1.805053761927410960e-05 2.830644324421882629e-02 2.687617379706352949e-04
9.100000000000000000e+02 4.830586112802848220e-05 2.861648681573569775e-05 1.788218833098653704e-05 2.311457792529836297e-04 2.861648681573569775e-05 1.788218833098653704e-05 2.817629650235176086e-02 2.662960032466799021e-04
9.200000000000000000e+02 4.775478009833022952e-05 2.794521060422994196e-05 1.737508137011900544e-05 2.324786764802411199e-04 2.794521060422994196e-05 1.737508137011900544e-05 2.807405218482017517e-02 2.643668849486857653e-04
9.300000000000000000e+02 4.710121720563620329e-05 2.752121145022101700e-05 1.680207788012921810e-05 2.301664062542840838e-04 2.752121145022101700e-05 1.680207788012921810e-05 2.794526703655719757e-02 2.619469596538692713e-04
9.400000000000000000e+02 4.636932862922549248e-05 2.705433689698111266e-05 1.659118970565032214e-05 2.264075155835598707e-04 2.705433689698111266e-05 1.659118970565032214e-05 2.783198840916156769e-02 2.598276187200099230e-04
9.500000000000000000e+02 4.588594674714840949e-05 2.648620284162461758e-05 1.621715273358859122e-05 2.305834204889833927e-04 2.648620284162461758e-05 1.621715273358859122e-05 2.775222063064575195e-02 2.583404129836708307e-04
9.600000000000000000e+02 4.519752837950363755e-05 2.594836223579477519e-05 1.600516225153114647e-05 2.271315024700015783e-04 2.594836223579477519e-05 1.600516225153114647e-05 2.766614407300949097e-02 2.567403134889900684e-04
9.700000000000000000e+02 4.467457256396301091e-05 2.546063115005381405e-05 1.568629886605776846e-05 2.256263105664402246e-04 2.546063115005381405e-05 1.568629886605776846e-05 2.753798104822635651e-02 2.543671871535480022e-04
9.800000000000000000e+02 4.416409865370951593e-05 2.514013067411724478e-05 1.522401817055651918e-05 2.248260279884561896e-04 2.514013067411724478e-05 1.522401817055651918e-05 2.744320221245288849e-02 2.526192402001470327e-04
9.900000000000000000e+02 4.363125844975002110e-05 2.457518712617456913e-05 1.502921168139437214e-05 2.259533066535368562e-04 2.457518712617456913e-05 1.502921168139437214e-05 2.737335488200187683e-02 2.513350045774132013e-04
1.000000000000000000e+03 4.309811265557073057e-05 2.425720413157250732e-05 1.477630848967237398e-05 2.251658443128690124e-04 2.425720413157250732e-05 1.477630848967237398e-05 2.728147432208061218e-02 2.496505621820688248e-04
1.010000000000000000e+03 4.259581692167557776e-05 2.368213972658850253e-05 1.456660174881108105e-05 2.256948500871658325e-04 2.368213972658850253e-05 1.456660174881108105e-05 2.718780934810638428e-02 2.479392860550433397e-04
1.020000000000000000e+03 4.204682409181259573e-05 2.354689422645606101e-05 1.416288068867288530e-05 2.241791662527248263e-04 2.354689422645606101e-05 1.416288068867288530e-05 2.706872485578060150e-02 2.457720402162522078e-04
1.030000000000000000e+03 4.150970926275476813e-05 2.285680784552823752e-05 1.430198881280375645e-05 2.197537833126261830e-04 2.285680784552823752e-05 1.430198881280375645e-05 2.699830569326877594e-02 2.444949641358107328e-04
1.040000000000000000e+03 4.106037886231206357e-05 2.251197292935103178e-05 1.381535093969432637e-05 2.219851594418287277e-04 2.251197292935103178e-05 1.381535093969432637e-05 2.693469822406768799e-02 2.433442568872123957e-04
1.050000000000000000e+03 4.059695129399187863e-05 2.211853643530048430e-05 1.361744307359913364e-05 2.212745021097362041e-04 2.211853643530048430e-05 1.361744307359913364e-05 2.682974748313426971e-02 2.414515765849500895e-04
1.060000000000000000e+03 4.017586252302862704e-05 2.189695987908635288e-05 1.335567685600835830e-05 2.212444524047896266e-04 2.189695987908635288e-05 1.335567685600835830e-05 2.677251026034355164e-02 2.404224942438304424e-04
1.070000000000000000e+03 3.964785719290375710e-05 2.141113327525090426e-05 1.310739116888726130e-05 2.213956759078428149e-04 2.141113327525090426e-05 1.310739116888726130e-05 2.668935991823673248e-02 2.389313885942101479e-04
1.080000000000000000e+03 3.925109558622352779e-05 2.090179987135343254e-05 1.301357042393647134e-05 2.198219008278101683e-04 2.090179987135343254e-05 1.301357042393647134e-05 2.659758180379867554e-02 2.372909511905163527e-04
1.090000000000000000e+03 3.887510683853179216e-05 2.087749635393265635e-05 1.258444626728305593e-05 2.215201966464519501e-04 2.087749635393265635e-05 1.258444626728305593e-05 2.654940634965896606e-02 2.364321262575685978e-04
1.100000000000000000e+03 3.848725100397132337e-05 2.031511758104898036e-05 1.255689312529284507e-05 2.216083521489053965e-04 2.031511758104898036e-05 1.255689312529284507e-05 2.645871229469776154e-02 2.348195557715371251e-04
1.110000000000000000e+03 3.795870725298300385e-05 2.012191180256195366e-05 1.227529173775110394e-05 2.184985351050272584e-04 2.012191180256195366e-05 1.227529173775110394e-05 2.639410831034183502e-02 2.336742763873189688e-04
1.120000000000000000e+03 3.758125967578962445e-05 2.002278961299452931e-05 1.196799166791606694e-05 2.183050382882356644e-04 2.002278961299452931e-05 1.196799166791606694e-05 2.629869803786277771e-02 2.319878985872492194e-04
1.130000000000000000e+03 3.718088191817514598e-05 1.950035220943391323e-05 1.186545341624878347e-05 2.185231132898479700e-04 1.950035220943391323e-05 1.186545341624878347e-05 2.624330855906009674e-02 2.310117124579846859e-04
1.140000000000000000e+03 3.681765520013868809e-05 1.935454565682448447e-05 1.155733389168744907e-05 2.190960076404735446e-04 1.935454565682448447e-05 1.155733389168744907e-05 2.617537789046764374e-02 2.298173640156164765e-04
1.150000000000000000e+03 3.636682595242746174e-05 1.861069722508545965e-05 1.182657706522149965e-05 2.165384939871728420e-04 1.861069722508545965e-05 1.182657706522149965e-05 2.611879631876945496e-02 2.288248215336352587e-04
1.160000000000000000e+03 3.610099156503565609e-05 1.866265301941893995e-05 1.133738078351598233e-05 2.204062329838052392e-04 1.866265301941893995e-05 1.133738078351598233e-05 2.602912113070487976e-02 2.272562705911695957e-04
1.170000000000000000e+03 3.568971078493632376e-05 1.808762135624419898e-05 1.139577852882212028e-05 2.174209948861971498e-04 1.808762135624419898e-05 1.139577852882212028e-05 2.596385218203067780e-02 2.261179615743458271e-04
1.180000000000000000e+03 3.530975664034485817e-05 1.796721880964469165e-05 1.086471911548869684e-05 2.182487805839627981e-04 1.796721880964469165e-05 1.086471911548869684e-05 2.589786984026432037e-02 2.249701792607083917e-04
1.190000000000000000e+03 3.495299097266979516e-05 1.774374868546146899e-05 1.089675151888513938e-05 2.156097471015527844e-04 1.774374868546146899e-05 1.089675151888513938e-05 2.586252987384796143e-02 2.243566268589347601e-04
1.200000000000000000e+03 3.454275065450929105e-05 1.736099329718854278e-05 1.073626663128379732e-05 2.149947395082563162e-04 1.736099329718854278e-05 1.073626663128379732e-05 2.577118761837482452e-02 2.227746444987133145e-04
1.210000000000000000e+03 3.418357664486393332e-05 1.725163929222617298e-05 1.028727001539664343e-05 2.134788082912564278e-04 1.725163929222617298e-05 1.028727001539664343e-05 2.569508925080299377e-02 2.214608975918963552e-04
1.220000000000000000e+03 3.391530117369256914e-05 1.699718086456414312e-05 1.036228331940947101e-05 2.161674347007647157e-04 1.699718086456414312e-05 1.036228331940947101e-05 2.564337477087974548e-02 2.205703931394964457e-04
1.230000000000000000e+03 3.359379479661583900e-05 1.673438782745506614e-05 1.012494249152950943e-05 2.163732424378395081e-04 1.673438782745506614e-05 1.012494249152950943e-05 2.556599676609039307e-02 2.192412503063678741e-04
1.240000000000000000e+03 3.323076816741377115e-05 1.647256976866628975e-05 1.019184219330782071e-05 2.150412619812414050e-04 1.647256976866628975e-05 1.019184219330782071e-05 2.551539614796638489e-02 2.183742763008922338e-04
1.250000000000000000e+03 3.291390021331608295e-05 1.617304042156320065e-05 1.003745728667126969e-05 2.148545318050310016e-04 1.617304042156320065e-05 1.003745728667126969e-05 2.543207257986068726e-02 2.169503713957965374e-04
1.260000000000000000e+03 3.258051583543419838e-05 1.611577135918196291e-05 9.657297596277203411e-06 2.137450646841898561e-04 1.611577135918196291e-05 9.657297596277203411e-06 2.540117874741554260e-02 2.164236066164448857e-04
1.270000000000000000e+03 3.226235276088118553e-05 1.582924232934601605e-05 9.661898729973472655e-06 2.131619839929044247e-04 1.582924232934601605e-05 9.661898729973472655e-06 2.534219622611999512e-02 2.154196845367550850e-04
