# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.858110427856445312e+00 3.702800750732421875e+00 1.804474449157714844e+01 3.702800750732421875e+00 9.429682493209838867e-01 3.651421070098876953e+00
1.000000000000000000e+01 5.216987133026123047e-01 4.098670959472656250e+00 5.621658563613891602e-01 4.098670959472656250e+00 9.926699995994567871e-01 4.046481609344482422e+00
2.000000000000000000e+01 9.991563111543655396e-02 3.680171966552734375e+00 1.543443500995635986e-01 3.680171966552734375e+00 9.410640597343444824e-01 3.636688470840454102e+00
3.000000000000000000e+01 1.419375836849212646e-01 3.183547735214233398e+00 6.017288565635681152e-01 3.183547735214233398e+00 8.742539286613464355e-01 3.138650417327880859e+00
4.000000000000000000e+01 7.929556816816329956e-02 2.846902132034301758e+00 5.948332548141479492e-01 2.846902132034301758e+00 8.268120884895324707e-01 2.807252407073974609e+00
5.000000000000000000e+01 9.016833454370498657e-02 2.425760269165039062e+00 1.257626533508300781e+00 2.425760269165039062e+00 7.627849578857421875e-01 2.389307022094726562e+00
6.000000000000000000e+01 6.143314763903617859e-02 1.991993546485900879e+00 2.234885454177856445e+00 1.991993546485900879e+00 6.906005740165710449e-01 1.958491444587707520e+00
7.000000000000000000e+01 7.426298409700393677e-02 1.485012173652648926e+00 5.092280387878417969e+00 1.485012173652648926e+00 5.954719185829162598e-01 1.456096887588500977e+00
8.000000000000000000e+01 7.940717041492462158e-02 9.820069074630737305e-01 1.092427253723144531e+01 9.820069074630737305e-01 4.834168255329132080e-01 9.596463441848754883e-01
9.000000000000000000e+01 6.971922516822814941e-02 5.665079951286315918e-01 2.082000923156738281e+01 5.665079951286315918e-01 3.669258058071136475e-01 5.528715848922729492e-01
1.000000000000000000e+02 5.896101519465446472e-02 3.316557705402374268e-01 3.351096725463867188e+01 3.316557705402374268e-01 2.824596166610717773e-01 3.276276290416717529e-01
1.100000000000000000e+02 4.412663727998733521e-02 2.699948847293853760e-01 3.953152465820312500e+01 2.699948847293853760e-01 2.577447593212127686e-01 2.728018760681152344e-01
1.200000000000000000e+02 2.874454855918884277e-02 2.533547282218933105e-01 3.464607620239257812e+01 2.533547282218933105e-01 2.503976225852966309e-01 2.574709057807922363e-01
1.300000000000000000e+02 1.960649341344833374e-02 2.374642491340637207e-01 2.727398490905761719e+01 2.374642491340637207e-01 2.419026345014572144e-01 2.402973026037216187e-01
1.400000000000000000e+02 1.517751347273588181e-02 2.272185236215591431e-01 2.277490425109863281e+01 2.272185236215591431e-01 2.362477183341979980e-01 2.291938662528991699e-01
1.500000000000000000e+02 1.281353831291198730e-02 2.181582450866699219e-01 2.064642333984375000e+01 2.181582450866699219e-01 2.315752059221267700e-01 2.202175110578536987e-01
1.600000000000000000e+02 1.153848040848970413e-02 2.096160054206848145e-01 1.927645111083984375e+01 2.096160054206848145e-01 2.272511571645736694e-01 2.120703458786010742e-01
1.700000000000000000e+02 1.066001318395137787e-02 2.020625323057174683e-01 1.784183311462402344e+01 2.020625323057174683e-01 2.232786566019058228e-01 2.047208994626998901e-01
1.800000000000000000e+02 9.892596863210201263e-03 1.951992213726043701e-01 1.629845428466796875e+01 1.951992213726043701e-01 2.194974720478057861e-01 1.978457719087600708e-01
1.900000000000000000e+02 9.281542152166366577e-03 1.887997537851333618e-01 1.486691093444824219e+01 1.887997537851333618e-01 2.158902287483215332e-01 1.913963705301284790e-01
2.000000000000000000e+02 8.839397691190242767e-03 1.826975345611572266e-01 1.363653945922851562e+01 1.826975345611572266e-01 2.124254703521728516e-01 1.853023618459701538e-01
2.100000000000000000e+02 8.514130488038063049e-03 1.768177002668380737e-01 1.255264759063720703e+01 1.768177002668380737e-01 2.090520262718200684e-01 1.794636249542236328e-01
2.200000000000000000e+02 8.279960602521896362e-03 1.710952967405319214e-01 1.154777717590332031e+01 1.710952967405319214e-01 2.057077437639236450e-01 1.737677156925201416e-01
2.300000000000000000e+02 8.111136034131050110e-03 1.654735207557678223e-01 1.061308288574218750e+01 1.654735207557678223e-01 2.023576796054840088e-01 1.681539714336395264e-01
2.400000000000000000e+02 7.997651584446430206e-03 1.598797738552093506e-01 9.758592605590820312e+00 1.598797738552093506e-01 1.989641487598419189e-01 1.625613868236541748e-01
2.500000000000000000e+02 7.943123579025268555e-03 1.542333215475082397e-01 8.985182762145996094e+00 1.542333215475082397e-01 1.954778432846069336e-01 1.569144129753112793e-01
2.600000000000000000e+02 7.928267121315002441e-03 1.484762579202651978e-01 8.287068367004394531e+00 1.484762579202651978e-01 1.918531954288482666e-01 1.511491835117340088e-01
2.700000000000000000e+02 7.953750900924205780e-03 1.425264477729797363e-01 7.662552356719970703e+00 1.425264477729797363e-01 1.880242973566055298e-01 1.451762914657592773e-01
2.800000000000000000e+02 8.009130135178565979e-03 1.363147646188735962e-01 7.112740516662597656e+00 1.363147646188735962e-01 1.839301884174346924e-01 1.389228701591491699e-01
2.900000000000000000e+02 8.099932223558425903e-03 1.297540962696075439e-01 6.643629550933837891e+00 1.297540962696075439e-01 1.794891953468322754e-01 1.322952806949615479e-01
3.000000000000000000e+02 8.223283104598522186e-03 1.227755025029182434e-01 6.262969017028808594e+00 1.227755025029182434e-01 1.746239513158798218e-01 1.252204775810241699e-01
3.100000000000000000e+02 8.387288078665733337e-03 1.153251230716705322e-01 5.979602336883544922e+00 1.153251230716705322e-01 1.692517846822738647e-01 1.176343634724617004e-01
3.200000000000000000e+02 8.599499240517616272e-03 1.073831245303153992e-01 5.806160926818847656e+00 1.073831245303153992e-01 1.633048951625823975e-01 1.095131114125251770e-01
3.300000000000000000e+02 8.873726241290569305e-03 9.899109601974487305e-02 5.756471633911132812e+00 9.899109601974487305e-02 1.567482352256774902e-01 1.008958071470260620e-01
3.400000000000000000e+02 9.221865795552730560e-03 9.027713537216186523e-02 5.842591285705566406e+00 9.027713537216186523e-02 1.496122479438781738e-01 9.191832691431045532e-02
3.500000000000000000e+02 9.638430550694465637e-03 8.147635310888290405e-02 6.072221279144287109e+00 8.147635310888290405e-02 1.420288234949111938e-01 8.283631503582000732e-02
3.600000000000000000e+02 1.010501105338335037e-02 7.285873591899871826e-02 6.443306446075439453e+00 7.285873591899871826e-02 1.341898143291473389e-01 7.394467294216156006e-02
3.700000000000000000e+02 1.054446678608655930e-02 6.470252573490142822e-02 6.941308975219726562e+00 6.470252573490142822e-02 1.263405233621597290e-01 6.554703414440155029e-02
3.800000000000000000e+02 1.085827499628067017e-02 5.720791220664978027e-02 7.543211936950683594e+00 5.720791220664978027e-02 1.186971440911293030e-01 5.785598605871200562e-02
3.900000000000000000e+02 1.093531679362058640e-02 5.052585154771804810e-02 8.209568977355957031e+00 5.052585154771804810e-02 1.114709526300430298e-01 5.102594941854476929e-02
4.000000000000000000e+02 1.082003675401210785e-02 4.471204057335853577e-02 8.902984619140625000e+00 4.471204057335853577e-02 1.048017218708992004e-01 4.510290920734405518e-02
4.100000000000000000e+02 1.973488926887512207e-02 4.049823060631752014e-02 9.262416839599609375e+00 4.049823060631752014e-02 9.970048815011978149e-02 4.081900045275688171e-02
4.200000000000000000e+02 1.286154054105281830e-02 3.738071769475936890e-02 9.649513244628906250e+00 3.738071769475936890e-02 9.581153839826583862e-02 3.769670426845550537e-02
4.300000000000000000e+02 1.049479376524686813e-02 3.458727523684501648e-02 9.677988052368164062e+00 3.458727523684501648e-02 9.205299615859985352e-02 3.479714691638946533e-02
4.400000000000000000e+02 9.007825516164302826e-03 3.195849061012268066e-02 1.020595359802246094e+01 3.195849061012268066e-02 8.851964026689529419e-02 3.217710927128791809e-02
