# step, loss_train, loss_test, metrics_test
1.900000000000000000e+02 7.281494140625000000e-02 1.677536845207214355e+00 1.312809884548187256e-01 3.986328125000000000e+00 1.677536845207214355e+00 1.312809884548187256e-01 6.001429557800292969e-01 6.523739695549011230e-01
2.000000000000000000e+02 6.512451171875000000e-02 1.669256091117858887e+00 1.167077198624610901e-01 4.433593750000000000e+00 1.669256091117858887e+00 1.167077198624610901e-01 6.113415956497192383e-01 6.769476532936096191e-01
2.100000000000000000e+02 6.152343750000000000e-02 1.659606933593750000e+00 1.049575358629226685e-01 5.039062500000000000e+00 1.659606933593750000e+00 1.049575358629226685e-01 6.141082644462585449e-01 6.830887198448181152e-01
2.200000000000000000e+02 5.780029296875000000e-02 1.654063701629638672e+00 9.471338242292404175e-02 5.589843750000000000e+00 1.654063701629638672e+00 9.471338242292404175e-02 6.167496442794799805e-01 6.889774203300476074e-01
2.300000000000000000e+02 5.422973632812500000e-02 1.651636123657226562e+00 8.599583059549331665e-02 6.023437500000000000e+00 1.651636123657226562e+00 8.599583059549331665e-02 6.249080300331115723e-01 7.073256969451904297e-01
2.400000000000000000e+02 4.934692382812500000e-02 1.643373727798461914e+00 7.793341577053070068e-02 6.500000000000000000e+00 1.643373727798461914e+00 7.793341577053070068e-02 6.241496801376342773e-01 7.056101560592651367e-01
2.500000000000000000e+02 4.672241210937500000e-02 1.638886332511901855e+00 7.074940204620361328e-02 6.902343750000000000e+00 1.638886332511901855e+00 7.074940204620361328e-02 6.262974739074707031e-01 7.104744911193847656e-01
2.600000000000000000e+02 4.693603515625000000e-02 1.635253071784973145e+00 6.539708375930786133e-02 7.343750000000000000e+00 1.635253071784973145e+00 6.539708375930786133e-02 6.255322098731994629e-01 7.087393999099731445e-01
2.700000000000000000e+02 4.461669921875000000e-02 1.633466005325317383e+00 5.924722924828529358e-02 7.628906250000000000e+00 1.633466005325317383e+00 5.924722924828529358e-02 6.324611902236938477e-01 7.245276570320129395e-01
2.800000000000000000e+02 4.074096679687500000e-02 1.627460122108459473e+00 5.384708568453788757e-02 8.054687500000000000e+00 1.627460122108459473e+00 5.384708568453788757e-02 6.321681141853332520e-01 7.238563895225524902e-01
2.900000000000000000e+02 3.942871093750000000e-02 1.623098850250244141e+00 4.995196312665939331e-02 8.390625000000000000e+00 1.623098850250244141e+00 4.995196312665939331e-02 6.333422660827636719e-01 7.265477180480957031e-01
3.000000000000000000e+02 3.799438476562500000e-02 1.620599746704101562e+00 4.524014890193939209e-02 8.734375000000000000e+00 1.620599746704101562e+00 4.524014890193939209e-02 6.371117830276489258e-01 7.352219820022583008e-01
3.100000000000000000e+02 3.933715820312500000e-02 1.621217012405395508e+00 4.233245551586151123e-02 9.093750000000000000e+00 1.621217012405395508e+00 4.233245551586151123e-02 6.409248113632202148e-01 7.440487146377563477e-01
3.200000000000000000e+02 3.546142578125000000e-02 1.614073276519775391e+00 3.884327411651611328e-02 9.421875000000000000e+00 1.614073276519775391e+00 3.884327411651611328e-02 6.387327313423156738e-01 7.389678359031677246e-01
3.300000000000000000e+02 3.439331054687500000e-02 1.611446142196655273e+00 3.582590445876121521e-02 9.742187500000000000e+00 1.611446142196655273e+00 3.582590445876121521e-02 6.411726474761962891e-01 7.446242570877075195e-01
3.400000000000000000e+02 3.314208984375000000e-02 1.609482049942016602e+00 3.238392993807792664e-02 1.008593750000000000e+01 1.609482049942016602e+00 3.238392993807792664e-02 6.429424285888671875e-01 7.487405538558959961e-01
3.500000000000000000e+02 3.866577148437500000e-02 1.614834070205688477e+00 3.213344886898994446e-02 1.035156250000000000e+01 1.614834070205688477e+00 3.213344886898994446e-02 6.500501036643981934e-01 7.653867006301879883e-01
3.600000000000000000e+02 3.121948242187500000e-02 1.605897307395935059e+00 2.753962017595767975e-02 1.064843750000000000e+01 1.605897307395935059e+00 2.753962017595767975e-02 6.459837555885314941e-01 7.558410167694091797e-01
3.700000000000000000e+02 3.030395507812500000e-02 1.603650927543640137e+00 2.576892264187335968e-02 1.092187500000000000e+01 1.603650927543640137e+00 2.576892264187335968e-02 6.464385390281677246e-01 7.569055557250976562e-01
3.800000000000000000e+02 2.990722656250000000e-02 1.602040529251098633e+00 2.490232326090335846e-02 1.114843750000000000e+01 1.602040529251098633e+00 2.490232326090335846e-02 6.490120291709899902e-01 7.629440426826477051e-01
3.900000000000000000e+02 2.867126464843750000e-02 1.600363254547119141e+00 2.246804162859916687e-02 1.140625000000000000e+01 1.600363254547119141e+00 2.246804162859916687e-02 6.515544652938842773e-01 7.689332962036132812e-01
4.000000000000000000e+02 2.787780761718750000e-02 1.599378943443298340e+00 2.019917964935302734e-02 1.165625000000000000e+01 1.599378943443298340e+00 2.019917964935302734e-02 6.513229608535766602e-01 7.683870792388916016e-01
4.100000000000000000e+02 2.722167968750000000e-02 1.598423242568969727e+00 1.874994300305843353e-02 1.188281250000000000e+01 1.598423242568969727e+00 1.874994300305843353e-02 6.546325087547302246e-01 7.762156128883361816e-01
4.200000000000000000e+02 3.022766113281250000e-02 1.602011561393737793e+00 1.860265806317329407e-02 1.210156250000000000e+01 1.602011561393737793e+00 1.860265806317329407e-02 6.587427258491516113e-01 7.859932184219360352e-01
4.300000000000000000e+02 2.784729003906250000e-02 1.597848296165466309e+00 1.909816265106201172e-02 1.224218750000000000e+01 1.597848296165466309e+00 1.909816265106201172e-02 6.533325910568237305e-01 7.731360793113708496e-01
4.400000000000000000e+02 2.571105957031250000e-02 1.595111608505249023e+00 1.661212742328643799e-02 1.243750000000000000e+01 1.595111608505249023e+00 1.661212742328643799e-02 6.571155786514282227e-01 7.821152210235595703e-01
4.500000000000000000e+02 2.412414550781250000e-02 1.594215869903564453e+00 1.401720568537712097e-02 1.261718750000000000e+01 1.594215869903564453e+00 1.401720568537712097e-02 6.572077274322509766e-01 7.823346257209777832e-01
4.600000000000000000e+02 2.377319335937500000e-02 1.593775033950805664e+00 1.289063505828380585e-02 1.282812500000000000e+01 1.593775033950805664e+00 1.289063505828380585e-02 6.593881845474243164e-01 7.875344157218933105e-01
4.700000000000000000e+02 2.320861816406250000e-02 1.592468380928039551e+00 1.238204445689916611e-02 1.300781250000000000e+01 1.592468380928039551e+00 1.238204445689916611e-02 6.594416499137878418e-01 7.876621484756469727e-01
4.800000000000000000e+02 2.258300781250000000e-02 1.592353940010070801e+00 1.100056711584329605e-02 1.317187500000000000e+01 1.592353940010070801e+00 1.100056711584329605e-02 6.608486771583557129e-01 7.910268306732177734e-01
4.900000000000000000e+02 2.426147460937500000e-02 1.595276117324829102e+00 1.143031287938356400e-02 1.339062500000000000e+01 1.595276117324829102e+00 1.143031287938356400e-02 6.641540527343750000e-01 7.989597916603088379e-01
5.000000000000000000e+02 2.128601074218750000e-02 1.590469956398010254e+00 1.021423004567623138e-02 1.342968750000000000e+01 1.590469956398010254e+00 1.021423004567623138e-02 6.619413495063781738e-01 7.936449050903320312e-01
5.100000000000000000e+02 2.070617675781250000e-02 1.590204834938049316e+00 9.031196124851703644e-03 1.360156250000000000e+01 1.590204834938049316e+00 9.031196124851703644e-03 6.638503074645996094e-01 7.982290983200073242e-01
5.200000000000000000e+02 2.043151855468750000e-02 1.589271664619445801e+00 9.154123254120349884e-03 1.372656250000000000e+01 1.589271664619445801e+00 9.154123254120349884e-03 6.642108559608459473e-01 7.990964055061340332e-01
5.300000000000000000e+02 2.020263671875000000e-02 1.589888691902160645e+00 7.812937721610069275e-03 1.390625000000000000e+01 1.589888691902160645e+00 7.812937721610069275e-03 6.661139726638793945e-01 8.036820292472839355e-01
5.400000000000000000e+02 1.911926269531250000e-02 1.588932871818542480e+00 7.346869911998510361e-03 1.407031250000000000e+01 1.588932871818542480e+00 7.346869911998510361e-03 6.658509373664855957e-01 8.030475378036499023e-01
5.500000000000000000e+02 1.911926269531250000e-02 1.589342355728149414e+00 7.286550942808389664e-03 1.419531250000000000e+01 1.589342355728149414e+00 7.286550942808389664e-03 6.685301661491394043e-01 8.095230460166931152e-01
5.600000000000000000e+02 1.820373535156250000e-02 1.587338566780090332e+00 6.823854986578226089e-03 1.425000000000000000e+01 1.587338566780090332e+00 6.823854986578226089e-03 6.664972901344299316e-01 8.046073317527770996e-01
5.700000000000000000e+02 1.770019531250000000e-02 1.586997747421264648e+00 6.094602867960929871e-03 1.439062500000000000e+01 1.586997747421264648e+00 6.094602867960929871e-03 6.683571934700012207e-01 8.091042041778564453e-01
5.800000000000000000e+02 1.742553710937500000e-02 1.586462020874023438e+00 5.905283614993095398e-03 1.453125000000000000e+01 1.586462020874023438e+00 5.905283614993095398e-03 6.684555411338806152e-01 8.093423247337341309e-01
5.900000000000000000e+02 1.687622070312500000e-02 1.585921406745910645e+00 5.476299207657575607e-03 1.460937500000000000e+01 1.585921406745910645e+00 5.476299207657575607e-03 6.712098121643066406e-01 8.160256743431091309e-01
6.000000000000000000e+02 1.658630371093750000e-02 1.585658788681030273e+00 5.077192094177007675e-03 1.475781250000000000e+01 1.585658788681030273e+00 5.077192094177007675e-03 6.695582270622253418e-01 8.120147585868835449e-01
6.100000000000000000e+02 2.180480957031250000e-02 1.592255830764770508e+00 1.162567082792520523e-02 1.470312500000000000e+01 1.592255830764770508e+00 1.162567082792520523e-02 6.713123917579650879e-01 8.162750601768493652e-01
6.200000000000000000e+02 1.544189453125000000e-02 1.585112214088439941e+00 4.805873613804578781e-03 1.492187500000000000e+01 1.585112214088439941e+00 4.805873613804578781e-03 6.700274348258972168e-01 8.131532073020935059e-01
6.300000000000000000e+02 1.774597167968750000e-02 1.586899638175964355e+00 7.136832922697067261e-03 1.494531250000000000e+01 1.586899638175964355e+00 7.136832922697067261e-03 6.704354286193847656e-01 8.141439557075500488e-01
6.400000000000000000e+02 1.557159423828125000e-02 1.586303353309631348e+00 4.547177348285913467e-03 1.517968750000000000e+01 1.586303353309631348e+00 4.547177348285913467e-03 6.726432442665100098e-01 8.195146918296813965e-01
6.500000000000000000e+02 1.467132568359375000e-02 1.584186315536499023e+00 4.022161941975355148e-03 1.527343750000000000e+01 1.584186315536499023e+00 4.022161941975355148e-03 6.736621260643005371e-01 8.219993114471435547e-01
6.600000000000000000e+02 1.448822021484375000e-02 1.583827972412109375e+00 3.980110865086317062e-03 1.537500000000000000e+01 1.583827972412109375e+00 3.980110865086317062e-03 6.749282479286193848e-01 8.250921368598937988e-01
6.700000000000000000e+02 1.414489746093750000e-02 1.583582758903503418e+00 3.522654995322227478e-03 1.547656250000000000e+01 1.583582758903503418e+00 3.522654995322227478e-03 6.761289238929748535e-01 8.280304670333862305e-01
6.800000000000000000e+02 1.388549804687500000e-02 1.583310961723327637e+00 3.287804080173373222e-03 1.556250000000000000e+01 1.583310961723327637e+00 3.287804080173373222e-03 6.763421893119812012e-01 8.285527825355529785e-01
6.900000000000000000e+02 1.362609863281250000e-02 1.583219766616821289e+00 3.023221157491207123e-03 1.565625000000000000e+01 1.583219766616821289e+00 3.023221157491207123e-03 6.761733889579772949e-01 8.281393647193908691e-01
7.000000000000000000e+02 1.335906982421875000e-02 1.582894444465637207e+00 2.880572574213147163e-03 1.569531250000000000e+01 1.582894444465637207e+00 2.880572574213147163e-03 6.768197417259216309e-01 8.297232985496520996e-01
7.100000000000000000e+02 1.311492919921875000e-02 1.582669019699096680e+00 2.759140683338046074e-03 1.578125000000000000e+01 1.582669019699096680e+00 2.759140683338046074e-03 6.765663623809814453e-01 8.291020989418029785e-01
7.200000000000000000e+02 1.282501220703125000e-02 1.582389473915100098e+00 2.770835999399423599e-03 1.580468750000000000e+01 1.582389473915100098e+00 2.770835999399423599e-03 6.784655451774597168e-01 8.337632417678833008e-01
7.300000000000000000e+02 1.256561279296875000e-02 1.582218766212463379e+00 2.460785675793886185e-03 1.589843750000000000e+01 1.582218766212463379e+00 2.460785675793886185e-03 6.783972978591918945e-01 8.335956335067749023e-01
7.400000000000000000e+02 1.230621337890625000e-02 1.582036852836608887e+00 2.345420420169830322e-03 1.596093750000000000e+01 1.582036852836608887e+00 2.345420420169830322e-03 6.791852116584777832e-01 8.355330228805541992e-01
7.500000000000000000e+02 1.206207275390625000e-02 1.581820845603942871e+00 2.261423273012042046e-03 1.601562500000000000e+01 1.581820845603942871e+00 2.261423273012042046e-03 6.810118556022644043e-01 8.400334715843200684e-01
7.600000000000000000e+02 1.182556152343750000e-02 1.581730961799621582e+00 2.070168498903512955e-03 1.609375000000000000e+01 1.581730961799621582e+00 2.070168498903512955e-03 6.800696849822998047e-01 8.377107381820678711e-01
7.700000000000000000e+02 1.185607910156250000e-02 1.581697106361389160e+00 2.523453440517187119e-03 1.609375000000000000e+01 1.581697106361389160e+00 2.523453440517187119e-03 6.817196607589721680e-01 8.417801856994628906e-01
7.800000000000000000e+02 1.486206054687500000e-02 1.586484074592590332e+00 6.667555309832096100e-03 1.604687500000000000e+01 1.586484074592590332e+00 6.667555309832096100e-03 6.818032860755920410e-01 8.419868946075439453e-01
7.900000000000000000e+02 1.182556152343750000e-02 1.582778692245483398e+00 2.315635327249765396e-03 1.628125000000000000e+01 1.582778692245483398e+00 2.315635327249765396e-03 6.812950372695922852e-01 8.407321572303771973e-01
8.000000000000000000e+02 1.087951660156250000e-02 1.581181049346923828e+00 1.762288622558116913e-03 1.628125000000000000e+01 1.581181049346923828e+00 1.762288622558116913e-03 6.820425987243652344e-01 8.425781130790710449e-01
8.100000000000000000e+02 1.077270507812500000e-02 1.581012248992919922e+00 1.859477139078080654e-03 1.635937500000000000e+01 1.581012248992919922e+00 1.859477139078080654e-03 6.825597882270812988e-01 8.438565135002136230e-01
8.200000000000000000e+02 1.051330566406250000e-02 1.580924034118652344e+00 1.762406318448483944e-03 1.639062500000000000e+01 1.580924034118652344e+00 1.762406318448483944e-03 6.831794381141662598e-01 8.453894257545471191e-01
8.300000000000000000e+02 1.033782958984375000e-02 1.580854415893554688e+00 1.471213879995048046e-03 1.650000000000000000e+01 1.580854415893554688e+00 1.471213879995048046e-03 6.836109161376953125e-01 8.464574813842773438e-01
8.400000000000000000e+02 1.015472412109375000e-02 1.580736041069030762e+00 1.358717330731451511e-03 1.656250000000000000e+01 1.580736041069030762e+00 1.358717330731451511e-03 6.828478574752807617e-01 8.445688486099243164e-01
8.500000000000000000e+02 1.063537597656250000e-02 1.581242799758911133e+00 2.049799077212810516e-03 1.656250000000000000e+01 1.581242799758911133e+00 2.049799077212810516e-03 6.835026741027832031e-01 8.461894392967224121e-01
8.600000000000000000e+02 1.049041748046875000e-02 1.581638336181640625e+00 2.787090372294187546e-03 1.651562500000000000e+01 1.581638336181640625e+00 2.787090372294187546e-03 6.845044493675231934e-01 8.486719131469726562e-01
8.700000000000000000e+02 9.742736816406250000e-03 1.580915093421936035e+00 2.119061304256320000e-03 1.656250000000000000e+01 1.580915093421936035e+00 2.119061304256320000e-03 6.843942403793334961e-01 8.483985066413879395e-01
8.800000000000000000e+02 9.399414062500000000e-03 1.580636858940124512e+00 1.274689566344022751e-03 1.675000000000000000e+01 1.580636858940124512e+00 1.274689566344022751e-03 6.841581463813781738e-01 8.478133678436279297e-01
8.900000000000000000e+02 9.429931640625000000e-03 1.580662250518798828e+00 1.317250658757984638e-03 1.684375000000000000e+01 1.580662250518798828e+00 1.317250658757984638e-03 6.871310472488403320e-01 8.551974296569824219e-01
9.000000000000000000e+02 9.170532226562500000e-03 1.580418944358825684e+00 1.165717607364058495e-03 1.693750000000000000e+01 1.580418944358825684e+00 1.165717607364058495e-03 6.866592168807983398e-01 8.540233969688415527e-01
9.100000000000000000e+02 8.995056152343750000e-03 1.580187916755676270e+00 1.043855445459485054e-03 1.698437500000000000e+01 1.580187916755676270e+00 1.043855445459485054e-03 6.862862706184387207e-01 8.530959486961364746e-01
9.200000000000000000e+02 8.865356445312500000e-03 1.580147981643676758e+00 9.936487767845392227e-04 1.700000000000000000e+01 1.580147981643676758e+00 9.936487767845392227e-04 6.870235204696655273e-01 8.549297451972961426e-01
9.300000000000000000e+02 8.728027343750000000e-03 1.580033063888549805e+00 9.594630100764334202e-04 1.703125000000000000e+01 1.580033063888549805e+00 9.594630100764334202e-04 6.872674822807312012e-01 8.555371165275573730e-01
9.400000000000000000e+02 8.590698242187500000e-03 1.579971075057983398e+00 9.180326596833765507e-04 1.707812500000000000e+01 1.579971075057983398e+00 9.180326596833765507e-04 6.879307627677917480e-01 8.571891188621520996e-01
9.500000000000000000e+02 8.476257324218750000e-03 1.579846620559692383e+00 9.948002407327294350e-04 1.709375000000000000e+01 1.579846620559692383e+00 9.948002407327294350e-04 6.890270113945007324e-01 8.599231243133544922e-01
9.600000000000000000e+02 8.316040039062500000e-03 1.579792499542236328e+00 9.033165406435728073e-04 1.710937500000000000e+01 1.579792499542236328e+00 9.033165406435728073e-04 6.889891028404235840e-01 8.598287701606750488e-01
9.700000000000000000e+02 8.178710937500000000e-03 1.579747915267944336e+00 8.567884797230362892e-04 1.717187500000000000e+01 1.579747915267944336e+00 8.567884797230362892e-04 6.892693042755126953e-01 8.605282306671142578e-01
9.800000000000000000e+02 8.117675781250000000e-03 1.579815626144409180e+00 9.079945157282054424e-04 1.717187500000000000e+01 1.579815626144409180e+00 9.079945157282054424e-04 6.887323260307312012e-01 8.591879606246948242e-01
9.900000000000000000e+02 7.942199707031250000e-03 1.579770803451538086e+00 7.159602246247231960e-04 1.726562500000000000e+01 1.579770803451538086e+00 7.159602246247231960e-04 6.888068318367004395e-01 8.593738079071044922e-01
1.000000000000000000e+03 7.827758789062500000e-03 1.579738736152648926e+00 6.873345118947327137e-04 1.729687500000000000e+01 1.579738736152648926e+00 6.873345118947327137e-04 6.887223720550537109e-01 8.591631650924682617e-01
1.010000000000000000e+03 8.888244628906250000e-03 1.581926584243774414e+00 1.978532876819372177e-03 1.737500000000000000e+01 1.581926584243774414e+00 1.978532876819372177e-03 6.913252472877502441e-01 8.656691908836364746e-01
1.020000000000000000e+03 1.087188720703125000e-02 1.585425496101379395e+00 6.167727988213300705e-03 1.707812500000000000e+01 1.585425496101379395e+00 6.167727988213300705e-03 6.910103559494018555e-01 8.648810982704162598e-01
1.030000000000000000e+03 1.015472412109375000e-02 1.582949042320251465e+00 3.886082442477345467e-03 1.718750000000000000e+01 1.582949042320251465e+00 3.886082442477345467e-03 6.898483633995056152e-01 8.619745969772338867e-01
1.040000000000000000e+03 7.251739501953125000e-03 1.579579234123229980e+00 8.213116088882088661e-04 1.739062500000000000e+01 1.579579234123229980e+00 8.213116088882088661e-04 6.902501583099365234e-01 8.629790544509887695e-01
1.050000000000000000e+03 7.652282714843750000e-03 1.580386042594909668e+00 1.085026189684867859e-03 1.759375000000000000e+01 1.580386042594909668e+00 1.085026189684867859e-03 6.931289434432983398e-01 8.701924085617065430e-01
1.060000000000000000e+03 7.186889648437500000e-03 1.579583883285522461e+00 5.881669349037110806e-04 1.762500000000000000e+01 1.579583883285522461e+00 5.881669349037110806e-04 6.905344128608703613e-01 8.636899590492248535e-01
1.070000000000000000e+03 7.053375244140625000e-03 1.579462885856628418e+00 5.687137017957866192e-04 1.765625000000000000e+01 1.579462885856628418e+00 5.687137017957866192e-04 6.903736591339111328e-01 8.632878661155700684e-01
1.080000000000000000e+03 6.977081298828125000e-03 1.579395771026611328e+00 5.662470939569175243e-04 1.765625000000000000e+01 1.579395771026611328e+00 5.662470939569175243e-04 6.909939050674438477e-01 8.648397922515869141e-01
1.090000000000000000e+03 6.885528564453125000e-03 1.579324364662170410e+00 5.752368597313761711e-04 1.767187500000000000e+01 1.579324364662170410e+00 5.752368597313761711e-04 6.928775310516357422e-01 8.695613145828247070e-01
1.100000000000000000e+03 6.797790527343750000e-03 1.579341292381286621e+00 5.074908258393406868e-04 1.770312500000000000e+01 1.579341292381286621e+00 5.074908258393406868e-04 6.917693614959716797e-01 8.667818307876586914e-01
1.110000000000000000e+03 6.717681884765625000e-03 1.579304575920104980e+00 4.813335835933685303e-04 1.775000000000000000e+01 1.579304575920104980e+00 4.813335835933685303e-04 6.922907233238220215e-01 8.680890202522277832e-01
1.120000000000000000e+03 6.618499755859375000e-03 1.579259634017944336e+00 4.755234112963080406e-04 1.778125000000000000e+01 1.579259634017944336e+00 4.755234112963080406e-04 6.928210854530334473e-01 8.694195151329040527e-01
1.130000000000000000e+03 6.549835205078125000e-03 1.579286813735961914e+00 4.458895418792963028e-04 1.779687500000000000e+01 1.579286813735961914e+00 4.458895418792963028e-04 6.916528344154357910e-01 8.664899468421936035e-01
1.140000000000000000e+03 6.458282470703125000e-03 1.579244852066040039e+00 4.200839903205633163e-04 1.782812500000000000e+01 1.579244852066040039e+00 4.200839903205633163e-04 6.926109194755554199e-01 8.688922524452209473e-01
1.150000000000000000e+03 6.423950195312500000e-03 1.579236984252929688e+00 4.945254768244922161e-04 1.781250000000000000e+01 1.579236984252929688e+00 4.945254768244922161e-04 6.929593682289123535e-01 8.697667717933654785e-01
1.160000000000000000e+03 6.351470947265625000e-03 1.579277634620666504e+00 3.935224958695471287e-04 1.784375000000000000e+01 1.579277634620666504e+00 3.935224958695471287e-04 6.936883926391601562e-01 8.715976476669311523e-01
1.170000000000000000e+03 6.252288818359375000e-03 1.579186201095581055e+00 4.916798206977546215e-04 1.787500000000000000e+01 1.579186201095581055e+00 4.916798206977546215e-04 6.939201354980468750e-01 8.721802234649658203e-01
1.180000000000000000e+03 6.118774414062500000e-03 1.579174876213073730e+00 3.817338438238948584e-04 1.790625000000000000e+01 1.579174876213073730e+00 3.817338438238948584e-04 6.937949657440185547e-01 8.718656301498413086e-01
1.190000000000000000e+03 6.038665771484375000e-03 1.579099297523498535e+00 4.063455271534621716e-04 1.792187500000000000e+01 1.579099297523498535e+00 4.063455271534621716e-04 6.947851777076721191e-01 8.743559718132019043e-01
1.200000000000000000e+03 6.011962890625000000e-03 1.579365015029907227e+00 9.849702473729848862e-04 1.784375000000000000e+01 1.579365015029907227e+00 9.849702473729848862e-04 6.973571777343750000e-01 8.808413743972778320e-01
1.210000000000000000e+03 6.450653076171875000e-03 1.580073714256286621e+00 1.297412323765456676e-03 1.789062500000000000e+01 1.580073714256286621e+00 1.297412323765456676e-03 6.951254010200500488e-01 8.752124905586242676e-01
1.220000000000000000e+03 5.828857421875000000e-03 1.579194188117980957e+00 3.738898958545178175e-04 1.800000000000000000e+01 1.579194188117980957e+00 3.738898958545178175e-04 6.954404115676879883e-01 8.760059475898742676e-01
1.230000000000000000e+03 6.027221679687500000e-03 1.579368829727172852e+00 4.869627882726490498e-04 1.801562500000000000e+01 1.579368829727172852e+00 4.869627882726490498e-04 6.959556937217712402e-01 8.773045539855957031e-01
1.240000000000000000e+03 7.202148437500000000e-03 1.581831574440002441e+00 1.959067769348621368e-03 1.814062500000000000e+01 1.581831574440002441e+00 1.959067769348621368e-03 6.964800953865051270e-01 8.786273598670959473e-01
1.250000000000000000e+03 5.550384521484375000e-03 1.579095721244812012e+00 3.632378065958619118e-04 1.804687500000000000e+01 1.579095721244812012e+00 3.632378065958619118e-04 6.942096352577209473e-01 8.729079961776733398e-01
1.260000000000000000e+03 6.584167480468750000e-03 1.581487655639648438e+00 1.827458967454731464e-03 1.817187500000000000e+01 1.581487655639648438e+00 1.827458967454731464e-03 6.939939856529235840e-01 8.723657727241516113e-01
1.270000000000000000e+03 5.489349365234375000e-03 1.579301714897155762e+00 4.665300948545336723e-04 1.821875000000000000e+01 1.579301714897155762e+00 4.665300948545336723e-04 6.955198645591735840e-01 8.762062788009643555e-01
