# step, loss_train, loss_test, metrics_test
2.300000000000000000e+02 1.269673258066177368e-01 8.283225819468498230e-03 7.354448549449443817e-03 9.072277069091796875e+00 8.283225819468498230e-03 7.354448549449443817e-03 3.789537847042083740e-01 1.438361965119838715e-02
2.400000000000000000e+02 1.207825392484664917e-01 7.882222533226013184e-03 7.164063397794961929e-03 8.981230735778808594e+00 7.882222533226013184e-03 7.164063397794961929e-03 3.742251992225646973e-01 1.402690075337886810e-02
2.500000000000000000e+02 1.150637492537498474e-01 7.570337504148483276e-03 7.015357725322246552e-03 8.906512260437011719e+00 7.570337504148483276e-03 7.015357725322246552e-03 3.707967102527618408e-01 1.377106178551912308e-02
2.600000000000000000e+02 1.098522469401359558e-01 7.316310890018939972e-03 6.901470012962818146e-03 8.846627235412597656e+00 7.316310890018939972e-03 6.901470012962818146e-03 3.682843148708343506e-01 1.358508039265871048e-02
2.700000000000000000e+02 1.049707308411598206e-01 7.091616746038198471e-03 6.821198854595422745e-03 8.796638488769531250e+00 7.091616746038198471e-03 6.821198854595422745e-03 3.665865361690521240e-01 1.346011459827423096e-02
2.800000000000000000e+02 1.003464907407760620e-01 6.907688919454813004e-03 6.754601839929819107e-03 8.751374244689941406e+00 6.907688919454813004e-03 6.754601839929819107e-03 3.651450276374816895e-01 1.335446257144212723e-02
2.900000000000000000e+02 9.600657969713211060e-02 6.744703743606805801e-03 6.709058769047260284e-03 8.711690902709960938e+00 6.744703743606805801e-03 6.709058769047260284e-03 3.642199039459228516e-01 1.328688114881515503e-02
3.000000000000000000e+02 9.183795750141143799e-02 6.602824665606021881e-03 6.675141397863626480e-03 8.673140525817871094e+00 6.602824665606021881e-03 6.675141397863626480e-03 3.633958697319030762e-01 1.322682574391365051e-02
3.100000000000000000e+02 8.782654255628585815e-02 6.466742139309644699e-03 6.652274634689092636e-03 8.639034271240234375e+00 6.466742139309644699e-03 6.652274634689092636e-03 3.627819120883941650e-01 1.318217162042856216e-02
3.200000000000000000e+02 8.398608863353729248e-02 6.353139877319335938e-03 6.632828153669834137e-03 8.606142997741699219e+00 6.353139877319335938e-03 6.632828153669834137e-03 3.621462285518646240e-01 1.313601527363061905e-02
3.300000000000000000e+02 8.022906631231307983e-02 6.240291986614465714e-03 6.623652763664722443e-03 8.575464248657226562e+00 6.240291986614465714e-03 6.623652763664722443e-03 3.616101145744323730e-01 1.309715397655963898e-02
3.400000000000000000e+02 7.659464329481124878e-02 6.143141072243452072e-03 6.615448277443647385e-03 8.545158386230468750e+00 6.143141072243452072e-03 6.615448277443647385e-03 3.610070645809173584e-01 1.305350475013256073e-02
3.500000000000000000e+02 7.299783080816268921e-02 6.053954362869262695e-03 6.608031224459409714e-03 8.517395973205566406e+00 6.053954362869262695e-03 6.608031224459409714e-03 3.604050874710083008e-01 1.301000732928514481e-02
3.600000000000000000e+02 6.948248296976089478e-02 5.966192577034235001e-03 6.603948306292295456e-03 8.491147041320800781e+00 5.966192577034235001e-03 6.603948306292295456e-03 3.597992062568664551e-01 1.296630129218101501e-02
3.700000000000000000e+02 6.605781614780426025e-02 5.884524434804916382e-03 6.603265181183815002e-03 8.466357231140136719e+00 5.884524434804916382e-03 6.603265181183815002e-03 3.591757416725158691e-01 1.292140502482652664e-02
3.800000000000000000e+02 6.262725591659545898e-02 5.809796508401632309e-03 6.599984597414731979e-03 8.442540168762207031e+00 5.809796508401632309e-03 6.599984597414731979e-03 3.584613800048828125e-01 1.287005562335252762e-02
3.900000000000000000e+02 5.932713672518730164e-02 5.737002938985824585e-03 6.597339175641536713e-03 8.421503067016601562e+00 5.737002938985824585e-03 6.597339175641536713e-03 3.577949702739715576e-01 1.282224617898464203e-02
4.000000000000000000e+02 5.610068142414093018e-02 5.672727711498737335e-03 6.592189893126487732e-03 8.400989532470703125e+00 5.672727711498737335e-03 6.592189893126487732e-03 3.570691347122192383e-01 1.277027744799852371e-02
4.100000000000000000e+02 5.292159691452980042e-02 5.613222252577543259e-03 6.582889240235090256e-03 8.382212638854980469e+00 5.613222252577543259e-03 6.582889240235090256e-03 3.562966287136077881e-01 1.271508261561393738e-02
4.200000000000000000e+02 4.992583021521568298e-02 5.559666547924280167e-03 6.569745484739542007e-03 8.365163803100585938e+00 5.559666547924280167e-03 6.569745484739542007e-03 3.554538190364837646e-01 1.265499927103519440e-02
4.300000000000000000e+02 4.707369208335876465e-02 5.501469597220420837e-03 6.556349806487560272e-03 8.349667549133300781e+00 5.501469597220420837e-03 6.556349806487560272e-03 3.546794652938842773e-01 1.259991992264986038e-02
4.400000000000000000e+02 4.440661519765853882e-02 5.446937866508960724e-03 6.537369452416896820e-03 8.336969375610351562e+00 5.446937866508960724e-03 6.537369452416896820e-03 3.538660705089569092e-01 1.254219748079776764e-02
4.500000000000000000e+02 4.194380715489387512e-02 5.395794752985239029e-03 6.512945517897605896e-03 8.325381278991699219e+00 5.395794752985239029e-03 6.512945517897605896e-03 3.530074656009674072e-01 1.248140446841716766e-02
4.600000000000000000e+02 3.970089554786682129e-02 5.336666014045476913e-03 6.485466379672288895e-03 8.314983367919921875e+00 5.336666014045476913e-03 6.485466379672288895e-03 3.521082997322082520e-01 1.241790223866701126e-02
4.700000000000000000e+02 3.762532398104667664e-02 5.285413004457950592e-03 6.444299593567848206e-03 8.304857254028320312e+00 5.285413004457950592e-03 6.444299593567848206e-03 3.510529994964599609e-01 1.234357897192239761e-02
4.800000000000000000e+02 3.577520698308944702e-02 5.231045186519622803e-03 6.399704143404960632e-03 8.297081947326660156e+00 5.231045186519622803e-03 6.399704143404960632e-03 3.499964177608489990e-01 1.226938795298337936e-02
4.900000000000000000e+02 3.409410268068313599e-02 5.172786302864551544e-03 6.349020171910524368e-03 8.289465904235839844e+00 5.172786302864551544e-03 6.349020171910524368e-03 3.488186895847320557e-01 1.218695472925901413e-02
5.000000000000000000e+02 3.255140408873558044e-02 5.119350273162126541e-03 6.289411801844835281e-03 8.281857490539550781e+00 5.119350273162126541e-03 6.289411801844835281e-03 3.474632501602172852e-01 1.209242735058069229e-02
5.100000000000000000e+02 3.115416690707206726e-02 5.053504835814237595e-03 6.233273539692163467e-03 8.276270866394042969e+00 5.053504835814237595e-03 6.233273539692163467e-03 3.461486995220184326e-01 1.200110185891389847e-02
5.200000000000000000e+02 2.988098002970218658e-02 4.993851762264966965e-03 6.164502818137407303e-03 8.270624160766601562e+00 4.993851762264966965e-03 6.164502818137407303e-03 3.447039723396301270e-01 1.190113183110952377e-02
5.300000000000000000e+02 2.870486490428447723e-02 4.928961861878633499e-03 6.097579840570688248e-03 8.267539024353027344e+00 4.928961861878633499e-03 6.097579840570688248e-03 3.431414961814880371e-01 1.179348770529031754e-02
5.400000000000000000e+02 2.761425077915191650e-02 4.866667091846466064e-03 6.024579051882028580e-03 8.264024734497070312e+00 4.866667091846466064e-03 6.024579051882028580e-03 3.415714502334594727e-01 1.168581005185842514e-02
5.500000000000000000e+02 2.661696448922157288e-02 4.805044736713171005e-03 5.948042031377553940e-03 8.261619567871093750e+00 4.805044736713171005e-03 5.948042031377553940e-03 3.398650884628295898e-01 1.156934350728988647e-02
5.600000000000000000e+02 2.567158639430999756e-02 4.746153485029935837e-03 5.864872597157955170e-03 8.259625434875488281e+00 4.746153485029935837e-03 5.864872597157955170e-03 3.380463123321533203e-01 1.144585106521844864e-02
5.700000000000000000e+02 2.481315843760967255e-02 4.680061247199773788e-03 5.786006804555654526e-03 8.259852409362792969e+00 4.680061247199773788e-03 5.786006804555654526e-03 3.363100290298461914e-01 1.132857520133256912e-02
5.800000000000000000e+02 2.398921921849250793e-02 4.617882892489433289e-03 5.700463429093360901e-03 8.260066986083984375e+00 4.617882892489433289e-03 5.700463429093360901e-03 3.344223499298095703e-01 1.120176073163747787e-02
5.900000000000000000e+02 2.322446368634700775e-02 4.554413259029388428e-03 5.616632755845785141e-03 8.261508941650390625e+00 4.554413259029388428e-03 5.616632755845785141e-03 3.325660824775695801e-01 1.107775140553712845e-02
6.000000000000000000e+02 2.249381691217422485e-02 4.498340655118227005e-03 5.524244625121355057e-03 8.262348175048828125e+00 4.498340655118227005e-03 5.524244625121355057e-03 3.305278420448303223e-01 1.094237808138132095e-02
6.100000000000000000e+02 2.181269600987434387e-02 4.441098775714635849e-03 5.430470220744609833e-03 8.264616012573242188e+00 4.441098775714635849e-03 5.430470220744609833e-03 3.284651041030883789e-01 1.080622989684343338e-02
6.200000000000000000e+02 2.116680145263671875e-02 4.377260338515043259e-03 5.342892836779356003e-03 8.269273757934570312e+00 4.377260338515043259e-03 5.342892836779356003e-03 3.265881240367889404e-01 1.068307925015687943e-02
6.300000000000000000e+02 2.057334966957569122e-02 4.319023340940475464e-03 5.249932873994112015e-03 8.273040771484375000e+00 4.319023340940475464e-03 5.249932873994112015e-03 3.245759606361389160e-01 1.055184565484523773e-02
6.400000000000000000e+02 1.999727450311183929e-02 4.262249916791915894e-03 5.154951009899377823e-03 8.277413368225097656e+00 4.262249916791915894e-03 5.154951009899377823e-03 3.225321173667907715e-01 1.041937433183193207e-02
6.500000000000000000e+02 1.943160407245159149e-02 4.204054828733205795e-03 5.060434341430664062e-03 8.283378601074218750e+00 4.204054828733205795e-03 5.060434341430664062e-03 3.204824924468994141e-01 1.028736867010593414e-02
6.600000000000000000e+02 1.892687194049358368e-02 4.145828541368246078e-03 4.963978659361600876e-03 8.289278030395507812e+00 4.145828541368246078e-03 4.963978659361600876e-03 3.184047937393188477e-01 1.015441399067640305e-02
6.700000000000000000e+02 1.843661442399024963e-02 4.095177166163921356e-03 4.862953443080186844e-03 8.294724464416503906e+00 4.095177166163921356e-03 4.862953443080186844e-03 3.162366747856140137e-01 1.001659594476222992e-02
6.800000000000000000e+02 1.797046139836311340e-02 4.035393241792917252e-03 4.769511055201292038e-03 8.301879882812500000e+00 4.035393241792917252e-03 4.769511055201292038e-03 3.142924606800079346e-01 9.893812239170074463e-03
6.900000000000000000e+02 1.751050353050231934e-02 3.985904622822999954e-03 4.668539389967918396e-03 8.308149337768554688e+00 3.985904622822999954e-03 4.668539389967918396e-03 3.121000230312347412e-01 9.756258688867092133e-03
7.000000000000000000e+02 1.707426086068153381e-02 3.930976148694753647e-03 4.572355188429355621e-03 8.315347671508789062e+00 3.930976148694753647e-03 4.572355188429355621e-03 3.100681304931640625e-01 9.629637002944946289e-03
7.100000000000000000e+02 1.667812652885913849e-02 3.875590628013014793e-03 4.476099740713834763e-03 8.323479652404785156e+00 3.875590628013014793e-03 4.476099740713834763e-03 3.079893589019775391e-01 9.500951506197452545e-03
7.200000000000000000e+02 1.627766527235507965e-02 3.826160682365298271e-03 4.376612603664398193e-03 8.330818176269531250e+00 3.826160682365298271e-03 4.376612603664398193e-03 3.058426380157470703e-01 9.368967264890670776e-03
7.300000000000000000e+02 1.591124944388866425e-02 3.779380349442362785e-03 4.275359679013490677e-03 8.337522506713867188e+00 3.779380349442362785e-03 4.275359679013490677e-03 3.036342263221740723e-01 9.234154596924781799e-03
7.400000000000000000e+02 1.555049512535333633e-02 3.725764574483036995e-03 4.181266296654939651e-03 8.346573829650878906e+00 3.725764574483036995e-03 4.181266296654939651e-03 3.016029000282287598e-01 9.111012332141399384e-03
7.500000000000000000e+02 1.520659495145082474e-02 3.676027059555053711e-03 4.085241351276636124e-03 8.354802131652832031e+00 3.676027059555053711e-03 4.085241351276636124e-03 2.995745837688446045e-01 8.988879621028900146e-03
7.600000000000000000e+02 1.487814821302890778e-02 3.629845101386308670e-03 3.989469259977340698e-03 8.362630844116210938e+00 3.629845101386308670e-03 3.989469259977340698e-03 2.974864542484283447e-01 8.864008821547031403e-03
7.700000000000000000e+02 1.455955393612384796e-02 3.580691758543252945e-03 3.894702997058629990e-03 8.371748924255371094e+00 3.580691758543252945e-03 3.894702997058629990e-03 2.954277098178863525e-01 8.741746656596660614e-03
7.800000000000000000e+02 1.423666626214981079e-02 3.536742879077792168e-03 3.798934631049633026e-03 8.379104614257812500e+00 3.536742879077792168e-03 3.798934631049633026e-03 2.932196855545043945e-01 8.611562661826610565e-03
7.900000000000000000e+02 1.395087316632270813e-02 3.494034754112362862e-03 3.704088507220149040e-03 8.387245178222656250e+00 3.494034754112362862e-03 3.704088507220149040e-03 2.910382151603698730e-01 8.483904413878917694e-03
8.000000000000000000e+02 1.366078201681375504e-02 3.446002025157213211e-03 3.615397028625011444e-03 8.396791458129882812e+00 3.446002025157213211e-03 3.615397028625011444e-03 2.890442907810211182e-01 8.368054404854774475e-03
8.100000000000000000e+02 1.337864436209201813e-02 3.403893206268548965e-03 3.524152562022209167e-03 8.405492782592773438e+00 3.403893206268548965e-03 3.524152562022209167e-03 2.868706285953521729e-01 8.242669515311717987e-03
8.200000000000000000e+02 1.311534270644187927e-02 3.356980858370661736e-03 3.440126078203320503e-03 8.414909362792968750e+00 3.356980858370661736e-03 3.440126078203320503e-03 2.849386632442474365e-01 8.132020942866802216e-03
8.300000000000000000e+02 1.286683604121208191e-02 3.315455978736281395e-03 3.352162893861532211e-03 8.424194335937500000e+00 3.315455978736281395e-03 3.352162893861532211e-03 2.828713655471801758e-01 8.014449849724769592e-03
8.400000000000000000e+02 1.260708458721637726e-02 3.276348579674959183e-03 3.265743842348456383e-03 8.431996345520019531e+00 3.276348579674959183e-03 3.265743842348456383e-03 2.807139754295349121e-01 7.892667315900325775e-03
8.500000000000000000e+02 1.236279588192701340e-02 3.235543146729469299e-03 3.182716667652130127e-03 8.440780639648437500e+00 3.235543146729469299e-03 3.182716667652130127e-03 2.786284089088439941e-01 7.775824982672929764e-03
8.600000000000000000e+02 1.213218364864587784e-02 3.194112330675125122e-03 3.102589864283800125e-03 8.450640678405761719e+00 3.194112330675125122e-03 3.102589864283800125e-03 2.766278684139251709e-01 7.664565462619066238e-03
8.700000000000000000e+02 1.189472712576389313e-02 3.154768841341137886e-03 3.024686127901077271e-03 8.459881782531738281e+00 3.154768841341137886e-03 3.024686127901077271e-03 2.746565937995910645e-01 7.555718999356031418e-03
8.800000000000000000e+02 1.167029701173305511e-02 3.116986714303493500e-03 2.947306958958506584e-03 8.468709945678710938e+00 3.116986714303493500e-03 2.947306958958506584e-03 2.726082503795623779e-01 7.443440612405538559e-03
8.900000000000000000e+02 1.144890580326318741e-02 3.076487220823764801e-03 2.873893594369292259e-03 8.478499412536621094e+00 3.076487220823764801e-03 2.873893594369292259e-03 2.706983089447021484e-01 7.339505013078451157e-03
9.000000000000000000e+02 1.124880462884902954e-02 3.042247379198670387e-03 2.798652742058038712e-03 8.487137794494628906e+00 3.042247379198670387e-03 2.798652742058038712e-03 2.685962915420532227e-01 7.225962355732917786e-03
9.100000000000000000e+02 1.104034204035997391e-02 3.001751145347952843e-03 2.730784472078084946e-03 8.497807502746582031e+00 3.001751145347952843e-03 2.730784472078084946e-03 2.667549848556518555e-01 7.127230521291494370e-03
9.200000000000000000e+02 1.084714196622371674e-02 2.966175554320216179e-03 2.662261482328176498e-03 8.506215095520019531e+00 2.966175554320216179e-03 2.662261482328176498e-03 2.647442519664764404e-01 7.020188961178064346e-03
9.300000000000000000e+02 1.064589153975248337e-02 2.931293100118637085e-03 2.595115453004837036e-03 8.515562057495117188e+00 2.931293100118637085e-03 2.595115453004837036e-03 2.628292739391326904e-01 6.918997038155794144e-03
9.400000000000000000e+02 1.047547440975904465e-02 2.894807606935501099e-03 2.530959900468587875e-03 8.525860786437988281e+00 2.894807606935501099e-03 2.530959900468587875e-03 2.609547376632690430e-01 6.820654496550559998e-03
9.500000000000000000e+02 1.027639117091894150e-02 2.862603403627872467e-03 2.466488163918256760e-03 8.533991813659667969e+00 2.862603403627872467e-03 2.466488163918256760e-03 2.589928507804870605e-01 6.718483753502368927e-03
9.600000000000000000e+02 1.008858345448970795e-02 2.824798226356506348e-03 2.408389933407306671e-03 8.544569015502929688e+00 2.824798226356506348e-03 2.408389933407306671e-03 2.571895420551300049e-01 6.625251844525337219e-03
9.700000000000000000e+02 9.930721484124660492e-03 2.791922306641936302e-03 2.348898677155375481e-03 8.553776741027832031e+00 2.791922306641936302e-03 2.348898677155375481e-03 2.552787661552429199e-01 6.527171470224857330e-03
9.800000000000000000e+02 9.756169281899929047e-03 2.757826587185263634e-03 2.292599761858582497e-03 8.562625885009765625e+00 2.757826587185263634e-03 2.292599761858582497e-03 2.534551024436950684e-01 6.434249691665172577e-03
9.900000000000000000e+02 9.594117291271686554e-03 2.726788632571697235e-03 2.235577907413244247e-03 8.571517944335937500e+00 2.726788632571697235e-03 2.235577907413244247e-03 2.515791058540344238e-01 6.339351646602153778e-03
1.000000000000000000e+03 9.430349804461002350e-03 2.691761357709765434e-03 2.185388468205928802e-03 8.581259727478027344e+00 2.691761357709765434e-03 2.185388468205928802e-03 2.499548941850662231e-01 6.257760338485240936e-03
1.010000000000000000e+03 9.262093342840671539e-03 2.659149700775742531e-03 2.135145012289285660e-03 8.590415954589843750e+00 2.659149700775742531e-03 2.135145012289285660e-03 2.481658458709716797e-01 6.168501917272806168e-03
1.020000000000000000e+03 9.115693159401416779e-03 2.626235364004969597e-03 2.085237996652722359e-03 8.600170135498046875e+00 2.626235364004969597e-03 2.085237996652722359e-03 2.464516460895538330e-01 6.083579733967781067e-03
1.030000000000000000e+03 8.962929248809814453e-03 2.594147576019167900e-03 2.037553349509835243e-03 8.609068870544433594e+00 2.594147576019167900e-03 2.037553349509835243e-03 2.447639107704162598e-01 6.000542547553777695e-03
1.040000000000000000e+03 8.819778449833393097e-03 2.560896100476384163e-03 1.993093872442841530e-03 8.619093894958496094e+00 2.560896100476384163e-03 1.993093872442841530e-03 2.431406378746032715e-01 5.921213887631893158e-03
1.050000000000000000e+03 8.683174848556518555e-03 2.534073544666171074e-03 1.944993273355066776e-03 8.626282691955566406e+00 2.534073544666171074e-03 1.944993273355066776e-03 2.413167059421539307e-01 5.832710769027471542e-03
1.060000000000000000e+03 8.535970002412796021e-03 2.504389034584164619e-03 1.900551607832312584e-03 8.635037422180175781e+00 2.504389034584164619e-03 1.900551607832312584e-03 2.397190779447555542e-01 5.755736026912927628e-03
1.070000000000000000e+03 8.401569910347461700e-03 2.469990169629454613e-03 1.862175296992063522e-03 8.645398139953613281e+00 2.469990169629454613e-03 1.862175296992063522e-03 2.382383942604064941e-01 5.684853065758943558e-03
1.080000000000000000e+03 8.261580951511859894e-03 2.441314747557044029e-03 1.820269739255309105e-03 8.653557777404785156e+00 2.441314747557044029e-03 1.820269739255309105e-03 2.365758270025253296e-01 5.605785641819238663e-03
1.090000000000000000e+03 8.137440308928489685e-03 2.413488458842039108e-03 1.779062789864838123e-03 8.661263465881347656e+00 2.413488458842039108e-03 1.779062789864838123e-03 2.349821478128433228e-01 5.530512426048517227e-03
1.100000000000000000e+03 8.008277043700218201e-03 2.381320577114820480e-03 1.743421191349625587e-03 8.670810699462890625e+00 2.381320577114820480e-03 1.743421191349625587e-03 2.335440963506698608e-01 5.463029257953166962e-03
1.110000000000000000e+03 7.877758704125881195e-03 2.351958537474274635e-03 1.706507056951522827e-03 8.678707122802734375e+00 2.351958537474274635e-03 1.706507056951522827e-03 2.320929765701293945e-01 5.395350512117147446e-03
1.120000000000000000e+03 7.764133624732494354e-03 2.321612555533647537e-03 1.672783051617443562e-03 8.687309265136718750e+00 2.321612555533647537e-03 1.672783051617443562e-03 2.306377291679382324e-01 5.327903665602207184e-03
1.130000000000000000e+03 7.638655137270689011e-03 2.294881967827677727e-03 1.636660890653729439e-03 8.694787979125976562e+00 2.294881967827677727e-03 1.636660890653729439e-03 2.292054146528244019e-01 5.261934828013181686e-03
1.140000000000000000e+03 7.526021450757980347e-03 2.266996772959828377e-03 1.602445030584931374e-03 8.701889991760253906e+00 2.266996772959828377e-03 1.602445030584931374e-03 2.276858538389205933e-01 5.192395299673080444e-03
1.150000000000000000e+03 7.402725052088499069e-03 2.236904343590140343e-03 1.571918837726116180e-03 8.710686683654785156e+00 2.236904343590140343e-03 1.571918837726116180e-03 2.264135181903839111e-01 5.134526174515485764e-03
1.160000000000000000e+03 7.302196696400642395e-03 2.207949059084057808e-03 1.541010919027030468e-03 8.718951225280761719e+00 2.207949059084057808e-03 1.541010919027030468e-03 2.250444144010543823e-01 5.072618369013071060e-03
1.170000000000000000e+03 7.189145777374505997e-03 2.180646639317274094e-03 1.509751076810061932e-03 8.725897789001464844e+00 2.180646639317274094e-03 1.509751076810061932e-03 2.236997336149215698e-01 5.012179259210824966e-03
1.180000000000000000e+03 7.086851634085178375e-03 2.153546316549181938e-03 1.480145612731575966e-03 8.732897758483886719e+00 2.153546316549181938e-03 1.480145612731575966e-03 2.223613411188125610e-01 4.952384158968925476e-03
1.190000000000000000e+03 6.985565647482872009e-03 2.127280458807945251e-03 1.450542360544204712e-03 8.739603996276855469e+00 2.127280458807945251e-03 1.450542360544204712e-03 2.210130095481872559e-01 4.892506636679172516e-03
1.200000000000000000e+03 6.878667976707220078e-03 2.100276993587613106e-03 1.423338893800973892e-03 8.746099472045898438e+00 2.100276993587613106e-03 1.423338893800973892e-03 2.197778075933456421e-01 4.837972577661275864e-03
1.210000000000000000e+03 6.790464278310537338e-03 2.073108684271574020e-03 1.396708074025809765e-03 8.752832412719726562e+00 2.073108684271574020e-03 1.396708074025809765e-03 2.185889482498168945e-01 4.785773344337940216e-03
1.220000000000000000e+03 6.682214327156543732e-03 2.046423498541116714e-03 1.370565616525709629e-03 8.759224891662597656e+00 2.046423498541116714e-03 1.370565616525709629e-03 2.173385173082351685e-01 4.731175955384969711e-03
1.230000000000000000e+03 6.585621740669012070e-03 2.019274979829788208e-03 1.346069155260920525e-03 8.765768051147460938e+00 2.019274979829788208e-03 1.346069155260920525e-03 2.161893248558044434e-01 4.681275226175785065e-03
1.240000000000000000e+03 6.501310039311647415e-03 1.992400269955396652e-03 1.321685966104269028e-03 8.772182464599609375e+00 1.992400269955396652e-03 1.321685966104269028e-03 2.150706797838211060e-01 4.632955417037010193e-03
1.250000000000000000e+03 6.405738648027181625e-03 1.967123476788401604e-03 1.297657028771936893e-03 8.777291297912597656e+00 1.967123476788401604e-03 1.297657028771936893e-03 2.139158695936203003e-01 4.583335947245359421e-03
1.260000000000000000e+03 6.321426481008529663e-03 1.942797563970088959e-03 1.273142173886299133e-03 8.783135414123535156e+00 1.942797563970088959e-03 1.273142173886299133e-03 2.127907574176788330e-01 4.535249900072813034e-03
1.270000000000000000e+03 6.231802981346845627e-03 1.916220295242965221e-03 1.251120353117585182e-03 8.789153099060058594e+00 1.916220295242965221e-03 1.251120353117585182e-03 2.117047756910324097e-01 4.489076323807239532e-03
1.280000000000000000e+03 6.140815094113349915e-03 1.892913482151925564e-03 1.228548586368560791e-03 8.792564392089843750e+00 1.892913482151925564e-03 1.228548586368560791e-03 2.105468362569808960e-01 4.440104123204946518e-03
