# step, loss_train, loss_test, metrics_test
2.400000000000000000e+02 7.039626943878829479e-04 2.716988383326679468e-04 1.141595304943621159e-03 1.278253272175788879e-03 2.716988383326679468e-04 1.141595304943621159e-03 1.306241899728775024e-01 5.926397629082202911e-03
2.500000000000000000e+02 6.790937040932476521e-04 2.449714520480483770e-04 1.013390021398663521e-03 1.224425039254128933e-03 2.449714520480483770e-04 1.013390021398663521e-03 1.265157610177993774e-01 5.559463519603013992e-03
2.600000000000000000e+02 6.548466044478118420e-04 2.218508598161861300e-04 9.043865720741450787e-04 1.174679026007652283e-03 2.218508598161861300e-04 9.043865720741450787e-04 1.228457167744636536e-01 5.241597071290016174e-03
2.700000000000000000e+02 6.316791404969990253e-04 2.031186595559120178e-04 8.105944725684821606e-04 1.127698458731174469e-03 2.031186595559120178e-04 8.105944725684821606e-04 1.195856183767318726e-01 4.967083688825368881e-03
2.800000000000000000e+02 6.088989321142435074e-04 1.861429336713626981e-04 7.314691320061683655e-04 1.083241542801260948e-03 1.861429336713626981e-04 7.314691320061683655e-04 1.167364418506622314e-01 4.733217880129814148e-03
2.900000000000000000e+02 5.870410241186618805e-04 1.723554451018571854e-04 6.628570845350623131e-04 1.041156705468893051e-03 1.723554451018571854e-04 6.628570845350623131e-04 1.142226904630661011e-01 4.531566984951496124e-03
3.000000000000000000e+02 5.660199676640331745e-04 1.603335404070094228e-04 6.034912075847387314e-04 1.001836848445236683e-03 1.603335404070094228e-04 6.034912075847387314e-04 1.119455695152282715e-01 4.352686461061239243e-03
3.100000000000000000e+02 5.454164347611367702e-04 1.493619492975994945e-04 5.527036846615374088e-04 9.636121685616672039e-04 1.493619492975994945e-04 5.527036846615374088e-04 1.099209040403366089e-01 4.196662921458482742e-03
3.200000000000000000e+02 5.257191951386630535e-04 1.397253508912399411e-04 5.086539895273745060e-04 9.259129292331635952e-04 1.397253508912399411e-04 5.086539895273745060e-04 1.081090569496154785e-01 4.059455357491970062e-03
3.300000000000000000e+02 5.071694031357765198e-04 1.310749503318220377e-04 4.695332027040421963e-04 8.914034697227180004e-04 1.310749503318220377e-04 4.695332027040421963e-04 1.064431816339492798e-01 3.935312852263450623e-03
3.400000000000000000e+02 4.897459293715655804e-04 1.231762580573558807e-04 4.347227804828435183e-04 8.578947163186967373e-04 1.231762580573558807e-04 4.347227804828435183e-04 1.048832312226295471e-01 3.820812329649925232e-03
3.500000000000000000e+02 4.732074157800525427e-04 1.163417255156673491e-04 4.034006851725280285e-04 8.269301615655422211e-04 1.163417255156673491e-04 4.034006851725280285e-04 1.034575402736663818e-01 3.717644605785608292e-03
3.600000000000000000e+02 4.572928010020405054e-04 1.096136911655776203e-04 3.761823172681033611e-04 7.965166005305945873e-04 1.096136911655776203e-04 3.761823172681033611e-04 1.021410375833511353e-01 3.623632248491048813e-03
3.700000000000000000e+02 4.425495571922510862e-04 1.041000141412951052e-04 3.507535438984632492e-04 7.682638242840766907e-04 1.041000141412951052e-04 3.507535438984632492e-04 1.009358018636703491e-01 3.538621123880147934e-03
3.800000000000000000e+02 4.282812878955155611e-04 9.850563219515606761e-05 3.284568083472549915e-04 7.406185031868517399e-04 9.850563219515606761e-05 3.284568083472549915e-04 9.981247782707214355e-02 3.460295964032411575e-03
3.900000000000000000e+02 4.152336041443049908e-04 9.376475645694881678e-05 3.074290289077907801e-04 7.158345542848110199e-04 9.376475645694881678e-05 3.074290289077907801e-04 9.870211035013198853e-02 3.383736126124858856e-03
4.000000000000000000e+02 4.021090280730277300e-04 8.896697545424103737e-05 2.892092743422836065e-04 6.902038585394620895e-04 8.896697545424103737e-05 2.892092743422836065e-04 9.774657338857650757e-02 3.318536793813109398e-03
4.100000000000000000e+02 3.904675249941647053e-04 8.483070268994197249e-05 2.718132745940238237e-04 6.673536845482885838e-04 8.483070268994197249e-05 2.718132745940238237e-04 9.676578640937805176e-02 3.252274822443723679e-03
4.200000000000000000e+02 3.792001807596534491e-04 8.094638178590685129e-05 2.559292188379913568e-04 6.452803499996662140e-04 8.094638178590685129e-05 2.559292188379913568e-04 9.582559764385223389e-02 3.189383074641227722e-03
4.300000000000000000e+02 3.685725969262421131e-04 7.773991092108190060e-05 2.409268199698999524e-04 6.249071448110044003e-04 7.773991092108190060e-05 2.409268199698999524e-04 9.496135264635086060e-02 3.132113022729754448e-03
4.400000000000000000e+02 3.583811339922249317e-04 7.429642573697492480e-05 2.276562590850517154e-04 6.047890638001263142e-04 7.429642573697492480e-05 2.276562590850517154e-04 9.413554519414901733e-02 3.077874192968010902e-03
4.500000000000000000e+02 3.488484362605959177e-04 7.123297109501436353e-05 2.149661158910021186e-04 5.861111567355692387e-04 7.123297109501436353e-05 2.149661158910021186e-04 9.330138564109802246e-02 3.023567842319607735e-03
4.600000000000000000e+02 3.395371022634208202e-04 6.836205284344032407e-05 2.033728378592059016e-04 5.682496703229844570e-04 6.836205284344032407e-05 2.033728378592059016e-04 9.252791851758956909e-02 2.973645227029919624e-03
4.700000000000000000e+02 3.308893356006592512e-04 6.559806934092193842e-05 1.927048142533749342e-04 5.515862139873206615e-04 6.559806934092193842e-05 1.927048142533749342e-04 9.178765118122100830e-02 2.926254179328680038e-03
4.800000000000000000e+02 3.226106637157499790e-04 6.289954035310074687e-05 1.828500826377421618e-04 5.356197361834347248e-04 6.289954035310074687e-05 1.828500826377421618e-04 9.105564653873443604e-02 2.879767213016748428e-03
4.900000000000000000e+02 3.145037335343658924e-04 6.079239756218157709e-05 1.733109529595822096e-04 5.202882457524538040e-04 6.079239756218157709e-05 1.733109529595822096e-04 9.035651385784149170e-02 2.835714956745505333e-03
5.000000000000000000e+02 3.069544327445328236e-04 5.838808647240512073e-05 1.649244804866611958e-04 5.053066997788846493e-04 5.838808647240512073e-05 1.649244804866611958e-04 8.972016721963882446e-02 2.795913722366094589e-03
5.100000000000000000e+02 2.998137788381427526e-04 5.644126940751448274e-05 1.564720587339252234e-04 4.917503683827817440e-04 5.644126940751448274e-05 1.564720587339252234e-04 8.905878663063049316e-02 2.754844725131988525e-03
5.200000000000000000e+02 2.926921297330409288e-04 5.457916995510458946e-05 1.488199632149189711e-04 4.789366503246128559e-04 5.457916995510458946e-05 1.488199632149189711e-04 8.844473958015441895e-02 2.716987160965800285e-03
5.300000000000000000e+02 2.859087835531681776e-04 5.250753747532144189e-05 1.422143395757302642e-04 4.654753720387816429e-04 5.250753747532144189e-05 1.422143395757302642e-04 8.786528557538986206e-02 2.681502839550375938e-03
5.400000000000000000e+02 2.794905449263751507e-04 5.089402111480012536e-05 1.354564010398462415e-04 4.540449299383908510e-04 5.089402111480012536e-05 1.354564010398462415e-04 8.728075027465820312e-02 2.645943546667695045e-03
5.500000000000000000e+02 2.733023429755121469e-04 4.915907265967689455e-05 1.293142559006810188e-04 4.424490907695144415e-04 4.915907265967689455e-05 1.293142559006810188e-04 8.670196682214736938e-02 2.610967494547367096e-03
5.600000000000000000e+02 2.673070703167468309e-04 4.766992788063362241e-05 1.235129166161641479e-04 4.314613761380314827e-04 4.766992788063362241e-05 1.235129166161641479e-04 8.619207888841629028e-02 2.580348169431090355e-03
5.700000000000000000e+02 2.616473066154867411e-04 4.604279092745855451e-05 1.181976113002747297e-04 4.211979685351252556e-04 4.604279092745855451e-05 1.181976113002747297e-04 8.565344661474227905e-02 2.548198681324720383e-03
5.800000000000000000e+02 2.562818117439746857e-04 4.493655796977691352e-05 1.126761053455993533e-04 4.114633484277874231e-04 4.493655796977691352e-05 1.126761053455993533e-04 8.511210978031158447e-02 2.516090637072920799e-03
5.900000000000000000e+02 2.511494385544210672e-04 4.365158019936643541e-05 1.076538028428331017e-04 4.023760557174682617e-04 4.365158019936643541e-05 1.076538028428331017e-04 8.461899310350418091e-02 2.487020334228873253e-03
6.000000000000000000e+02 2.459107781760394573e-04 4.207568781566806138e-05 1.036507746903225780e-04 3.931159735657274723e-04 4.207568781566806138e-05 1.036507746903225780e-04 8.415725827217102051e-02 2.459952840581536293e-03
6.100000000000000000e+02 2.411004534224048257e-04 4.097646888112649322e-05 9.919032163452357054e-05 3.850886132568120956e-04 4.097646888112649322e-05 9.919032163452357054e-05 8.364784717559814453e-02 2.430262044072151184e-03
6.200000000000000000e+02 2.363946259720250964e-04 3.976308653363958001e-05 9.517700527794659138e-05 3.769593022298067808e-04 3.976308653363958001e-05 9.517700527794659138e-05 8.319342136383056641e-02 2.403928432613611221e-03
6.300000000000000000e+02 2.318964980076998472e-04 3.852170630125328898e-05 9.158864850178360939e-05 3.689684963319450617e-04 3.852170630125328898e-05 9.158864850178360939e-05 8.274497091770172119e-02 2.378081902861595154e-03
6.400000000000000000e+02 2.274312719237059355e-04 3.758352249860763550e-05 8.798512862995266914e-05 3.620090428739786148e-04 3.758352249860763550e-05 8.798512862995266914e-05 8.230454474687576294e-02 2.352833282202482224e-03
6.500000000000000000e+02 2.232023689430207014e-04 3.682181340991519392e-05 8.439370139967650175e-05 3.550657129380851984e-04 3.682181340991519392e-05 8.439370139967650175e-05 8.190535008907318115e-02 2.330065704882144928e-03
6.600000000000000000e+02 2.192323445342481136e-04 3.587197352317161858e-05 8.121541759464889765e-05 3.482564643491059542e-04 3.587197352317161858e-05 8.121541759464889765e-05 8.152256906032562256e-02 2.308337483555078506e-03
6.700000000000000000e+02 2.151941589545458555e-04 3.475368066574446857e-05 7.834850839572027326e-05 3.419952699914574623e-04 3.475368066574446857e-05 7.834850839572027326e-05 8.110200613737106323e-02 2.284582471475005150e-03
6.800000000000000000e+02 2.114331437041983008e-04 3.383989314897917211e-05 7.545826520072296262e-05 3.357530222274363041e-04 3.383989314897917211e-05 7.545826520072296262e-05 8.070562034845352173e-02 2.262304536998271942e-03
6.900000000000000000e+02 2.078301768051460385e-04 3.303503035567700863e-05 7.275520329130813479e-05 3.300231473986059427e-04 3.303503035567700863e-05 7.275520329130813479e-05 8.032236993312835693e-02 2.240869915112853050e-03
7.000000000000000000e+02 2.040941908489912748e-04 3.228697460144758224e-05 7.012728019617497921e-05 3.243795945309102535e-04 3.228697460144758224e-05 7.012728019617497921e-05 7.995305955410003662e-02 2.220310969278216362e-03
7.100000000000000000e+02 2.005883579840883613e-04 3.152651697746478021e-05 6.769864558009430766e-05 3.194278106093406677e-04 3.152651697746478021e-05 6.769864558009430766e-05 7.963366806507110596e-02 2.202606992796063423e-03
7.200000000000000000e+02 1.972655591089278460e-04 3.092638871748931706e-05 6.533720443258062005e-05 3.145382215734571218e-04 3.092638871748931706e-05 6.533720443258062005e-05 7.930530607700347900e-02 2.184480195865035057e-03
7.300000000000000000e+02 1.937716151587665081e-04 2.989043241541367024e-05 6.356574158417060971e-05 3.092281986027956009e-04 2.989043241541367024e-05 6.356574158417060971e-05 7.901070266962051392e-02 2.168280305340886116e-03
7.400000000000000000e+02 1.906840334413573146e-04 2.941426464531105012e-05 6.126343214418739080e-05 3.049061051569879055e-04 2.941426464531105012e-05 6.126343214418739080e-05 7.867045700550079346e-02 2.149646403267979622e-03
7.500000000000000000e+02 1.876559399534016848e-04 2.897747981478460133e-05 5.902157499804161489e-05 3.007402992807328701e-04 2.897747981478460133e-05 5.902157499804161489e-05 7.833133637905120850e-02 2.131153363734483719e-03
7.600000000000000000e+02 1.846210361691191792e-04 2.812003367580473423e-05 5.737940227845683694e-05 2.963757433462888002e-04 2.812003367580473423e-05 5.737940227845683694e-05 7.804358005523681641e-02 2.115524141117930412e-03
7.700000000000000000e+02 1.817298325477167964e-04 2.737395698204636574e-05 5.574825991061516106e-05 2.923889551311731339e-04 2.737395698204636574e-05 5.574825991061516106e-05 7.775296270847320557e-02 2.099797828122973442e-03
7.800000000000000000e+02 1.789341040421277285e-04 2.688095264602452517e-05 5.394752224674448371e-05 2.885961148422211409e-04 2.688095264602452517e-05 5.394752224674448371e-05 7.743939012289047241e-02 2.082895487546920776e-03
7.900000000000000000e+02 1.762127649271860719e-04 2.639789636305067688e-05 5.220433376962319016e-05 2.850437304005026817e-04 2.639789636305067688e-05 5.220433376962319016e-05 7.713001221418380737e-02 2.066285582259297371e-03
8.000000000000000000e+02 1.735233527142554522e-04 2.529180528654251248e-05 5.140793291502632201e-05 2.811762969940900803e-04 2.529180528654251248e-05 5.140793291502632201e-05 7.688938826322555542e-02 2.053413540124893188e-03
8.100000000000000000e+02 1.702968875179067254e-04 2.452812077535782009e-05 5.330171188688836992e-05 2.760858624242246151e-04 2.452812077535782009e-05 5.330171188688836992e-05 7.681258022785186768e-02 2.049312926828861237e-03
8.200000000000000000e+02 1.681460707914084196e-04 1.076093394658528268e-04 1.353445986751466990e-04 2.634621341712772846e-04 1.076093394658528268e-04 1.353445986751466990e-04 7.859528809785842896e-02 2.145539969205856323e-03
8.300000000000000000e+02 1.707287156023085117e-04 7.045690290397033095e-05 5.421696914709173143e-05 2.833453181665390730e-04 7.045690290397033095e-05 5.421696914709173143e-05 7.540470361709594727e-02 1.974879065528512001e-03
8.400000000000000000e+02 1.652368227951228619e-04 3.360118716955184937e-05 4.329005969339050353e-05 2.730255073402076960e-04 3.360118716955184937e-05 4.329005969339050353e-05 7.548643648624420166e-02 1.979162450879812241e-03
8.500000000000000000e+02 1.606554433237761259e-04 2.358452002226840705e-05 5.078861431684345007e-05 2.636316057760268450e-04 2.358452002226840705e-05 5.078861431684345007e-05 7.589780539274215698e-02 2.000792184844613075e-03
8.600000000000000000e+02 1.589061139384284616e-04 2.212986328231636435e-05 4.528248609858565032e-05 2.624597691465169191e-04 2.212986328231636435e-05 4.528248609858565032e-05 7.544437795877456665e-02 1.976957544684410095e-03
8.700000000000000000e+02 1.575542119098827243e-04 2.506254895706661046e-05 4.030216950923204422e-05 2.623428881634026766e-04 2.506254895706661046e-05 4.030216950923204422e-05 7.492280006408691406e-02 1.949717174284160137e-03
8.800000000000000000e+02 1.546302664792165160e-04 2.117364783771336079e-05 4.257354157743975520e-05 2.575466060079634190e-04 2.117364783771336079e-05 4.257354157743975520e-05 7.496742904186248779e-02 1.952040125615894794e-03
8.900000000000000000e+02 1.529602886876091361e-04 2.209100966865662485e-05 3.919126538676209748e-05 2.563211601227521896e-04 2.209100966865662485e-05 3.919126538676209748e-05 7.460212707519531250e-02 1.933062914758920670e-03
9.000000000000000000e+02 1.507369743194431067e-04 2.086671702272724360e-05 3.912151441909372807e-05 2.534640079829841852e-04 2.086671702272724360e-05 3.912151441909372807e-05 7.443670183420181274e-02 1.924499869346618652e-03
9.100000000000000000e+02 1.488266570959240198e-04 2.050808325293473899e-05 3.804773950832895935e-05 2.513740910217165947e-04 2.050808325293473899e-05 3.804773950832895935e-05 7.420881092548370361e-02 1.912733889184892178e-03
9.200000000000000000e+02 1.468390546506270766e-04 2.028263224929105490e-05 3.691111851367168128e-05 2.493826323188841343e-04 2.028263224929105490e-05 3.691111851367168128e-05 7.397364825010299683e-02 1.900630537420511246e-03
9.300000000000000000e+02 1.450288982596248388e-04 2.004242924158461392e-05 3.583936631912365556e-05 2.473775239195674658e-04 2.004242924158461392e-05 3.583936631912365556e-05 7.372026890516281128e-02 1.887632533907890320e-03
9.400000000000000000e+02 1.429233234375715256e-04 1.889758823381271213e-05 3.659474532469175756e-05 2.447289880365133286e-04 1.889758823381271213e-05 3.659474532469175756e-05 7.360732555389404297e-02 1.881852862425148487e-03
9.500000000000000000e+02 1.430650008842349052e-04 1.319487346336245537e-04 1.397845917381346226e-04 2.396214404143393040e-04 1.319487346336245537e-04 1.397845917381346226e-04 7.601738721132278442e-02 2.007102360948920250e-03
9.600000000000000000e+02 1.494401803938671947e-04 1.479662460042163730e-04 7.963948155520483851e-05 2.568360650911927223e-04 1.479662460042163730e-04 7.963948155520483851e-05 7.231654971837997437e-02 1.816431409679353237e-03
9.700000000000000000e+02 1.413002028129994869e-04 5.045762009103782475e-05 3.769167233258485794e-05 2.457197115290910006e-04 5.045762009103782475e-05 3.769167233258485794e-05 7.233279198408126831e-02 1.817247248254716396e-03
9.800000000000000000e+02 1.369116798741742969e-04 2.060003862425219268e-05 3.085100979660637677e-05 2.384744293522089720e-04 2.060003862425219268e-05 3.085100979660637677e-05 7.256198674440383911e-02 1.828781678341329098e-03
9.900000000000000000e+02 1.348463119938969612e-04 1.726952723402064294e-05 3.269160515628755093e-05 2.356618351768702269e-04 1.726952723402064294e-05 3.269160515628755093e-05 7.256074994802474976e-02 1.828719745390117168e-03
1.000000000000000000e+03 1.333000545855611563e-04 1.699526001175399870e-05 3.201262370566837490e-05 2.337896876269951463e-04 1.699526001175399870e-05 3.201262370566837490e-05 7.236135751008987427e-02 1.818682998418807983e-03
1.010000000000000000e+03 1.319784059887751937e-04 1.670454366831108928e-05 3.074440610362216830e-05 2.324469533050432801e-04 1.670454366831108928e-05 3.074440610362216830e-05 7.211259007453918457e-02 1.806199550628662109e-03
1.020000000000000000e+03 1.304371107835322618e-04 1.685325332800857723e-05 2.929507718363311142e-05 2.313294826308265328e-04 1.685325332800857723e-05 2.929507718363311142e-05 7.188432663679122925e-02 1.794783398509025574e-03
1.030000000000000000e+03 1.290179352508857846e-04 1.698932464933022857e-05 2.821761336235795170e-05 2.300292399013414979e-04 1.698932464933022857e-05 2.821761336235795170e-05 7.167585939168930054e-02 1.784388558007776737e-03
1.040000000000000000e+03 1.276275725103914738e-04 1.661644091655034572e-05 2.766174657153896987e-05 2.287084062118083239e-04 1.661644091655034572e-05 2.766174657153896987e-05 7.150814682245254517e-02 1.776047982275485992e-03
1.050000000000000000e+03 1.260274002561345696e-04 1.609608261787798256e-05 2.734898953349329531e-05 2.271174453198909760e-04 1.609608261787798256e-05 2.734898953349329531e-05 7.133382558822631836e-02 1.767399138770997524e-03
1.060000000000000000e+03 1.245926250703632832e-04 1.576089380250778049e-05 2.688280437723733485e-05 2.256272127851843834e-04 1.576089380250778049e-05 2.688280437723733485e-05 7.115798443555831909e-02 1.758696162141859531e-03
1.070000000000000000e+03 1.232344802701845765e-04 1.562473153171595186e-05 2.617380596348084509e-05 2.243292983621358871e-04 1.562473153171595186e-05 2.617380596348084509e-05 7.096788287162780762e-02 1.749311923049390316e-03
1.080000000000000000e+03 1.219093537656590343e-04 1.544788938190322369e-05 2.556053004809655249e-05 2.230896498076617718e-04 1.544788938190322369e-05 2.556053004809655249e-05 7.079216837882995605e-02 1.740660401992499828e-03
1.090000000000000000e+03 1.205557418870739639e-04 1.502844952483428642e-05 2.523396869946736842e-05 2.218052541138604283e-04 1.502844952483428642e-05 2.523396869946736842e-05 7.063179463148117065e-02 1.732782693579792976e-03
1.100000000000000000e+03 1.192847266793251038e-04 1.501702081441180781e-05 2.443767334625590593e-05 2.207276411354541779e-04 1.501702081441180781e-05 2.443767334625590593e-05 7.042987644672393799e-02 1.722889835946261883e-03
1.110000000000000000e+03 1.179667524411343038e-04 1.447155682399170473e-05 2.432034307275898755e-05 2.194368425989523530e-04 1.447155682399170473e-05 2.432034307275898755e-05 7.028732448816299438e-02 1.715921913273632526e-03
1.120000000000000000e+03 1.166097135865129530e-04 1.442899520043283701e-05 2.369217509112786502e-05 2.180900337407365441e-04 1.442899520043283701e-05 2.369217509112786502e-05 7.013104110956192017e-02 1.708299969322979450e-03
1.130000000000000000e+03 1.155000500148162246e-04 1.427030838385690004e-05 2.309070259798318148e-05 2.171306114178150892e-04 1.427030838385690004e-05 2.309070259798318148e-05 6.994694471359252930e-02 1.699343207292258739e-03
1.140000000000000000e+03 1.142985202022828162e-04 1.483213145547779277e-05 2.210968523286283016e-05 2.160103758797049522e-04 1.483213145547779277e-05 2.210968523286283016e-05 6.971913576126098633e-02 1.688292133621871471e-03
1.150000000000000000e+03 1.141669126809574664e-04 2.360108010179828852e-05 2.196355853811837733e-05 2.157727576559409499e-04 2.360108010179828852e-05 2.196355853811837733e-05 6.928011029958724976e-02 1.667096861638128757e-03
1.160000000000000000e+03 1.300870790146291256e-04 2.870456082746386528e-04 1.508984569227322936e-04 2.311687421752139926e-04 2.870456082746386528e-04 1.508984569227322936e-04 6.885939091444015503e-02 1.646910444833338261e-03
1.170000000000000000e+03 1.099232758861035109e-04 1.560088276164606214e-05 2.915756340371444821e-05 2.118536649504676461e-04 1.560088276164606214e-05 2.915756340371444821e-05 6.981659680604934692e-02 1.693015685304999352e-03
1.180000000000000000e+03 1.092072416213341057e-04 3.102435221080668271e-05 4.519577123573981225e-05 2.110671775881201029e-04 3.102435221080668271e-05 4.519577123573981225e-05 7.019905000925064087e-02 1.711614779196679592e-03
1.190000000000000000e+03 1.081153968698345125e-04 1.520712703495519236e-05 2.797558954625856131e-05 2.097713004332035780e-04 1.520712703495519236e-05 2.797558954625856131e-05 6.943751871585845947e-02 1.674680621363222599e-03
1.200000000000000000e+03 1.078322748071514070e-04 1.385228733852272853e-05 1.965242699952796102e-05 2.090394409606233239e-04 1.385228733852272853e-05 1.965242699952796102e-05 6.877126544713973999e-02 1.642697257921099663e-03
1.210000000000000000e+03 1.069129866664297879e-04 1.512639300926821306e-05 1.898824484669603407e-05 2.083199215121567249e-04 1.512639300926821306e-05 1.898824484669603407e-05 6.857745349407196045e-02 1.633452018722891808e-03
1.220000000000000000e+03 1.054539534379728138e-04 1.208175581268733367e-05 2.008505180128850043e-05 2.074861695291474462e-04 1.208175581268733367e-05 2.008505180128850043e-05 6.863632798194885254e-02 1.636257627978920937e-03
1.230000000000000000e+03 1.042863950715400279e-04 1.186257759400177747e-05 1.989118754863739014e-05 2.065051812678575516e-04 1.186257759400177747e-05 1.989118754863739014e-05 6.854505836963653564e-02 1.631908584386110306e-03
1.240000000000000000e+03 1.035522655001841486e-04 1.251777302968548611e-05 1.848460851761046797e-05 2.057006204267963767e-04 1.251777302968548611e-05 1.848460851761046797e-05 6.830136477947235107e-02 1.620325841940939426e-03
1.250000000000000000e+03 1.024241064442321658e-04 1.162925127573544160e-05 1.900342249427922070e-05 2.046928129857406020e-04 1.162925127573544160e-05 1.900342249427922070e-05 6.827478855848312378e-02 1.619064947590231895e-03
1.260000000000000000e+03 1.014312219922430813e-04 1.188963051390601322e-05 1.810808680602349341e-05 2.040550607489421964e-04 1.188963051390601322e-05 1.810808680602349341e-05 6.806825846433639526e-02 1.609284663572907448e-03
1.270000000000000000e+03 1.005172671284526587e-04 1.160033843916608021e-05 1.792232797015458345e-05 2.036781224887818098e-04 1.160033843916608021e-05 1.792232797015458345e-05 6.796724349260330200e-02 1.604511518962681293e-03
1.280000000000000000e+03 9.948279330274090171e-05 1.128890471591148525e-05 1.781100399966817349e-05 2.025725698331370950e-04 1.128890471591148525e-05 1.781100399966817349e-05 6.786040216684341431e-02 1.599471084773540497e-03
