# step, loss_train, loss_test, metrics_test
2.500000000000000000e+02 1.406993833370506763e-03 3.124498762190341949e-03 1.406993833370506763e-03 3.124498762190341949e-03 3.674421831965446472e-02 3.288636915385723114e-03
2.600000000000000000e+02 1.302602118812501431e-03 2.826946321874856949e-03 1.302602118812501431e-03 2.826946321874856949e-03 3.499136865139007568e-02 2.982357749715447426e-03
2.700000000000000000e+02 1.211946597322821617e-03 2.583314431831240654e-03 1.211946597322821617e-03 2.583314431831240654e-03 3.348438814282417297e-02 2.731006359681487083e-03
2.800000000000000000e+02 1.130986493080854416e-03 2.387512009590864182e-03 1.130986493080854416e-03 2.387512009590864182e-03 3.221820667386054993e-02 2.528369659557938576e-03
2.900000000000000000e+02 1.057066256180405617e-03 2.229398814961314201e-03 1.057066256180405617e-03 2.229398814961314201e-03 3.115439042448997498e-02 2.364157466217875481e-03
3.000000000000000000e+02 9.895608527585864067e-04 2.100150100886821747e-03 9.895608527585864067e-04 2.100150100886821747e-03 3.025499358773231506e-02 2.229626290500164032e-03
3.100000000000000000e+02 9.276621276512742043e-04 1.993271056562662125e-03 9.276621276512742043e-04 1.993271056562662125e-03 2.948828972876071930e-02 2.118054078891873360e-03
3.200000000000000000e+02 8.714487194083631039e-04 1.901848707348108292e-03 8.714487194083631039e-04 1.901848707348108292e-03 2.881493419408798218e-02 2.022428438067436218e-03
3.300000000000000000e+02 8.207920473068952560e-04 1.822540420107543468e-03 8.207920473068952560e-04 1.822540420107543468e-03 2.821678109467029572e-02 1.939334906637668610e-03
3.400000000000000000e+02 7.749600918032228947e-04 1.752638141624629498e-03 7.749600918032228947e-04 1.752638141624629498e-03 2.767853997647762299e-02 1.866054371930658817e-03
3.500000000000000000e+02 7.339459843933582306e-04 1.689772470854222775e-03 7.339459843933582306e-04 1.689772470854222775e-03 2.718416787683963776e-02 1.799989375285804272e-03
3.600000000000000000e+02 6.968904635868966579e-04 1.632996485568583012e-03 6.968904635868966579e-04 1.632996485568583012e-03 2.672916278243064880e-02 1.740237814374268055e-03
3.700000000000000000e+02 6.631659343838691711e-04 1.581000629812479019e-03 6.631659343838691711e-04 1.581000629812479019e-03 2.630534023046493530e-02 1.685488503426313400e-03
3.800000000000000000e+02 6.331203039735555649e-04 1.532737514935433865e-03 6.331203039735555649e-04 1.532737514935433865e-03 2.590493485331535339e-02 1.634567626751959324e-03
3.900000000000000000e+02 6.054296391084790230e-04 1.488152309320867062e-03 6.054296391084790230e-04 1.488152309320867062e-03 2.552955597639083862e-02 1.587538863532245159e-03
4.000000000000000000e+02 5.805523833259940147e-04 1.446157577447593212e-03 5.805523833259940147e-04 1.446157577447593212e-03 2.516985684633255005e-02 1.543118502013385296e-03
4.100000000000000000e+02 5.578378913924098015e-04 1.407120842486619949e-03 5.578378913924098015e-04 1.407120842486619949e-03 2.483058162033557892e-02 1.501798629760742188e-03
4.200000000000000000e+02 5.370031576603651047e-04 1.369981444440782070e-03 5.370031576603651047e-04 1.369981444440782070e-03 2.450322732329368591e-02 1.462461426854133606e-03
4.300000000000000000e+02 5.179750733077526093e-04 1.335023203864693642e-03 5.179750733077526093e-04 1.335023203864693642e-03 2.419105172157287598e-02 1.425434718839824200e-03
4.400000000000000000e+02 5.004118429496884346e-04 1.301887212321162224e-03 5.004118429496884346e-04 1.301887212321162224e-03 2.389039844274520874e-02 1.390223507769405842e-03
4.500000000000000000e+02 4.841029294766485691e-04 1.270693261176347733e-03 4.841029294766485691e-04 1.270693261176347733e-03 2.360467426478862762e-02 1.357168890535831451e-03
4.600000000000000000e+02 4.692514194175601006e-04 1.240671146661043167e-03 4.692514194175601006e-04 1.240671146661043167e-03 2.332565374672412872e-02 1.325273420661687851e-03
4.700000000000000000e+02 4.553303297143429518e-04 1.212111325003206730e-03 4.553303297143429518e-04 1.212111325003206730e-03 2.305697835981845856e-02 1.294919056817889214e-03
4.800000000000000000e+02 4.425813676789402962e-04 1.184678170830011368e-03 4.425813676789402962e-04 1.184678170830011368e-03 2.279595471918582916e-02 1.265766099095344543e-03
4.900000000000000000e+02 4.303939058445394039e-04 1.158956554718315601e-03 4.303939058445394039e-04 1.158956554718315601e-03 2.254892885684967041e-02 1.238482072949409485e-03
5.000000000000000000e+02 4.192113701719790697e-04 1.133883255533874035e-03 4.192113701719790697e-04 1.133883255533874035e-03 2.230468764901161194e-02 1.211797818541526794e-03
5.100000000000000000e+02 4.086824774276465178e-04 1.110000885091722012e-03 4.086824774276465178e-04 1.110000885091722012e-03 2.206991240382194519e-02 1.186421723105013371e-03
5.200000000000000000e+02 3.987286181654781103e-04 1.087181270122528076e-03 3.987286181654781103e-04 1.087181270122528076e-03 2.184355072677135468e-02 1.162209198810160160e-03
5.300000000000000000e+02 3.895405679941177368e-04 1.065008924342691898e-03 3.895405679941177368e-04 1.065008924342691898e-03 2.162088081240653992e-02 1.138635212555527687e-03
5.400000000000000000e+02 3.808414039667695761e-04 1.043763011693954468e-03 3.808414039667695761e-04 1.043763011693954468e-03 2.140529453754425049e-02 1.116041443310678005e-03
5.500000000000000000e+02 3.725243150256574154e-04 1.023310236632823944e-03 3.725243150256574154e-04 1.023310236632823944e-03 2.119587548077106476e-02 1.094310660846531391e-03
5.600000000000000000e+02 3.647066187113523483e-04 1.003615674562752247e-03 3.647066187113523483e-04 1.003615674562752247e-03 2.099280059337615967e-02 1.073442166671156883e-03
5.700000000000000000e+02 3.573676222003996372e-04 9.845205349847674370e-04 3.573676222003996372e-04 9.845205349847674370e-04 2.079349942505359650e-02 1.053156796842813492e-03
5.800000000000000000e+02 3.503561310935765505e-04 9.660599753260612488e-04 3.503561310935765505e-04 9.660599753260612488e-04 2.059898525476455688e-02 1.033545122481882572e-03
5.900000000000000000e+02 3.437085251789540052e-04 9.482197929173707962e-04 3.437085251789540052e-04 9.482197929173707962e-04 2.040940709412097931e-02 1.014609006233513355e-03
6.000000000000000000e+02 3.372667997609823942e-04 9.311027242802083492e-04 3.372667997609823942e-04 9.311027242802083492e-04 2.022629044950008392e-02 9.964839555323123932e-04
6.100000000000000000e+02 3.312592743895947933e-04 9.143835050053894520e-04 3.312592743895947933e-04 9.143835050053894520e-04 2.004534192383289337e-02 9.787343442440032959e-04
6.200000000000000000e+02 3.254604525864124298e-04 8.981567807495594025e-04 3.254604525864124298e-04 8.981567807495594025e-04 1.986835524439811707e-02 9.615275193937122822e-04
6.300000000000000000e+02 3.197476326022297144e-04 8.825868135318160057e-04 3.197476326022297144e-04 8.825868135318160057e-04 1.969729177653789520e-02 9.450414218008518219e-04
6.400000000000000000e+02 3.149230033159255981e-04 8.679514867253601551e-04 3.149230033159255981e-04 8.679514867253601551e-04 1.953586004674434662e-02 9.296145290136337280e-04
6.500000000000000000e+02 5.805391119793057442e-04 9.577305754646658897e-04 5.805391119793057442e-04 9.577305754646658897e-04 2.046703547239303589e-02 1.020346651785075665e-03
6.600000000000000000e+02 8.272137492895126343e-04 1.019521267153322697e-03 8.272137492895126343e-04 1.019521267153322697e-03 2.102361619472503662e-02 1.076595857739448547e-03
6.700000000000000000e+02 4.616904770955443382e-04 8.908392046578228474e-04 4.616904770955443382e-04 8.908392046578228474e-04 1.973635144531726837e-02 9.487933130003511906e-04
6.800000000000000000e+02 3.422919544391334057e-04 8.378931670449674129e-04 3.422919544391334057e-04 8.378931670449674129e-04 1.918042078614234924e-02 8.960951236076653004e-04
6.900000000000000000e+02 3.052970860153436661e-04 8.118536788970232010e-04 3.052970860153436661e-04 8.118536788970232010e-04 1.889427192509174347e-02 8.695574360899627209e-04
7.000000000000000000e+02 2.907965390477329493e-04 7.950054714456200600e-04 2.907965390477329493e-04 7.950054714456200600e-04 1.870256476104259491e-02 8.520011324435472488e-04
7.100000000000000000e+02 2.810005971696227789e-04 7.802025647833943367e-04 2.810005971696227789e-04 7.802025647833943367e-04 1.853234320878982544e-02 8.365627727471292019e-04
7.200000000000000000e+02 2.751844585873186588e-04 7.674021180719137192e-04 2.751844585873186588e-04 7.674021180719137192e-04 1.838362030684947968e-02 8.231897372752428055e-04
7.300000000000000000e+02 2.719075419008731842e-04 7.553474279120564461e-04 2.719075419008731842e-04 7.553474279120564461e-04 1.824108324944972992e-02 8.104741573333740234e-04
7.400000000000000000e+02 2.686343796085566282e-04 7.432194543071091175e-04 2.686343796085566282e-04 7.432194543071091175e-04 1.809577643871307373e-02 7.976132328622043133e-04
7.500000000000000000e+02 2.647707297001034021e-04 7.320906152017414570e-04 2.647707297001034021e-04 7.320906152017414570e-04 1.796223595738410950e-02 7.858844473958015442e-04
7.600000000000000000e+02 2.617375284899026155e-04 7.207508315332233906e-04 2.617375284899026155e-04 7.207508315332233906e-04 1.782448217272758484e-02 7.738767308183014393e-04
7.700000000000000000e+02 2.583192836027592421e-04 7.099377107806503773e-04 2.583192836027592421e-04 7.099377107806503773e-04 1.769292168319225311e-02 7.624948630109429359e-04
7.800000000000000000e+02 2.554368693381547928e-04 6.996177835389971733e-04 2.554368693381547928e-04 6.996177835389971733e-04 1.756583899259567261e-02 7.515808683820068836e-04
7.900000000000000000e+02 2.704140206333249807e-04 6.972104893065989017e-04 2.704140206333249807e-04 6.972104893065989017e-04 1.753544621169567108e-02 7.489822455681860447e-04
8.000000000000000000e+02 1.299642026424407959e-03 1.046054647304117680e-03 1.299642026424407959e-03 1.046054647304117680e-03 2.124868892133235931e-02 1.099770772270858288e-03
8.100000000000000000e+02 2.412864414509385824e-04 6.792474887333810329e-04 2.412864414509385824e-04 6.792474887333810329e-04 1.730388030409812927e-02 7.293312810361385345e-04
8.200000000000000000e+02 2.687376982066780329e-04 6.855741376057267189e-04 2.687376982066780329e-04 6.855741376057267189e-04 1.737397536635398865e-02 7.352520478889346123e-04
8.300000000000000000e+02 2.654698619153350592e-04 6.725639104843139648e-04 2.654698619153350592e-04 6.725639104843139648e-04 1.721538603305816650e-02 7.218905957415699959e-04
8.400000000000000000e+02 2.448608574923127890e-04 6.528743542730808258e-04 2.448608574923127890e-04 6.528743542730808258e-04 1.697334647178649902e-02 7.017343887127935886e-04
8.500000000000000000e+02 2.299802436027675867e-04 6.391889182850718498e-04 2.299802436027675867e-04 6.391889182850718498e-04 1.680336520075798035e-02 6.877497653476893902e-04
8.600000000000000000e+02 2.298064355272799730e-04 6.305357674136757851e-04 2.298064355272799730e-04 6.305357674136757851e-04 1.669203490018844604e-02 6.786665180698037148e-04
8.700000000000000000e+02 2.268701355205848813e-04 6.198009359650313854e-04 2.268701355205848813e-04 6.198009359650313854e-04 1.655033044517040253e-02 6.671926239505410194e-04
8.800000000000000000e+02 2.242786431452259421e-04 6.109870737418532372e-04 2.242786431452259421e-04 6.109870737418532372e-04 1.643550768494606018e-02 6.579671171493828297e-04
8.900000000000000000e+02 2.224082709290087223e-04 6.020308355800807476e-04 2.224082709290087223e-04 6.020308355800807476e-04 1.631584763526916504e-02 6.484211189672350883e-04
9.000000000000000000e+02 2.200884919147938490e-04 5.934862419962882996e-04 2.200884919147938490e-04 5.934862419962882996e-04 1.620221696794033051e-02 6.394208758138120174e-04
9.100000000000000000e+02 2.180718292947858572e-04 5.849994486197829247e-04 2.180718292947858572e-04 5.849994486197829247e-04 1.608858816325664520e-02 6.304835551418364048e-04
9.200000000000000000e+02 2.160866424674168229e-04 5.766709800809621811e-04 2.160866424674168229e-04 5.766709800809621811e-04 1.597574912011623383e-02 6.216706242412328720e-04
9.300000000000000000e+02 2.144692989531904459e-04 5.687968805432319641e-04 2.144692989531904459e-04 5.687968805432319641e-04 1.586864143610000610e-02 6.133626447990536690e-04
9.400000000000000000e+02 3.893657994922250509e-04 6.303046829998493195e-04 3.893657994922250509e-04 6.303046829998493195e-04 1.665208488702774048e-02 6.754217902198433876e-04
9.500000000000000000e+02 9.086675709113478661e-04 8.389244903810322285e-04 9.086675709113478661e-04 8.389244903810322285e-04 1.900990679860115051e-02 8.802333613857626915e-04
9.600000000000000000e+02 6.178210023790597916e-04 7.235600496642291546e-04 6.178210023790597916e-04 7.235600496642291546e-04 1.773523166775703430e-02 7.661461713723838329e-04
9.700000000000000000e+02 2.006580034503713250e-04 5.711857229471206665e-04 2.006580034503713250e-04 5.711857229471206665e-04 1.590291224420070648e-02 6.160148186609148979e-04
9.800000000000000000e+02 2.307024406036362052e-04 5.700583569705486298e-04 2.307024406036362052e-04 5.700583569705486298e-04 1.588130556046962738e-02 6.143420469015836716e-04
9.900000000000000000e+02 1.920421345857903361e-04 5.427394062280654907e-04 1.920421345857903361e-04 5.427394062280654907e-04 1.550574786961078644e-02 5.856298957951366901e-04
1.000000000000000000e+03 1.969589648069813848e-04 5.354692111723124981e-04 1.969589648069813848e-04 5.354692111723124981e-04 1.540010701864957809e-02 5.776772741228342056e-04
1.010000000000000000e+03 1.911220024339854717e-04 5.250002141110599041e-04 1.911220024339854717e-04 5.250002141110599041e-04 1.525490917265415192e-02 5.668355734087526798e-04
1.020000000000000000e+03 1.891208376036956906e-04 5.167359486222267151e-04 1.891208376036956906e-04 5.167359486222267151e-04 1.513805612921714783e-02 5.581848672591149807e-04
1.030000000000000000e+03 1.880791242001578212e-04 5.091318162158131599e-04 1.880791242001578212e-04 5.091318162158131599e-04 1.502860430628061295e-02 5.501425475813448429e-04
1.040000000000000000e+03 1.870111300377175212e-04 5.018702358938753605e-04 1.870111300377175212e-04 5.018702358938753605e-04 1.492286939173936844e-02 5.424285773187875748e-04
1.050000000000000000e+03 1.860170159488916397e-04 4.946165136061608791e-04 1.860170159488916397e-04 4.946165136061608791e-04 1.481723878532648087e-02 5.347765982151031494e-04
1.060000000000000000e+03 1.848808169597759843e-04 4.876260936725884676e-04 1.848808169597759843e-04 4.876260936725884676e-04 1.471385452896356583e-02 5.273401038721203804e-04
1.070000000000000000e+03 1.839042088249698281e-04 4.807683872058987617e-04 1.839042088249698281e-04 4.807683872058987617e-04 1.461241394281387329e-02 5.200940067879855633e-04
1.080000000000000000e+03 1.827658416004851460e-04 4.741002339869737625e-04 1.827658416004851460e-04 4.741002339869737625e-04 1.451272424310445786e-02 5.130217759869992733e-04
1.090000000000000000e+03 1.816701114876195788e-04 4.675208765547722578e-04 1.816701114876195788e-04 4.675208765547722578e-04 1.441351696848869324e-02 5.060317926108837128e-04
1.100000000000000000e+03 1.806333457352593541e-04 4.610619798768311739e-04 1.806333457352593541e-04 4.610619798768311739e-04 1.431552786380052567e-02 4.991748137399554253e-04
1.110000000000000000e+03 1.794663839973509312e-04 4.548518336378037930e-04 1.794663839973509312e-04 4.548518336378037930e-04 1.422091014683246613e-02 4.925979883410036564e-04
1.120000000000000000e+03 1.783936022548004985e-04 4.486290563363581896e-04 1.783936022548004985e-04 4.486290563363581896e-04 1.412510965019464493e-02 4.859835316892713308e-04
1.130000000000000000e+03 1.772483083186671138e-04 4.426309023983776569e-04 1.772483083186671138e-04 4.426309023983776569e-04 1.403185445815324783e-02 4.795876448042690754e-04
1.140000000000000000e+03 1.761888270266354084e-04 4.367506771814078093e-04 1.761888270266354084e-04 4.367506771814078093e-04 1.394065842032432556e-02 4.733740352094173431e-04
1.150000000000000000e+03 1.768336805980652571e-04 4.319718573242425919e-04 1.768336805980652571e-04 4.319718573242425919e-04 1.386569440364837646e-02 4.682968428824096918e-04
1.160000000000000000e+03 3.822908329311758280e-04 5.092042265459895134e-04 3.822908329311758280e-04 5.092042265459895134e-04 1.497018057852983475e-02 5.458734813146293163e-04
1.170000000000000000e+03 1.945364929269999266e-04 4.380205937195569277e-04 1.945364929269999266e-04 4.380205937195569277e-04 1.393985468894243240e-02 4.733195237349718809e-04
1.180000000000000000e+03 1.714366226224228740e-04 4.405236686579883099e-04 1.714366226224228740e-04 4.405236686579883099e-04 1.399257965385913849e-02 4.769066872540861368e-04
1.190000000000000000e+03 1.579165691509842873e-04 4.279080603737384081e-04 1.579165691509842873e-04 4.279080603737384081e-04 1.380245480686426163e-02 4.640347906388342381e-04
1.200000000000000000e+03 1.585064019309356809e-04 4.201923438813537359e-04 1.585064019309356809e-04 4.201923438813537359e-04 1.367681473493576050e-02 4.556252679321914911e-04
1.210000000000000000e+03 1.581644755788147449e-04 4.131730529479682446e-04 1.581644755788147449e-04 4.131730529479682446e-04 1.356460433453321457e-02 4.481796931941062212e-04
1.220000000000000000e+03 1.588763698237016797e-04 4.075275501236319542e-04 1.588763698237016797e-04 4.075275501236319542e-04 1.347396895289421082e-02 4.422104102559387684e-04
1.230000000000000000e+03 1.592673797858878970e-04 4.012261924799531698e-04 1.592673797858878970e-04 4.012261924799531698e-04 1.337100006639957428e-02 4.354775010142475367e-04
1.240000000000000000e+03 1.578362716827541590e-04 3.946364740841090679e-04 1.578362716827541590e-04 3.946364740841090679e-04 1.326265744864940643e-02 4.284488386474549770e-04
1.250000000000000000e+03 1.575734058860689402e-04 3.888389037456363440e-04 1.575734058860689402e-04 3.888389037456363440e-04 1.316649001091718674e-02 4.222579882480204105e-04
1.260000000000000000e+03 1.568526204209774733e-04 3.833842929452657700e-04 1.568526204209774733e-04 3.833842929452657700e-04 1.307605020701885223e-02 4.164770070929080248e-04
1.270000000000000000e+03 1.563737459946423769e-04 3.780210972763597965e-04 1.563737459946423769e-04 3.780210972763597965e-04 1.298615522682666779e-02 4.107702989131212234e-04
1.280000000000000000e+03 1.558214571559801698e-04 3.728122974280267954e-04 1.558214571559801698e-04 3.728122974280267954e-04 1.289846654981374741e-02 4.052416479680687189e-04
1.290000000000000000e+03 1.551334426039829850e-04 3.678304492495954037e-04 1.551334426039829850e-04 3.678304492495954037e-04 1.281390339136123657e-02 3.999454493168741465e-04
1.300000000000000000e+03 1.544820988783612847e-04 3.629272687248885632e-04 1.544820988783612847e-04 3.629272687248885632e-04 1.272978447377681732e-02 3.947116492781788111e-04
1.310000000000000000e+03 1.538130745757371187e-04 3.580779593903571367e-04 1.538130745757371187e-04 3.580779593903571367e-04 1.264643389731645584e-02 3.895597474183887243e-04
1.320000000000000000e+03 1.539239601697772741e-04 3.535794676281511784e-04 1.539239601697772741e-04 3.535794676281511784e-04 1.256755553185939789e-02 3.847153566312044859e-04
1.330000000000000000e+03 2.034570643445476890e-04 3.686087438836693764e-04 2.034570643445476890e-04 3.686087438836693764e-04 1.280174683779478073e-02 3.991869161836802959e-04
1.340000000000000000e+03 1.699023297987878323e-03 1.140181790105998516e-03 1.699023297987878323e-03 1.140181790105998516e-03 2.190627157688140869e-02 1.168893184512853622e-03
1.350000000000000000e+03 5.590286455117166042e-04 5.426641437225043774e-04 5.590286455117166042e-04 5.426641437225043774e-04 1.533762924373149872e-02 5.729996482841670513e-04
1.360000000000000000e+03 2.917710226029157639e-04 4.168406303506344557e-04 2.917710226029157639e-04 4.168406303506344557e-04 1.356086693704128265e-02 4.479326307773590088e-04
1.370000000000000000e+03 1.668617187533527613e-04 3.660538641270250082e-04 1.668617187533527613e-04 3.660538641270250082e-04 1.276255585253238678e-02 3.967466473113745451e-04
1.380000000000000000e+03 1.410528348060324788e-04 3.471734235063195229e-04 1.410528348060324788e-04 3.471734235063195229e-04 1.244846265763044357e-02 3.774586657527834177e-04
1.390000000000000000e+03 1.381189358653500676e-04 3.395778185222297907e-04 1.381189358653500676e-04 3.395778185222297907e-04 1.231832429766654968e-02 3.696077619679272175e-04
1.400000000000000000e+03 1.381969486828893423e-04 3.339773102197796106e-04 1.381969486828893423e-04 3.339773102197796106e-04 1.221756637096405029e-02 3.635861794464290142e-04
1.410000000000000000e+03 1.381699403282254934e-04 3.286633000243455172e-04 1.381699403282254934e-04 3.286633000243455172e-04 1.212185621261596680e-02 3.579118929337710142e-04
1.420000000000000000e+03 1.376697036903351545e-04 3.233835450373589993e-04 1.376697036903351545e-04 3.233835450373589993e-04 1.202709507197141647e-02 3.523378691170364618e-04
1.430000000000000000e+03 1.372493425151333213e-04 3.186299582011997700e-04 1.372493425151333213e-04 3.186299582011997700e-04 1.194092724472284317e-02 3.473073593340814114e-04
1.440000000000000000e+03 1.371224934700876474e-04 3.140427579637616873e-04 1.371224934700876474e-04 3.140427579637616873e-04 1.185691915452480316e-02 3.424376773182302713e-04
1.450000000000000000e+03 1.369113160762935877e-04 3.095883876085281372e-04 1.369113160762935877e-04 3.095883876085281372e-04 1.177438069134950638e-02 3.376867680344730616e-04
1.460000000000000000e+03 1.365178468404337764e-04 3.053625405300408602e-04 1.365178468404337764e-04 3.053625405300408602e-04 1.169542036950588226e-02 3.331727930344641209e-04
1.470000000000000000e+03 1.361454487778246403e-04 3.012113738805055618e-04 1.361454487778246403e-04 3.012113738805055618e-04 1.161778531968593597e-02 3.287642612121999264e-04
1.480000000000000000e+03 1.357498695142567158e-04 2.971621288452297449e-04 1.357498695142567158e-04 2.971621288452297449e-04 1.154116075485944748e-02 3.244418476242572069e-04
1.490000000000000000e+03 1.352230028714984655e-04 2.932859933935105801e-04 1.352230028714984655e-04 2.932859933935105801e-04 1.146773155778646469e-02 3.203265077900141478e-04
1.500000000000000000e+03 1.346894423477351665e-04 2.894874487537890673e-04 1.346894423477351665e-04 2.894874487537890673e-04 1.139486953616142273e-02 3.162689681630581617e-04
1.510000000000000000e+03 1.346834906144067645e-04 2.859486558008939028e-04 1.346834906144067645e-04 2.859486558008939028e-04 1.132665760815143585e-02 3.124938521068543196e-04
1.520000000000000000e+03 1.739913277560845017e-04 3.002319426741451025e-04 1.739913277560845017e-04 3.002319426741451025e-04 1.158077083528041840e-02 3.266727144364267588e-04
1.530000000000000000e+03 1.960174879059195518e-03 9.575274307280778885e-04 1.960174879059195518e-03 9.575274307280778885e-04 2.010136283934116364e-02 9.842123836278915405e-04
1.540000000000000000e+03 4.682458820752799511e-04 4.637176753021776676e-04 4.682458820752799511e-04 4.637176753021776676e-04 1.419454906135797501e-02 4.907734692096710205e-04
1.550000000000000000e+03 2.569794887676835060e-04 3.720950626302510500e-04 2.569794887676835060e-04 3.720950626302510500e-04 1.280867494642734528e-02 3.996191953774541616e-04
1.560000000000000000e+03 1.431908312952145934e-04 2.983369631692767143e-04 1.431908312952145934e-04 2.983369631692767143e-04 1.155179087072610855e-02 3.250397858209908009e-04
1.570000000000000000e+03 1.182730266009457409e-04 2.843218098860234022e-04 1.182730266009457409e-04 2.843218098860234022e-04 1.129032298922538757e-02 3.104921488557010889e-04
1.580000000000000000e+03 1.186784429592080414e-04 2.791354781948029995e-04 1.186784429592080414e-04 2.791354781948029995e-04 1.118906866759061813e-02 3.049479855690151453e-04
1.590000000000000000e+03 1.192273703054524958e-04 2.740034542512148619e-04 1.192273703054524958e-04 2.740034542512148619e-04 1.108789071440696716e-02 2.994579263031482697e-04
1.600000000000000000e+03 1.195777731481939554e-04 2.692098496481776237e-04 1.195777731481939554e-04 2.692098496481776237e-04 1.099316682666540146e-02 2.943632134702056646e-04
1.610000000000000000e+03 1.200671104015782475e-04 2.648742520250380039e-04 1.200671104015782475e-04 2.648742520250380039e-04 1.090655848383903503e-02 2.897432714235037565e-04
1.620000000000000000e+03 1.202287530759349465e-04 2.606970083434134722e-04 1.202287530759349465e-04 2.606970083434134722e-04 1.082311384379863739e-02 2.853266487363725901e-04
1.630000000000000000e+03 1.202088606078177691e-04 2.565440372563898563e-04 1.202088606078177691e-04 2.565440372563898563e-04 1.073899399489164352e-02 2.809086290653795004e-04
1.640000000000000000e+03 1.200956612592563033e-04 2.528659242670983076e-04 1.200956612592563033e-04 2.528659242670983076e-04 1.066387910395860672e-02 2.769926795735955238e-04
1.650000000000000000e+03 1.199119651573710144e-04 2.492321655154228210e-04 1.199119651573710144e-04 2.492321655154228210e-04 1.058928668498992920e-02 2.731311833485960960e-04
