# step, loss_train, loss_test, metrics_test
2.400000000000000000e+02 1.189126670360565186e-01 2.370128408074378967e-02 1.051004882901906967e-02 1.240839767456054688e+01 2.370128408074378967e-02 1.051004882901906967e-02 3.737563192844390869e-01 1.399177312850952148e-02
2.500000000000000000e+02 1.108653321862220764e-01 2.060584351420402527e-02 8.915652520954608917e-03 1.260497570037841797e+01 2.060584351420402527e-02 8.915652520954608917e-03 3.453691303730010986e-01 1.194710936397314072e-02
2.600000000000000000e+02 1.036434397101402283e-01 1.830796711146831512e-02 7.802869658917188644e-03 1.275946903228759766e+01 1.830796711146831512e-02 7.802869658917188644e-03 3.236604630947113037e-01 1.049240306019783020e-02
2.700000000000000000e+02 9.733064472675323486e-02 1.639739237725734711e-02 6.892724428325891495e-03 1.290342712402343750e+01 1.639739237725734711e-02 6.892724428325891495e-03 3.048827648162841797e-01 9.310251101851463318e-03
2.800000000000000000e+02 9.174415469169616699e-02 1.469364203512668610e-02 6.124453619122505188e-03 1.304491424560546875e+01 1.469364203512668610e-02 6.124453619122505188e-03 2.882529497146606445e-01 8.322298526763916016e-03
2.900000000000000000e+02 8.644877374172210693e-02 1.330181118100881577e-02 5.554900038987398148e-03 1.316620540618896484e+01 1.330181118100881577e-02 5.554900038987398148e-03 2.749944627285003662e-01 7.574319839477539062e-03
3.000000000000000000e+02 8.138914406299591064e-02 1.216015219688415527e-02 5.119545850902795792e-03 1.326637935638427734e+01 1.216015219688415527e-02 5.119545850902795792e-03 2.642585039138793945e-01 6.994450930505990982e-03
3.100000000000000000e+02 7.647985965013504028e-02 1.119087077677249908e-02 4.780465736985206604e-03 1.335004901885986328e+01 1.119087077677249908e-02 4.780465736985206604e-03 2.556360363960266113e-01 6.545454729348421097e-03
3.200000000000000000e+02 7.178436964750289917e-02 1.036315318197011948e-02 4.513752646744251251e-03 1.341815853118896484e+01 1.036315318197011948e-02 4.513752646744251251e-03 2.484130263328552246e-01 6.180796772241592407e-03
3.300000000000000000e+02 6.726206094026565552e-02 9.648851118981838226e-03 4.289496690034866333e-03 1.347198009490966797e+01 9.648851118981838226e-03 4.289496690034866333e-03 2.423557341098785400e-01 5.883047357201576233e-03
3.400000000000000000e+02 6.287586688995361328e-02 9.034396149218082428e-03 4.113982897251844406e-03 1.351180267333984375e+01 9.034396149218082428e-03 4.113982897251844406e-03 2.374447733163833618e-01 5.647039972245693207e-03
3.500000000000000000e+02 5.865551531314849854e-02 8.496473543345928192e-03 3.970312420278787613e-03 1.353871726989746094e+01 8.496473543345928192e-03 3.970312420278787613e-03 2.333197146654129028e-01 5.452536512166261673e-03
3.600000000000000000e+02 5.463490262627601624e-02 8.007706142961978912e-03 3.840061835944652557e-03 1.355801296234130859e+01 8.007706142961978912e-03 3.840061835944652557e-03 2.296018600463867188e-01 5.280153825879096985e-03
3.700000000000000000e+02 5.089286342263221741e-02 7.570162415504455566e-03 3.730297554284334183e-03 1.357008361816406250e+01 7.570162415504455566e-03 3.730297554284334183e-03 2.264341711997985840e-01 5.135463550686836243e-03
3.800000000000000000e+02 4.735789820551872253e-02 7.165961898863315582e-03 3.633939195424318314e-03 1.357904148101806641e+01 7.165961898863315582e-03 3.633939195424318314e-03 2.236641645431518555e-01 5.010585766285657883e-03
3.900000000000000000e+02 4.417631030082702637e-02 6.805238313972949982e-03 3.553602611646056175e-03 1.358616256713867188e+01 6.805238313972949982e-03 3.553602611646056175e-03 2.213218361139297485e-01 4.906187765300273895e-03
4.000000000000000000e+02 4.130117595195770264e-02 6.471568252891302109e-03 3.477538237348198891e-03 1.359475517272949219e+01 6.471568252891302109e-03 3.477538237348198891e-03 2.192429602146148682e-01 4.814453423023223877e-03
4.100000000000000000e+02 3.890472277998924255e-02 6.187722086906433105e-03 3.422623267397284508e-03 1.360010242462158203e+01 6.187722086906433105e-03 3.422623267397284508e-03 2.175813168287277222e-01 4.741752985864877701e-03
4.200000000000000000e+02 3.644886240363121033e-02 5.871279165148735046e-03 3.345352597534656525e-03 1.361987686157226562e+01 5.871279165148735046e-03 3.345352597534656525e-03 2.158259302377700806e-01 4.665550775825977325e-03
4.300000000000000000e+02 3.456174582242965698e-02 5.551625974476337433e-03 3.280047560110688210e-03 1.364596939086914062e+01 5.551625974476337433e-03 3.280047560110688210e-03 2.142037153244018555e-01 4.595679230988025665e-03
4.400000000000000000e+02 3.262002766132354736e-02 5.340786185115575790e-03 3.247162327170372009e-03 1.365499114990234375e+01 5.340786185115575790e-03 3.247162327170372009e-03 2.132093608379364014e-01 4.553111270070075989e-03
4.500000000000000000e+02 3.094948641955852509e-02 5.066081415861845016e-03 3.197723533958196640e-03 1.368084239959716797e+01 5.066081415861845016e-03 3.197723533958196640e-03 2.120070755481719971e-01 4.501906689256429672e-03
4.600000000000000000e+02 2.935771271586418152e-02 4.840906709432601929e-03 3.154111793264746666e-03 1.369777011871337891e+01 4.840906709432601929e-03 3.154111793264746666e-03 2.109855115413665771e-01 4.458624403923749924e-03
4.700000000000000000e+02 2.824909426271915436e-02 4.599375184625387192e-03 3.112060017883777618e-03 1.371947765350341797e+01 4.599375184625387192e-03 3.112060017883777618e-03 2.101360410451889038e-01 4.422794096171855927e-03
4.800000000000000000e+02 2.664609812200069427e-02 4.500424955040216446e-03 3.081202041357755661e-03 1.370494556427001953e+01 4.500424955040216446e-03 3.081202041357755661e-03 2.092317491769790649e-01 4.384811036288738251e-03
4.900000000000000000e+02 2.587025426328182220e-02 4.243792034685611725e-03 3.045531455427408218e-03 1.373536300659179688e+01 4.243792034685611725e-03 3.045531455427408218e-03 2.087736874818801880e-01 4.365632310509681702e-03
5.000000000000000000e+02 2.469700574874877930e-02 4.042960703372955322e-03 3.025567624717950821e-03 1.375211524963378906e+01 4.042960703372955322e-03 3.025567624717950821e-03 2.083317190408706665e-01 4.347168374806642532e-03
5.100000000000000000e+02 2.342945709824562073e-02 3.916639368981122971e-03 2.996824681758880615e-03 1.374600410461425781e+01 3.916639368981122971e-03 2.996824681758880615e-03 2.075987607240676880e-01 4.316634032875299454e-03
5.200000000000000000e+02 2.242049202322959900e-02 3.773154458031058311e-03 2.974363975226879120e-03 1.374351310729980469e+01 3.773154458031058311e-03 2.974363975226879120e-03 2.071291208267211914e-01 4.297125618904829025e-03
5.300000000000000000e+02 2.144632861018180847e-02 3.635042114183306694e-03 2.948452718555927277e-03 1.373857307434082031e+01 3.635042114183306694e-03 2.948452718555927277e-03 2.066072523593902588e-01 4.275499377399682999e-03
5.400000000000000000e+02 2.056186832487583160e-02 3.498128848150372505e-03 2.926765009760856628e-03 1.373272800445556641e+01 3.498128848150372505e-03 2.926765009760856628e-03 2.061690837144851685e-01 4.257383756339550018e-03
5.500000000000000000e+02 1.972515508532524109e-02 3.372774226590991020e-03 2.900962019339203835e-03 1.372417926788330078e+01 3.372774226590991020e-03 2.900962019339203835e-03 2.057460397481918335e-01 4.239929374307394028e-03
5.600000000000000000e+02 1.893970370292663574e-02 3.272358328104019165e-03 2.876214683055877686e-03 1.370753955841064453e+01 3.272358328104019165e-03 2.876214683055877686e-03 2.051932513713836670e-01 4.217177163809537888e-03
5.700000000000000000e+02 2.188512124121189117e-02 3.214303404092788696e-03 2.848397707566618919e-03 1.367899703979492188e+01 3.214303404092788696e-03 2.848397707566618919e-03 2.046062350273132324e-01 4.193082451820373535e-03
5.800000000000000000e+02 1.786399632692337036e-02 3.114893333986401558e-03 2.806480042636394501e-03 1.366307830810546875e+01 3.114893333986401558e-03 2.806480042636394501e-03 2.038694918155670166e-01 4.162939731031656265e-03
5.900000000000000000e+02 1.743823662400245667e-02 2.957992954179644585e-03 2.813301980495452881e-03 1.367273902893066406e+01 2.957992954179644585e-03 2.813301980495452881e-03 2.040674686431884766e-01 4.171029664576053619e-03
6.000000000000000000e+02 1.633107662200927734e-02 2.887211740016937256e-03 2.785904565826058388e-03 1.365262031555175781e+01 2.887211740016937256e-03 2.785904565826058388e-03 2.035020738840103149e-01 4.147948231548070908e-03
6.100000000000000000e+02 1.564664766192436218e-02 2.819726709276437759e-03 2.760264091193675995e-03 1.363077735900878906e+01 2.819726709276437759e-03 2.760264091193675995e-03 2.029213011264801025e-01 4.124307073652744293e-03
6.200000000000000000e+02 1.506484858691692352e-02 2.747449791058897972e-03 2.738674869760870934e-03 1.361200618743896484e+01 2.747449791058897972e-03 2.738674869760870934e-03 2.025286406278610229e-01 4.108361434191465378e-03
6.300000000000000000e+02 1.467745471745729446e-02 2.684755949303507805e-03 2.715252339839935303e-03 1.359022521972656250e+01 2.684755949303507805e-03 2.715252339839935303e-03 2.019295990467071533e-01 4.084093030542135239e-03
6.400000000000000000e+02 1.591236144304275513e-02 2.682817634195089340e-03 2.673922572284936905e-03 1.354857063293457031e+01 2.682817634195089340e-03 2.673922572284936905e-03 2.008266299962997437e-01 4.039599560201168060e-03
6.500000000000000000e+02 1.405613962560892105e-02 2.612532814964652061e-03 2.647435525432229042e-03 1.354410552978515625e+01 2.612532814964652061e-03 2.647435525432229042e-03 2.006144225597381592e-01 4.031066317111253738e-03
6.600000000000000000e+02 1.368232164531946182e-02 2.499381778761744499e-03 2.652734983712434769e-03 1.355461978912353516e+01 2.499381778761744499e-03 2.652734983712434769e-03 2.007420063018798828e-01 4.036195576190948486e-03
6.700000000000000000e+02 1.288012694567441940e-02 2.500459318980574608e-03 2.606737427413463593e-03 1.351842308044433594e+01 2.500459318980574608e-03 2.606737427413463593e-03 1.996599584817886353e-01 3.992801532149314880e-03
6.800000000000000000e+02 1.253944542258977890e-02 2.435496542602777481e-03 2.591617405414581299e-03 1.351207542419433594e+01 2.435496542602777481e-03 2.591617405414581299e-03 1.994255483150482178e-01 3.983431030064821243e-03
6.900000000000000000e+02 1.288490928709506989e-02 2.405159641057252884e-03 2.562124514952301979e-03 1.349405097961425781e+01 2.405159641057252884e-03 2.562124514952301979e-03 1.987720876932144165e-01 3.957367967814207077e-03
7.000000000000000000e+02 1.204972248524427414e-02 2.455979585647583008e-03 2.497214591130614281e-03 1.344692897796630859e+01 2.455979585647583008e-03 2.497214591130614281e-03 1.971121728420257568e-01 3.891549538820981979e-03
7.100000000000000000e+02 1.212864369153976440e-02 2.339305821806192398e-03 2.516302745789289474e-03 1.347935104370117188e+01 2.339305821806192398e-03 2.516302745789289474e-03 1.977920830249786377e-01 3.918442409485578537e-03
7.200000000000000000e+02 1.121262740343809128e-02 2.306044800207018852e-03 2.497324021533131599e-03 1.346953010559082031e+01 2.306044800207018852e-03 2.497324021533131599e-03 1.971825510263442993e-01 3.894329071044921875e-03
7.300000000000000000e+02 1.100647542625665665e-02 2.300903666764497757e-03 2.460139803588390350e-03 1.344562149047851562e+01 2.300903666764497757e-03 2.460139803588390350e-03 1.962069869041442871e-01 3.855890361592173576e-03
7.400000000000000000e+02 1.063442230224609375e-02 2.249162411317229271e-03 2.447156934067606926e-03 1.344583797454833984e+01 2.249162411317229271e-03 2.447156934067606926e-03 1.959246546030044556e-01 3.844800870865583420e-03
7.500000000000000000e+02 1.044633146375417709e-02 2.221129601821303368e-03 2.423961414024233818e-03 1.343496417999267578e+01 2.221129601821303368e-03 2.423961414024233818e-03 1.953768283128738403e-01 3.823329927399754524e-03
7.600000000000000000e+02 1.052138488739728928e-02 2.186689525842666626e-03 2.404833910986781120e-03 1.342894077301025391e+01 2.186689525842666626e-03 2.404833910986781120e-03 1.949828565120697021e-01 3.807926550507545471e-03
7.700000000000000000e+02 1.153983734548091888e-02 2.186081139370799065e-03 2.368561457842588425e-03 1.340666961669921875e+01 2.186081139370799065e-03 2.368561457842588425e-03 1.939820200204849243e-01 3.768934868276119232e-03
7.800000000000000000e+02 9.718071669340133667e-03 2.174440305680036545e-03 2.339086961001157761e-03 1.339857673645019531e+01 2.174440305680036545e-03 2.339086961001157761e-03 1.934072077274322510e-01 3.746631555259227753e-03
7.900000000000000000e+02 1.000180654227733612e-02 2.154294168576598167e-03 2.318319398909807205e-03 1.339409828186035156e+01 2.154294168576598167e-03 2.318319398909807205e-03 1.928990781307220459e-01 3.726971102878451347e-03
8.000000000000000000e+02 9.806244634091854095e-03 2.136958064511418343e-03 2.293767407536506653e-03 1.338337230682373047e+01 2.136958064511418343e-03 2.293767407536506653e-03 1.921686828136444092e-01 3.698800923302769661e-03
8.100000000000000000e+02 9.190258570015430450e-03 2.116013318300247192e-03 2.271272940561175346e-03 1.337958335876464844e+01 2.116013318300247192e-03 2.271272940561175346e-03 1.916572451591491699e-01 3.679139306768774986e-03
8.200000000000000000e+02 1.069404277950525284e-02 2.132666064426302910e-03 2.231516642495989799e-03 1.335574817657470703e+01 2.132666064426302910e-03 2.231516642495989799e-03 1.907400786876678467e-01 3.644010750576853752e-03
8.300000000000000000e+02 9.355201385915279388e-03 2.055212156847119331e-03 2.235231921076774597e-03 1.337633895874023438e+01 2.055212156847119331e-03 2.235231921076774597e-03 1.907457411289215088e-01 3.644226584583520889e-03
8.400000000000000000e+02 9.072245098650455475e-03 2.040655119344592094e-03 2.213227329775691032e-03 1.337337303161621094e+01 2.040655119344592094e-03 2.213227329775691032e-03 1.902726739645004272e-01 3.626173129305243492e-03
8.500000000000000000e+02 1.172793842852115631e-02 2.017210004851222038e-03 2.195268170908093452e-03 1.337341117858886719e+01 2.017210004851222038e-03 2.195268170908093452e-03 1.897839903831481934e-01 3.607571125030517578e-03
8.600000000000000000e+02 9.357010014355182648e-03 2.058584010228514671e-03 2.143444260582327843e-03 1.334898281097412109e+01 2.058584010228514671e-03 2.143444260582327843e-03 1.884309947490692139e-01 3.556316252797842026e-03
8.700000000000000000e+02 8.234987035393714905e-03 1.979991095140576363e-03 2.162018092349171638e-03 1.338268280029296875e+01 1.979991095140576363e-03 2.162018092349171638e-03 1.889807432889938354e-01 3.577097784727811813e-03
8.800000000000000000e+02 7.938387803733348846e-03 1.971314195543527603e-03 2.135197632014751434e-03 1.337429428100585938e+01 1.971314195543527603e-03 2.135197632014751434e-03 1.881525367498397827e-01 3.545813262462615967e-03
8.900000000000000000e+02 7.851008325815200806e-03 1.955183222889900208e-03 2.114213537424802780e-03 1.336979198455810547e+01 1.955183222889900208e-03 2.114213537424802780e-03 1.876402050256729126e-01 3.526529762893915176e-03
9.000000000000000000e+02 7.620262913405895233e-03 1.932374085299670696e-03 2.098627388477325439e-03 1.337022972106933594e+01 1.932374085299670696e-03 2.098627388477325439e-03 1.872217506170272827e-01 3.510817885398864746e-03
9.100000000000000000e+02 7.627136539667844772e-03 1.923001022078096867e-03 2.073988551273941994e-03 1.336558437347412109e+01 1.923001022078096867e-03 2.073988551273941994e-03 1.866516619920730591e-01 3.489469410851597786e-03
9.200000000000000000e+02 9.112142957746982574e-03 1.934259082190692425e-03 2.038675127550959587e-03 1.334998798370361328e+01 1.934259082190692425e-03 2.038675127550959587e-03 1.858523339033126831e-01 3.459647065028548241e-03
9.300000000000000000e+02 7.575670257210731506e-03 1.933827297762036324e-03 2.005553804337978363e-03 1.333971500396728516e+01 1.933827297762036324e-03 2.005553804337978363e-03 1.847480982542037964e-01 3.418658161535859108e-03
9.400000000000000000e+02 7.762001361697912216e-03 1.909922109916806221e-03 2.002255525439977646e-03 1.335222244262695312e+01 1.909922109916806221e-03 2.002255525439977646e-03 1.848948597908020020e-01 3.424091963097453117e-03
9.500000000000000000e+02 7.394228596240282059e-03 1.849906169809401035e-03 2.008602488785982132e-03 1.337797546386718750e+01 1.849906169809401035e-03 2.008602488785982132e-03 1.848430335521697998e-01 3.422172507271170616e-03
9.600000000000000000e+02 6.992192938923835754e-03 1.850131549872457981e-03 1.979849999770522118e-03 1.337117958068847656e+01 1.850131549872457981e-03 1.979849999770522118e-03 1.842063814401626587e-01 3.398639382794499397e-03
9.700000000000000000e+02 7.361238822340965271e-03 1.817717100493609905e-03 1.974653452634811401e-03 1.338056278228759766e+01 1.817717100493609905e-03 1.974653452634811401e-03 1.839541345834732056e-01 3.389337332919239998e-03
9.800000000000000000e+02 8.456361480057239532e-03 1.846871920861303806e-03 1.927595003508031368e-03 1.335857486724853516e+01 1.846871920861303806e-03 1.927595003508031368e-03 1.826936006546020508e-01 3.343046410009264946e-03
9.900000000000000000e+02 6.949495524168014526e-03 1.826528459787368774e-03 1.919963746331632137e-03 1.337446308135986328e+01 1.826528459787368774e-03 1.919963746331632137e-03 1.827061176300048828e-01 3.343504387885332108e-03
1.000000000000000000e+03 6.499352864921092987e-03 1.793018192984163761e-03 1.917551620863378048e-03 1.339110946655273438e+01 1.793018192984163761e-03 1.917551620863378048e-03 1.824703067541122437e-01 3.334878711029887199e-03
1.010000000000000000e+03 6.405923049896955490e-03 1.787137822248041630e-03 1.893662614747881889e-03 1.338665390014648438e+01 1.787137822248041630e-03 1.893662614747881889e-03 1.817492693662643433e-01 3.308575367555022240e-03
1.020000000000000000e+03 6.356438621878623962e-03 1.771004521287977695e-03 1.878546783700585365e-03 1.338893032073974609e+01 1.771004521287977695e-03 1.878546783700585365e-03 1.814154088497161865e-01 3.296431852504611015e-03
1.030000000000000000e+03 6.218506954610347748e-03 1.761030056513845921e-03 1.858706818893551826e-03 1.338909721374511719e+01 1.761030056513845921e-03 1.858706818893551826e-03 1.808682829141616821e-01 3.276578383520245552e-03
1.040000000000000000e+03 6.277530454099178314e-03 1.745094428770244122e-03 1.843156176619231701e-03 1.339132213592529297e+01 1.745094428770244122e-03 1.843156176619231701e-03 1.804207563400268555e-01 3.260383615270256996e-03
1.050000000000000000e+03 8.029492571949958801e-03 1.732527860440313816e-03 1.827083644457161427e-03 1.339332008361816406e+01 1.732527860440313816e-03 1.827083644457161427e-03 1.799875646829605103e-01 3.244746243581175804e-03
1.060000000000000000e+03 6.112499162554740906e-03 1.758173457346856594e-03 1.785982516594231129e-03 1.337743186950683594e+01 1.758173457346856594e-03 1.785982516594231129e-03 1.788354665040969849e-01 3.203339874744415283e-03
1.070000000000000000e+03 5.943986121565103531e-03 1.705061295069754124e-03 1.802939106710255146e-03 1.341426277160644531e+01 1.705061295069754124e-03 1.802939106710255146e-03 1.793489009141921997e-01 3.221759339794516563e-03
1.080000000000000000e+03 5.854603834450244904e-03 1.700973487459123135e-03 1.782530336640775204e-03 1.341728973388671875e+01 1.700973487459123135e-03 1.782530336640775204e-03 1.788522899150848389e-01 3.203942440450191498e-03
1.090000000000000000e+03 5.692853592336177826e-03 1.687063486315310001e-03 1.767433714121580124e-03 1.342072772979736328e+01 1.687063486315310001e-03 1.767433714121580124e-03 1.783444136381149292e-01 3.185772104188799858e-03
1.100000000000000000e+03 5.612133536487817764e-03 1.672460697591304779e-03 1.753582619130611420e-03 1.342481899261474609e+01 1.672460697591304779e-03 1.753582619130611420e-03 1.779983341693878174e-01 3.173420205712318420e-03
1.110000000000000000e+03 6.138201802968978882e-03 1.687402138486504555e-03 1.720523345284163952e-03 1.341082191467285156e+01 1.687402138486504555e-03 1.720523345284163952e-03 1.772321909666061401e-01 3.146160393953323364e-03
1.120000000000000000e+03 6.472064647823572159e-03 1.805414678528904915e-03 1.631527207791805267e-03 1.332735824584960938e+01 1.805414678528904915e-03 1.631527207791805267e-03 1.744693368673324585e-01 3.048835322260856628e-03
1.130000000000000000e+03 6.641992833465337753e-03 1.705317758023738861e-03 1.665149582549929619e-03 1.339352416992187500e+01 1.705317758023738861e-03 1.665149582549929619e-03 1.757986396551132202e-01 3.095470834523439407e-03
1.140000000000000000e+03 6.034910213202238083e-03 1.632267027162015438e-03 1.692496938630938530e-03 1.344359207153320312e+01 1.632267027162015438e-03 1.692496938630938530e-03 1.764499098062515259e-01 3.118448657914996147e-03
1.150000000000000000e+03 5.472190212458372116e-03 1.649436773732304573e-03 1.651844591833651066e-03 1.342615509033203125e+01 1.649436773732304573e-03 1.651844591833651066e-03 1.751457452774047852e-01 3.072521183639764786e-03
1.160000000000000000e+03 5.255821626633405685e-03 1.605246448889374733e-03 1.660601119510829449e-03 1.345166778564453125e+01 1.605246448889374733e-03 1.660601119510829449e-03 1.753888428211212158e-01 3.081056755036115646e-03
1.170000000000000000e+03 5.160307511687278748e-03 1.597174792550504208e-03 1.644544536247849464e-03 1.345267868041992188e+01 1.597174792550504208e-03 1.644544536247849464e-03 1.747957617044448853e-01 3.060254734009504318e-03
1.180000000000000000e+03 5.137483589351177216e-03 1.582668162882328033e-03 1.633241772651672363e-03 1.346055316925048828e+01 1.582668162882328033e-03 1.633241772651672363e-03 1.745089888572692871e-01 3.050220897421240807e-03
1.190000000000000000e+03 7.366220932453870773e-03 1.581325195729732513e-03 1.614780398085713387e-03 1.345977497100830078e+01 1.581325195729732513e-03 1.614780398085713387e-03 1.739993989467620850e-01 3.032433101907372475e-03
1.200000000000000000e+03 6.042555440217256546e-03 1.670260215178132057e-03 1.540440483950078487e-03 1.341582393646240234e+01 1.670260215178132057e-03 1.540440483950078487e-03 1.717077642679214478e-01 2.953082555904984474e-03
1.210000000000000000e+03 5.583308637142181396e-03 1.564592705108225346e-03 1.598138827830553055e-03 1.350464534759521484e+01 1.564592705108225346e-03 1.598138827830553055e-03 1.737551987171173096e-01 3.023927100002765656e-03
1.220000000000000000e+03 5.522342398762702942e-03 1.552083878777921200e-03 1.588627579621970654e-03 1.351612186431884766e+01 1.552083878777921200e-03 1.588627579621970654e-03 1.731914430856704712e-01 3.004336496815085411e-03
1.230000000000000000e+03 4.819963593035936356e-03 1.550791203044354916e-03 1.566628110595047474e-03 1.351204013824462891e+01 1.550791203044354916e-03 1.566628110595047474e-03 1.724209487438201904e-01 2.977664116770029068e-03
1.240000000000000000e+03 4.850332625210285187e-03 1.525402069091796875e-03 1.564693520776927471e-03 1.352621078491210938e+01 1.525402069091796875e-03 1.564693520776927471e-03 1.724686920642852783e-01 2.979313954710960388e-03
1.250000000000000000e+03 4.689014051109552383e-03 1.519401092082262039e-03 1.547801191918551922e-03 1.352616691589355469e+01 1.519401092082262039e-03 1.547801191918551922e-03 1.719567775726318359e-01 2.961653983220458031e-03
1.260000000000000000e+03 4.651666153222322464e-03 1.509202644228935242e-03 1.533966511487960815e-03 1.353018379211425781e+01 1.509202644228935242e-03 1.533966511487960815e-03 1.715578585863113403e-01 2.947928383946418762e-03
1.270000000000000000e+03 4.595703445374965668e-03 1.498653902672231197e-03 1.522192731499671936e-03 1.353399658203125000e+01 1.498653902672231197e-03 1.522192731499671936e-03 1.712779849767684937e-01 2.938318299129605293e-03
1.280000000000000000e+03 4.530768841505050659e-03 1.488459995016455650e-03 1.509949448518455029e-03 1.353723621368408203e+01 1.488459995016455650e-03 1.509949448518455029e-03 1.708420515060424805e-01 2.923379419371485710e-03
